Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0000228~nuclear chromosome	77	3.7072701011073663	0.03730964494231695	RAD51C, HIST2H2AA3, HIST4H4, NBN, AURKA, BUD31, SETX, TOP1, HIST2H2AB, MCM7, RAD21, SMARCD2, PRIM2, PSIP1, TUBG1, TOP2A, H1F0, NOL6, POGZ, DSN1, ANP32E, RAD9B, ARID1A, MCM2, LIG4, TOP1MT, MCM4, PPP1CB, NCAPD3, PURA, TNKS2, DCLRE1C, PPP1CA, UHRF2, TIMELESS, ZMIZ2, UCHL5, ZNHIT1, HORMAD1, RUVBL2, RUVBL1, DMC1, ADD3, SMARCA2, SUDS3, THOC1, SMARCAD1, ING2, NEK2, PRKDC, CHEK1, CDC73, TRRAP, RPA3, STAT6, RPA2, NFATC1, KAT2A, MUC1, RAD51AP1, MSH3, TRIM28, EME1, SMAD4, NDC80, BIRC5, STAT1, FAM60A, MIS12, TNKS1BP1, PLK1, POLD2, PCNA, H3F3A, KDM4C, NCOR1, REPIN1	1630	555	14527	1.23647709058752	1.0	0.4227418931242155	45.26818119176148
GOTERM_CC_FAT	GO:0005758~mitochondrial intermembrane space	15	0.7221954742416947	0.04156553278132977	SUOX, NDUFA8, CYCS, STOML2, PINK1, CHCHD2, PPOX, TRAP1, REXO2, COX6B1, DIABLO, FBXL4, COX19, COX6B2, NDUFS1	1630	76	14527	1.759000645786245	1.0	0.4539096102292124	48.98021008222274
GOTERM_CC_FAT	GO:0005681~spliceosomal complex	29	1.3962445835339432	0.042995553128161154	RALY, PRPF4B, PPIL1, RBM5, SNRPD1, SNRPD2, SF3B5, IVNS1ABP, SF3B4, BUD31, PNN, AGGF1, PRPF8, CDC40, LSM5, MAGOHB, PTBP2, PABPC1, DHX32, PPWD1, ZCCHC8, PRPF31, PRPF39, PRPF3, U2AF1L4, PRPF6, SNRPB, SNRPF, TXNL4A	1630	179	14527	1.4438873084964183	1.0	0.4608003885805496	50.17359558151875
GOTERM_CC_FAT	GO:0097525~spliceosomal snRNP complex	12	0.5777563793933558	0.04432131823951933	PRPF31, PRPF8, SNRPB, SNRPD1, LSM5, PRPF39, SNRPD2, PRPF3, SF3B5, SNRPF, PRPF6, TXNL4A	1630	56	14527	1.90977212971078	1.0	0.4666317850854337	51.25656878398285
GOTERM_CC_FAT	GO:0030686~90S preribosome	8	0.38517091959557054	0.044379200702468924	NOL6, TBL3, IMP3, WDR3, HEATR1, BOP1, PWP2, NOC2L	1630	30	14527	2.376605316973415	1.0	0.46258854188526954	51.30334481974681
GOTERM_CC_FAT	GO:0030687~preribosome, large subunit precursor	8	0.38517091959557054	0.044379200702468924	WDR74, EIF6, RRP1, MAK16, BOP1, MDN1, FTSJ3, NOC2L	1630	30	14527	2.376605316973415	1.0	0.46258854188526954	51.30334481974681
GOTERM_CC_FAT	GO:0031970~organelle envelope lumen	16	0.7703418391911411	0.045531786996158966	SUOX, NDUFA8, CYCS, CHCHD2, STOML2, PINK1, PPOX, TRAP1, CACYBP, REXO2, COX6B1, DIABLO, FBXL4, COX19, COX6B2, NDUFS1	1630	84	14527	1.6975752264095822	1.0	0.4669354053044876	52.226063094432476
GOTERM_CC_FAT	GO:0043596~nuclear replication fork	10	0.4814636494944632	0.04601083662168513	SMARCAD1, RPA2, TOP1, ZMIZ2, POLD2, PRIM2, PCNA, TOP1MT, RPA3, PURA	1630	43	14527	2.072620915965188	1.0	0.46614538767065994	52.604732068737036
GOTERM_CC_FAT	GO:0005813~centrosome	69	3.322099181511796	0.046220414929615206	STIL, CEP72, KIF24, CEP76, CEP78, VPS37A, AURKA, WDR81, DCAF13, ODF2L, DCAF12, NDE1, DYNLL2, MKKS, CDK5RAP3, TUBG1, PRKACB, WDR34, TOP2A, MTUS2, IFT80, KIF15, CCNF, KIAA0586, CDK6, TOPORS, ARHGEF10, TNKS2, MKS1, FGFR1OP, PSEN2, RAD18, NEURL4, DYNLRB1, CTDP1, MDM1, IFT74, HAUS6, HAUS5, NEK3, NEK2, CCDC15, HAUS1, LRRCC1, CHEK1, BCL2L1, CCDC61, RAC1, TUBE1, AATF, PAFAH1B1, NDRG1, RAP1GAP2, PCNT, JTB, CENPF, AHI1, SKI, BIRC5, TTC19, CAPRIN2, CDC25B, ATF5, CCDC77, C4ORF47, TRIM59, PLK1, PCNA, TUBD1	1630	496	14527	1.2398117454977242	1.0	0.46338544376867197	52.769509247184764
GOTERM_CC_FAT	GO:0044439~peroxisomal part	17	0.8184882041405874	0.053397473019928685	MAVS, HACL1, ACOX1, NUDT19, NUDT12, HMGCR, PRDX5, CNOT1, PEX3, ACBD5, PEX7, PEX11B, FIS1, ACOT8, HSPD1, ACSL3, IMPDH2	1630	93	14527	1.629124612441454	1.0	0.5096781481220023	58.09902538541773
GOTERM_CC_FAT	GO:0044438~microbody part	17	0.8184882041405874	0.053397473019928685	MAVS, HACL1, ACOX1, NUDT19, NUDT12, HMGCR, PRDX5, CNOT1, PEX3, ACBD5, PEX7, PEX11B, FIS1, ACOT8, HSPD1, ACSL3, IMPDH2	1630	93	14527	1.629124612441454	1.0	0.5096781481220023	58.09902538541773
GOTERM_CC_FAT	GO:0015935~small ribosomal subunit	14	0.6740491092922485	0.05551100268663789	MRPS17, MRPS35, MRPS26, MRPL42, MRPS33, MRPS12, MRPS6, MRPS21, IMP3, RPS16, RPS12, RPS11, RPS23, RPS24	1630	72	14527	1.7329413769597821	1.0	0.5192710446116637	59.55765968268467
GOTERM_CC_FAT	GO:0034399~nuclear periphery	21	1.0110736639383726	0.0561082341579509	SMARCAD1, NUP153, AKAP8L, LMNA, AHCTF1, CENPF, HLCS, ARFGEF1, SRPK1, CXXC1, ZNF350, PPIG, ATXN7, NUP205, TELO2, RANBP6, PSIP1, TEP1, RUVBL2, RUVBL1, THOC1	1630	123	14527	1.521607062696394	1.0	0.5187753838108968	59.96112993314724
GOTERM_CC_FAT	GO:0070160~occluding junction	20	0.9629272989889264	0.05781934284436034	F11R, PARD6B, ARHGEF2, MTDH, LIN7B, MPP5, PRKCI, SIPA1L3, CLDN11, CLDN12, ECT2, LSR, VASP, DDX58, EPCAM, CCND1, CGN, MARVELD2, ASH1L, TRAF4	1630	116	14527	1.5365982652845356	1.0	0.5253627019580159	61.09631872858587
GOTERM_CC_FAT	GO:0042645~mitochondrial nucleoid	10	0.4814636494944632	0.05916551344873156	ACADVL, POLRMT, MPG, SSBP1, TFB2M, POLG2, TOP1MT, VDAC2, TFB1M, FASTKD5	1630	45	14527	1.9805044308111794	1.0	0.5294722879973384	61.96812978120687
GOTERM_CC_FAT	GO:0005811~lipid particle	13	0.6259027443428021	0.061342934331453484	GIMAP2, CIDEB, LSS, LPCAT2, METTL7A, SIGMAR1, PNPLA3, SCCPDH, TRAP1, LPCAT1, ACSL3, GAPDH, REPIN1	1630	66	14527	1.755447109128091	1.0	0.5384783524236934	63.33963158948126
GOTERM_CC_FAT	GO:0016604~nuclear body	51	2.4554646124217623	0.062019283797692115	NBN, TOLLIP, YLPM1, TIMM50, PNN, CASP8AP2, HSF1, CLK2, PRPF31, PRPF3, TOPORS, SP140, PRPF6, RPAIN, PIAS3, WRAP53, HSPB7, TOP3A, MDM2, PIAS2, CHFR, THOC1, KIAA1429, MTDH, SETD1B, NR2C1, CXXC1, PATL1, RPA2, ATXN2L, AGGF1, PRPF8, EIF3E, ZNF473, SCNM1, GEMIN7, GEMIN4, CREB3, AKAP8L, LMNA, SKI, UBOX5, U2AF1L4, FBL, IKBKE, PPIG, NOLC1, SP3, RSRC1, TDG, MTOR	1630	359	14527	1.266088487106311	1.0	0.538295469917805	63.756123272022556
GOTERM_CC_FAT	GO:0012510~trans-Golgi network transport vesicle membrane	5	0.2407318247472316	0.06293911870022648	CLTA, AP1S1, RASSF9, CLTC, LDLRAP1	1630	14	14527	3.1829535495179666	1.0	0.5395490372836835	64.31544076321329
GOTERM_CC_FAT	GO:0000794~condensed nuclear chromosome	16	0.7703418391911411	0.06421490994676644	NOL6, RAD51C, NEK2, DSN1, RAD9B, NDC80, AURKA, CHEK1, MIS12, NCAPD3, RAD21, PLK1, HORMAD1, TUBG1, DMC1, ADD3	1630	88	14527	1.6204127161182376	1.0	0.5428307448183716	65.07782584563341
GOTERM_CC_FAT	GO:0097452~GAIT complex	3	0.14443909484833894	0.06461662046130356	RPL13A, EPRS, GAPDH	1630	4	14527	6.68420245398773	1.0	0.5410496784898486	65.31470237099875
GOTERM_CC_FAT	GO:0061689~tricellular tight junction	3	0.14443909484833894	0.06461662046130356	MARVELD2, SIPA1L3, LSR	1630	4	14527	6.68420245398773	1.0	0.5410496784898486	65.31470237099875
GOTERM_CC_FAT	GO:0030496~midbody	22	1.059220028887819	0.06643803613318897	KIF14, NEK2, CHMP4B, JTB, CENPF, BIRC5, AURKA, TOPORS, MITD1, FLCN, ECT2, TTC19, SCCPDH, RCC2, PLK1, KLHL9, PIK3C3, RALB, RALA, CTDP1, ASPM, MYH10	1630	133	14527	1.4742100650399004	1.0	0.5473030827254277	66.36997269008373
GOTERM_CC_FAT	GO:0015934~large ribosomal subunit	20	0.9629272989889264	0.06656740921350625	MRPL2, C12ORF65, RPL35A, RPL17, MRPL51, MRPL42, RPL19, MRPL24, MRPL13, MRPL21, MRPL15, MPV17L2, MRPL27, RPL13A, RPL39L, MRPL38, RPL4, NSUN3, MRPL43, RPL36AL	1630	118	14527	1.5105542268898824	1.0	0.5440200503590196	66.44377138106836
GOTERM_CC_FAT	GO:0005875~microtubule associated complex	24	1.1555127587867116	0.06988801016675823	KIF14, KIF22, HAUS6, DNAH9, HAUS5, KIF24, DNAH14, KIF15, HAUS1, KIF18A, DNAH3, BIRC5, AURKA, TOPORS, WDR81, PXN, EML2, NDE1, DYNLL2, PAFAH1B1, MAP7, APPBP2, KIF21A, DYNLRB1	1630	149	14527	1.4355334129369621	1.0	0.5581818970202721	68.28682949899753
GOTERM_CC_FAT	GO:0030688~preribosome, small subunit precursor	4	0.19258545979778527	0.07046702243872546	RRP1, TSR1, LTV1, FTSJ3	1630	9	14527	3.961008861622359	1.0	0.5573264700510999	68.59832606158382
GOTERM_CC_FAT	GO:0051233~spindle midzone	7	0.33702455464612424	0.07435520916987157	KIF14, CTTN, RCC2, PLK1, KIF18A, AURKA, CTDP1	1630	27	14527	2.3105885026130424	1.0	0.5736114480666844	70.61699064231823
GOTERM_CC_FAT	GO:0031965~nuclear membrane	42	2.0221473278767452	0.07624269238837157	FZR1, MTDH, TRIB3, AHCTF1, INTS1, LEMD3, INTS2, DPY19L4, BCL2L1, FAM169A, GCH1, BOK, ZNF224, BCL2, DHCR7, NUP50, RANBP6, IL15RA, PAFAH1B1, RAP1GAP2, DNAJC2, AKIRIN1, GAPDH, GTF3C3, NUP153, OSBPL3, RRP12, NUDT1, NOS1AP, TMEM120B, LMNA, SIGMAR1, P2RX4, APEH, CCND2, NUP205, PSEN2, ERN1, WDR3, TMPO, PDCD6, REPIN1	1630	292	14527	1.2819018404907976	1.0	0.5792074901016271	71.55247970252698
GOTERM_CC_FAT	GO:0038201~TOR complex	5	0.2407318247472316	0.07848372299968238	PRR5, AKT1S1, TELO2, PINK1, MTOR	1630	15	14527	2.9707566462167687	1.0	0.586350488835667	72.62695235887514
GOTERM_CC_FAT	GO:0031201~SNARE complex	11	0.5296100144439095	0.08292955345651548	STX1A, STX8, STX7, STX2, NAPG, STX18, SEC22C, VAMP2, STX11, DOC2B, TSNARE1	1630	55	14527	1.7824539877300614	1.0	0.6035587505696469	74.64694688000971
GOTERM_CC_FAT	GO:0036452~ESCRT complex	7	0.33702455464612424	0.08606769737670975	CHMP2A, CHMP1B, CHMP4B, SNF8, VPS37A, HGS, CHMP2B	1630	28	14527	2.228067484662577	1.0	0.6140107776566561	75.98775534323107
GOTERM_CC_FAT	GO:0005838~proteasome regulatory particle	6	0.2888781896966779	0.09203852342383254	ADRM1, PSMD13, PSMC5, PSMC4, SHFM1, PSMD4	1630	22	14527	2.4306190741773563	1.0	0.6360920141579673	78.35736707702505
GOTERM_CC_FAT	GO:1902555~endoribonuclease complex	6	0.2888781896966779	0.09203852342383254	RPP38, TARBP2, TSEN54, ERN1, POP5, RPP40	1630	22	14527	2.4306190741773563	1.0	0.6360920141579673	78.35736707702505
GOTERM_CC_FAT	GO:0097346~INO80-type complex	6	0.2888781896966779	0.09203852342383254	ANP32E, UCHL5, ZNHIT1, RUVBL2, RUVBL1, TRRAP	1630	22	14527	2.4306190741773563	1.0	0.6360920141579673	78.35736707702505
GOTERM_CC_FAT	GO:0005742~mitochondrial outer membrane translocase complex	4	0.19258545979778527	0.09253696286135571	TOMM6, TOMM5, TOMM40, PINK1	1630	10	14527	3.564907975460123	1.0	0.6344434969586519	78.54493263466627
GOTERM_CC_FAT	GO:0005912~adherens junction	90	4.333172845450169	0.09616084061129543	PVR, KIF22, RPL19, CHMP4B, CHMP5, CAPZA1, FERMT1, CLTC, SDC4, CTTN, CD46, PAK4, GIT2, RALA, SLC4A2, LRRFIP1, CEACAM1, RHOG, F11R, ARHGEF2, TWF1, LAD1, ACTN4, STK24, BAIAP2, ARHGEF16, LIG4, MYH9, PPP1CB, VASP, RPS16, GNB2, CGN, KIAA1524, ARPC5L, MAPK3, RUVBL1, RPS11, CD226, SEPT9, PNMA1, ALDOA, YWHAZ, ITGB5, ANLN, ASAP3, ESYT2, CDH3, TAGLN2, APBB1IP, SCRIB, PXN, CHMP2B, PDXDC1, CD9, PTK2, ATXN2L, ATIC, PTK2B, ITGAV, EIF3E, REXO2, RAC1, FASN, AATF, LIMD1, NDRG1, PABPC1, RPL4, YES1, TES, P4HB, NF2, ARFIP2, S100A11, AHI1, DOCK7, STAT1, CAPN2, MICALL1, TNKS1BP1, HYOU1, PPIB, RPL13A, JAK1, CPNE3, NOP56, TMPO, GRB7, ATP6V0A2	1630	694	14527	1.1557698767702127	1.0	0.6455987584161038	79.86352391559562
GOTERM_CC_FAT	GO:0070161~anchoring junction	92	4.429465575349061	0.09733922603506691	PVR, KIF22, RPL19, CHMP4B, CHMP5, CAPZA1, FERMT1, CLTC, SDC4, PNN, CTTN, CD46, PAK4, GIT2, RALA, SLC4A2, LRRFIP1, CEACAM1, RHOG, F11R, ARHGEF2, TWF1, LAD1, ACTN4, STK24, BAIAP2, ARHGEF16, LIG4, MYH9, PPP1CB, VASP, RPS16, GNB2, CGN, KIAA1524, ARPC5L, MAPK3, RUVBL1, RPS11, CD226, SEPT9, PNMA1, ALDOA, YWHAZ, ITGB5, ANLN, ASAP3, ESYT2, CDH3, TAGLN2, APBB1IP, SCRIB, PXN, CHMP2B, PDXDC1, CD9, PTK2, ATXN2L, ATIC, PTK2B, ITGAV, EIF3E, REXO2, RAC1, FASN, AATF, LIMD1, NDRG1, PABPC1, RPL4, YES1, TES, B4GALT1, P4HB, NF2, ARFIP2, S100A11, AHI1, DOCK7, STAT1, CAPN2, MICALL1, TNKS1BP1, HYOU1, PPIB, RPL13A, JAK1, CPNE3, NOP56, TMPO, GRB7, ATP6V0A2	1630	711	14527	1.1532051116115727	1.0	0.646654073479919	80.27566663782012
GOTERM_CC_FAT	GO:0000781~chromosome, telomeric region	25	1.203659123736158	0.09927911925225871	HIST4H4, NBN, EID3, PRKDC, CDC73, CHEK1, MCM2, LIG4, MCM4, PPP1CB, PURA, TNKS2, SETX, DCLRE1C, TNKS1BP1, RPA2, DPY30, PPP1CA, MCM7, TELO2, PCNA, H3F3A, TEP1, DMC1, THOC1	1630	163	14527	1.3669125672776545	1.0	0.6506738117553005	80.93697795104131
GOTERM_CC_FAT	GO:0071797~LUBAC complex	3	0.14443909484833894	0.0998148547794304	SHARPIN, RBCK1, PARK2	1630	5	14527	5.347361963190185	1.0	0.6491738638015043	81.11591586816263
GOTERM_CC_FAT	GO:0032541~cortical endoplasmic reticulum	3	0.14443909484833894	0.0998148547794304	ARV1, STIM1, ASPH	1630	5	14527	5.347361963190185	1.0	0.6491738638015043	81.11591586816263
