MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	0.228901896651272	0	NA	NA	0	0.330601092896175	NA	SLC47A2
NA	NA	0.274562355076308	0.001	NA	NA	0	0.120218579234973	NA	CBX8
NA	NA	0.511395254344861	0	NA	NA	0	0.327868852459016	NA	TTC7B
NA	NA	0.461867719745302	0	NA	NA	0	0.23224043715847	NA	NF1
NA	NA	0.254721245915251	0.001	NA	NA	0	0.19672131147541	NA	RPS16
NA	NA	0.487215396395718	0	NA	NA	0	0.237704918032787	NA	NAA16
NA	NA	0.231179115517969	0	NA	NA	0	0.204918032786885	NA	PVRL2
NA	NA	0.457797336529804	0	NA	NA	0	0.311475409836066	NA	CLPB
NA	NA	0.00682455276849849	0.51	NA	NA	0	0.0491803278688525	NA	SERPINC1
NA	NA	0.432709979131703	0	NA	NA	0	0.221311475409836	NA	WRN
NA	NA	0.145890346460126	0.037	NA	NA	0	0.136612021857924	NA	RNF126P1
NA	NA	0.439225169080524	0	NA	NA	0	0.587431693989071	NA	ECHDC1
NA	NA	0.270049342587985	0	NA	NA	0	0.144808743169399	NA	IFT57
NA	NA	0.315856380355377	0	NA	NA	0	0.128415300546448	NA	AZI1
NA	NA	0.498904828339804	0	NA	NA	0	0.10655737704918	NA	ZNF70
NA	NA	0.3175200382588	0	NA	NA	0	0.237704918032787	NA	C12orf49
NA	NA	0.143202303303364	0.003	NA	NA	0	0.532786885245902	NA	PTCHD3
NA	NA	0.244738700825499	0.01	NA	NA	0	0.0628415300546448	NA	DPY19L4
NA	NA	0.215826461414897	0	NA	NA	0	0.221311475409836	NA	NAT14
NA	NA	0.42274099318958	0	NA	NA	0	0.117486338797814	NA	TPST2
NA	NA	0.28380217920083	0.01	NA	NA	0	0.0519125683060109	NA	FOXK1
NA	NA	0.0585483889807392	0.246	NA	NA	0	0.131147540983607	NA	GPR110
NA	NA	0.283753906046992	0	NA	NA	0	0.486338797814208	NA	RMI1
NA	NA	0.289929992334402	0.001	NA	NA	0	0.0765027322404372	NA	ASPH
NA	NA	0.407892565673211	0	NA	NA	0	0.210382513661202	NA	PFKM
NA	NA	0.384197954571319	0	NA	NA	0	0.243169398907104	NA	RB1
NA	NA	0.128059331806221	0.031	NA	NA	0	0.221311475409836	NA	ZSCAN5B
NA	NA	0.691308844573296	0	NA	NA	0	0.0245901639344262	NA	CPNE1
NA	NA	0.412415864765241	0	NA	NA	0	0.628415300546448	NA	NPM3
NA	NA	0.65034050653808	0	NA	NA	0	0.0683060109289618	NA	BLVRA
NA	NA	0.296019506713222	0	NA	NA	0	0.19672131147541	NA	G6PC3
NA	NA	0.119741762558564	0.037	NA	NA	0	0.229508196721311	NA	RNASEH2A
NA	NA	0.26216605711926	0	NA	NA	0	0.215846994535519	NA	C17orf75
NA	NA	0.394853062346428	0	NA	NA	0	0.494535519125683	NA	PTPDC1
NA	NA	0.706746359178176	0	NA	NA	0	0.573770491803279	NA	FIG4
NA	NA	NA	NA	NA	NA	NA	NA	NA	ATP5EP2
NA	NA	0.048122581375563	0.22	NA	NA	0	0.30327868852459	NA	RNASE7
NA	NA	0.278035340969933	0	NA	NA	0	0.172131147540984	NA	CORO7
NA	NA	0.331999425504703	0	NA	NA	0	0.10655737704918	NA	CIB1
NA	NA	0.371618874787051	0	NA	NA	0	0.538251366120219	NA	KIF5B
NA	NA	0.735162044321748	0	NA	NA	0	0.0683060109289618	NA	ZNHIT1
NA	NA	0.491686794993445	0	NA	NA	0	0.19672131147541	NA	PQLC2
NA	NA	0.297185844647101	0	NA	NA	0	0.204918032786885	NA	CC2D2A
NA	NA	0.251042733013583	0	NA	NA	0	0.183060109289617	NA	MIER1
NA	NA	0.436142719397769	0	NA	NA	0	0.16120218579235	NA	SLC20A2
NA	NA	0.0736962937600877	0.18	NA	NA	0	0.150273224043716	NA	ABCB11
NA	NA	0.339269982073704	0	NA	NA	0	0.62568306010929	NA	C10orf2
NA	NA	0.449655611012975	0	NA	NA	0	0.218579234972678	NA	ST7L
NA	NA	0.433019823712756	0	NA	NA	0	0.0573770491803279	NA	PPP2R5A
NA	NA	0.197423071664081	0	NA	NA	0	0.180327868852459	NA	SEPN1
NA	NA	0.438395395842806	0	NA	NA	0	0.579234972677596	NA	PREP
NA	NA	0.286183374448513	0.003	NA	NA	0	0.046448087431694	NA	SNX13
NA	NA	0.305111290476396	0	NA	NA	0	0.183060109289617	NA	RPL37
NA	NA	0.0704849465085303	0.144	NA	NA	0	0.234972677595628	NA	FGL1
NA	NA	0.424202663516018	0	NA	NA	0	0.311475409836066	NA	RNF169
NA	NA	0.422093030812829	0.001	NA	NA	0	0.0355191256830601	NA	FAM189B
NA	NA	0.227658866261771	0	NA	NA	0	0.245901639344262	NA	SMARCAD1
NA	NA	0.233120292152495	0	NA	NA	0	0.188524590163934	NA	ZNF260
NA	NA	0.323529179326349	0	NA	NA	0	0.169398907103825	NA	TTLL4
NA	NA	0.403080021246884	0	NA	NA	0	0.60655737704918	NA	PPA1
NA	NA	0.201822404823784	0.002	NA	NA	0	0.19672131147541	NA	GPX1
NA	NA	0.225660574784663	0	NA	NA	0	0.163934426229508	NA	TMEM159
NA	NA	0.429955413554098	0	NA	NA	0	0.469945355191257	NA	SURF2
NA	NA	0.101324454076486	0.038	NA	NA	0	0.297814207650273	NA	G2E3
NA	NA	0.679149683528886	0	NA	NA	0	0.595628415300546	NA	CCDC28A
NA	NA	0.0439995876249587	0.39	NA	NA	0	0.0601092896174863	NA	LHX9
NA	NA	0.5152051586159	0	NA	NA	0	0.349726775956284	NA	RNF14
NA	NA	0.408888363617556	0	NA	NA	0	0.336065573770492	NA	DAK
NA	NA	0.229889596390057	0	NA	NA	0	0.19672131147541	NA	PAN2
NA	NA	0.360428779363386	0	NA	NA	0	0.530054644808743	NA	USP6NL
NA	NA	0.41934577325513	0	NA	NA	0	0.33879781420765	NA	B3GNT1
NA	NA	0.537260052190764	0	NA	NA	0	0.0573770491803279	NA	CLDN12
NA	NA	0.254308132041444	0	NA	NA	0	0.521857923497268	NA	TRDMT1
NA	NA	0.467507951888046	0	NA	NA	0	0.221311475409836	NA	DAP
NA	NA	0.211919869787441	0.008	NA	NA	0	0.131147540983607	NA	VWA3B
NA	NA	0.393874438425918	0	NA	NA	0	0.62568306010929	NA	SFXN3
NA	NA	0.547995684041291	0	NA	NA	0	0.0601092896174863	NA	SLC4A2
NA	NA	0.310919229323946	0	NA	NA	0	0.316939890710383	NA	C14orf159
NA	NA	0.474504582072365	0	NA	NA	0	0.117486338797814	NA	SEC14L1
NA	NA	0.401437781808214	0	NA	NA	0	0.218579234972678	NA	SLC46A1
NA	NA	0.545642951413051	0	NA	NA	0	0.346994535519126	NA	HSBP1
NA	NA	0.563840459018607	0	NA	NA	0	0.112021857923497	NA	MIF4GD
NA	NA	0.247981758685772	0	NA	NA	0	0.202185792349727	NA	GABPA
NA	NA	0.435152588318152	0	NA	NA	0	0.0546448087431694	NA	PSMG4
NA	NA	0.17704075979082	0.004	NA	NA	0	0.193989071038251	NA	ZNF546
NA	NA	0.164759962284731	0.006	NA	NA	0	0.147540983606557	NA	DUSP19
NA	NA	0.362681312206919	0	NA	NA	0	0.30327868852459	NA	CCDC34
NA	NA	0.211096241873531	0.001	NA	NA	0	0.199453551912568	NA	MDS2
NA	NA	0.440754059618517	0	NA	NA	0	0.158469945355191	NA	HLTF
NA	NA	0.213116965409252	0	NA	NA	0	0.144808743169399	NA	APH1B
NA	NA	0.0880053925734254	0.089	NA	NA	0	0.207650273224044	NA	CCL15
NA	NA	0.2500568040899	0	NA	NA	0	0.191256830601093	NA	IFNAR2
NA	NA	0.354968793551332	0	NA	NA	0	0.193989071038251	NA	ZNF280D
NA	NA	0.34050661724316	0	NA	NA	0	0.319672131147541	NA	HSP90AA1
NA	NA	0.541036914926305	0	NA	NA	0	0.494535519125683	NA	SLC35D2
NA	NA	0.398006632450795	0	NA	NA	0	0.169398907103825	NA	GINS4
NA	NA	0.522291002241284	0	NA	NA	0	0.532786885245902	NA	ACBD5
NA	NA	0.340805006839493	0	NA	NA	0	0.218579234972678	NA	HDAC7
NA	NA	0.186556770597962	0.001	NA	NA	0	0.234972677595628	NA	ZNF84
NA	NA	0.129984223555964	0.026	NA	NA	0	0.180327868852459	NA	CCNF
NA	NA	0.437058769856475	0	NA	NA	0	0.19672131147541	NA	CROCC
NA	NA	0.785125427008984	0	NA	NA	0	0.0710382513661202	NA	E2F3
NA	NA	0.576557127439119	0	NA	NA	0	0.14207650273224	NA	RHBDD3
NA	NA	0.531836318171107	0	NA	NA	0	0.519125683060109	NA	LYRM2
NA	NA	0.173851506663192	0.003	NA	NA	0	0.344262295081967	NA	GAL3ST3
NA	NA	0.418140020539427	0	NA	NA	0	0.325136612021858	NA	RBL2
NA	NA	0.205059707547688	0	NA	NA	0	0.62568306010929	NA	ENTPD7
NA	NA	0.517195276072807	0	NA	NA	0	0.573770491803279	NA	CDC40
NA	NA	0.440388620469956	0	NA	NA	0	0.663934426229508	NA	KIAA0020
NA	NA	0.0255756744622417	0.389	NA	NA	0	0.136612021857924	NA	CNTNAP5
NA	NA	0.215337731847952	0.001	NA	NA	0	0.33879781420765	NA	FTH1
NA	NA	0.267319846492195	0	NA	NA	0	0.243169398907104	NA	MVK
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZNF534
NA	NA	0.46382564929478	0	NA	NA	0	0.0628415300546448	NA	KLF10
NA	NA	0.241918403032414	0	NA	NA	0	0.245901639344262	NA	PDLIM5
NA	NA	0.610782581084994	0	NA	NA	0	0.0519125683060109	NA	TMEM120A
NA	NA	0.358675535305004	0	NA	NA	0	0.587431693989071	NA	TRMT11
NA	NA	0.467489832450048	0	NA	NA	0	0.234972677595628	NA	ASB1
NA	NA	0.253851458157166	0	NA	NA	0	0.139344262295082	NA	TMSB10
NA	NA	0.46908843379941	0	NA	NA	0	0.202185792349727	NA	SIKE1
NA	NA	0.184239688047095	0.001	NA	NA	0	0.172131147540984	NA	KLF11
NA	NA	0.207560647463975	0.002	NA	NA	0	0.177595628415301	NA	MRPL44
NA	NA	0.305210882888247	0	NA	NA	0	0.177595628415301	NA	FLYWCH1
NA	NA	0.726973712485596	0	NA	NA	0	0.0573770491803279	NA	CDYL
NA	NA	0.282011864654842	0.002	NA	NA	0	0.0573770491803279	NA	RASAL2
NA	NA	0.207948089985842	0	NA	NA	0	0.226775956284153	NA	FBXW9
NA	NA	0.273914813567565	0	NA	NA	0	0.218579234972678	NA	SLC11A2
NA	NA	0.338670105743631	0	NA	NA	0	0.166666666666667	NA	FAIM
NA	NA	0.52348047953615	0	NA	NA	0	0.521857923497268	NA	AASDHPPT
NA	NA	0.522978889920692	0	NA	NA	0	0.368852459016393	NA	CHD3
NA	NA	0.301779411318314	0	NA	NA	0	0.158469945355191	NA	ZMYM1
NA	NA	0.427132876813055	0	NA	NA	0	0.087431693989071	NA	C20orf194
NA	NA	0.327607316669773	0	NA	NA	0	0.314207650273224	NA	HSD17B12
NA	NA	0.291891824209381	0.001	NA	NA	0	0.0901639344262295	NA	RPL10A
NA	NA	0.394815789649456	0	NA	NA	0	0.191256830601093	NA	DCAKD
NA	NA	0.33143709794467	0	NA	NA	0	0.191256830601093	NA	IFNGR2
NA	NA	0.378764283904608	0	NA	NA	0	0.139344262295082	NA	ZC3H8
NA	NA	0.328483541708127	0	NA	NA	0	0.150273224043716	NA	COX17
NA	NA	NA	NA	NA	NA	NA	NA	NA	CSNK1A1L
NA	NA	0.0159113508214202	0.413	NA	NA	0	0.210382513661202	NA	OR10AD1
NA	NA	0.110674858378486	0.074	NA	NA	0	0.153005464480874	NA	HMGCLL1
NA	NA	0.194668807367282	0.001	NA	NA	0	0.193989071038251	NA	TMEM42
NA	NA	0.342238840739549	0	NA	NA	0	0.229508196721311	NA	RPLP0
NA	NA	0.359278361984178	0	NA	NA	0	0.46448087431694	NA	C9orf16
NA	NA	0.28462500165424	0	NA	NA	0	0.14207650273224	NA	LUC7L3
NA	NA	0.517828979910496	0	NA	NA	0	0.0901639344262295	NA	CDC25B
NA	NA	0.186116741372456	0.007	NA	NA	0	0.14207650273224	NA	ETNK1
NA	NA	0.411185272488884	0	NA	NA	0	0.300546448087432	NA	C14orf28
NA	NA	0.0892534350521667	0.264	NA	NA	0	0.0491803278688525	NA	OR2A25
NA	NA	0.392257527310543	0	NA	NA	0	0.270491803278689	NA	KIAA1430
NA	NA	0.502344547572068	0	NA	NA	0	0.366120218579235	NA	VAMP2
NA	NA	0.0438997865580267	0.261	NA	NA	0	0.215846994535519	NA	SYNGR4
NA	NA	0.188574828702283	0.007	NA	NA	0	0.144808743169399	NA	AMN1
NA	NA	0.184156736331409	0.003	NA	NA	0	0.193989071038251	NA	NUMBL
NA	NA	0.39754822832504	0	NA	NA	0	0.336065573770492	NA	NDST1
NA	NA	0.31797846314718	0	NA	NA	0	0.30327868852459	NA	RHOG
NA	NA	0.39903554312507	0	NA	NA	0	0.215846994535519	NA	PHTF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL23R
NA	NA	0.151865454341335	0.052	NA	NA	0	0.0792349726775956	NA	CHD7
NA	NA	0.573251195323933	0	NA	NA	0	0.0683060109289618	NA	CDC42BPA
NA	NA	0.327205995617578	0	NA	NA	0	0.120218579234973	NA	CBX4
NA	NA	0.154799433372656	0.003	NA	NA	0	0.344262295081967	NA	USP6
NA	NA	0.36742301541913	0	NA	NA	0	0.139344262295082	NA	NME1
NA	NA	0.598862179360956	0	NA	NA	0	0.0546448087431694	NA	CYCS
NA	NA	0.484626892986452	0	NA	NA	0	0.480874316939891	NA	NEK6
NA	NA	0.252516061074687	0	NA	NA	0	0.336065573770492	NA	RAI1
NA	NA	0.0921085073722952	0.105	NA	NA	0	0.158469945355191	NA	SCARNA10
NA	NA	0.281537992575249	0.007	NA	NA	0	0.0628415300546448	NA	POP1
NA	NA	0.0936361617534187	0.049	NA	NA	0	0.306010928961749	NA	TH
NA	NA	0.512562342843383	0	NA	NA	0	0.590163934426229	NA	FBXO10
NA	NA	0.375832971959954	0.003	NA	NA	0	0.0355191256830601	NA	PBXIP1
NA	NA	0.0623034224119624	0.149	NA	NA	0	0.292349726775956	NA	TSSK1B
NA	NA	0.609420890289009	0	NA	NA	0	0.461748633879781	NA	URM1
NA	NA	0.443866266432293	0	NA	NA	0	0.172131147540984	NA	DNMT3A
NA	NA	0.351897954005462	0	NA	NA	0	0.166666666666667	NA	PNKD
NA	NA	0.403927309208507	0	NA	NA	0	0.295081967213115	NA	DCP2
NA	NA	0.460496575082796	0	NA	NA	0	0.234972677595628	NA	KCTD9
NA	NA	0.224904487427193	0	NA	NA	0	0.628415300546448	NA	CASP7
NA	NA	0.0866756581691367	0.12	NA	NA	0	0.193989071038251	NA	LGALS7
NA	NA	0.158589181911926	0.002	NA	NA	0	0.494535519125683	NA	TGFBR1
NA	NA	0.301394047634344	0	NA	NA	0	0.172131147540984	NA	ROGDI
NA	NA	0.251443753702707	0.037	NA	NA	0	0.0601092896174863	NA	CCDC129
NA	NA	0.414647552566851	0	NA	NA	0	0.254098360655738	NA	ABCD3
NA	NA	0.374668269518655	0	NA	NA	0	0.568306010928962	NA	DNAJB5
NA	NA	0.271049345103958	0	NA	NA	0	0.333333333333333	NA	PCYOX1L
NA	NA	0.491748748235822	0	NA	NA	0	0.584699453551913	NA	TUBE1
NA	NA	0.265229631600318	0	NA	NA	0	0.46448087431694	NA	CRAT
NA	NA	0.496953681028855	0	NA	NA	0	0.300546448087432	NA	HIGD2A
NA	NA	NA	NA	NA	NA	NA	NA	NA	MUC21
NA	NA	0.196482331771362	0.003	NA	NA	0	0.221311475409836	NA	ZNF579
NA	NA	0.590965782226631	0	NA	NA	0	0.579234972677596	NA	ARMC2
NA	NA	0.331663929603705	0	NA	NA	0	0.221311475409836	NA	KIAA0232
NA	NA	0.428470909244463	0	NA	NA	0	0.352459016393443	NA	RNASEH2C
NA	NA	0.438794724454086	0	NA	NA	0	0.0765027322404372	NA	DGAT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH22
NA	NA	0.172297914156578	0.006	NA	NA	0	0.210382513661202	NA	C17orf66
NA	NA	0.15547730841406	0.01	NA	NA	0	0.226775956284153	NA	TMPRSS11F
NA	NA	0.27134435223404	0	NA	NA	0	0.169398907103825	NA	ITGB3BP
NA	NA	0.409063744995789	0	NA	NA	0	0.322404371584699	NA	AKTIP
NA	NA	0.463294595585532	0	NA	NA	0	0.158469945355191	NA	HOOK3
NA	NA	0.489098726234394	0	NA	NA	0	0.215846994535519	NA	LRIG2
NA	NA	0.097758126041541	0.385	NA	NA	0	0.0109289617486339	NA	B4GALT5
NA	NA	0.417738178260113	0	NA	NA	0	0.229508196721311	NA	PXN
NA	NA	0.613141533052218	0	NA	NA	0	0.0956284153005464	NA	CYB5R3
NA	NA	0.115219813478494	0.299	NA	NA	0	0.0136612021857923	NA	ARFGEF2
NA	NA	0.666212356567879	0	NA	NA	0	0.0956284153005464	NA	ANKRD54
NA	NA	0.433918891335625	0.013	NA	NA	0	0.0218579234972678	NA	SNX21
NA	NA	0.414936993912998	0	NA	NA	0	0.270491803278689	NA	ANKRD32
NA	NA	0.389694645137949	0	NA	NA	0	0.295081967213115	NA	LRRC29
NA	NA	0.133025438865789	0.023	NA	NA	0	0.191256830601093	NA	TMEM147
NA	NA	0.329540150532176	0	NA	NA	0	0.270491803278689	NA	GTF2H2C
NA	NA	0.583395720925941	0	NA	NA	0	0.0491803278688525	NA	ZNF669
NA	NA	0.269399820793881	0	NA	NA	0	0.259562841530055	NA	CRADD
NA	NA	0.271485933736749	0	NA	NA	0	0.33879781420765	NA	GM2A
NA	NA	0.292405678836328	0	NA	NA	0	0.620218579234973	NA	PPIF
NA	NA	0.406032003013802	0	NA	NA	0	0.674863387978142	NA	CBWD1
NA	NA	0.185477109150662	0.001	NA	NA	0	0.237704918032787	NA	AACS
NA	NA	0.147379682812815	0.007	NA	NA	0	0.202185792349727	NA	DUSP14
NA	NA	0.0824860480609159	0.142	NA	NA	0	0.131147540983607	NA	B3GNT2
NA	NA	0.397276139838204	0	NA	NA	0	0.153005464480874	NA	IQCB1
NA	NA	0.444677415745699	0	NA	NA	0	0.439890710382514	NA	SENP6
NA	NA	0.230587153363369	0	NA	NA	0	0.240437158469945	NA	N6AMT2
NA	NA	0.248328040175386	0	NA	NA	0	0.210382513661202	NA	ARRDC2
NA	NA	0.441301439125758	0	NA	NA	0	0.0901639344262295	NA	C20orf196
NA	NA	0.278765757627752	0.005	NA	NA	0	0.0573770491803279	NA	FAM91A1
NA	NA	0.409979722978381	0	NA	NA	0	0.158469945355191	NA	SMAP2
NA	NA	0.381414087285622	0	NA	NA	0	0.188524590163934	NA	XRCC6BP1
NA	NA	0.419628006001668	0	NA	NA	0	0.319672131147541	NA	C5orf24
NA	NA	0.29441284395853	0	NA	NA	0	0.325136612021858	NA	MAP2K3
NA	NA	0.548361251887144	0	NA	NA	0	0.0601092896174863	NA	DNAJC30
NA	NA	0.141343389396102	0.002	NA	NA	0	0.612021857923497	NA	P4HA1
NA	NA	0.566591733062004	0	NA	NA	0	0.169398907103825	NA	AGPAT6
NA	NA	0.598672108185872	0	NA	NA	0	0.551912568306011	NA	CBL
NA	NA	0.380035133049288	0	NA	NA	0	0.204918032786885	NA	ATAD3A
NA	NA	0.527385262479642	0	NA	NA	0	0.431693989071038	NA	MRE11A
NA	NA	0.46356774953965	0	NA	NA	0	0.248633879781421	NA	HERC3
NA	NA	0.0435872543860324	0.327	NA	NA	0	0.0819672131147541	NA	BCL9
NA	NA	0.449386415867703	0	NA	NA	0	0.221311475409836	NA	ABHD15
NA	NA	0.288156738680987	0	NA	NA	0	0.218579234972678	NA	MAP3K12
NA	NA	0.499275207394415	0	NA	NA	0	0.114754098360656	NA	BYSL
NA	NA	0.122377751848231	0.065	NA	NA	0	0.136612021857924	NA	UTS2R
NA	NA	0.354527344791907	0	NA	NA	0	0.243169398907104	NA	FAM109A
NA	NA	0.735964913720102	0	NA	NA	0	0.0683060109289618	NA	FIS1
NA	NA	0.482265310529471	0	NA	NA	0	0.0546448087431694	NA	MAFK
NA	NA	0.553636741130285	0	NA	NA	0	0.0846994535519126	NA	CCHCR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CST5
NA	NA	0.447142613453015	0	NA	NA	0	0.30327868852459	NA	PARVA
NA	NA	0.143708377771126	0.008	NA	NA	0	0.210382513661202	NA	ZNF641
NA	NA	0.239623090378235	0	NA	NA	0	0.248633879781421	NA	PPTC7
NA	NA	0.433657405055171	0	NA	NA	0	0.26775956284153	NA	TRIM23
NA	NA	0.144494452260629	0.16	NA	NA	0	0.0491803278688525	NA	FEZF1
NA	NA	0.206786212306594	0	NA	NA	0	0.188524590163934	NA	VILL
NA	NA	0.716197102379111	0	NA	NA	0	0.221311475409836	NA	TMEM66
NA	NA	0.512521104470824	0	NA	NA	0	0.087431693989071	NA	RPS10
NA	NA	0.349905955523032	0	NA	NA	0	0.349726775956284	NA	CTNS
NA	NA	0.132826305377785	0.009	NA	NA	0	0.489071038251366	NA	ZNF484
NA	NA	0.443013935932185	0	NA	NA	0	0.0601092896174863	NA	ZNRF2
NA	NA	0.372214681593401	0	NA	NA	0	0.0710382513661202	NA	TPMT
NA	NA	0.345591412676174	0	NA	NA	0	0.234972677595628	NA	AKAP11
NA	NA	0.383667441094734	0	NA	NA	0	0.234972677595628	NA	ZMYM5
NA	NA	0.500730208338889	0	NA	NA	0	0.363387978142077	NA	KIAA0753
NA	NA	0.25617397266947	0	NA	NA	0	0.360655737704918	NA	WDR81
NA	NA	0.368407424997793	0	NA	NA	0	0.193989071038251	NA	RSL24D1
NA	NA	0.395254836045664	0	NA	NA	0	0.0710382513661202	NA	CAPN2
NA	NA	0.552870640660795	0	NA	NA	0	0.251366120218579	NA	ZNF330
NA	NA	0.281891261865163	0	NA	NA	0	0.163934426229508	NA	ITSN2
NA	NA	0.235720213180664	0	NA	NA	0	0.199453551912568	NA	ZNF181
NA	NA	0.195424478177909	0.002	NA	NA	0	0.215846994535519	NA	ZNF417
NA	NA	NA	NA	NA	NA	NA	NA	NA	CSF3
NA	NA	0.319126112257963	0.009	NA	NA	0	0.046448087431694	NA	TMEM81
NA	NA	0.466090954816466	0	NA	NA	0	0.046448087431694	NA	PIGM
NA	NA	0.0329673011133952	0.278	NA	NA	0	0.221311475409836	NA	ZNF841
NA	NA	0.622046339145972	0	NA	NA	0	0.0683060109289618	NA	MCM7
NA	NA	0.471092278944984	0	NA	NA	0	0.0628415300546448	NA	ZNF775
NA	NA	0.524819918260012	0	NA	NA	0	0.112021857923497	NA	AARS2
NA	NA	0.632295578858079	0	NA	NA	0	0.0956284153005464	NA	EIF3L
NA	NA	0.624011926057224	0	NA	NA	0	0.480874316939891	NA	TXN
NA	NA	0.430302887037595	0	NA	NA	0	0.12568306010929	NA	CD276
NA	NA	0.544915922600893	0	NA	NA	0	0.210382513661202	NA	MAK16
NA	NA	NA	NA	NA	NA	NA	NA	NA	BMP3
NA	NA	0.226991402286981	0	NA	NA	0	0.229508196721311	NA	DCK
NA	NA	0.481107490402811	0	NA	NA	0	0.147540983606557	NA	ARL6IP6
NA	NA	0.0482759434348855	0.211	NA	NA	0	0.30327868852459	NA	RNASE10
NA	NA	0.180753851837769	0.003	NA	NA	0	0.23224043715847	NA	TDH
NA	NA	0.18357172617	0.008	NA	NA	0	0.133879781420765	NA	EPX
NA	NA	0.598040408394695	0	NA	NA	0	0.549180327868853	NA	BCL9L
NA	NA	0.208663373393205	0	NA	NA	0	0.240437158469945	NA	DNAJC15
NA	NA	0.130873451046717	0.02	NA	NA	0	0.215846994535519	NA	PPP1R15A
NA	NA	0.570946569286807	0	NA	NA	0	0.144808743169399	NA	GCLC
NA	NA	0.327705558029982	0	NA	NA	0	0.150273224043716	NA	LRRC58
NA	NA	0.117818086289136	0.114	NA	NA	0	0.0655737704918033	NA	ATXN1
NA	NA	0.12975633916365	0.027	NA	NA	0	0.193989071038251	NA	PAK4
NA	NA	0.68818764068001	0	NA	NA	0	0.14207650273224	NA	THOC5
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM83E
NA	NA	0.382870195906316	0	NA	NA	0	0.14207650273224	NA	PPP4R2
NA	NA	0.13486427171384	0.04	NA	NA	0	0.136612021857924	NA	ETAA1
NA	NA	0.19222609154476	0	NA	NA	0	0.622950819672131	NA	EXOC6
NA	NA	0.327171913006858	0.004	NA	NA	0	0.0437158469945355	NA	ZNF12
NA	NA	0.336405075927615	0	NA	NA	0	0.300546448087432	NA	MXD3
NA	NA	0.266998281453805	0.019	NA	NA	0	0.0437158469945355	NA	ATP2B4
NA	NA	0.168426660431785	0.056	NA	NA	0	0.0655737704918033	NA	VPS13B
NA	NA	0.35074314668635	0	NA	NA	0	0.221311475409836	NA	PARP4
NA	NA	0.383344820760302	0	NA	NA	0	0.418032786885246	NA	CHORDC1
NA	NA	0.17547164770276	0.002	NA	NA	0	0.19672131147541	NA	TCTA
NA	NA	0.330891415738303	0.001	NA	NA	0	0.0601092896174863	NA	HIVEP1
NA	NA	0.425665921187618	0	NA	NA	0	0.0737704918032787	NA	GRINA
NA	NA	0.233461996832601	0	NA	NA	0	0.155737704918033	NA	FAM126B
NA	NA	0.273349494402699	0	NA	NA	0	0.46448087431694	NA	ENG
NA	NA	0.41476314934984	0	NA	NA	0	0.150273224043716	NA	TMEM194B
NA	NA	0.31661783831261	0	NA	NA	0	0.229508196721311	NA	MXD4
NA	NA	0.411598882123908	0	NA	NA	0	0.188524590163934	NA	SNRK
NA	NA	0.267327758712884	0	NA	NA	0	0.431693989071038	NA	FUT4
NA	NA	0.350341842327342	0.001	NA	NA	0	0.0519125683060109	NA	RNASEL
NA	NA	0.352764517628514	0	NA	NA	0	0.199453551912568	NA	SEPSECS
NA	NA	0.838056453214044	0	NA	NA	0	0.0546448087431694	NA	SUMF2
NA	NA	0.256181449505898	0	NA	NA	0	0.256830601092896	NA	SCLT1
NA	NA	0.190335466198052	0.004	NA	NA	0	0.150273224043716	NA	ATF2
NA	NA	0.00675255232847919	0.474	NA	NA	0	0.0819672131147541	NA	HIST1H4C
NA	NA	0.0500590208309878	0.259	NA	NA	0	0.166666666666667	NA	PRR15L
NA	NA	0.191196520594481	0.004	NA	NA	0	0.229508196721311	NA	SIRT4
NA	NA	NA	NA	NA	NA	NA	NA	NA	GABARAPL3
NA	NA	0.411652298308024	0	NA	NA	0	0.456284153005464	NA	ARRDC1
NA	NA	0.633667245441782	0	NA	NA	0	0.592896174863388	NA	POLR1E
NA	NA	0.400183111299165	0	NA	NA	0	0.204918032786885	NA	NLE1
NA	NA	0.0755033901320781	0.109	NA	NA	0	0.240437158469945	NA	VMAC
NA	NA	0.324567021256019	0	NA	NA	0	0.491803278688525	NA	ZCCHC6
NA	NA	0.181692165342725	0.001	NA	NA	0	0.215846994535519	NA	EML2
NA	NA	0.299277933076794	0	NA	NA	0	0.344262295081967	NA	FKBP2
NA	NA	0.633425993321469	0	NA	NA	0	0.306010928961749	NA	HOMEZ
NA	NA	0.469579456067805	0	NA	NA	0	0.0601092896174863	NA	LPGAT1
NA	NA	0.455082107830773	0	NA	NA	0	0.557377049180328	NA	C11orf1
NA	NA	0.266804306284361	0	NA	NA	0	0.172131147540984	NA	MBOAT2
NA	NA	0.135159100941368	0.017	NA	NA	0	0.295081967213115	NA	CLEC18C
NA	NA	0.0350873756703105	0.336	NA	NA	0	0.150273224043716	NA	HGD
NA	NA	0.350321328998589	0	NA	NA	0	0.248633879781421	NA	CKAP4
NA	NA	0.331319244440698	0	NA	NA	0	0.636612021857924	NA	METTL10
