MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	0.356352442087591	0.046	NA	NA	0	0.0689655172413793	NA	KCNE2
NA	NA	0.108864786679913	0.364	NA	NA	0	0.0919540229885057	NA	HOOK1
NA	NA	0.112762308895235	0.17	NA	NA	0	0.264367816091954	NA	CDK6
NA	NA	NA	NA	NA	NA	NA	NA	NA	P2RY2
NA	NA	0.445538332355393	0.042	NA	NA	0	0.0459770114942529	NA	TYRO3
NA	NA	0.442340785770545	0.001	NA	NA	0	0.183908045977011	NA	CLSTN3
NA	NA	0.0678768940799342	0.323	NA	NA	0	0.172413793103448	NA	MAGI1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GIMAP5
NA	NA	0.158058484031679	0.085	NA	NA	0	0.298850574712644	NA	MACC1
NA	NA	0.26094030897722	0.085	NA	NA	0	0.0919540229885057	NA	ACOT11
NA	NA	0.176784729607389	0.209	NA	NA	0	0.0459770114942529	NA	FOXI3
NA	NA	NA	NA	NA	NA	NA	NA	NA	C22orf34
NA	NA	0.253750483093371	0.02	NA	NA	0	0.275862068965517	NA	EME1
NA	NA	0.236511038828881	0.053	NA	NA	0	0.160919540229885	NA	MT2A
NA	NA	0.224514520718853	0.066	NA	NA	0	0.195402298850575	NA	ISYNA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSF5
NA	NA	NA	NA	NA	NA	NA	NA	NA	SSTR3
NA	NA	0.0242992794682614	0.432	NA	NA	0	0.206896551724138	NA	ITGA5
NA	NA	0.155080867422995	0.123	NA	NA	0	0.206896551724138	NA	NDRG1
NA	NA	0.243789958227658	0.041	NA	NA	0	0.172413793103448	NA	VWA5A
NA	NA	0.279159775513906	0.209	NA	NA	0	0.0344827586206897	NA	KIF11
NA	NA	NA	NA	NA	NA	NA	NA	NA	DGKE
NA	NA	0.318377877085143	0.087	NA	NA	0	0.0689655172413793	NA	OTUD7A
NA	NA	0.160443570138711	0.094	NA	NA	0	0.264367816091954	NA	SECTM1
NA	NA	0.234415188953	0.031	NA	NA	0	0.218390804597701	NA	TMC3
NA	NA	0.0729410174476916	0.313	NA	NA	0	0.0229885057471264	NA	JPH4
NA	NA	0.0865949081155525	0.282	NA	NA	0	0.183908045977011	NA	SERPINH1
NA	NA	NA	NA	NA	NA	NA	NA	NA	MARCH1
NA	NA	0.270720688640384	0.009	NA	NA	0	0.206896551724138	NA	SYT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HVCN1
NA	NA	0.223879063368038	0.085	NA	NA	0	0.137931034482759	NA	RFX2
NA	NA	0.0525153955070518	0.306	NA	NA	0	0.264367816091954	NA	ABCB4
NA	NA	0.0859067364352098	0.311	NA	NA	0	0.103448275862069	NA	TREML4
NA	NA	NA	NA	NA	NA	NA	NA	NA	ARL10
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLCO1C1
NA	NA	0.243991308631095	0.025	NA	NA	0	0.195402298850575	NA	NUP210
NA	NA	0.122338855688381	0.162	NA	NA	0	0.206896551724138	NA	TRH
NA	NA	NA	NA	NA	NA	NA	NA	NA	CABP4
NA	NA	0.103519166014105	0.365	NA	NA	0	0.0344827586206897	NA	C1orf127
NA	NA	0.392263271800831	0	NA	NA	0	0.275862068965517	NA	AKT3
NA	NA	0.132014530048334	0.327	NA	NA	0	0.0344827586206897	NA	TMEM229B
NA	NA	NA	NA	NA	NA	NA	NA	NA	SIX3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TSPAN15
NA	NA	0.301234051997324	0.051	NA	NA	0	0.0919540229885057	NA	AURKC
NA	NA	0.263330470700984	0.055	NA	NA	0	0.137931034482759	NA	SLC25A37
NA	NA	NA	NA	NA	NA	NA	NA	NA	SPI1
NA	NA	0.275684281952723	0.011	NA	NA	0	0.206896551724138	NA	ACPP
NA	NA	0.0462879489198658	0.376	NA	NA	0	0.0574712643678161	NA	C2orf66
NA	NA	0.0383970770338897	0.441	NA	NA	0	0.0574712643678161	NA	ST8SIA6
NA	NA	NA	NA	NA	NA	NA	NA	NA	SHPRH
NA	NA	0.537107322217605	0	NA	NA	0	0.137931034482759	NA	PDE6A
NA	NA	0.0513665771213628	0.399	NA	NA	0	0.160919540229885	NA	RHPN2
NA	NA	0.185861704990221	0.253	NA	NA	0	0.0459770114942529	NA	CUZD1
NA	NA	0.11861508848295	0.175	NA	NA	0	0.28735632183908	NA	KPNA2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SH3RF3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ABCC8
NA	NA	0.166164192102335	0.099	NA	NA	0	0.206896551724138	NA	DNASE1L2
NA	NA	0.666175432386253	0.079	NA	NA	0	0.0229885057471264	NA	PRKCH
NA	NA	1.05222166703759	0.018	NA	NA	0	0.0229885057471264	NA	ADAM21
NA	NA	0.0178314981478365	0.484	NA	NA	0	0.0919540229885057	NA	ELAVL4
NA	NA	NA	NA	NA	NA	NA	NA	NA	SPTB
NA	NA	NA	NA	NA	NA	NA	NA	NA	QPCT
NA	NA	NA	NA	NA	NA	NA	NA	NA	REEP2
NA	NA	0.287278469210685	0.007	NA	NA	0	0.264367816091954	NA	DOCK4
NA	NA	0.142835343668943	0.119	NA	NA	0	0.206896551724138	NA	PTPRO
NA	NA	0.152007602161109	0.238	NA	NA	0	0.0689655172413793	NA	AMIGO1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GABRG1
NA	NA	0.234875318027136	0.034	NA	NA	0	0.264367816091954	NA	STAG3L2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PPIL6
NA	NA	0.0809246886860549	0.262	NA	NA	0	0.172413793103448	NA	SNX31
NA	NA	0.191691640510197	0.091	NA	NA	0	0.183908045977011	NA	GHRL
NA	NA	NA	NA	NA	NA	NA	NA	NA	ATL1
NA	NA	0.393290919557478	0.098	NA	NA	0	0.0344827586206897	NA	TNS1
NA	NA	0.0536680022213752	0.446	NA	NA	0	0.0344827586206897	NA	DHRS3
NA	NA	NA	NA	NA	NA	NA	NA	NA	MFAP3L
NA	NA	0.353697942554369	0.011	NA	NA	0	0.149425287356322	NA	NNMT
NA	NA	0.235069763129098	0.045	NA	NA	0	0.229885057471264	NA	SLC16A7
NA	NA	NA	NA	NA	NA	NA	NA	NA	ARHGAP18
NA	NA	NA	NA	NA	NA	NA	NA	NA	CELSR1
NA	NA	0.348126170677735	0.12	NA	NA	0	0.0459770114942529	NA	CCDC42
NA	NA	NA	NA	NA	NA	NA	NA	NA	NEFH
NA	NA	0.322490433166442	0.026	NA	NA	0	0.137931034482759	NA	HSD11B1L
NA	NA	NA	NA	NA	NA	NA	NA	NA	EMR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM149A
NA	NA	0.0609139853014455	0.325	NA	NA	0	0.264367816091954	NA	GNGT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TTC16
NA	NA	NA	NA	NA	NA	NA	NA	NA	NINJ2
NA	NA	0.16600159563641	0.145	NA	NA	0	0.149425287356322	NA	ZNF214
NA	NA	NA	NA	NA	NA	NA	NA	NA	TNFAIP8L1
NA	NA	0.791930344427952	0.031	NA	NA	0	0.0229885057471264	NA	SLC16A8
NA	NA	0.209666830005158	0.079	NA	NA	0	0.149425287356322	NA	GSDMB
NA	NA	NA	NA	NA	NA	NA	NA	NA	TLR6
NA	NA	NA	NA	NA	NA	NA	NA	NA	FZD3
NA	NA	0.212463339220239	0.085	NA	NA	0	0.149425287356322	NA	FGF20
NA	NA	0.381541835435728	0.183	NA	NA	0	0.0229885057471264	NA	ZNF732
NA	NA	0.194118566719551	0.336	NA	NA	0	0.0229885057471264	NA	CASZ1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGB7
NA	NA	0.128388010325984	0.177	NA	NA	0	0.206896551724138	NA	PLD1
NA	NA	0.134224175880834	0.169	NA	NA	0	0.195402298850575	NA	LPP
NA	NA	0.056211123147418	0.356	NA	NA	0	0.149425287356322	NA	HIST2H2AC
NA	NA	0.14190041503524	0.137	NA	NA	0	0.229885057471264	NA	RAB19
NA	NA	0.1230376024722	0.277	NA	NA	0	0.0459770114942529	NA	FOXI2
NA	NA	0.0196371976921613	0.424	NA	NA	0	0.229885057471264	NA	GLIPR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCTE1
NA	NA	0.0198690448714233	0.425	NA	NA	0	0.172413793103448	NA	PPM1L
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZBED3
NA	NA	NA	NA	NA	NA	NA	NA	NA	FLRT1
NA	NA	0.11856408140092	0.439	NA	NA	0	0.0229885057471264	NA	HSP90AB2P
NA	NA	NA	NA	NA	NA	NA	NA	NA	PTPLAD2
NA	NA	0.172660266605134	0.093	NA	NA	0	0.252873563218391	NA	RASAL2
NA	NA	0.41475171611564	0	NA	NA	0	0.28735632183908	NA	DFNA5
NA	NA	0.172322102647282	0.094	NA	NA	0	0.195402298850575	NA	MEF2B
NA	NA	0.118111822360327	0.216	NA	NA	0	0.183908045977011	NA	ZNF844
NA	NA	0.313460858396037	0.081	NA	NA	0	0.0689655172413793	NA	KHDC1L
NA	NA	0.291667216361575	0.143	NA	NA	0	0.0344827586206897	NA	HES7
NA	NA	0.784706517095614	0.02	NA	NA	0	0.0229885057471264	NA	WASF3
NA	NA	0.220921971648561	0.045	NA	NA	0	0.229885057471264	NA	KIAA1524
NA	NA	0.0585988626098197	0.348	NA	NA	0	0.183908045977011	NA	CNTNAP1
NA	NA	0.322175762622107	0.02	NA	NA	0	0.149425287356322	NA	PCMTD2
NA	NA	0.176885636693743	0.107	NA	NA	0	0.206896551724138	NA	NANOS3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNK6
NA	NA	0.260534290585646	0.045	NA	NA	0	0.137931034482759	NA	PRR22
NA	NA	0.304553205868896	0.072	NA	NA	0	0.0919540229885057	NA	PLXNB1
NA	NA	0.0497397848044278	0.351	NA	NA	0	0.195402298850575	NA	ATP2A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HPSE
NA	NA	0.0381007159865568	0.415	NA	NA	0	0.137931034482759	NA	TYROBP
NA	NA	0.0846069438373529	0.279	NA	NA	0	0.114942528735632	NA	ERC2
NA	NA	NA	NA	NA	NA	NA	NA	NA	N4BP2
NA	NA	0.481301653464732	0	NA	NA	0	0.218390804597701	NA	XRCC2
NA	NA	0.339249607148558	0.003	NA	NA	0	0.218390804597701	NA	ALX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	LAMA4
NA	NA	0.13005996568911	0.401	NA	NA	0	0.0229885057471264	NA	AFF1
NA	NA	0.155867650990782	0.231	NA	NA	0	0.0804597701149425	NA	FAM71E1
NA	NA	0.299067194048295	0.016	NA	NA	0	0.195402298850575	NA	CACNB3
NA	NA	0.393995746337344	0.004	NA	NA	0	0.149425287356322	NA	PARD6A
NA	NA	0.0460853623994959	0.423	NA	NA	0	0.0459770114942529	NA	ENG
NA	NA	0.167423891259731	0.073	NA	NA	0	0.310344827586207	NA	SEMA5A
NA	NA	0.734163350195671	0	NA	NA	0	0.0689655172413793	NA	CELSR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PKDREJ
NA	NA	0.0462073366722828	0.331	NA	NA	0	0.241379310344828	NA	PRCD
NA	NA	0.243525818190228	0.019	NA	NA	0	0.298850574712644	NA	THBS3
NA	NA	0.10452875632351	0.233	NA	NA	0	0.206896551724138	NA	CCNF
NA	NA	0.353581626676969	0.014	NA	NA	0	0.149425287356322	NA	SLC22A18
NA	NA	0.160391281745719	0.126	NA	NA	0	0.183908045977011	NA	IFI35
NA	NA	NA	NA	NA	NA	NA	NA	NA	ICAM2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PTPN7
NA	NA	0.0682257180138333	0.325	NA	NA	0	0.149425287356322	NA	APBB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SEPT4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CYP2D7P1
NA	NA	0.266178598311495	0.08	NA	NA	0	0.0919540229885057	NA	ZNF579
NA	NA	0.0525529922503229	0.42	NA	NA	0	0.0574712643678161	NA	HK2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ST18
NA	NA	0.172019965437991	0.117	NA	NA	0	0.183908045977011	NA	LPAR5
NA	NA	0.097180414985103	0.24	NA	NA	0	0.137931034482759	NA	ADRB2
NA	NA	0.532673123027478	0.036	NA	NA	0	0.0344827586206897	NA	FAM21A
NA	NA	NA	NA	NA	NA	NA	NA	NA	GCH1
NA	NA	0.0364624952698981	0.379	NA	NA	0	0.252873563218391	NA	RAB37
NA	NA	0.439748651406753	0.001	NA	NA	0	0.195402298850575	NA	SLC45A4
NA	NA	0.681368820686048	0.001	NA	NA	0	0.0574712643678161	NA	TUBA8
NA	NA	0.103322055887461	0.221	NA	NA	0	0.206896551724138	NA	STX19
NA	NA	NA	NA	NA	NA	NA	NA	NA	RAET1K
NA	NA	NA	NA	NA	NA	NA	NA	NA	MSC
NA	NA	NA	NA	NA	NA	NA	NA	NA	CD28
NA	NA	0.0937712260423095	0.271	NA	NA	0	0.0919540229885057	NA	OR2B6
NA	NA	NA	NA	NA	NA	NA	NA	NA	CCDC136
NA	NA	0.347603911989433	0.002	NA	NA	0	0.310344827586207	NA	TUFT1
NA	NA	0.55316845295275	0	NA	NA	0	0.229885057471264	NA	FAM71F2
NA	NA	0.321611058483397	0.013	NA	NA	0	0.195402298850575	NA	CTSF
NA	NA	0.279917152846792	0.095	NA	NA	0	0.0689655172413793	NA	KIAA1958
NA	NA	0.228233911243391	0.105	NA	NA	0	0.0919540229885057	NA	C19orf18
NA	NA	NA	NA	NA	NA	NA	NA	NA	EBF4
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC8A1
NA	NA	0.349396750507448	0.001	NA	NA	0	0.195402298850575	NA	RHPN1
NA	NA	0.0787603137622014	0.365	NA	NA	0	0.0804597701149425	NA	KYNU
NA	NA	0.149376683033496	0.136	NA	NA	0	0.206896551724138	NA	C16orf59
NA	NA	NA	NA	NA	NA	NA	NA	NA	MSR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNMB1
NA	NA	0.119982546513546	0.196	NA	NA	0	0.195402298850575	NA	TMEM38A
NA	NA	0.142822336782161	0.133	NA	NA	0	0.264367816091954	NA	VPS37D
NA	NA	0.963359671835511	0.026	NA	NA	0	0.0229885057471264	NA	SAMD4A
NA	NA	0.318454978797885	0.01	NA	NA	0	0.28735632183908	NA	HOXA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC22A16
NA	NA	0.146729109219935	0.121	NA	NA	0	0.28735632183908	NA	PRKAR1B
NA	NA	0.103812964619277	0.319	NA	NA	0	0.0689655172413793	NA	SH3BGR
NA	NA	NA	NA	NA	NA	NA	NA	NA	RCAN2
NA	NA	NA	NA	NA	NA	NA	NA	NA	MYH3
NA	NA	0.270785765500638	0.017	NA	NA	0	0.28735632183908	NA	PRKCA
NA	NA	0.45972525398235	0.056	NA	NA	0	0.0459770114942529	NA	RPH3AL
NA	NA	NA	NA	NA	NA	NA	NA	NA	CSF2RB
NA	NA	0.458324461898898	0.04	NA	NA	0	0.0574712643678161	NA	KLF5
NA	NA	0.252793971512361	0.054	NA	NA	0	0.126436781609195	NA	PHLPP2
NA	NA	0.259710324740874	0.049	NA	NA	0	0.149425287356322	NA	ZFPM1
NA	NA	0.521710659473405	0.01	NA	NA	0	0.0804597701149425	NA	GATM
NA	NA	0.253142893119821	0.024	NA	NA	0	0.264367816091954	NA	HIP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZG16B
NA	NA	NA	NA	NA	NA	NA	NA	NA	VAV1
NA	NA	0.0609082551676366	0.29	NA	NA	0	0.206896551724138	NA	BFSP2
NA	NA	0.31562271336093	0.015	NA	NA	0	0.172413793103448	NA	LAPTM4B
NA	NA	NA	NA	NA	NA	NA	NA	NA	AATK
NA	NA	0.128962304264379	0.131	NA	NA	0	0.28735632183908	NA	FAM126A
NA	NA	0.506547824758497	0	NA	NA	0	0.218390804597701	NA	PLA2G16
NA	NA	NA	NA	NA	NA	NA	NA	NA	CTAGE1
NA	NA	0.467295512712404	0	NA	NA	0	0.310344827586207	NA	CA14
NA	NA	0.305612275671299	0.076	NA	NA	0	0.0804597701149425	NA	APBA2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PELI1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TTN
NA	NA	NA	NA	NA	NA	NA	NA	NA	CA4
NA	NA	NA	NA	NA	NA	NA	NA	NA	MYL9
NA	NA	0.0459214716075481	0.319	NA	NA	0	0.0919540229885057	NA	AGER
NA	NA	0.143273408064203	0.255	NA	NA	0	0.103448275862069	NA	BAI2
NA	NA	0.59826071354236	0.001	NA	NA	0	0.0919540229885057	NA	POM121L2
NA	NA	0.493201988976684	0	NA	NA	0	0.149425287356322	NA	GPR179
NA	NA	0.439460342795749	0.006	NA	NA	0	0.149425287356322	NA	DBNDD1
NA	NA	0.15867862596079	0.116	NA	NA	0	0.229885057471264	NA	FAM115A
NA	NA	NA	NA	NA	NA	NA	NA	NA	FGF12
NA	NA	0.0218916935161414	0.462	NA	NA	0	0.0919540229885057	NA	OSCAR
NA	NA	0.0245472608126426	0.435	NA	NA	0	0.149425287356322	NA	MYOM2
NA	NA	0.103608197351429	0.229	NA	NA	0	0.206896551724138	NA	FAM84B
NA	NA	0.292146915996463	0.179	NA	NA	0	0.0459770114942529	NA	FAM24B
NA	NA	0.271929303266755	0.013	NA	NA	0	0.229885057471264	NA	QSOX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ESR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	C9orf169
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC5A4
NA	NA	NA	NA	NA	NA	NA	NA	NA	PLEKHG7
NA	NA	0.192077864957998	0.176	NA	NA	0	0.0689655172413793	NA	CBS
NA	NA	0.356518647906412	0.017	NA	NA	0	0.137931034482759	NA	PNMA2
NA	NA	0.295562521488912	0.117	NA	NA	0	0.0574712643678161	NA	BOK
NA	NA	0.166335750968792	0.131	NA	NA	0	0.137931034482759	NA	CD74
NA	NA	0.489590020164869	0.025	NA	NA	0	0.0459770114942529	NA	ADCY3
NA	NA	NA	NA	NA	NA	NA	NA	NA	SOX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	LGI1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CMKLR1
NA	NA	0.0569607293383054	0.345	NA	NA	0	0.195402298850575	NA	PYY
NA	NA	0.306422960198402	0.004	NA	NA	0	0.28735632183908	NA	SNX10
NA	NA	0.446101132877126	0.006	NA	NA	0	0.114942528735632	NA	RFESD
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNE2
NA	NA	0.18344395158061	0.119	NA	NA	0	0.149425287356322	NA	CDT1
NA	NA	0.186591645609002	0.296	NA	NA	0	0.0229885057471264	NA	ABCG2
NA	NA	0.0413051645113107	0.372	NA	NA	0	0.183908045977011	NA	CD4
NA	NA	0.0439439359860187	0.4	NA	NA	0	0.0919540229885057	NA	LILRB3
NA	NA	NA	NA	NA	NA	NA	NA	NA	DDX60
NA	NA	0.150375901090126	0.195	NA	NA	0	0.114942528735632	NA	TMEM91
NA	NA	0.0346685778542851	0.461	NA	NA	0	0.0919540229885057	NA	ZMYND12
NA	NA	NA	NA	NA	NA	NA	NA	NA	CECR6
NA	NA	NA	NA	NA	NA	NA	NA	NA	TMEM150C
NA	NA	0.212770439780799	0.057	NA	NA	0	0.218390804597701	NA	ROM1
NA	NA	0.256819069208378	0.015	NA	NA	0	0.298850574712644	NA	ABCA5
NA	NA	0.11503300896236	0.336	NA	NA	0	0.0459770114942529	NA	ARHGAP29
NA	NA	NA	NA	NA	NA	NA	NA	NA	WFDC10B
NA	NA	NA	NA	NA	NA	NA	NA	NA	SNORD22
NA	NA	0.0341052986437538	0.415	NA	NA	0	0.183908045977011	NA	PLSCR4
NA	NA	NA	NA	NA	NA	NA	NA	NA	SOST
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC22A11
NA	NA	0.390880472118257	0.038	NA	NA	0	0.0689655172413793	NA	GCNT1
NA	NA	0.083440668313583	0.356	NA	NA	0	0.0344827586206897	NA	RASSF4
NA	NA	0.327881387933028	0.102	NA	NA	0	0.0459770114942529	NA	MYH10
NA	NA	0.206434992201712	0.091	NA	NA	0	0.149425287356322	NA	TXNIP
NA	NA	0.307959182820024	0.066	NA	NA	0	0.0574712643678161	NA	DQX1
NA	NA	0.511399092844245	0.082	NA	NA	0	0.0344827586206897	NA	IL15RA
NA	NA	0.435558372612165	0.075	NA	NA	0	0.0344827586206897	NA	AGAP7
NA	NA	NA	NA	NA	NA	NA	NA	NA	NAIP
NA	NA	NA	NA	NA	NA	NA	NA	NA	ADAP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CD300LF
NA	NA	0.224412806731644	0.079	NA	NA	0	0.160919540229885	NA	PALM
NA	NA	0.0347627432643242	0.39	NA	NA	0	0.195402298850575	NA	IL1RAP
NA	NA	0.209297674653184	0.034	NA	NA	0	0.310344827586207	NA	ROPN1L
NA	NA	NA	NA	NA	NA	NA	NA	NA	UPK2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TMEM144
NA	NA	NA	NA	NA	NA	NA	NA	NA	PTGER4
NA	NA	0.0814994887334489	0.294	NA	NA	0	0.0459770114942529	NA	PLA2G4F
NA	NA	0.0800392475161452	0.273	NA	NA	0	0.183908045977011	NA	C3AR1
NA	NA	0.363035059569406	0.021	NA	NA	0	0.114942528735632	NA	ATAD5
NA	NA	0.113800479108467	0.25	NA	NA	0	0.0919540229885057	NA	HIST1H4E
NA	NA	0.0641728498441239	0.33	NA	NA	0	0.218390804597701	NA	NMB
NA	NA	0.136963427689916	0.355	NA	NA	0	0.0344827586206897	NA	HSPG2
NA	NA	0.298194663943744	0.007	NA	NA	0	0.206896551724138	NA	FAM195A
NA	NA	0.636914672662082	0	NA	NA	0	0.0919540229885057	NA	ITIH4
NA	NA	NA	NA	NA	NA	NA	NA	NA	ST3GAL5
NA	NA	0.21113778529452	0.233	NA	NA	0	0.0574712643678161	NA	FAM83G
NA	NA	0.216609529728319	0.28	NA	NA	0	0.0229885057471264	NA	RPL21
NA	NA	NA	NA	NA	NA	NA	NA	NA	C2orf74
NA	NA	0.320711723257309	0.132	NA	NA	0	0.0459770114942529	NA	GBP2
NA	NA	0.515794573802699	0.003	NA	NA	0	0.0689655172413793	NA	GRIK1
NA	NA	0.162228189903489	0.086	NA	NA	0	0.252873563218391	NA	RNF133
NA	NA	0.107093476742198	0.196	NA	NA	0	0.298850574712644	NA	NEK7
NA	NA	0.114664902485068	0.328	NA	NA	0	0.0574712643678161	NA	TLE4
NA	NA	0.10754850344151	0.289	NA	NA	0	0.0919540229885057	NA	PTPRF
NA	NA	0.0396717269048984	0.423	NA	NA	0	0.103448275862069	NA	C6orf52
NA	NA	0.0426239625498486	0.405	NA	NA	0	0.0919540229885057	NA	TMEM217
NA	NA	0.293891521935101	0.021	NA	NA	0	0.172413793103448	NA	LRP12
NA	NA	0.0818225498749552	0.349	NA	NA	0	0.0919540229885057	NA	ZNF542
NA	NA	NA	NA	NA	NA	NA	NA	NA	GPR75
NA	NA	0.650507404456101	0.059	NA	NA	0	0.0229885057471264	NA	MAP3K9
NA	NA	0.0241733463313002	0.431	NA	NA	0	0.195402298850575	NA	RHEBL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	RNASE3
NA	NA	0.274095200104668	0.036	NA	NA	0	0.149425287356322	NA	PTTG1
NA	NA	0.0498483488296284	0.33	NA	NA	0	0.264367816091954	NA	GRM3
NA	NA	1.12422037523926	0.014	NA	NA	0	0.0229885057471264	NA	FERMT2
NA	NA	0.50992144149382	0.058	NA	NA	0	0.0344827586206897	NA	RNLS
NA	NA	0.345256986523554	0.006	NA	NA	0	0.206896551724138	NA	SMAD6
NA	NA	0.301894055499653	0.049	NA	NA	0	0.103448275862069	NA	GCNT2
NA	NA	0.422620318327431	0.069	NA	NA	0	0.0344827586206897	NA	STAMBPL1
NA	NA	0.0916704504433788	0.223	NA	NA	0	0.195402298850575	NA	MAFA
NA	NA	0.0836240281617869	0.325	NA	NA	0	0.0689655172413793	NA	MSH4
NA	NA	0.250391032190113	0.264	NA	NA	0	0.0344827586206897	NA	CDK1
NA	NA	0.289543762899803	0.035	NA	NA	0	0.160919540229885	NA	HMMR
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCF7L1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ADAMTS7
NA	NA	0.334442466092091	0.034	NA	NA	0	0.0804597701149425	NA	PPM1J
NA	NA	0.190497367244194	0.046	NA	NA	0	0.28735632183908	NA	DGKB
NA	NA	0.174279807993188	0.207	NA	NA	0	0.0574712643678161	NA	RNF165
NA	NA	0.232468046697873	0.066	NA	NA	0	0.137931034482759	NA	GGT7
NA	NA	NA	NA	NA	NA	NA	NA	NA	MFSD7
NA	NA	0.162161680273017	0.177	NA	NA	0	0.103448275862069	NA	C1orf228
NA	NA	NA	NA	NA	NA	NA	NA	NA	C19orf38
NA	NA	0.0447665145463446	0.394	NA	NA	0	0.149425287356322	NA	DPEP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDE6G
NA	NA	NA	NA	NA	NA	NA	NA	NA	GRAPL
NA	NA	0.170686055162806	0.085	NA	NA	0	0.218390804597701	NA	SSPN
NA	NA	0.277881689784858	0.062	NA	NA	0	0.114942528735632	NA	CCNB1
NA	NA	0.190252029386793	0.16	NA	NA	0	0.0804597701149425	NA	PPP1R15A
NA	NA	NA	NA	NA	NA	NA	NA	NA	PRSS22
NA	NA	0.0493525440516971	0.394	NA	NA	0	0.0919540229885057	NA	HIST1H3B
NA	NA	0.262892976075723	0.016	NA	NA	0	0.28735632183908	NA	GPNMB
NA	NA	NA	NA	NA	NA	NA	NA	NA	SKA3
NA	NA	NA	NA	NA	NA	NA	NA	NA	MS4A7
NA	NA	0.444620323207881	0	NA	NA	0	0.275862068965517	NA	C1orf192
NA	NA	0.103949591073586	0.266	NA	NA	0	0.160919540229885	NA	DOK5
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM19A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	RNF157
NA	NA	0.380670188712436	0	NA	NA	0	0.264367816091954	NA	FBXL13
NA	NA	NA	NA	NA	NA	NA	NA	NA	EFCAB4B
NA	NA	0.309673204075512	0.014	NA	NA	0	0.195402298850575	NA	SULT1A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KIF4B
NA	NA	0.502541623531761	0.033	NA	NA	0	0.0459770114942529	NA	CDC14A
NA	NA	0.244494296843501	0.087	NA	NA	0	0.0919540229885057	NA	PIM1
NA	NA	0.557138743168602	0.008	NA	NA	0	0.0689655172413793	NA	GOLGA8B
NA	NA	0.255296835132589	0.03	NA	NA	0	0.160919540229885	NA	CEBPA
NA	NA	0.504665882965775	0	NA	NA	0	0.206896551724138	NA	NEO1
NA	NA	0.183789677303999	0.082	NA	NA	0	0.218390804597701	NA	DUSP6
NA	NA	0.586947672338095	0.006	NA	NA	0	0.0689655172413793	NA	CYBRD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	INHBC
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC2B
NA	NA	NA	NA	NA	NA	NA	NA	NA	DYSF
NA	NA	0.103337958649042	0.216	NA	NA	0	0.28735632183908	NA	ICA1
NA	NA	0.143170457359151	0.158	NA	NA	0	0.183908045977011	NA	FAM168A
NA	NA	NA	NA	NA	NA	NA	NA	NA	TIGD4
NA	NA	0.139080442874083	0.161	NA	NA	0	0.149425287356322	NA	C20orf201
NA	NA	0.224997068779301	0.279	NA	NA	0	0.0229885057471264	NA	GNRHR
