GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
STK32C	0.0298504800940298	0.074519710781221	0.0459770114942529	0.666666666666667	0.28735632183908	7.881525	7.89739655172414	7.520268	-0.376104580645162
FAM102B	0.0299339881344381	0.0746221694725802	0.0689655172413793	0.551724137931034	0.379310344827586	9.64326666666667	9.09886875	8.74902727272727	-0.410330134680134
ABCA1	0.0300025274176742	0.0747222037012152	0.0689655172413793	0.701149425287356	0.229885057471264	10.4930166666667	10.1376196721311	9.778075	-0.391371268656718
KIAA1671	0.0302982612071092	0.0753873481312177	0.0344827586206897	0.229885057471264	0.735632183908046	9.4475	9.784875	9.2372625	-0.503607065217391
APBA1	0.0303873755510299	0.075537615972787	0.0804597701149425	0.689655172413793	0.229885057471264	6.09301428571429	6.30213166666667	5.7599	-0.520383582089552
NEGR1	0.0305542004554663	0.0758805922548407	0.0689655172413793	0.689655172413793	0.241379310344828	4.48861666666667	5.40056333333333	4.36447142857143	-0.953187662337662
CUZD1	0.0307627464119029	0.0763264368521742	0.0459770114942529	0.632183908045977	0.32183908045977	4.109525	3.98391818181818	3.42493214285714	-0.567501755447942
VIPR1	0.0308930162000687	0.0765774105619045	0.114942528735632	0.494252873563218	0.390804597701149	3.00118	3.33499302325581	2.56147352941176	-0.7105359045505
SLITRK6	0.0309438611318502	0.0766312191871619	0.0689655172413793	0.540229885057471	0.390804597701149	7.4663	6.06713404255319	4.86572352941177	-1.35980665926748
FCN3	0.0309751090980785	0.076636441136356	0.0459770114942529	0.67816091954023	0.275862068965517	4.069825	4.87737457627119	3.96641666666667	-0.859684920634921
CCNA2	0.0312292401969185	0.0771925768025335	0.0229885057471264	0.551724137931034	0.425287356321839	9.45885	7.70466458333333	8.24888378378378	0.474051783783784
NR4A3	0.0312861246559529	0.0772605707466255	0.0689655172413793	0.67816091954023	0.252873563218391	8.16195	7.42136440677966	6.41811818181818	-1.07160797202797
LGALS2	0.0314559262891889	0.0776070226459352	0.0229885057471264	0.172413793103448	0.804597701149425	7.4448	5.99332	5.06317571428571	-1.10090663865546
MYO15A	0.0316131113562266	0.0779217271479625	0.0574712643678161	0.666666666666667	0.275862068965517	5.12534	4.37540517241379	3.82850416666667	-0.606419642857142
JAG1	0.031836399325284	0.078325285524319	0.0919540229885057	0.701149425287356	0.206896551724138	9.8597375	9.76429508196721	9.15592777777778	-0.619433091787439
MASP2	0.0318224435521479	0.078325285524319	0.0344827586206897	0.620689655172414	0.344827586206897	3.35963333333333	3.28381111111111	2.81192333333333	-0.475878421052631
ZNF219	0.0322508195585606	0.0792707060177704	0.0229885057471264	0.563218390804598	0.413793103448276	8.5525	10.0494897959184	9.59363055555556	-0.397153758169933
PRSS45	0.0323167582720258	0.079358612750166	0.0919540229885057	0.413793103448276	0.494252873563218	1.50205	0.775686111111111	0.447618604651163	-0.46013366807611
NBL1	0.0324384755164455	0.0795832001942645	0.0344827586206897	0.632183908045977	0.333333333333333	12.7528666666667	12.7354163636364	12.2498206896552	-0.48649827586207
MAP7	0.0325163892612733	0.0797000035015367	0.0114942528735632	0.528735632183908	0.459770114942529	5.8419	7.54552608695652	6.9858775	-0.523401223404256
NCF4	0.0327027934177636	0.0798713030768418	0.0229885057471264	0.172413793103448	0.804597701149425	9.64125	8.72422666666667	8.21314	-0.618971764705883
PDLIM1	0.0326716229092324	0.0798713030768418	0.0229885057471264	0.64367816091954	0.333333333333333	12.9219	11.8704839285714	11.4363620689655	-0.470377586206897
PER3	0.0327278352201987	0.0798713030768418	0.0229885057471264	0.609195402298851	0.367816091954023	9.4034	9.09179056603774	8.579396875	-0.523724943181819
PTCHD3	0.0327381234664774	0.0798713030768418	0.0344827586206897	0.689655172413793	0.275862068965517	1.374	1.20177666666667	0.520375	-0.689602777777778
ZC3H12D	0.0327127169624127	0.0798713030768418	0.0114942528735632	0.517241379310345	0.471264367816092	3.9381	4.21702888888889	3.72840731707317	-0.482557900318134
AGTPBP1	0.0327694260103717	0.0798735777639273	0.0689655172413793	0.67816091954023	0.252873563218391	9.43491666666667	8.61708305084746	8.25901818181818	-0.433557202797203
PRR5	0.0329273034481942	0.0801840815451396	0.0114942528735632	0.183908045977011	0.804597701149425	9.5949	8.6545875	8.31604	-0.393860000000002
FHIT	0.0331446261935638	0.0806386372701876	0.114942528735632	0.528735632183908	0.35632183908046	4.98475	5.23270434782609	4.69221935483871	-0.496207430875576
BMP2	0.0332736293919966	0.0808684022363365	0.0919540229885057	0.701149425287356	0.206896551724138	8.253325	7.17360327868852	6.44655	-0.852238405797102
C1orf162	0.0333506559051097	0.0808684022363365	0.0689655172413793	0.551724137931034	0.379310344827586	8.4645	8.40573125	8.01224848484848	-0.400012626262626
HERC5	0.0333620594777282	0.0808684022363365	0.0114942528735632	0.540229885057471	0.448275862068966	8.0719	8.08163829787234	7.38430769230769	-0.697127724358974
ME1	0.0333036125287112	0.0808684022363365	0.0459770114942529	0.586206896551724	0.367816091954023	7.85565	7.38114705882353	6.79446875	-0.621187613636364
SORD	0.0334550680337938	0.0810191794925208	0.0689655172413793	0.655172413793103	0.275862068965517	8.9257	8.04920526315789	7.75584583333333	-0.376835119047619
LNX1	0.0335707190455298	0.0812244628240508	0.0114942528735632	0.632183908045977	0.35632183908046	6.6588	7.00801454545455	6.43058387096774	-0.57119470046083
GPM6A	0.0337046396011823	0.0814735313888873	0.0114942528735632	0.540229885057471	0.448275862068966	5.08	5.67965531914894	4.84186666666667	-0.825295833333334
HESX1	0.0341950276333617	0.0825072685098543	0.114942528735632	0.505747126436782	0.379310344827586	4.21032	3.90109545454545	3.49281212121212	-0.465547138047138
PLXNB1	0.0341807227461866	0.0825072685098543	0.0919540229885057	0.390804597701149	0.517241379310345	11.8572875	11.2980029411765	10.9128666666667	-0.491666666666667
FGFBP2	0.0342915264051205	0.0825957261767307	0.0229885057471264	0.609195402298851	0.367816091954023	3.2613	2.26959622641509	1.56404375	-0.741614431818182
HTRA1	0.0342944992338365	0.0825957261767307	0.0459770114942529	0.632183908045977	0.32183908045977	13.696125	13.1814145454545	12.6471357142857	-0.569174455205811
GPR21	0.0345520150645199	0.0831397983711687	0.0574712643678161	0.71264367816092	0.229885057471264	4.1576	2.92889032258065	2.25275	-0.767835074626866
MICALL1	0.0347260846600301	0.0834822693380979	0.0229885057471264	0.172413793103448	0.804597701149425	9.5288	9.93468	9.44909	-0.437839411764706
SOX21	0.0348698208142208	0.0837512591245668	0.0689655172413793	0.551724137931034	0.379310344827586	0.729733333333333	1.50661041666667	0.932642424242424	-0.487648316498317
IL15	0.0349903555700965	0.0839640831654687	0.0114942528735632	0.586206896551724	0.402298850574713	7.4536	7.53866274509804	6.94712857142857	-0.589898351648352
C4orf48	0.0352854845294812	0.0845950996467963	0.0229885057471264	0.586206896551724	0.390804597701149	8.65765	7.47221764705882	7.01814411764706	-0.498806825749168
TREX1	0.0355341922010688	0.0851137754907203	0.0919540229885057	0.390804597701149	0.517241379310345	8.3544375	8.37971764705882	8.06164222222222	-0.313260158730159
TDGF1	0.0355676364119808	0.085116363752056	0.0919540229885057	0.425287356321839	0.482758620689655	2.48645	0.865937837837838	0.565259523809524	-0.588769365079365
DNAH12	0.0357707667695742	0.0855246514581637	0.114942528735632	0.505747126436782	0.379310344827586	1.65691	1.51765	1.08913939393939	-0.454299494949495
EPB41L4A	0.0358054724697356	0.0855298752001858	0.103448275862069	0.67816091954023	0.218390804597701	9.58737777777778	9.20882033898305	8.71734210526316	-0.541581424148607
ASPA	0.0359204046593545	0.0857265555844848	0.0459770114942529	0.655172413793103	0.298850574712644	4.1374	4.30161754385965	3.43482692307692	-0.856022257250946
FAM124A	0.0360052940342127	0.0858512450679776	0.0344827586206897	0.505747126436782	0.459770114942529	6.2909	5.70106590909091	5.230405	-0.508309893617021
AJAP1	0.0362778739241133	0.0862045169513747	0.0344827586206897	0.609195402298851	0.35632183908046	2.69423333333333	4.3242320754717	3.32194838709677	-0.91496232718894
FNDC1	0.0362380288597218	0.0862045169513747	0.0229885057471264	0.563218390804598	0.413793103448276	11.47335	10.6258632653061	9.648	-1.01109803921569
GFI1	0.0362845628384684	0.0862045169513747	0.0459770114942529	0.540229885057471	0.413793103448276	5.21155	5.56768936170213	4.99886944444444	-0.540887418300653
SHMT1	0.0362657373249967	0.0862045169513747	0.0574712643678161	0.666666666666667	0.275862068965517	9.94872	9.27231724137931	8.93023333333333	-0.395766666666667
ABLIM1	0.0364552100941855	0.086531771252444	0.0344827586206897	0.632183908045977	0.333333333333333	11.8997	11.39444	10.8108	-0.609774137931034
EFCAB6	0.0368913498647227	0.0874880524294145	0.0114942528735632	0.183908045977011	0.804597701149425	5.4404	4.72490625	3.97344	-0.793554117647059
NOXA1	0.0369692114975462	0.087593717332024	0.0459770114942529	0.71264367816092	0.241379310344828	6.64325	6.82943548387097	6.00147142857143	-0.816680086580087
CACNB2	0.0370744685872891	0.0877640435504684	0.0574712643678161	0.64367816091954	0.298850574712644	6.4698	6.078925	5.31217692307692	-0.798787011349306
CECR7	0.037167820129437	0.0879059055219599	0.0804597701149425	0.252873563218391	0.666666666666667	5.41837142857143	4.05013636363636	3.50766034482759	-0.872739655172414
PLEKHG3	0.0374018605822867	0.0883799580695543	0.0229885057471264	0.551724137931034	0.425287356321839	9.0286	10.8354520833333	10.3747486486486	-0.388429351351352
TNNI3K	0.0375998512743489	0.0887680510336962	0.0689655172413793	0.67816091954023	0.252873563218391	2.07416666666667	3.64692203389831	2.57667272727273	-0.925071888111888
CDKL2	0.0377836289981498	0.0891219231077435	0.0114942528735632	0.574712643678161	0.413793103448276	2.1754	5.403314	4.63594166666667	-0.704079901960784
CERCAM	0.037943049165011	0.0894177592329561	0.0459770114942529	0.71264367816092	0.241379310344828	12.14595	10.9909080645161	10.5158	-0.545110606060605
PLA2G4F	0.038146985236786	0.0898178792952079	0.0459770114942529	0.64367816091954	0.310344827586207	1.1932	1.13019821428571	0.584937037037037	-0.549461296296296
KLF6	0.0383502905079536	0.0902157996743451	0.0344827586206897	0.620689655172414	0.344827586206897	12.2773666666667	12.0578555555556	11.5702766666667	-0.499132105263158
OSBPL10	0.0385817197476964	0.0905629332274658	0.149425287356322	0.64367816091954	0.206896551724138	8.36782307692308	8.43175357142857	7.75572777777778	-0.663980917874397
PTGS1	0.0386011589916309	0.0905629332274658	0.0574712643678161	0.71264367816092	0.229885057471264	10.71734	11.5079838709677	10.651995	-0.796985597014926
PTH1R	0.0385794764671832	0.0905629332274658	0.0919540229885057	0.402298850574713	0.505747126436782	4.9471	4.7448	4.05521818181818	-0.727219027484144
DACH1	0.038789913216057	0.0908068162094832	0.0574712643678161	0.528735632183908	0.413793103448276	3.35526	4.10201304347826	3.14074722222222	-0.888054738562092
DZIP1	0.0388276347779785	0.0908068162094832	0.0689655172413793	0.551724137931034	0.379310344827586	9.5413	8.3519125	7.98625151515152	-0.497815151515152
MEIG1	0.0388432198614709	0.0908068162094832	0.0574712643678161	0.620689655172414	0.32183908045977	1.97786	1.50928333333333	1.08199285714286	-0.467000363196126
NECAB2	0.0387856173637685	0.0908068162094832	0.149425287356322	0.597701149425287	0.252873563218391	5.11043846153846	5.10321346153846	3.92663181818182	-1.17802664335664
C6orf163	0.0388864409672845	0.090827122330336	0.0344827586206897	0.597701149425287	0.367816091954023	2.98326666666667	2.70960769230769	2.38295	-0.341584545454545
IL22RA1	0.0390045661129114	0.0910221906627834	0.0459770114942529	0.64367816091954	0.310344827586207	6.27965	5.47194821428571	4.8097	-0.716095
SPRN	0.0394355681726174	0.091946404515943	0.0459770114942529	0.666666666666667	0.28735632183908	7.4426	7.13923448275862	6.701864	-0.456942451612903
APOL4	0.0397974012780549	0.0927078524014919	0.0229885057471264	0.172413793103448	0.804597701149425	8.6805	7.75212	6.97897571428571	-0.882365462184874
LRAT	0.0398865658848544	0.0927524182107359	0.0114942528735632	0.586206896551724	0.402298850574713	3.8366	4.35214117647059	3.37094571428571	-0.971281208791208
TBX1	0.0398870665385332	0.0927524182107359	0.0574712643678161	0.241379310344828	0.701149425287356	5.86022	4.94495238095238	4.05970491803279	-1.0612604665826
CYP46A1	0.0400410418003968	0.0928641445635306	0.0114942528735632	0.551724137931034	0.436781609195402	3.713	4.01242916666667	3.51898947368421	-0.487328893662728
GABRB3	0.0399913191955138	0.0928641445635306	0.0804597701149425	0.666666666666667	0.252873563218391	6.74065714285714	6.09610689655172	4.62494090909091	-1.54057909090909
TNFAIP3	0.0400103670367064	0.0928641445635306	0.0114942528735632	0.540229885057471	0.448275862068966	8.8136	9.93532553191489	9.34243846153846	-0.569517788461537
SYCE1L	0.0403115474120765	0.0933269099416912	0.137931034482759	0.64367816091954	0.218390804597701	5.01611666666667	4.68297678571429	3.95304736842105	-0.788718808049536
UST	0.0402868282752515	0.0933269099416912	0.0114942528735632	0.494252873563218	0.494252873563218	6.6419	7.38202558139535	6.73283023255814	-0.632374312896406
GALNT7	0.0404458524454862	0.0935554898255311	0.0114942528735632	0.551724137931034	0.436781609195402	11.3278	9.26405833333333	8.87572894736842	-0.430446562835661
KNDC1	0.0407713932373302	0.0942256276047263	0.0459770114942529	0.666666666666667	0.28735632183908	8.3524	8.88516896551724	8.084564	-0.766232774193549
ALDH3A1	0.0408962988503331	0.0943484789266456	0.0574712643678161	0.689655172413793	0.252873563218391	4.97718	5.260615	4.29346363636364	-0.945348671328671
RRH	0.0408758970781256	0.0943484789266456	0.0114942528735632	0.540229885057471	0.448275862068966	1.9013	1.18820425531915	0.887807692307692	-0.315252724358974
ODF3B	0.0412765604626769	0.09514229098759	0.0114942528735632	0.195402298850575	0.793103448275862	10.5429	8.13311176470588	7.68307101449275	-0.583917874396136
OVGP1	0.0417038596360113	0.0960430392668212	0.0689655172413793	0.551724137931034	0.379310344827586	5.06805	4.7679625	4.36258484848485	-0.438720707070707
FANCA	0.0421160857695132	0.0969075289359751	0.149425287356322	0.586206896551724	0.264367816091954	8.40906153846154	7.91558823529412	7.51819565217391	-0.497629347826087
CENPE	0.0423239388529172	0.0973006636216541	0.0114942528735632	0.540229885057471	0.448275862068966	10.2975	7.03358723404255	7.56454871794872	0.462963301282051
TRIM45	0.0423732776916062	0.0973290133877067	0.0689655172413793	0.620689655172414	0.310344827586207	7.33705	6.3674462962963	6.0090962962963	-0.455310370370371
TMC1	0.0426363569264888	0.0978478348312962	0.0689655172413793	0.666666666666667	0.264367816091954	0.607666666666667	0.67185	0.385173913043478	-0.280658899456522
C22orf31	0.042762878914386	0.0980526343023845	0.0229885057471264	0.206896551724138	0.770114942528736	4.0055	0.812188888888889	0.537741791044776	-0.593778208955224
UCN2	0.0429150617847073	0.0983158645416204	0.0919540229885057	0.390804597701149	0.517241379310345	3.0855	2.77503529411765	2.13871555555556	-0.695455873015873
NCOA7	0.0429613136291037	0.0983361660962078	0.0229885057471264	0.528735632183908	0.448275862068966	10.64865	10.5730326086957	10.1192538461538	-0.456929487179487
C22orf15	0.0430788451428941	0.0985194458485318	0.0344827586206897	0.229885057471264	0.735632183908046	3.8155	3.496305	2.5609796875	-0.976959442934783
PTPRU	0.0434677874291291	0.099208209418213	0.0574712643678161	0.701149425287356	0.241379310344828	9.23028	10.4731754098361	9.71340952380952	-0.665607142857143
VNN1	0.0434585779827464	0.099208209418213	0.0114942528735632	0.528735632183908	0.459770114942529	12.2718	7.62443913043478	6.599135	-1.12418414893617
WISP3	0.0434931807829656	0.099208209418213	0.0114942528735632	0.528735632183908	0.459770114942529	0.5633	0.96385652173913	0.5548375	-0.400496542553192
CLNK	0.0436317029888873	0.0994379366211209	0.0229885057471264	0.597701149425287	0.379310344827586	0.33485	0.939655769230769	0.561512121212121	-0.355743434343434
SLC25A29	0.0441424738906758	0.100514897257556	0.0114942528735632	0.540229885057471	0.448275862068966	8.0927	9.70870638297872	9.29920512820513	-0.375834455128205
POLE2	0.0442229801875282	0.100599639132398	0.0229885057471264	0.563218390804598	0.413793103448276	7.9434	5.14985510204082	4.72641111111111	-0.53299477124183
UNC5C	0.0442561910555833	0.100599639132398	0.0114942528735632	0.563218390804598	0.425287356321839	7.3433	2.81772448979592	3.63316216216216	0.724926162162162
GPR18	0.0443010770660638	0.1006147087079	0.0689655172413793	0.563218390804598	0.367816091954023	3.35308333333333	3.44202653061225	4.016703125	0.584379488636364
UNC13B	0.0448586468999325	0.101793133172409	0.0344827586206897	0.655172413793103	0.310344827586207	9.4213	8.84706842105263	8.51282592592593	-0.362954074074075
SLC26A1	0.0449830678877016	0.101987472883324	0.0229885057471264	0.586206896551724	0.390804597701149	4.2724	4.4391862745098	4.10117058823529	-0.331721864594894
ALDOB	0.0451082967983147	0.102074013280993	0.0804597701149425	0.67816091954023	0.241379310344828	1.14315714285714	1.28493389830508	0.824995238095238	-0.444901731601732
BVES	0.0451376720326215	0.102074013280993	0.0114942528735632	0.517241379310345	0.471264367816092	5.6356	5.96899777777778	5.469	-0.49275
MTUS2	0.045118647125751	0.102074013280993	0.0344827586206897	0.482758620689655	0.482758620689655	5.83503333333333	5.94170952380952	5.11950238095238	-0.815095396825397
APBA2	0.0452808708300541	0.102309871377184	0.0804597701149425	0.64367816091954	0.275862068965517	8.79445714285714	8.16840535714286	7.62325416666667	-0.6147125
GRAP2	0.0453296203188459	0.102332104239111	0.0229885057471264	0.183908045977011	0.793103448275862	4.86115	5.39034375	4.5981	-0.733444444444445
GPR157	0.0454893983440987	0.102604732114048	0.0229885057471264	0.620689655172414	0.35632183908046	4.1087	3.58936296296296	3.17061935483871	-0.437291359447004
ITPKA	0.0456999772402129	0.102991379727301	0.0459770114942529	0.632183908045977	0.32183908045977	6.018725	6.04158	5.446675	-0.593355508474576
RHOV	0.046125238236902	0.103860767605353	0.0459770114942529	0.632183908045977	0.32183908045977	4.39885	4.48095090909091	3.77632142857143	-0.699063317191284
BLNK	0.0463639674158967	0.104260064667951	0.0229885057471264	0.64367816091954	0.333333333333333	6.6903	6.77083571428571	6.30594137931034	-0.46211724137931
STOM	0.0463818538636894	0.104260064667951	0.0574712643678161	0.724137931034483	0.218390804597701	11.09566	11.1811253968254	10.7698526315789	-0.404988544891641
FAM69B	0.0465154490479926	0.104471076854159	0.0459770114942529	0.71264367816092	0.241379310344828	8.5956	8.03232741935484	7.63710476190476	-0.429360389610389
KCNJ12	0.0466859190625788	0.104764477077289	0.0689655172413793	0.67816091954023	0.252873563218391	7.70315	7.25353898305085	6.52683636363636	-0.768205174825175
CLCA2	0.0469814462997844	0.105337769623558	0.0574712643678161	0.597701149425287	0.344827586206897	6.26136	4.03089615384615	3.3636	-0.862950877192983
FAM46C	0.0474646032766669	0.106330414495429	0.0689655172413793	0.632183908045977	0.298850574712644	8.73395	8.43142545454545	7.85316923076923	-0.608012736443884
SCD5	0.0475986405418254	0.106539935851064	0.0114942528735632	0.540229885057471	0.448275862068966	10.1643	9.18213191489362	8.70906666666667	-0.493527083333333
ZNF286B	0.0477529461157084	0.106794428813191	0.0574712643678161	0.67816091954023	0.264367816091954	4.83448	4.74626949152542	4.30386086956522	-0.449300067934782
NPY5R	0.0481595009206998	0.10758915544614	0.0114942528735632	0.574712643678161	0.413793103448276	0	1.304892	0.793927777777778	-0.485378104575163
TXK	0.0481901236180809	0.10758915544614	0.0114942528735632	0.597701149425287	0.390804597701149	3.1401	3.97392115384615	3.46792058823529	-0.490268091009989
ENO3	0.0482986348610172	0.107739957323558	0.0344827586206897	0.655172413793103	0.310344827586207	6.38463333333333	6.2179298245614	5.74238518518519	-0.483879814814815
EGFL7	0.0484080313463461	0.107892476644822	0.0459770114942529	0.71264367816092	0.241379310344828	9.69185	9.17990806451613	8.71616666666667	-0.494768181818182
ITPRIP	0.0484543735200469	0.107904320370638	0.0344827586206897	0.609195402298851	0.35632183908046	10.3647	10.2512490566038	9.82449032258065	-0.43283646313364
SFRP5	0.0484965690093226	0.107906917508053	0.0229885057471264	0.632183908045977	0.344827586206897	3.95955	4.87184727272727	6.21471	1.37487315789474
NEXN	0.0485590872946236	0.107954691111462	0.0919540229885057	0.620689655172414	0.28735632183908	8.8605	8.97141851851852	8.496528	-0.460578451612903
KCNAB2	0.0486625575377557	0.108093349936062	0.0229885057471264	0.597701149425287	0.379310344827586	9.6942	9.50100769230769	9.12847575757576	-0.379687205387206
SLC34A3	0.0487373852540532	0.108168205247392	0.0459770114942529	0.71264367816092	0.241379310344828	3.878025	2.78395322580645	2.28726666666667	-0.56299393939394
RIMS1	0.0488560605193004	0.108340167930658	0.0459770114942529	0.64367816091954	0.310344827586207	5.6257	4.55533571428571	3.96068518518519	-0.666008148148149
ELOVL6	0.0492811083586112	0.109190661316889	0.0114942528735632	0.540229885057471	0.448275862068966	10.2781	7.26702340425532	6.94052307692308	-0.38923108974359
PDE5A	0.0493560026577472	0.109264551338279	0.0114942528735632	0.551724137931034	0.436781609195402	7.3873	8.92206875	8.25139473684211	-0.639352201933406
BIK	0.0494772596492113	0.109440868694218	0.0114942528735632	0.183908045977011	0.804597701149425	2.9867	3.962125	4.70277714285714	0.798030084033614
PRKCQ	0.0495508663674184	0.109511578610345	0.0344827586206897	0.632183908045977	0.333333333333333	4.96923333333333	5.40344727272727	4.78889655172414	-0.592091379310345
PALMD	0.049632809833974	0.109600579230354	0.0574712643678161	0.540229885057471	0.402298850574713	9.22396	8.1114085106383	7.62397142857143	-0.594413186813187
GARNL3	0.0497215262961694	0.109704374294401	0.0459770114942529	0.71264367816092	0.241379310344828	7.806425	7.12728548387097	6.54299047619048	-0.625454978354979
ADORA2B	0.0498657371244911	0.109930334147034	0.0574712643678161	0.655172413793103	0.28735632183908	6.6472	5.63818947368421	5.006668	-0.71289329032258
TGM5	0.0500265432240439	0.110192469580599	0.0574712643678161	0.655172413793103	0.28735632183908	2.49726	1.78421929824561	1.2033	-0.638422580645161
ALPL	0.0503633380763059	0.110841488820657	0.0344827586206897	0.64367816091954	0.32183908045977	6.56293333333333	8.09408392857143	7.14364285714286	-0.872585956416464
FHL5	0.0507494676916207	0.111493443541178	0.0344827586206897	0.551724137931034	0.413793103448276	4.50023333333333	3.4989125	2.86311944444444	-0.694694281045751
FYN	0.0508691699520889	0.111493443541178	0.0114942528735632	0.528735632183908	0.459770114942529	11.6281	10.864997826087	10.43507	-0.446164042553193
SLC22A3	0.0508524515367264	0.111493443541178	0.0229885057471264	0.540229885057471	0.436781609195402	6.00095	6.59056808510638	5.63544473684211	-0.931057303974221
SYDE2	0.050871533174682	0.111493443541178	0.0574712643678161	0.609195402298851	0.333333333333333	6.56984	5.10832452830189	4.72251379310345	-0.511803448275862
TTC9	0.0508578850418364	0.111493443541178	0.0229885057471264	0.540229885057471	0.436781609195402	6.3824	8.29893404255319	7.75145789473684	-0.469250268528463
C9orf152	0.0510683080273374	0.111831515497	0.0689655172413793	0.724137931034483	0.206896551724138	2.41768333333333	1.41143015873016	1.04422777777778	-0.454702657004831
NDST3	0.0513109465432951	0.112269375548142	0.0114942528735632	0.540229885057471	0.448275862068966	5.3934	3.99200212765957	3.26797179487179	-0.753226121794872
BMP2K	0.0517089806277741	0.113046233625142	0.0114942528735632	0.563218390804598	0.425287356321839	8.105	8.45705714285714	8.10618378378378	-0.343832216216216
LRRC8C	0.0520890968248875	0.113782661668982	0.0459770114942529	0.563218390804598	0.390804597701149	9.01605	8.13187755102041	7.81022352941176	-0.388384017758046
TBC1D26	0.0522859149857771	0.11411780615153	0.0459770114942529	0.655172413793103	0.298850574712644	1.240575	1.2388350877193	0.862142307692308	-0.376806872635561
FOXD4	0.0525019355980986	0.114494270831674	0.0689655172413793	0.632183908045977	0.298850574712644	3.44071666666667	3.2754	2.81591923076923	-0.475741424968474
SULT4A1	0.0527526577224757	0.11494572478054	0.0114942528735632	0.183908045977011	0.804597701149425	0	1.82135625	2.73996857142857	1.02575092436975
IL22RA2	0.0530068146871627	0.115370398949764	0.0114942528735632	0.540229885057471	0.448275862068966	3.9824	2.36102553191489	1.66431794871795	-0.730486217948718
NEURL	0.0530352898594164	0.115370398949764	0.0344827586206897	0.609195402298851	0.35632183908046	2.5649	3.49696037735849	2.91212903225806	-0.534899539170507
NT5E	0.0531301885129783	0.115481318833994	0.0459770114942529	0.597701149425287	0.35632183908046	9.552375	9.39356923076923	8.65842258064516	-0.746489919354838
RPS6KL1	0.0532335705910757	0.115610479483509	0.0229885057471264	0.528735632183908	0.448275862068966	5.19775	4.75944565217391	5.25230769230769	0.474599358974359
C1orf170	0.0532937216549012	0.115645617122434	0.0344827586206897	0.620689655172414	0.344827586206897	6.23483333333333	5.00572037037037	4.59402333333333	-0.476387192982456
CYP8B1	0.0533888830001953	0.115756605350794	0.114942528735632	0.482758620689655	0.402298850574713	3.88256	3.00541428571429	4.08221428571429	0.908118131868132
CD38	0.0535150787652015	0.115934643453443	0.0229885057471264	0.609195402298851	0.367816091954023	6.3022	6.98741132075472	6.162653125	-0.799841420454546
SCARNA2	0.0535783971319312	0.115976283503686	0.0689655172413793	0.563218390804598	0.367816091954023	2.86416666666667	2.30422448979592	1.864853125	-0.500455965909091
FAM114A1	0.0539696885654249	0.116636522354459	0.0114942528735632	0.574712643678161	0.413793103448276	10.5802	9.463754	9.10374722222222	-0.381897875816994
KIF15	0.0540164578812667	0.116636522354459	0.114942528735632	0.459770114942529	0.425287356321839	7.38677	6.92017	6.48032702702703	-0.533162972972973
PRKG1	0.0540079651485974	0.116636522354459	0.0344827586206897	0.747126436781609	0.218390804597701	6.24046666666667	4.2009	5.10138947368421	0.810508591331269
FAM107A	0.0541066708061675	0.116639790344443	0.126436781609195	0.505747126436782	0.367816091954023	6.38209090909091	6.59337954545455	5.81808125	-0.733040568181819
MCF2L	0.0540912166784758	0.116639790344443	0.0574712643678161	0.586206896551724	0.35632183908046	7.33078	7.56474705882353	7.12172258064516	-0.422134562211982
DBNDD1	0.054314362496446	0.116991624378094	0.149425287356322	0.586206896551724	0.264367816091954	8.8108	8.14714705882353	7.75360869565217	-0.528342866847826
NFIL3	0.0547899137724261	0.11791937252167	0.0574712643678161	0.701149425287356	0.241379310344828	9.62572	9.65192459016393	9.15207619047619	-0.497863203463204
DDI2	0.0549939647846353	0.1181651367513	0.0344827586206897	0.620689655172414	0.344827586206897	5.03636666666667	5.17679074074074	4.61244333333333	-0.556956666666667
PHYHD1	0.0549795665581772	0.1181651367513	0.0459770114942529	0.71264367816092	0.241379310344828	8.6247	7.63056290322581	7.02149523809524	-0.669318398268398
GAS1	0.055066978357744	0.118225431086422	0.0689655172413793	0.689655172413793	0.241379310344828	11.5119	11.2679683333333	10.3564095238095	-0.933734415584416
PNPLA3	0.0551499039037464	0.118296250019756	0.0114942528735632	0.183908045977011	0.804597701149425	2.9867	2.1046875	1.53569714285714	-0.620873445378151
SORBS1	0.0551899234883045	0.118296250019756	0.0229885057471264	0.64367816091954	0.333333333333333	6.8549	7.05853571428571	6.46415172413793	-0.587362068965517
PMFBP1	0.0554770032229051	0.118814754459479	0.126436781609195	0.655172413793103	0.218390804597701	3.31746363636364	3.31069298245614	2.85167368421053	-0.460114551083591
ABCC4	0.0555304935319977	0.118832545149841	0.0689655172413793	0.551724137931034	0.379310344827586	9.46571666666667	8.51309375	8.14889393939394	-0.4700468013468
LAMA4	0.0557237531766328	0.119149163296377	0.0114942528735632	0.528735632183908	0.459770114942529	12.9428	11.923747826087	11.54304	-0.402389787234043
LIMCH1	0.0559796292365961	0.119599045403938	0.0114942528735632	0.574712643678161	0.413793103448276	9.1136	10.557868	9.82414722222222	-0.705401797385621
ENTPD7	0.0561754095986409	0.119919908477618	0.0229885057471264	0.632183908045977	0.344827586206897	8.92485	8.63133090909091	8.19065333333333	-0.45097649122807
