GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
IQUB	0.220215952279297	0.42842012534336	0.252873563218391	0.67816091954023	0.0689655172413793	4.07151818181818	3.55728983050847	2.79238333333333	0.584835104895105
GPR37L1	0.221140604969539	0.429536275986212	0.298850574712644	0.701149425287356	0	3.46563461538462	3.11315081967213	NA	0.352483795712484
PEAR1	0.221261951951117	0.429536275986212	0.298850574712644	0.689655172413793	0.0114942528735632	7.81298461538462	7.26623166666667	6.1793	0.564571500630517
ASTN1	0.221793923215882	0.430109964104147	0.252873563218391	0.701149425287356	0.0459770114942529	4.97847727272727	4.25224262295082	2.932275	0.807463426573427
FAM177B	0.224135771882894	0.434188465447267	0.275862068965517	0.71264367816092	0.0114942528735632	2.11050833333333	1.76472258064516	2.1704	0.339346428571428
IL6	0.224622919278878	0.434207322176705	0.28735632183908	0.71264367816092	0	6.422384	7.05906774193548	NA	-0.636683741935483
MBLAC1	0.22443053341519	0.434207322176705	0.264367816091954	0.71264367816092	0.0229885057471264	5.19598695652174	5.45735	6.00065	-0.278341168478262
KCNK9	0.225114920436556	0.434648549070192	0.206896551724138	0.747126436781609	0.0459770114942529	1.69041666666667	1.08200923076923	0.96405	0.615245652173913
NACAD	0.225329071892903	0.434648549070192	0.275862068965517	0.71264367816092	0.0114942528735632	7.452025	7.75264516129032	8.5103	-0.312646428571429
PRKAR1B	0.226699568296104	0.436828935095988	0.28735632183908	0.71264367816092	0	9.617696	9.31999838709677	NA	0.297697612903226
OSBPL3	0.22739435473124	0.437571302221555	0.28735632183908	0.71264367816092	0	9.541276	9.27311290322581	NA	0.268163096774193
PON3	0.227565943871133	0.437571302221555	0.264367816091954	0.71264367816092	0.0229885057471264	3.41054782608696	2.69528064516129	3.9571	0.675835326086956
FCGR2C	0.22894742384407	0.439762791945474	0.275862068965517	0.701149425287356	0.0229885057471264	6.60009583333333	6.95647049180328	7.77785	-0.382450198412698
GPR15	0.230380647918862	0.442048943633343	0.218390804597701	0.701149425287356	0.0804597701149425	0.540184210526316	0.853540983606557	0.564514285714286	-0.283604024767802
ANXA9	0.231266841045927	0.442815140907939	0.310344827586207	0.666666666666667	0.0229885057471264	7.68353703703704	7.12162586206897	6.8731	0.57019537037037
PLCXD2	0.231036804069128	0.442815140907939	0.229885057471264	0.701149425287356	0.0689655172413793	5.64729	5.33216885245902	5.12851666666667	0.333358656716418
SMURF2	0.232090603411385	0.44392513943776	0.28735632183908	0.666666666666667	0.0459770114942529	9.057656	8.78698448275862	8.331825	0.30003664516129
PHLDA1	0.232381325325974	0.444014318033558	0.229885057471264	0.735632183908046	0.0344827586206897	10.013725	9.5557375	9.48973333333333	0.460942910447761
IQSEC3	0.233275382664272	0.445254901433695	0.218390804597701	0.724137931034483	0.0574712643678161	5.97117894736842	5.32633333333333	5.57792	0.626346594427245
LRRC46	0.234443085610469	0.44701464646273	0.252873563218391	0.689655172413793	0.0574712643678161	4.29056818181818	3.95679333333333	4.65138	0.280345104895106
TPCN1	0.234968898884549	0.447548091173816	0.241379310344828	0.735632183908046	0.0229885057471264	10.2183904761905	10.0724734375	9.45195	0.164720779220779
HOOK2	0.237696608355682	0.451797419643663	0.206896551724138	0.724137931034483	0.0689655172413793	8.86968888888889	8.6094873015873	8.69895	0.252422222222224
SLC26A4	0.237594104925294	0.451797419643663	0.264367816091954	0.701149425287356	0.0344827586206897	4.37137391304348	3.88371475409836	2.83263333333333	0.536928600543479
VPS37D	0.238036928075613	0.451971996001608	0.264367816091954	0.71264367816092	0.0229885057471264	6.22432173913043	5.91005483870968	6.33	0.301143614130435
ITLN1	0.238988259426183	0.453305155261967	0.275862068965517	0.689655172413793	0.0344827586206897	15.0150041666667	13.646805	14.4621333333333	1.32937400793651
IL27RA	0.239904858202002	0.454569726114002	0.206896551724138	0.71264367816092	0.0804597701149425	8.06011111111111	7.55095322580645	7.48748571428571	0.515596618357487
DLX5	0.240338509113404	0.454746072327451	0.264367816091954	0.71264367816092	0.0229885057471264	3.7947652173913	4.32333709677419	4.8352	-0.544567595108696
PDGFA	0.240497922803193	0.454746072327451	0.28735632183908	0.71264367816092	0	9.358408	9.5899435483871	NA	-0.231535548387097
HEXIM2	0.2409256268432	0.455081739592711	0.218390804597701	0.735632183908046	0.0459770114942529	7.29928421052632	7.0615828125	6.742525	0.256469504643962
BAIAP3	0.242293105201139	0.457189998299659	0.206896551724138	0.724137931034483	0.0689655172413793	4.80856666666667	4.30868095238095	4.37216666666667	0.494365217391304
GTSF1	0.24267070232607	0.457427987078883	0.206896551724138	0.747126436781609	0.0459770114942529	1.71937777777778	2.11191846153846	1.026625	-0.329625120772947
CIB2	0.242928726065754	0.457440323720089	0.206896551724138	0.71264367816092	0.0804597701149425	6.47841666666667	6.0645935483871	6.10907142857143	0.409310869565218
IRAK3	0.244031462519733	0.458818181379174	0.241379310344828	0.724137931034483	0.0344827586206897	8.87214761904762	8.56605396825397	7.30866666666667	0.363247619047618
VIPR2	0.244164925549775	0.458818181379174	0.229885057471264	0.735632183908046	0.0344827586206897	7.98875	7.097153125	4.95016666666667	0.987730597014925
CYP3A4	0.244700075038006	0.459349263667835	0.264367816091954	0.71264367816092	0.0229885057471264	1.79533043478261	1.2801564516129	0.99795	0.523992934782609
STAC3	0.245017278613536	0.459470546183528	0.229885057471264	0.735632183908046	0.0344827586206897	7.129415	7.3684109375	7.21696666666667	-0.232214850746269
DNASE1L2	0.245982611237409	0.460588089675068	0.206896551724138	0.724137931034483	0.0689655172413793	3.56018333333333	3.18445555555556	3.10223333333333	0.382877536231884
OPN3	0.246119638902785	0.460588089675068	0.264367816091954	0.67816091954023	0.0574712643678161	8.95097826086957	8.71570169491525	8.02444	0.289281385869565
IGFBP1	0.247194636567988	0.46212440279257	0.275862068965517	0.71264367816092	0.0114942528735632	3.80945833333333	2.97638709677419	5.9241	0.786282142857142
C19orf60	0.247899342356787	0.462966020274123	0.206896551724138	0.735632183908046	0.0574712643678161	9.50497222222222	9.2341515625	8.78444	0.303408454106279
DPY19L2P4	0.248853776493284	0.464271814811572	0.264367816091954	0.701149425287356	0.0344827586206897	2.34349130434783	1.87017868852459	1.776	0.477727241847826
SLC9A3	0.249380865672191	0.464778478132906	0.32183908045977	0.632183908045977	0.0459770114942529	3.22049642857143	2.87516363636364	3.5002	0.302957445520581
CYGB	0.251903859593917	0.468042002657134	0.241379310344828	0.689655172413793	0.0689655172413793	7.70922857142857	7.99507666666667	8.80011666666667	-0.35903354978355
OR2A1	0.251705307131732	0.468042002657134	0.229885057471264	0.71264367816092	0.0574712643678161	2.306035	2.10740483870968	1.7832	0.222824552238806
TG	0.251599626815128	0.468042002657134	0.206896551724138	0.735632183908046	0.0574712643678161	5.27591666666667	4.9707390625	3.7134	0.396289130434782
NDRG1	0.253529375485381	0.470101869528957	0.206896551724138	0.735632183908046	0.0574712643678161	13.1769222222222	12.963396875	11.92568	0.288722222222223
PITPNM2	0.253406572023358	0.470101869528957	0.218390804597701	0.747126436781609	0.0344827586206897	8.16500526315789	7.92010923076923	7.5421	0.261572910216718
ABCA6	0.254040113966732	0.470569213142042	0.298850574712644	0.666666666666667	0.0344827586206897	7.53690769230769	7.10755344827586	5.759	0.495676544766709
HOXA9	0.254658296762091	0.470755530294964	0.28735632183908	0.701149425287356	0.0114942528735632	3.558628	3.0853737704918	3.3181	0.469500580645161
RAB3IP	0.254647692711404	0.470755530294964	0.241379310344828	0.735632183908046	0.0229885057471264	8.044	7.8083515625	7.2135	0.253674242424243
ACSBG1	0.257521684084693	0.474081563583621	0.206896551724138	0.71264367816092	0.0804597701149425	2.23812777777778	2.50592741935484	2.35642857142857	-0.25263309178744
ALDH1L2	0.257215932180015	0.474081563583621	0.252873563218391	0.71264367816092	0.0344827586206897	6.83814545454545	6.4911064516129	5.78743333333333	0.379516223776224
FBXL16	0.257984179886869	0.474081563583621	0.206896551724138	0.724137931034483	0.0689655172413793	6.97703888888889	6.2876380952381	6.20656666666667	0.696450483091787
OPN1SW	0.256896946422635	0.474081563583621	0.229885057471264	0.689655172413793	0.0804597701149425	2.46986	2.24151	1.78365714285714	0.276185373134329
SEMA7A	0.257616695647564	0.474081563583621	0.206896551724138	0.71264367816092	0.0804597701149425	7.25235555555556	7.59953870967742	8.12501428571429	-0.400492270531401
SENP7	0.258021301785478	0.474081563583621	0.218390804597701	0.701149425287356	0.0804597701149425	8.46394210526316	8.25464426229508	7.98328571428571	0.237231811145511
IL23A	0.258621462538586	0.474704783408364	0.218390804597701	0.747126436781609	0.0344827586206897	3.73334736842105	3.58314307692308	2.41426666666667	0.201772368421052
PTGS2	0.259326881662203	0.475519755789866	0.264367816091954	0.701149425287356	0.0344827586206897	7.5757347826087	7.11411639344262	6.51286666666667	0.489801970108696
CYP4F12	0.2598725290075	0.476040413156739	0.206896551724138	0.724137931034483	0.0689655172413793	4.31234444444444	3.61153650793651	3.88311666666667	0.677192270531401
C12orf5	0.260183594686779	0.476130743194418	0.206896551724138	0.735632183908046	0.0574712643678161	8.61487777777778	8.419140625	7.83784	0.237860386473431
TSPAN9	0.261181002321731	0.477475621329878	0.206896551724138	0.735632183908046	0.0574712643678161	10.8661277777778	10.6778890625	10.08228	0.231398792270532
CHTF18	0.261921755594837	0.478183093907459	0.206896551724138	0.724137931034483	0.0689655172413793	8.79497222222222	8.55143968253968	8.44683333333333	0.252628743961353
POPDC2	0.262093757353346	0.478183093907459	0.206896551724138	0.71264367816092	0.0804597701149425	4.84553888888889	5.14278387096774	4.63881428571429	-0.246117632850241
HOXB13	0.262363385792856	0.478195389536278	0.252873563218391	0.701149425287356	0.0459770114942529	4.21585909090909	2.98804590163934	8.3535	0.897631398601399
C16orf59	0.26353411546612	0.478411732567736	0.206896551724138	0.724137931034483	0.0689655172413793	6.93885555555556	6.55853968253968	6.68486666666667	0.369330917874396
KIF5A	0.262912774875675	0.478411732567736	0.229885057471264	0.735632183908046	0.0344827586206897	1.72983	1.236	0.935633333333333	0.507279253731343
PDZD2	0.263324491024729	0.478411732567736	0.28735632183908	0.666666666666667	0.0459770114942529	10.656028	10.0511206896552	10.535825	0.57363606451613
RAB19	0.263246938548672	0.478411732567736	0.229885057471264	0.689655172413793	0.0804597701149425	1.45977	1.206605	0.780057142857143	0.297729701492537
FAM126A	0.264655484299802	0.479968420679302	0.28735632183908	0.71264367816092	0	8.862388	8.60626129032258	NA	0.256126709677419
HOXC11	0.265551091170064	0.480634263520742	0.206896551724138	0.747126436781609	0.0459770114942529	2.85938888888889	1.84652615384615	6.074225	0.767778743961352
XCL2	0.265449780290475	0.480634263520742	0.252873563218391	0.701149425287356	0.0459770114942529	4.07179545454545	4.46723770491803	5.445425	-0.455638391608391
FAM5B	0.266493066713543	0.481381219813243	0.252873563218391	0.71264367816092	0.0344827586206897	4.05275454545455	3.49103870967742	2.4457	0.609962237762238
MGAM	0.266357395703577	0.481381219813243	0.229885057471264	0.701149425287356	0.0689655172413793	2.97818	2.61850983606557	2.59641666666667	0.361648656716418
STARD5	0.266819527245447	0.481492777836773	0.218390804597701	0.701149425287356	0.0804597701149425	6.96117368421053	6.7816393442623	6.33807142857143	0.225195743034056
GAP43	0.267190143101258	0.481498678752992	0.229885057471264	0.701149425287356	0.0689655172413793	4.2652	3.58947049180328	5.28761666666667	0.523656716417911
GIP	0.267352207553888	0.481498678752992	0.275862068965517	0.67816091954023	0.0459770114942529	1.93629583333333	1.50812881355932	1.06715	0.456165674603175
ST3GAL6	0.268064993392724	0.482304869417769	0.218390804597701	0.701149425287356	0.0804597701149425	7.76631578947368	7.49487868852459	7.12911428571429	0.309089318885449
SUSD4	0.268381337565981	0.482396890348339	0.275862068965517	0.71264367816092	0.0114942528735632	7.17790833333333	6.5379564516129	5.5288	0.655970238095239
KERA	0.268818224437715	0.482705182874832	0.218390804597701	0.735632183908046	0.0459770114942529	3.45646315789474	2.8814015625	3.255975	0.55302786377709
ADPRH	0.269671668244179	0.483283511858288	0.206896551724138	0.71264367816092	0.0804597701149425	7.79046111111111	7.61050806451613	7.31248571428571	0.210187198067633
FSTL1	0.269486746544861	0.483283511858288	0.206896551724138	0.71264367816092	0.0804597701149425	14.4539722222222	14.1461451612903	14.2401571428571	0.298289613526569
EPO	0.270234599382964	0.483815685312609	0.264367816091954	0.71264367816092	0.0229885057471264	1.23867391304348	1.05342096774194	0.68715	0.196698913043478
PARP9	0.271795052968492	0.486130974778454	0.206896551724138	0.71264367816092	0.0804597701149425	11.0526	10.9208967741935	10.1221428571429	0.212736231884058
ADAMTS12	0.272515436114354	0.486154597211705	0.28735632183908	0.666666666666667	0.0459770114942529	6.586032	6.97058620689655	7.855225	-0.441627677419355
SLC30A10	0.272112696048094	0.486154597211705	0.28735632183908	0.701149425287356	0.0114942528735632	1.06782	0.755106557377049	0	0.324892580645161
STRA6	0.272610054511236	0.486154597211705	0.206896551724138	0.71264367816092	0.0804597701149425	7.27594444444444	6.53326774193548	6.42001428571429	0.754166183574879
C1QTNF1	0.27308704274739	0.486528237764448	0.241379310344828	0.689655172413793	0.0689655172413793	11.4030142857143	11.13836	10.40985	0.330882467532467
C7orf65	0.27358141965602	0.486932096237085	0.275862068965517	0.71264367816092	0.0114942528735632	1.41860833333333	1.11205161290323	0.8161	0.311254365079365
NPW	0.274845612372498	0.488703977424803	0.206896551724138	0.71264367816092	0.0804597701149425	3.13045555555556	2.52818709677419	1.74167142857143	0.682059903381642
IVL	0.275479064786431	0.489351971529802	0.310344827586207	0.666666666666667	0.0229885057471264	2.05668888888889	1.49581724137931	2.32815	0.533127222222222
ZPLD1	0.276534331501219	0.490747267317773	0.218390804597701	0.701149425287356	0.0804597701149425	2.94687368421053	2.43529180327869	1.61291428571429	0.596238390092879
AASS	0.277316255073786	0.491240813626874	0.264367816091954	0.655172413793103	0.0804597701149425	8.3008347826087	8.0574350877193	7.59314285714286	0.294181657608696
STAB2	0.277352564922924	0.491240813626874	0.252873563218391	0.71264367816092	0.0344827586206897	2.86085454545455	3.44386129032258	1.6715	-0.501205454545455
RARRES3	0.277634319033154	0.491261504203607	0.218390804597701	0.770114942528736	0.0114942528735632	11.1625842105263	10.830571641791	7.0814	0.387147445820434
ACTA1	0.278238316629211	0.491374269852947	0.275862068965517	0.701149425287356	0.0229885057471264	3.06559166666667	2.3397737704918	1.1614	0.763226587301587
MAP3K14	0.278172454887883	0.491374269852947	0.218390804597701	0.735632183908046	0.0459770114942529	9.50566315789474	9.313278125	9.015175	0.209920510835914
NUF2	0.279772335412464	0.49360414948135	0.275862068965517	0.689655172413793	0.0344827586206897	7.06854583333333	6.71534166666667	7.37326666666667	0.321874404761905
ATP6V1G3	0.280623598384861	0.494147459304997	0.298850574712644	0.701149425287356	0	1.72764230769231	1.37445081967213	NA	0.353191488020177
HGF	0.280496667622154	0.494147459304997	0.264367816091954	0.701149425287356	0.0344827586206897	7.28851739130435	6.64821147540984	6.11083333333333	0.665495516304348
HOTAIR	0.28111228246947	0.494529247400354	0.206896551724138	0.747126436781609	0.0459770114942529	2.70711666666667	1.78540153846154	5.470025	0.708113768115942
PTPRO	0.281658559084398	0.495011515917411	0.206896551724138	0.701149425287356	0.0919540229885057	7.16712222222222	6.90998360655738	6.778775	0.272351207729469
TTC24	0.281979049561626	0.495096420031465	0.298850574712644	0.689655172413793	0.0114942528735632	1.50151923076923	1.83135166666667	0	-0.29981027742749
DPPA4	0.284020573139221	0.498200021736011	0.229885057471264	0.689655172413793	0.0804597701149425	0.77414	0.623926666666667	0.477171428571429	0.165545970149254
CALCR	0.28458973194973	0.498375394524695	0.264367816091954	0.701149425287356	0.0344827586206897	2.05539130434783	1.81153442622951	1.7786	0.245400679347826
S100A14	0.284668518367871	0.498375394524695	0.310344827586207	0.67816091954023	0.0114942528735632	5.32917037037037	4.77972542372881	3.6115	0.56891537037037
FLNC	0.2854889144233	0.498545736955593	0.229885057471264	0.689655172413793	0.0804597701149425	12.90993	12.6134233333333	12.1904857142857	0.340694179104478
NGFR	0.285412219977685	0.498545736955593	0.275862068965517	0.67816091954023	0.0459770114942529	6.94195	7.47107288135593	7.5132	-0.531797619047619
NPB	0.285588047227998	0.498545736955593	0.264367816091954	0.666666666666667	0.0689655172413793	2.18801304347826	2.53703965517241	2.43615	-0.339568206521739
AUTS2	0.286595421186165	0.499824612787761	0.264367816091954	0.689655172413793	0.0459770114942529	8.1345347826087	8.575555	7.3396	-0.363773029891304
PDIA5	0.287408947395281	0.50076329052875	0.206896551724138	0.71264367816092	0.0804597701149425	9.78218333333333	9.61986612903226	9.4077	0.183841304347826
ABI3BP	0.288463341672088	0.501211511175881	0.218390804597701	0.701149425287356	0.0804597701149425	9.92688947368421	9.35739836065574	10.1421571428571	0.488707120743035
SHC1	0.288095630045748	0.501211511175881	0.298850574712644	0.689655172413793	0.0114942528735632	12.7727615384615	12.6289116666667	11.7189	0.158768095838589
SLC45A3	0.288492826938509	0.501211511175881	0.310344827586207	0.689655172413793	0	6.79257407407407	6.51440166666667	NA	0.278172407407407
AMOTL2	0.289094382119626	0.501299028670733	0.206896551724138	0.724137931034483	0.0689655172413793	12.4603833333333	12.2805174603175	11.0041166666667	0.290857246376811
EPHB1	0.288967426134529	0.501299028670733	0.206896551724138	0.71264367816092	0.0804597701149425	3.98632222222222	4.39692096774194	4.61411428571429	-0.432632850241546
BTG2	0.289917925455513	0.502248291812932	0.298850574712644	0.701149425287356	0	11.3162692307692	11.0433245901639	NA	0.272944640605298
CD1E	0.291852487228091	0.505118624422357	0.298850574712644	0.689655172413793	0.0114942528735632	2.87056923076923	3.20294833333333	5.4042	-0.368465195460277
AVPR1A	0.296673827718478	0.512487837245879	0.218390804597701	0.724137931034483	0.0574712643678161	4.22875263157895	3.87129682539683	3.3571	0.39526439628483
SYNGR3	0.296448616520592	0.512487837245879	0.206896551724138	0.71264367816092	0.0804597701149425	5.97705555555556	5.47206290322581	5.46842857142857	0.505361352657005
EN2	0.298153799728292	0.513879763685648	0.218390804597701	0.724137931034483	0.0574712643678161	2.89144736842105	2.43957777777778	1.44066	0.525319427244582
PDE1C	0.29800774049145	0.513879763685648	0.28735632183908	0.71264367816092	0	2.647104	3.04804516129032	NA	-0.400941161290322
TLR5	0.298327119544829	0.513879763685648	0.275862068965517	0.71264367816092	0.0114942528735632	6.83084166666667	6.57313225806452	7.165	0.248314682539682
TRIL	0.299640459411509	0.515653732894546	0.28735632183908	0.71264367816092	0	7.863492	8.16088387096774	NA	-0.297391870967743
CD1C	0.301439634961751	0.517913777833836	0.298850574712644	0.689655172413793	0.0114942528735632	4.00286923076923	4.37104333333333	4.8754	-0.376442244640605
CYP3A7	0.30152319446181	0.517913777833836	0.264367816091954	0.71264367816092	0.0229885057471264	2.06975652173913	2.53511612903226	0.63665	-0.40603254076087
MGLL	0.302145167500217	0.518492509134807	0.206896551724138	0.701149425287356	0.0919540229885057	11.2942555555556	11.018506557377	10.55725	0.32922801932367
CCDC42B	0.302980195580472	0.519435415420243	0.229885057471264	0.735632183908046	0.0344827586206897	2.597295	2.3075921875	3.46113333333333	0.23805171641791
CHI3L1	0.303800898024859	0.520352008952183	0.298850574712644	0.701149425287356	0	11.6097923076923	11.0617327868852	NA	0.548059520807062
KLHDC8A	0.304285776135901	0.52069221711308	0.310344827586207	0.689655172413793	0	3.21312962962963	2.77626	NA	0.436869629629629
SRCRB4D	0.305037254070329	0.52104397323542	0.264367816091954	0.71264367816092	0.0229885057471264	7.1546	6.72285	6.60485	0.4354375
WIPF3	0.305064228419858	0.52104397323542	0.28735632183908	0.71264367816092	0	3.199588	2.87602096774194	NA	0.323567032258064
FCRL3	0.30745048370347	0.521204501264317	0.298850574712644	0.689655172413793	0.0114942528735632	2.89211923076923	3.34322333333333	1.1252	-0.414743064312736
HIPK2	0.306889530751861	0.521204501264317	0.229885057471264	0.689655172413793	0.0804597701149425	9.90127	9.69107333333333	9.17837142857143	0.263762537313433
IL16	0.30568615967512	0.521204501264317	0.218390804597701	0.701149425287356	0.0804597701149425	9.52416842105263	9.35600983606557	8.3234	0.27445665634675
KCNH2	0.307293659864954	0.521204501264317	0.206896551724138	0.735632183908046	0.0574712643678161	7.78354444444444	7.1129125	8.1722	0.593871980676328
KSR2	0.306529589617037	0.521204501264317	0.229885057471264	0.735632183908046	0.0344827586206897	2.15613	1.7943890625	1.28486666666667	0.384555373134329
NFE2	0.306070966675357	0.521204501264317	0.206896551724138	0.747126436781609	0.0459770114942529	6.95417777777778	6.40615076923077	6.164875	0.562014009661836
PRSS1	0.306000326942748	0.521204501264317	0.218390804597701	0.71264367816092	0.0689655172413793	0.752215789473684	1.34749677419355	0.718483333333333	-0.53977979876161
TSPAN11	0.307385107455125	0.521204501264317	0.229885057471264	0.735632183908046	0.0344827586206897	7.45732	7.09505	6.93443333333333	0.369461791044777
NCEH1	0.308014977763958	0.52167527425758	0.206896551724138	0.724137931034483	0.0689655172413793	9.07926111111111	8.72823333333333	8.19228333333333	0.397632125603865
CLEC2L	0.309167708974279	0.52256832607116	0.229885057471264	0.689655172413793	0.0804597701149425	1.16234	1.51992	1.40272857142857	-0.345336119402985
LRRC37A2	0.309404116096008	0.52256832607116	0.241379310344828	0.71264367816092	0.0459770114942529	7.08005714285714	6.84617903225806	7.43155	0.198401082251082
RASSF9	0.308956631623974	0.52256832607116	0.218390804597701	0.735632183908046	0.0459770114942529	4.9753052631579	4.5843625	3.216725	0.471392027863778
PSTPIP1	0.310177572424672	0.523030798642894	0.206896551724138	0.71264367816092	0.0804597701149425	7.28646666666667	7.66905161290323	7.01087142857143	-0.315813043478261
SLC12A8	0.310253013598506	0.523030798642894	0.206896551724138	0.71264367816092	0.0804597701149425	11.2483722222222	10.66355	10.5329428571429	0.598072222222223
GSG1	0.311532490677855	0.52373610708978	0.206896551724138	0.701149425287356	0.0919540229885057	0.989594444444444	1.1626606557377	2.0557625	-0.276614251207729
NFASC	0.311028029752615	0.52373610708978	0.310344827586207	0.689655172413793	0	7.06253333333333	6.56494833333333	NA	0.497585
SLC6A12	0.311535166504201	0.52373610708978	0.218390804597701	0.724137931034483	0.0574712643678161	4.86397368421053	4.46859206349206	4.52036	0.391575154798762
KIF21B	0.312602728655245	0.525045580262133	0.298850574712644	0.701149425287356	0	6.79473846153846	7.01831803278689	NA	-0.223579571248424
CPA3	0.314023273507501	0.526397033866336	0.206896551724138	0.71264367816092	0.0804597701149425	6.35437222222222	5.97278064516129	4.67744285714286	0.513002657004831
GIMAP7	0.314025468995021	0.526397033866336	0.206896551724138	0.724137931034483	0.0689655172413793	7.45069444444444	7.73506349206349	7.50628333333333	-0.264475120772947
TMEM132B	0.314275524342408	0.526397033866336	0.218390804597701	0.747126436781609	0.0344827586206897	5.34021578947368	4.86295384615385	4.0784	0.511874613003096
TMEM92	0.315611877256859	0.528149038390272	0.275862068965517	0.67816091954023	0.0459770114942529	4.9717125	4.53004576271186	5.050475	0.408623611111111
GIMAP5	0.316202272291124	0.528650673986723	0.206896551724138	0.724137931034483	0.0689655172413793	8.44015	8.69674444444444	8.4196	-0.232494927536232
NOX5	0.31793104453719	0.531052865025847	0.206896551724138	0.71264367816092	0.0804597701149425	3.19894444444444	2.61226935483871	2.75934285714286	0.57175458937198
GAL3ST4	0.319075058404366	0.532426865922748	0.264367816091954	0.71264367816092	0.0229885057471264	9.20650869565217	8.99796129032258	9.3201	0.198480570652174
IGDCC3	0.319339038329697	0.532426865922748	0.206896551724138	0.71264367816092	0.0804597701149425	1.54191666666667	1.04875967741935	1.7875	0.41821231884058
GPER	0.320336648778338	0.533601066051097	0.28735632183908	0.71264367816092	0	8.118168	7.84991612903226	NA	0.268251870967743
C11orf95	0.322440913687265	0.535146005471839	0.218390804597701	0.770114942528736	0.0114942528735632	9.66708947368421	9.47322388059701	9.3574	0.195568885448917
PTPRZ1	0.322091673581916	0.535146005471839	0.275862068965517	0.666666666666667	0.0574712643678161	4.74815833333333	4.20946206896552	4.10364	0.547094841269842
SPRR2A	0.322228637559864	0.535146005471839	0.310344827586207	0.67816091954023	0.0114942528735632	2.6085962962963	2.09955762711864	0	0.544031296296296
TFPI2	0.322306920473789	0.535146005471839	0.264367816091954	0.701149425287356	0.0344827586206897	9.12715217391304	8.60944754098361	8.35263333333333	0.529742798913043
RGS4	0.324973652406784	0.536900157791045	0.275862068965517	0.689655172413793	0.0344827586206897	8.390975	7.90214333333333	8.85283333333333	0.443560714285714
SELENBP1	0.32481348447124	0.536900157791045	0.310344827586207	0.666666666666667	0.0229885057471264	11.3853296296296	11.0282482758621	11.12395	0.353891296296295
SYT11	0.324719268061603	0.536900157791045	0.298850574712644	0.689655172413793	0.0114942528735632	8.71038846153846	8.38224	9.1302	0.315886822194198
ZCWPW1	0.324396915857579	0.536900157791045	0.264367816091954	0.71264367816092	0.0229885057471264	6.86461304347826	6.62821129032258	6.1061	0.252717730978261
ZNF80	0.324852987756146	0.536900157791045	0.229885057471264	0.701149425287356	0.0689655172413793	1.882095	2.28669180327869	1.15546666666667	-0.303293059701493
C9	0.325299456476513	0.536930751781739	0.275862068965517	0.67816091954023	0.0459770114942529	0.696754166666667	0.518035593220339	0.652025	0.17021130952381
FKBP14	0.325582528430598	0.536930751781739	0.28735632183908	0.701149425287356	0.0114942528735632	8.013804	7.78779344262295	7.3226	0.233513677419356
EME2	0.326537608030773	0.538018033521717	0.206896551724138	0.724137931034483	0.0689655172413793	4.81739444444444	4.5476126984127	4.09146666666667	0.309446618357487
MMP25	0.32744071791652	0.539017797185656	0.206896551724138	0.724137931034483	0.0689655172413793	4.76744444444444	5.00590952380952	5.35405	-0.268738164251208
GPR37	0.328830972289285	0.540816942671076	0.229885057471264	0.689655172413793	0.0804597701149425	8.06371	7.67873666666667	6.7213	0.485004029850747
NINJ2	0.329312188485498	0.541119124530371	0.218390804597701	0.724137931034483	0.0574712643678161	5.79490526315789	6.01330952380952	6.22582	-0.234030030959753
OR14I1	0.329950360690094	0.541334391638886	0.264367816091954	0.689655172413793	0.0459770114942529	1.10848695652174	0.878028333333333	0.66555	0.243738519021739
S100A5	0.330038394902432	0.541334391638886	0.310344827586207	0.67816091954023	0.0114942528735632	1.83534444444444	1.51586779661017	3.0158	0.294477777777778
AATK	0.33319272542975	0.54188106549259	0.252873563218391	0.67816091954023	0.0689655172413793	5.83003636363636	6.12618644067797	5.7345	-0.259994405594406
CD7	0.333171518587754	0.54188106549259	0.264367816091954	0.666666666666667	0.0689655172413793	7.33491304347826	7.6584	7.33576666666667	-0.293240081521739
GLI1	0.331917209175821	0.54188106549259	0.229885057471264	0.735632183908046	0.0344827586206897	5.87174	5.11608125	8.40776666666667	0.608269850746269
MS4A6A	0.333350693945139	0.54188106549259	0.206896551724138	0.770114942528736	0.0229885057471264	10.0707833333333	10.3022149253731	10.2858	-0.23095579710145
NPTX2	0.333290071240263	0.54188106549259	0.264367816091954	0.71264367816092	0.0229885057471264	4.85578695652174	5.50249032258064	4.76805	-0.62375210597826
NXPH3	0.332168930104922	0.54188106549259	0.275862068965517	0.67816091954023	0.0459770114942529	6.1847875	6.49456101694915	6.165025	-0.288850595238095
PYCR1	0.33148441440689	0.54188106549259	0.264367816091954	0.666666666666667	0.0689655172413793	11.0086260869565	10.7229655172414	10.97275	0.262243274456521
RHBDF2	0.331602572757389	0.54188106549259	0.241379310344828	0.689655172413793	0.0689655172413793	10.6160571428571	10.50746	9.95511666666667	0.158810173160173
SHE	0.332103276881146	0.54188106549259	0.298850574712644	0.689655172413793	0.0114942528735632	8.50682307692308	8.20734666666667	6.8748	0.321321437578815
WWTR1	0.330721481936125	0.54188106549259	0.206896551724138	0.724137931034483	0.0689655172413793	8.91903333333333	8.66776666666667	8.83351666666667	0.236853623188406
