Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0001708~cell fate specification	13	0.7510109763142693	0.06247453638206406	ASCL1, HNF1B, DKK1, EOMES, PAX6, POU4F1, SOX18, SOX17, SOX9, ISL1, PPDPF, FZD7, DUSP6	1499	82	16650	1.7609300509282613	1.0	0.5518651613226957	72.6434545865873
GOTERM_BP_FAT	GO:0050704~regulation of interleukin-1 secretion	7	0.4043905257076834	0.0627395589441254	CARD8, PYCARD, NLRP12, CCL19, ZC3H12A, NLRP2, NLRP1	1499	32	16650	2.4297448298865914	1.0	0.5529121519742454	72.79841832576221
GOTERM_BP_FAT	GO:0002042~cell migration involved in sprouting angiogenesis	7	0.4043905257076834	0.0627395589441254	HDAC5, MEOX2, TDGF1, GPLD1, KLF4, KDR, CIB1	1499	32	16650	2.4297448298865914	1.0	0.5529121519742454	72.79841832576221
GOTERM_BP_FAT	GO:0006335~DNA replication-dependent nucleosome assembly	7	0.4043905257076834	0.0627395589441254	HIST1H3A, HIST1H4E, HIST1H3D, HIST1H3F, HIST1H4I, HIST1H3G, HIST1H4J	1499	32	16650	2.4297448298865914	1.0	0.5529121519742454	72.79841832576221
GOTERM_BP_FAT	GO:0034723~DNA replication-dependent nucleosome organization	7	0.4043905257076834	0.0627395589441254	HIST1H3A, HIST1H4E, HIST1H3D, HIST1H3F, HIST1H4I, HIST1H3G, HIST1H4J	1499	32	16650	2.4297448298865914	1.0	0.5529121519742454	72.79841832576221
GOTERM_BP_FAT	GO:0050710~negative regulation of cytokine secretion	9	0.5199306759098787	0.06279229262820395	PTGER4, C1QTNF3, F2RL1, NLRP12, ZC3H12A, PTPN22, SLAMF1, ANXA4, IL10	1499	48	16650	2.082638425617078	1.0	0.5526987662081588	72.82915305306113
GOTERM_BP_FAT	GO:0030834~regulation of actin filament depolymerization	9	0.5199306759098787	0.06279229262820395	PLEK, CFL2, VIL1, SCIN, CAPG, F2RL1, PDXP, ACTN2, SH3BGRL3	1499	48	16650	2.082638425617078	1.0	0.5526987662081588	72.82915305306113
GOTERM_BP_FAT	GO:1901617~organic hydroxy compound biosynthetic process	22	1.270941652224148	0.06283887792178766	TM7SF2, INSM1, BMP2, IMPA1, PLEK, SPHK2, HSD17B1, SNCA, HMGCS1, ACLY, REST, SNAI2, FDFT1, TGFB2, AKR1C3, GOT1, HAND2, CH25H, NPC1L1, MVK, PRKAA2, PSAT1	1499	164	16650	1.4900177354008364	1.0	0.5524495468447059	72.85627686497807
GOTERM_BP_FAT	GO:0008277~regulation of G-protein coupled receptor protein signaling pathway	18	1.0398613518197575	0.06300642498964437	PLEK, SNCA, CCL5, PDE6H, ADA, ADCYAP1, CALCA, KCTD8, PDE6A, HTR1B, RGS1, RGS3, GPR27, GSK3A, F2, ADRA2A, HTR2B, CALM1	1499	127	16650	1.5742778650333817	1.0	0.5529153918609072	72.95361691454727
GOTERM_BP_FAT	GO:0098754~detoxification	14	0.8087810514153668	0.06333683541615256	GSTA1, S100A9, HP, HBA1, SESN2, SOD3, MGST3, GSTM1, GPX2, GPX1, GSR, GSTM3, MPO, MT3	1499	91	16650	1.7088315287114486	1.0	0.5543376585990027	73.14460471430306
GOTERM_BP_FAT	GO:0097193~intrinsic apoptotic signaling pathway	34	1.9641825534373194	0.06337512120133638	E2F2, CYP1B1, S100A9, PINK1, BCL2L2, BCL2L1, SFN, GPX1, TMEM109, PARL, BOK, BCL2, AEN, PYCARD, VNN1, SKIL, PLAGL2, MUC1, HERPUD1, CRIP1, BRCA2, SNAI2, SLC9A3R1, DDX5, PLAUR, PPIF, NME5, BBC3, CASP12, MLLT11, PTTG1IP, SIAH1, PERP, PPP1R15A	1499	279	16650	1.3535905657535132	1.0	0.5540394801485146	73.16665208686221
GOTERM_BP_FAT	GO:0050817~coagulation	42	2.4263431542461005	0.0633788199723607	TLN1, F2RL1, S100A9, COL3A1, MMRN1, CD9, RAC2, FAP, APOH, ZAP70, ADRA2A, FCER1G, GP1BA, TFPI2, ACTB, PIK3CG, KNG1, F11, PLEK, AXL, C4BPB, HMG20B, CD40, ANXA4, ANXA2, PLAUR, PLSCR1, P2RX6, THBD, HDAC1, F3, F2, MAPK3, HIST1H3A, IRF1, PDGFRA, HIST1H3D, SERPIND1, HIST1H3F, TREML1, HIST1H3G, PLAU	1499	358	16650	1.3031033724531438	1.0	0.5535389702142722	73.16878116145354
GOTERM_BP_FAT	GO:0030199~collagen fibril organization	8	0.462160600808781	0.06359818895329744	CYP1B1, COL3A1, FOXC1, LOX, DDR2, ANXA2, TGFB2, DPT	1499	40	16650	2.2214809873248833	1.0	0.554303419446186	73.29476694038195
GOTERM_BP_FAT	GO:0043303~mast cell degranulation	8	0.462160600808781	0.06359818895329744	CD84, PIK3CG, LAT2, FOXF1, ZAP70, FCER1G, IL13, PLA2G3	1499	40	16650	2.2214809873248833	1.0	0.554303419446186	73.29476694038195
GOTERM_BP_FAT	GO:0072171~mesonephric tubule morphogenesis	11	0.635470826112074	0.06409099879756236	BMP4, TCF21, BMP2, HNF1B, FAT4, TACSTD2, BCL2, NPNT, SIX4, SOX9, FOXD1	1499	65	16650	1.8797146815825936	1.0	0.5566579470356983	73.57574580002051
GOTERM_BP_FAT	GO:2000113~negative regulation of cellular macromolecule biosynthetic process	136	7.856730213749278	0.06433423438954755	APOBEC1, EFNA1, SNCA, CNOT3, REST, ZNF253, TBPL2, ZNF304, EIF4EBP1, EIF4EBP2, FOXF1, PATZ1, DNAJC2, ZNF593, BEND6, MTA2, ENC1, RBL1, EOMES, ZNF649, ZNF8, SIX5, SIX4, AHR, HOXD9, HHEX, ASCL1, HOXD8, TGIF1, TFAP2C, MAD2L2, NFE2L3, ZNF382, ZNF613, CDK5R1, SESN2, SOX9, TCF21, DRAP1, HIST1H4E, SKIL, BHLHE40, HIST1H4I, HIST1H4J, AXIN1, MUC1, KLF5, BMP4, BMP2, S100A11, BRCA2, WHSC1, KAT5, MYPOP, DDX5, HDAC5, FEZF2, HOXB4, IFI27, HDAC1, HIST1H3A, SMARCC2, ZNF418, CIRBP, HIST1H3D, RFX3, HIST1H3F, HIST1H3G, KLF4, BMI1, HNF1B, HNF1A, PPARG, PAX6, ZNF154, FASLG, PAWR, ZEB1, PDCD4, ZNF345, PCGF2, ZNF350, ANG, PRMT6, NR2F6, POU4F2, ZNF540, POU4F1, SOX18, SOX17, NR2F2, NFIL3, MT3, SOX10, ZNF93, FOXJ1, SLA2, PURA, LEFTY1, MYCN, BTG2, RIPPLY2, TBX18, PPP1R15A, HIST1H2AD, HIST1H2AE, ZNF366, PAIP2B, CALCA, ZFP36L1, ZFP36L2, ZC3H12A, BCL6, CC2D1B, DYDC2, ZNF268, FOXD1, INSM1, MAF, ZNF263, FZD8, NF2, ZNF567, ZFP57, HCLS1, TRIM29, FZD1, SNAI2, ISL1, DKK1, GSK3A, IRF1, ID4, ID3, VLDLR, TOB1	1499	1324	16650	1.1409418968133842	1.0	0.5575497712085242	73.71339057202707
GOTERM_BP_FAT	GO:0044744~protein targeting to nucleus	34	1.9641825534373194	0.06590488212654844	HSP90AB1, DRD1, PTPN22, IL10, TGFB2, TLR9, AKR1C3, TMEM173, C1QTNF3, RAE1, C8ORF4, ZC3H12A, BCL6, ZNF268, CD27, AXIN1, MT3, BMP4, FYB, IPO13, HCLS1, FZD1, CCL19, SLC9A3R1, SNAI2, ECT2, FZD7, SFRP5, MAPK3, NLRP12, KPNA7, PTTG1IP, BAMBI, TOB1	1499	280	16650	1.3487563137329648	1.0	0.566049366733602	74.58593673150531
GOTERM_BP_FAT	GO:0006606~protein import into nucleus	34	1.9641825534373194	0.06590488212654844	HSP90AB1, DRD1, PTPN22, IL10, TGFB2, TLR9, AKR1C3, TMEM173, C1QTNF3, RAE1, C8ORF4, ZC3H12A, BCL6, ZNF268, CD27, AXIN1, MT3, BMP4, FYB, IPO13, HCLS1, FZD1, CCL19, SLC9A3R1, SNAI2, ECT2, FZD7, SFRP5, MAPK3, NLRP12, KPNA7, PTTG1IP, BAMBI, TOB1	1499	280	16650	1.3487563137329648	1.0	0.566049366733602	74.58593673150531
GOTERM_BP_FAT	GO:0071396~cellular response to lipid	57	3.2928942807625647	0.06600347730753872	TSPO, PPARG, GPLD1, PTPN22, REST, IL10, B2M, AKR1C3, EIF4EBP1, NR2F6, POU4F2, NR2F2, STAP1, LY96, PIM1, KRT13, FGF23, CD40, UGT1A1, SSTR4, SSTR2, NPC1, CCR5, MAPK3, HMGCS1, ZNF366, PAQR9, SOX9, CCL5, ADCYAP1, CMPK2, ZFP36L1, TCF21, ZFP36L2, ARG1, CCL20, PYCARD, ZC3H12A, BMP4, MUC1, CEBPE, HCK, PDK4, AXL, TEAD2, DDX5, SNAI2, ISL1, KAT5, CD180, FZD7, HDAC5, EPHA5, PLSCR4, HDAC1, ID3, KLF4	1499	509	16650	1.243854776792911	1.0	0.5660882019257693	74.63978128380198
GOTERM_BP_FAT	GO:0090559~regulation of membrane permeability	12	0.6932409012131715	0.0661045202112035	PPIF, F11R, DYNLL2, BOK, GSK3A, BBC3, BCL2, MPV17L, RHOT1, BCL2L1, SFN, MT3	1499	74	16650	1.8012008005336893	1.0	0.5661408654764389	74.6948500976392
GOTERM_BP_FAT	GO:0044702~single organism reproductive process	127	7.336799537839399	0.06616447913096557	ADCY7, SEPT1, STAT5B, AURKC, FGF10, PTTG1, IL10, TGFB2, HOOK1, RSPH1, CD46, PATZ1, CCNA1, IL1A, HFM1, CIB1, SOCS3, TAF4B, EOMES, SIX5, SIX4, HOXD9, NME5, SSTR2, REC8, CCR6, SPAG6, CATSPER3, SPAG4, PDGFRA, PYGO2, TFAP2C, HMX3, TDRD9, HMGCS1, BCL2L2, BCL2L1, SYCP2, SOX9, ADA, ADCYAP1, ARG1, TCF21, SKIL, TDRD1, SPP1, ARHGDIB, BMP4, UTF1, CRIP1, SLCO4C1, EME2, BRCA2, SYCE1, CDC20, NPY5R, CD55, IFI27, SEBOX, SMC1B, HSP90AB1, ACOX1, HNF1B, HNF1A, FOXA3, PPARG, DPY19L2, CXADR, AKR1C3, BOK, ANG, RSPO3, RPL39L, DPEP3, POU4F2, PIWIL2, SOX17, NR2F2, ANGPT2, SPACA3, KHDRBS3, ZP2, FOXJ1, HIST1H1A, SPINT1, FSHR, SDC1, SERPINB5, ZPBP2, DPY19L2P2, LRMP, GHRL, BRDT, SIAH1, FOXC1, HORMAD2, PLA2G3, DMC1, PKDREJ, H1FNT, OXT, SPESP1, DCN, PTCHD3, CALCA, ZFP36L1, CD9, HSPA2, BCL2, ODF3, MYCBP, BCL6, TRIP13, AMHR2, GLRB, AXL, LY6K, GJB5, NKAPL, CDC25B, RDH10, BIK, ID4, EPOR, HPGD, PRSS21, GGNBP1	1499	1231	16650	1.145930484932007	1.0	0.5659606735051144	74.72747422548012
GOTERM_BP_FAT	GO:0018130~heterocycle biosynthetic process	423	24.436741767764296	0.06618465938133436	LDHC, ZNF781, STOML2, REST, ZNF253, MED21, CITED4, TBPL2, HTR1B, RAE1, FOXF1, ZNF772, PATZ1, CCNA1, ZNF43, PHOX2B, IKBKAP, TAF4B, ZNF790, EOMES, ZNF649, HMG20B, ZNF793, ZNF233, NME5, RPS18, RPS15, MAPK3, TGIF1, ZNF382, ZNF613, ZNF614, CYP1B1, ZNF132, ZNF76, ADCYAP1, ZNF69, ZNF528, ASXL3, ZNF529, UTF1, ZNF624, GARS, KLF14, TFCP2, ZNF626, ZNF585A, ZNF211, ZNF214, ARF4, HNF1B, HNF1A, ZNF486, FOXA3, ZNFX1, GNPNAT1, ELF5, ZNF155, ZNF154, ZNF10, ZNF347, GPR87, ZNF880, ZNF345, ZNF14, ZNF350, ZNF682, ZNF737, HSF5, ZNF540, ZNF492, ZNF879, ZNF547, ZNF287, ZNF544, PTF1A, ZNF543, ZNF141, DGUOK, ZNF549, ZNF334, MYCN, RRM2, RPL3L, BRDT, FOXC1, ZNF480, ZNF551, ZNF555, LIN9, HIST1H2AD, ZNF556, HIST1H2AE, RPL35, GPR65, ZNF366, ZNF75A, ZNF655, ZNF34, ZNF175, ZNF660, ZNF30, TCEA3, MMACHC, ZNF750, ZNF471, ZSCAN23, ZNF268, FOXD1, ZNF470, TRIP13, ZNF263, SSRP1, ZNF568, HSBP1L1, ZNF454, ZNF567, ZNF771, TRIM29, FADS1, ZNF569, ZNF260, PHF11, PLSCR1, ZNF671, GSK3A, NLRP12, ZNF461, ZNF763, ZNF570, HTR2B, PSAT1, ZNF571, ZNF572, ZNF582, RALY, AKNA, ZNF583, LMO4, CNOT3, IL10, BATF, ZNF304, NLRC4, GTF2E2, GALR1, RLN2, C8ORF4, DDX21, DNAJC2, IL1A, CIB1, ZNF593, BEND6, MTA2, RBL1, IL25, ZNF8, SIX5, ACTN2, HDAC11, SIX4, ASCL1, HHEX, ZNF433, DNTTIP1, TFAP2C, NFE2L3, SLC40A1, HMX3, CAMTA2, DRD1, MRAP, IFITM3, CCL5, SESN2, MDK, ZNF695, RNF165, ADRA2A, HIST1H4E, ZNF426, ZNF599, ZNF420, HIST1H4I, HIST1H4J, MUC1, SMG5, SMG7, WHSC1, GTF2A1L, TEAD2, MYPOP, HDAC5, FEZF2, SEBOX, HDAC1, EBF3, ZNF417, SMARCC2, ZNF418, HIST1H3A, ZNF416, HIST1H3D, HIST1H3F, HIST1H3G, PDZD3, E2F2, FOSL2, PAX6, PINK1, PAWR, PRMT6, NFIL3, IMPDH1, RHOH, SSBP4, SLA2, ZFP28, PURA, LEFTY1, HOXC11, IRX2, IRX1, EGLN3, DCN, TSC22D1, ATIC, GTF3C5, MYCBP, MAF, CEBPE, CEBPG, HCK, ISL1, ANXA4, TNFSF8, ID4, ID3, CDX1, HKR1, ADCY7, EFNA1, STAT5B, S100A9, SNCA, PTTG1, S1PR1, SOSTDC1, PLA2G1B, CD3D, POLG, SUCLG1, PIM1, CD40, BAZ1B, MLLT11, MAD2L2, CDK5R1, TADA1, ACAT1, ADA, TCF21, DRAP1, PLAGL2, KLF5, BMP4, KLF6, MOCS3, BMP2, ADAL, DDX5, ZBTB44, ECM1, CIDEC, SFRP5, EPHA5, IFI27, DMTF1, KLF2, KLF4, GPR161, ATP5B, TBX21, NPNT, PPARG, ZEB1, MBTD1, NR2F6, NR2F2, NT5E, UFD1L, ZFP37, FOXD4L3, MTAP, RIPPLY2, RBM39, TBX18, NHP2, TBX19, CARHSP1, NMI, POLR2L, POLR2B, MLF1, ZFP36L1, ZFP36L2, LPXN, PGBD1, ETV1, CC2D1B, BCL6, PRKAA2, CD28, FZD8, ZFP57, HCLS1, FZD1, FZD2, SNAI2, NKAPL, MSRB2, FZD7, APRT, DKK1, MEOX2, NEUROD1, BAMBI, APBB1, TOB1, VLDLR, CALM1, TSPO, APOBEC1, CRABP2, F2RL1, FGF10, HOXD1, PNP, ZNF829, TLR9, IL31RA, PTGIR, OLIG1, QDPR, FGF23, AHR, TNKS2, HOXD9, HOXD8, UCN2, PYGO2, ZNF844, ONECUT1, ZNF841, KMO, MRAP2, TRRAP, SOX9, COMMD8, CMPK2, SKIL, BHLHE40, AXIN1, CFLAR, BHLHE22, MAFB, AK1, RFX6, BRCA2, KAT5, HOXB4, GCM2, HOXB2, RFX3, ZNF85, BMI1, ZNF83, SOX21, FASLG, PDCD4, DDR2, FUBP1, PCGF2, TMEM173, FUBP3, PCGF3, ANG, POU4F2, POU4F1, SOX18, CALCRL, SOX17, MT3, ZNF93, SOX10, KHDRBS3, KHDRBS2, ZNF90, FOXJ1, FSHR, PCGF1, MURC, BTG2, ZNF714, PPP1R15A, ZNF702P, CALCA, TYMP, RAX2, HAND2, PYCARD, ZC3H12A, SLC39A5, DYDC2, ZNF606, INSM1, INSM2, L3MBTL2, PLAC8, SP1, IRF1, SP8	1499	4411	16650	1.0651626135098908	1.0	0.5655556865602165	74.73844546881283
GOTERM_BP_FAT	GO:0035295~tube development	64	3.697284806470248	0.06657627510563482	HNF1B, RARRES2, GPR161, NPNT, LMO4, PAX6, IL13, FGF10, ZEB1, CCDC39, SDC4, GJA5, AQP2, TGFB2, SPRY2, EIF4EBP1, SPRY1, FOXF1, SOSTDC1, CCBE1, SOX18, SOX17, LOX, SOX10, FOXJ1, SPINT1, PKDCC, SIX4, MYCN, MKS1, ASCL1, HHEX, REC8, SDC1, TACSTD2, MAPK3, PDGFRA, FOXC1, CTSH, CLDN18, IRX2, IRX1, COL3A1, SOX9, ACAT1, ADA, FUZ, ZFP36L1, ARG1, TCF21, HAND2, FAT4, BCL2, FOXD1, BMP4, KLF5, BMP2, FZD1, TEAD2, FZD2, SFRP5, RDH10, KLF2, AGR2	1499	580	16650	1.2256446826620044	1.0	0.5672496794435233	74.95045825010651
GOTERM_BP_FAT	GO:0051171~regulation of nitrogen compound metabolic process	422	24.3789716926632	0.06689286161674537	DBF4B, PGAM1, ZNF781, STOML2, REST, MED21, ZNF253, CITED4, TBPL2, HTR1B, FOXF1, ZNF772, PATZ1, CCNA1, ZNF43, PHOX2B, IKBKAP, TAF4B, ZNF790, EOMES, ZNF649, HMG20B, ZNF793, SSTR4, ZNF233, MAPK3, TGIF1, ZNF382, ZNF613, ZNF614, CYP1B1, ZNF132, ZNF76, ADCYAP1, ZNF69, ZNF528, ASXL3, ZNF529, UTF1, ZNF624, KLF14, TFCP2, ZNF626, ZNF585A, ZNF211, ZNF214, ARF4, PARP3, HNF1B, HNF1A, ZNF486, FOXA3, ZNFX1, ELF5, ZNF155, ZNF154, ZNF10, ZNF347, GPR87, ZNF880, ZNF345, ZNF14, ZNF350, ZNF682, ZNF737, HSF5, ZNF540, ZNF492, ZNF879, ZNF547, ZNF544, ZNF287, PTF1A, ZNF543, ZNF141, ZNF549, ZNF334, MYCN, RRM2, ESRP1, BRDT, FOXC1, ZNF480, ZNF551, ZNF555, HIST1H2AD, ZNF556, HIST1H2AE, GPR65, ZNF366, ZNF75A, ZNF655, ZNF34, ZNF175, ZNF660, ZNF30, TCEA3, ZNF750, ZNF471, ZSCAN23, ZNF268, FOXD1, ZNF470, TRIP13, ZNF263, SSRP1, ZNF568, HSBP1L1, ZNF454, ZNF567, ZNF771, TRIM29, FADS1, ZNF260, ZNF569, PHF11, PLSCR1, ZNF671, GSK3A, CSNK1E, NLRP12, ZNF461, ZNF763, ZNF570, ZNF571, ZNF572, ZNF582, RALY, AKNA, ZNF583, LMO4, CNOT3, IL10, BATF, ZNF304, NLRC4, EIF4EBP1, GTF2E2, EIF4EBP2, GALR1, RLN2, C8ORF4, DNAJC2, IL1A, CIB1, ZNF593, BEND6, MTA2, RBL1, ENC1, IL25, ZNF8, SIX5, ACTN2, HDAC11, SIX4, ASCL1, HHEX, ZNF433, DNTTIP1, TFAP2C, NFE2L3, SLC40A1, HMX3, CAMTA2, DRD1, MRAP, IFITM3, CCL5, SESN2, MDK, OAZ2, ZNF695, RNF165, HNRNPF, ADRA2A, HIST1H4E, ZNF426, ZNF599, ZNF420, HIST1H4I, HIST1H4J, MUC1, AIPL1, SMG5, GTF2A1L, WHSC1, BPGM, TEAD2, MYPOP, HDAC5, FEZF2, SEBOX, HDAC1, EBF3, ZNF417, SMARCC2, ZNF418, HIST1H3A, ZNF416, HIST1H3D, HIST1H3F, HIST1H3G, PDZD3, E2F2, FOSL2, PAX6, PINK1, PAWR, CLCF1, PRMT6, PIWIL2, NFIL3, RHOH, SSBP4, SLA2, ZFP28, PURA, LEFTY1, HOXC11, IRX2, IRX1, EGLN3, DCN, PAIP2B, TSC22D1, PADI6, MYCBP, MAF, CEBPE, NF2, CEBPG, HCK, ISL1, ANXA4, TNFSF8, ID4, ID3, CDX1, HKR1, ADCY7, EFNA1, PNKD, STAT5B, S100A9, SNCA, IARS2, PTTG1, S1PR1, SOSTDC1, PLA2G1B, RAPGEF3, CD3D, CIZ1, PIM1, CD40, BAZ1B, MLLT11, PDGFRA, MAD2L2, CDK5R1, TADA1, TCF21, DRAP1, PLAGL2, KLF5, BMP4, KLF6, BMP2, S100A11, DDX5, ZBTB44, ECM1, CIDEC, SFRP5, EPHA5, IFI27, DMTF1, KLF2, KLF4, GPR161, TBX21, NPNT, PPARG, ZEB1, MBTD1, NR2F6, NR2F2, ZFP37, FOXD4L3, RIPPLY2, RBM39, ORMDL3, TBX18, TBX19, CARHSP1, NMI, POLR2L, POLR2B, MLF1, ZFP36L1, ZFP36L2, LPXN, PGBD1, ETV1, BCL6, CC2D1B, PRKAA2, RBM25, CD28, FZD8, ZFP57, HCLS1, FZD1, FZD2, SNAI2, NKAPL, MSRB2, FZD7, DKK1, MEOX2, NEUROD1, BAMBI, APBB1, TOB1, VLDLR, CALM1, TSPO, APOBEC1, CRABP2, F2RL1, FGF10, HOXD1, ZNF829, TLR9, IL31RA, PTGIR, OLIG1, PPP4C, FGF23, AHR, TNKS2, HOXD9, HOXD8, SNRPA, PYGO2, ZNF844, ONECUT1, ZNF841, MRAP2, TRRAP, SOX9, COMMD8, PSMB2, ENTPD5, SKIL, BHLHE40, NOVA1, AXIN1, CFLAR, BHLHE22, MAFB, RFX6, BRCA2, KAT5, DPPA3, PPIF, HOXB4, GCM2, HOXB2, CIRBP, RFX3, HSP90AB1, ZNF85, BMI1, ZNF83, SOX21, FASLG, PDCD4, DDR2, FUBP1, PCGF2, TMEM173, FUBP3, PCGF3, ANG, POU4F2, POU4F1, SOX18, CALCRL, SOX17, PSMD5, PSMD6, MT3, ZNF93, SOX10, KHDRBS3, KHDRBS2, ZNF90, FOXJ1, FSHR, PCGF1, MURC, BTG2, ZNF714, PPP1R15A, ZNF702P, CALCA, RAX2, HAND2, PYCARD, ZC3H12A, SLC39A5, DYDC2, ZNF606, INSM1, INSM2, L3MBTL2, PLAC8, SP1, IRF1, SP8	1499	4404	16650	1.0643335338908952	1.0	0.5685121672643156	75.12061470082824
GOTERM_BP_FAT	GO:0019748~secondary metabolic process	10	0.5777007510109763	0.06696586795301249	AKR1C3, CYP1B1, BCL2, FMO2, AS3MT, AKR7A2, PGAM1, KMO, BPGM, PON3	1499	57	16650	1.9486675327411256	1.0	0.5684040625584055	75.1596974379642
GOTERM_BP_FAT	GO:0072523~purine-containing compound catabolic process	10	0.5777007510109763	0.06696586795301249	XDH, GPX1, ADAL, NUDT4, NUDT7, RAPGEF3, NT5E, PNP, ADA, NT5C	1499	57	16650	1.9486675327411256	1.0	0.5684040625584055	75.1596974379642
GOTERM_BP_FAT	GO:0046390~ribose phosphate biosynthetic process	32	1.848642403235124	0.06713974156881586	LDHC, DRD1, ADCY7, MRAP, GPR161, ATP5B, GPR65, PINK1, STOML2, MRAP2, GPR87, ACAT1, ADCYAP1, CALCA, HTR1B, PTGIR, GALR1, ATIC, RLN2, ADRA2A, CALCRL, IMPDH1, AK1, FSHR, APRT, NME5, UCN2, GSK3A, PYGL, HTR2B, PDZD3, CALM1	1499	261	16650	1.361827425180005	1.0	0.5688609366511985	75.25254301878765
GOTERM_BP_FAT	GO:0002865~negative regulation of acute inflammatory response to antigenic stimulus	3	0.17331022530329288	0.06731372551444093	IL20RB, NPY5R, ADCYAP1	1499	5	16650	6.66444296197465	1.0	0.5693168261062742	75.3451173811844
GOTERM_BP_FAT	GO:1900825~regulation of membrane depolarization during cardiac muscle cell action potential	3	0.17331022530329288	0.06731372551444093	CAV3, RANGRF, GJA5	1499	5	16650	6.66444296197465	1.0	0.5693168261062742	75.3451173811844
GOTERM_BP_FAT	GO:0048865~stem cell fate commitment	3	0.17331022530329288	0.06731372551444093	ASCL1, SOX18, SOX17	1499	5	16650	6.66444296197465	1.0	0.5693168261062742	75.3451173811844
GOTERM_BP_FAT	GO:0072103~glomerulus vasculature morphogenesis	3	0.17331022530329288	0.06731372551444093	BMP4, TCF21, PDGFRA	1499	5	16650	6.66444296197465	1.0	0.5693168261062742	75.3451173811844
GOTERM_BP_FAT	GO:0072104~glomerular capillary formation	3	0.17331022530329288	0.06731372551444093	BMP4, TCF21, PDGFRA	1499	5	16650	6.66444296197465	1.0	0.5693168261062742	75.3451173811844
GOTERM_BP_FAT	GO:0008588~release of cytoplasmic sequestered NF-kappaB	3	0.17331022530329288	0.06731372551444093	NLRP12, ZNF268, CD27	1499	5	16650	6.66444296197465	1.0	0.5693168261062742	75.3451173811844
GOTERM_BP_FAT	GO:1900028~negative regulation of ruffle assembly	3	0.17331022530329288	0.06731372551444093	PFN2, STAP1, TACSTD2	1499	5	16650	6.66444296197465	1.0	0.5693168261062742	75.3451173811844
GOTERM_BP_FAT	GO:1904340~positive regulation of dopaminergic neuron differentiation	3	0.17331022530329288	0.06731372551444093	DKK1, CSNK1E, FGF20	1499	5	16650	6.66444296197465	1.0	0.5693168261062742	75.3451173811844
GOTERM_BP_FAT	GO:0071971~extracellular exosome assembly	3	0.17331022530329288	0.06731372551444093	SDC1, PDCD6IP, SDC4	1499	5	16650	6.66444296197465	1.0	0.5693168261062742	75.3451173811844
GOTERM_BP_FAT	GO:0046898~response to cycloheximide	3	0.17331022530329288	0.06731372551444093	BCL2L1, KLF2, KLF4	1499	5	16650	6.66444296197465	1.0	0.5693168261062742	75.3451173811844
GOTERM_BP_FAT	GO:2000851~positive regulation of glucocorticoid secretion	3	0.17331022530329288	0.06731372551444093	GALR1, TAC1, GHRL	1499	5	16650	6.66444296197465	1.0	0.5693168261062742	75.3451173811844
GOTERM_BP_FAT	GO:0045409~negative regulation of interleukin-6 biosynthetic process	3	0.17331022530329288	0.06731372551444093	FOXJ1, NLRP12, GHRL	1499	5	16650	6.66444296197465	1.0	0.5693168261062742	75.3451173811844
GOTERM_BP_FAT	GO:0072080~nephron tubule development	14	0.8087810514153668	0.06797046752422216	BMP4, BMP2, HNF1B, NPNT, IRX2, IRX1, SIX4, SOX9, ACAT1, TCF21, FAT4, TACSTD2, BCL2, FOXD1	1499	92	16650	1.690257272964585	1.0	0.5724519828581339	75.69160365795764
GOTERM_BP_FAT	GO:0035282~segmentation	14	0.8087810514153668	0.06797046752422216	BMI1, BMP4, HOXD8, DKK1, MEOX2, MAFB, IRX2, FOXF1, TDGF1, IRX1, DLL3, RIPPLY2, FOXC1, AXIN1	1499	92	16650	1.690257272964585	1.0	0.5724519828581339	75.69160365795764
GOTERM_BP_FAT	GO:0071216~cellular response to biotic stimulus	23	1.3287117273252456	0.06814332744521773	TSPO, STAP1, CEBPE, LY96, HCK, TLR1, AXL, PTPN22, CD40, CCL5, IL10, CD180, B2M, CMPK2, HDAC5, ARG1, CCR5, CCL20, PLSCR4, MAPK3, PYCARD, ZC3H12A, TREM2	1499	175	16650	1.4598303630992089	1.0	0.5728923721843102	75.78202955416324
GOTERM_BP_FAT	GO:0007270~neuron-neuron synaptic transmission	15	0.8665511265164645	0.06814727676772678	GABRG2, GLRB, DRD1, GABRA1, GLRA3, SNCA, PINK1, TAC1, NAPA, NPY5R, ADCYAP1, HTR1B, GPR21, CNIH2, CA2	1499	101	16650	1.6496145945481806	1.0	0.5723992178334799	75.78409177079735
GOTERM_BP_FAT	GO:0060669~embryonic placenta morphogenesis	6	0.34662045060658575	0.0683880018143723	ZFP36L1, SOCS3, RSPO3, SPINT1, GJB5, IL10	1499	25	16650	2.66577718478986	1.0	0.5732125193279192	75.90947652132627
GOTERM_BP_FAT	GO:0001556~oocyte maturation	6	0.34662045060658575	0.0683880018143723	REC8, ANG, BRCA2, DMC1, CDC25B, TRIP13	1499	25	16650	2.66577718478986	1.0	0.5732125193279192	75.90947652132627
GOTERM_BP_FAT	GO:0043243~positive regulation of protein complex disassembly	6	0.34662045060658575	0.0683880018143723	PLEK, CFL2, VIL1, F2RL1, PDXP, ACTN2	1499	25	16650	2.66577718478986	1.0	0.5732125193279192	75.90947652132627
