Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0001889~liver development	26	0.980022615906521	0.06951988734368279	COBL, HNF1B, RPL19, GNPNAT1, ONECUT2, AURKA, LSR, TYMS, GATA6, RB1CC1, PRMT5, PIK3CA, RARA, HMGCL, RPS24, CEBPB, ACADM, JARID2, NF1, QDPR, SMAD3, RPS6KA1, PCNA, AACS, CPB2, MED1	2371	130	16650	1.40447068747364	1.0	0.6266034351282032	76.65233534041515
GOTERM_BP_FAT	GO:0007030~Golgi organization	20	0.7538635506973238	0.06954565028356	YWHAZ, ARHGEF7, HTT, ATL3, NSFL1C, LMAN1, ARFGEF1, COG3, VRK1, DNAJC28, PLK3, PRMT5, STX16, ATP8B1, DYM, VAMP4, TMED10, BCAS3, TRIP11, TBC1D20	2371	94	16650	1.4941177526315317	1.0	0.6261810227545621	76.66538262953323
GOTERM_BP_FAT	GO:0046545~development of primary female sexual characteristics	20	0.7538635506973238	0.06954565028356	AMHR2, TAF4, CEBPB, ZP3, ZNF830, STAT5B, SMAD4, BRCA2, BCL2L1, SOD1, NRIP1, IMMP2L, COL9A3, ANG, BCL2, VEGFA, IDH1, FANCG, EIF2B2, LFNG	2371	94	16650	1.4941177526315317	1.0	0.6261810227545621	76.66538262953323
GOTERM_BP_FAT	GO:0050773~regulation of dendrite development	25	0.9423294383716547	0.06982853153471544	COBL, CDK5R1, CPEB3, EFNA1, PDLIM5, ASAP1, ZMYND8, IQGAP1, BCL11A, PAFAH1B1, PPP3CA, SS18L1, RTN4IP1, RAP2A, CDC20, CDK5, ANKRD27, TMEM106B, SARM1, MAPK6, ID1, SIPA1L1, LLPH, MTOR, CUX1	2371	124	16650	1.4157970639855242	1.0	0.6271665725385209	76.80818892533122
GOTERM_BP_FAT	GO:0006900~membrane budding	22	0.8292499057670562	0.07010434646233249	SEC23A, RILP, CHMP4C, VAPA, CHMP4B, VAPB, CHMP4A, CHMP7, VPS37A, VPS37B, MITD1, LMAN1, ANXA2, CHMP1B, TRAPPC9, FNBP1L, SEC16A, VPS4B, TMED10, WASL, TRAPPC1, TBC1D20	2371	106	16650	1.4574695813405696	1.0	0.6281085366540747	76.94662785698196
GOTERM_BP_FAT	GO:0032479~regulation of type I interferon production	23	0.8669430833019224	0.07013833444758909	POLR3G, MAVS, POLR3F, HMGB1, POLR2F, POLR3K, POLR2K, POLR1D, FLOT1, TIRAP, CRCP, PRKDC, RNF216, POLR3B, POLR3D, IKBKE, TRIM38, RIPK2, ITCH, UBB, HSPD1, SYK, TRAF3	2371	112	16650	1.4420904380309694	1.0	0.627732295192969	76.96363288117567
GOTERM_BP_FAT	GO:0044089~positive regulation of cellular component biogenesis	75	2.826988315114964	0.07056183644498425	HNF1B, LRTM2, F2RL1, WASF2, CLSTN1, VPS37B, PINK1, IQGAP2, SDC4, IQGAP1, BAG4, HSF1, VPS4B, HSP90AA1, PAN3, ROCK1, ARHGEF5, PICK1, FLOT1, ADNP, SPIRE1, PRKCE, AMIGO1, NCK2, XPA, CBLN1, FNBP1L, EPB41L5, VEGFA, WNT11, WASL, SEPT7, BID, BBS4, COBL, ACTR3B, OXT, DAG1, TAC1, ABI2, UBE2V2, STUB1, ZMYND8, SRC, RPA3, RPA1, PFN1, RPA2, SORBS3, ERCC5, NPHP4, CDC42EP1, PTK2B, STX18, WIPF2, BCAS3, CDC42EP4, ERCC4, APC, MYO1C, NF2, CEP135, HTT, SMAD3, ATR, CENPJ, EPHA1, FNIP2, GMFB, CUL4A, ID1, GTF2F2, BIK, MTOR, PIP4K2B	2371	441	16650	1.1942777954707822	1.0	0.6294692366569223	77.17452403453571
GOTERM_BP_FAT	GO:0033046~negative regulation of sister chromatid segregation	10	0.3769317753486619	0.07076411912436611	CCNB1, CSNK2A2, MNAT1, PSMG2, CSNK2A1, PCID2, BUB1B, TNKS, NDC80, APC	2371	37	16650	1.8979333614508644	1.0	0.6300023680387823	77.2746058837165
GOTERM_BP_FAT	GO:1901028~regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	12	0.4523181304183943	0.07081416309213275	BID, SIVA1, YWHAZ, BCL2, YWHAB, PPP3CC, TMEM102, PPP1R13B, ATPIF1, SFN, YWHAE, TFDP1	2371	48	16650	1.7555883593420496	1.0	0.6297135659568359	77.29930131883941
GOTERM_BP_FAT	GO:0006695~cholesterol biosynthetic process	12	0.4523181304183943	0.07081416309213275	SREBF1, HMGCR, DHCR7, ERLIN2, LSS, SOD1, PMVK, LBR, POR, SCAP, FDFT1, DHCR24	2371	48	16650	1.7555883593420496	1.0	0.6297135659568359	77.29930131883941
GOTERM_BP_FAT	GO:0002200~somatic diversification of immune receptors	15	0.5653976630229929	0.07089660516447217	HMGB1, NBN, LIG3, PRKDC, EXOSC3, POLB, TNFSF13, WHSC1, LIG4, FOXP1, CTNNBL1, DCLRE1C, HSPD1, THOC1, ADAR	2371	65	16650	1.6205431009311229	1.0	0.62959991090851	77.33992878796543
GOTERM_BP_FAT	GO:0034329~cell junction assembly	36	1.3569543912551827	0.07154843179375249	TLN2, CLDN3, CD151, SDC4, FLCN, LSR, SRC, IQGAP1, ACTG1, PTK2, NPHP4, PDPK1, SLK, MARVELD2, PTK2B, BCL2, DLG5, BCAS3, APC, PARD6B, MYO1C, ACTN4, ROCK1, ARHGEF7, FLOT1, ACTN1, SMAD3, GRHL2, JUP, LAMA3, HIPK1, VEGFA, EPB41L5, WNT11, IKBKB, SLC9A1	2371	192	16650	1.3166912695065374	1.0	0.6325372678886931	77.65872456990735
GOTERM_BP_FAT	GO:0051436~negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	16	0.603090840557859	0.072597218942525	CDC20, CDC16, ANAPC11, UBE2C, PSMA7, CCNB1, PSMF1, PSMB6, PSME1, PSMA6, PSME2, PSMA5, PSMA4, PSMA3, BUB1B, UBB	2371	71	16650	1.58250218306889	1.0	0.6375396390899715	78.16273544651581
GOTERM_BP_FAT	GO:0030038~contractile actin filament bundle assembly	16	0.603090840557859	0.072597218942525	NF2, ARHGEF5, WASF2, SMAD3, TAC1, SDC4, EPHA1, SRC, BAG4, PFN1, SORBS3, INPP5K, PTK2B, WNT11, ZYX, MTOR	2371	71	16650	1.58250218306889	1.0	0.6375396390899715	78.16273544651581
GOTERM_BP_FAT	GO:0043149~stress fiber assembly	16	0.603090840557859	0.072597218942525	NF2, ARHGEF5, WASF2, SMAD3, TAC1, SDC4, EPHA1, SRC, BAG4, PFN1, SORBS3, INPP5K, PTK2B, WNT11, ZYX, MTOR	2371	71	16650	1.58250218306889	1.0	0.6375396390899715	78.16273544651581
GOTERM_BP_FAT	GO:0032481~positive regulation of type I interferon production	16	0.603090840557859	0.072597218942525	MAVS, POLR3G, HMGB1, POLR3F, POLR2F, POLR3K, POLR2K, POLR1D, FLOT1, PRKDC, CRCP, POLR3B, POLR3D, RIPK2, HSPD1, SYK	2371	71	16650	1.58250218306889	1.0	0.6375396390899715	78.16273544651581
GOTERM_BP_FAT	GO:0006403~RNA localization	39	1.4700339238597813	0.07259822218014177	ZC3H3, ENY2, NCBP2, NXT1, PNPT1, SHFM1, EIF5A, C14ORF166, NUP188, POM121, RAE1, SEH1L, RANBP1, TNKS, SMG6, MYO1C, NUP88, PCID2, RAN, MAGOH, FLOT1, EXOSC3, PARP11, CCT6A, ATR, NOP10, PRPF6, SLBP, SARNP, UPF3A, EIF4E, WRAP53, TOMM20, XPO7, NHP2, ALKBH5, CPSF1, THOC1, MVP	2371	211	16650	1.2979705405562074	1.0	0.6369896835942279	78.16321235277226
GOTERM_BP_FAT	GO:0055067~monovalent inorganic cation homeostasis	28	1.0554089709762533	0.07363577154686965	SLC9A8, ATP1B1, CLCN3, DRD2, OXT, ATP5B, TAC1, ATP6V1B2, SLC26A1, ATP6V0B, TMEM175, GPR89B, DMXL1, DMXL2, BCL2, CAMK2D, TM9SF4, RAB20, GPR89A, MAFG, SGK3, ATP1A4, ATP6V1H, ATP6V1F, ATP6V1C1, CLN5, SLC9A1, CLN6	2371	143	16650	1.3750062674567103	1.0	0.6418579179410555	78.65116589259513
GOTERM_BP_FAT	GO:0006626~protein targeting to mitochondrion	28	1.0554089709762533	0.07363577154686965	BID, CYB5R1, TSPO, TIMM17A, PINK1, MIPEP, TIMM13, CHCHD4, CSNK2A2, BAG4, IMMP2L, TOMM7, TOMM5, TIMM9, PEMT, USP36, PLAGL2, RNF31, TOMM34, KAT2A, HSP90AA1, ZDHHC8, AFG3L2, SREBF2, TIMM22, DTWD2, TOMM20, TOMM22	2371	143	16650	1.3750062674567103	1.0	0.6418579179410555	78.65116589259513
GOTERM_BP_FAT	GO:0010604~positive regulation of macromolecule metabolic process	433	16.32114587259706	0.07395222043791581	DBF4B, NAA16, STOML2, SGMS1, MAP3K6, APP, MAP3K9, CDCA2, PIK3CA, DHX33, RAB27A, ADAM9, SYK, DDRGK1, PCID2, RXRA, TAF4B, MED13, NME2, HNF4A, ATPIF1, MAPK7, MYBBP1A, ZNF516, CHCHD2, MYBL2, ARFGEF1, SCRIB, PEA15, PFN1, DUSP15, PEMT, LEO1, TNKS, ARNTL2, PABPC1, DNMT3B, DVL2, UNC119, YEATS4, ESRRA, KLF13, MAP2K3, MAP2K4, ASXL1, KLF14, PIBF1, ATR, FNIP2, DVL1, UPF3A, PCNA, H3F3A, SLC9A1, TAF1B, BACH1, ELF1, FGF8, HNF1B, TAF1A, ELF5, PHF23, NOD1, HSF1, TWISTNB, CDC6, RAP2A, EXOSC9, ANP32B, ZP3, ARHGEF5, TPX2, ADNP, ERLIN2, EXOSC3, CCT6A, SS18, NCK2, TXN, DOK7, USP22, THOC1, CLN6, PML, NUFIP1, TRIM16, POT1, SORBS3, ZSCAN21, PTK2B, KCNE2, PPP3CA, TCEA2, RNF19A, AIMP2, NUCKS1, STRADA, TRIM24, RPS6KA5, CCNB1, MNAT1, MEF2D, RPS6KA4, RPS6KA1, PHF5A, TCEB1, RNF19B, NCBP2, EIF6, HMGCR, IMPACT, TNFSF13, RPS27L, JAG1, CNOT7, IQGAP1, FNTB, IMP3, CSNK2A1, FNTA, PSIP1, DND1, RPRD1B, FBXO22, DNAJC2, CIB1, BCL10, RBL1, MTA1, EEF2, YTHDF1, GRHL2, HIF1A, DCUN1D2, TIMELESS, RNF139, RNF138, NFE2L3, DCUN1D5, MAVS, HMGB1, CAMTA2, DRD2, UBE2V1, UBE2V2, C14ORF166, TTC5, CXXC1, TASP1, PTK2, ECE1, METTL3, HIST1H4A, TFDP2, AUTS2, HSPE1, TAF9, DYRK2, DNAJA3, TFDP1, TAF2, RILP, TAF4, MYO1C, MET, FOXA1, TAF7, ARID3B, WHSC1, FURIN, HDAC5, PLK3, PRKAR1B, GTF2F2, HSPD1, IKBKB, CHURC1, RAI1, NBN, PTGES2, E2F5, PINK1, DEK, SDC4, ZKSCAN3, SPRY2, PAX9, CASP7, GTF2A2, CDK5RAP2, CDK5RAP1, SSBP3, CYCS, CDK8, CCNL1, CDK7, RB1, LPIN2, KIDINS220, CDK5, NCL, LPIN3, PRPF6, TARBP2, NCOA3, RIF1, NCOA6, UBB, KDM6B, EGLN3, STUB1, RNF125, CHD8, CHD7, INPP5K, CHD1, NFATC2, CHD6, EHD4, CEBPB, C4BPB, AVPI1, CDC25B, ANXA2, RNF114, MED30, ID1, RNF111, CDX2, EFNA1, VAPB, STAT5B, AURKA, AURKB, CDC16, RFXAP, CD46, H2AFZ, RARA, FIZ1, WWOX, NUDT16, RAN, STRN3, WNK1, SYNJ2BP, VEGFB, RFC3, MTF1, VEGFA, NPTN, PLA2G2A, PIAS2, CDK5R1, CHEK1, AFAP1L2, CHEK2, ACD, FBXO4, PLAGL2, BMP2, SMAD6, SMYD3, SMAD4, NDFIP2, SMAD3, CDC20, SMAD2, DLX3, RNF6, SUPT16H, NCOR1, ADAR, ATAD2B, ENY2, COPS5, CPEB3, TBX20, HSPH1, BAG4, PDPK1, TNFRSF11A, FANCI, ALOX12B, POLR1E, POLR1D, FLOT1, POLR1A, ARRDC4, SCAP, RAD51, TNFRSF10A, MED4, TNFRSF10B, ASH1L, MAP3K10, CTDP1, MED1, IFT74, BID, POLR2F, POLR2K, POLR2J, FKBP1A, EDEM2, MIF, POLR2A, MRPL12, RB1CC1, BCL2, BCL11A, BCAS3, JARID2, BIRC7, SOD1, BRMS1, TOM1L1, ANKRD49, APBB1, TOB1, BCAR3, THRA, PDGFA, F2RL1, SLC6A4, TIRAP, EIF5A, DSTYK, FLCN, RAD21, GATA6, TFB2M, GABPB2, SS18L1, PICK1, CST3, MLXIPL, ELL3, STK4, STK3, ADRM1, PSMA6, PSMA5, PSMA4, PSMA3, RIPK2, DSCC1, GCLC, BLM, TFAP4, ONECUT2, PNPT1, MAP4K2, ANAPC11, PSMA7, SRC, ZC3H8, PSMB6, BLOC1S2, PELP1, NPM2, NPM1, ARL6IP5, AXIN1, SREBF1, CKAP2, MAFG, KLB, TBC1D10A, CD276, EPHX2, BRCA2, ATAD2, MALT1, HEATR1, MAFK, FOXP1, SREBF2, SALL4, PLCG1, GLMN, PTPN1, MTOR, FOXK1, PRKAG2, CBFA2T2, LGR4, EPCAM, ANG, CSK, TNIP1, MINK1, UBE2C, PRKCE, PRKCD, NRIP1, UBE2N, C1QBP, PSME1, ZMIZ2, PSME2, WRAP53, MDM2, BUB1B, COMMD1, WNT11, PPP1R15A, ING5, SBNO2, ING2, NANOS1, PRKDC, AKAP9, TCF7L2, PSMF1, CAMK2D, GUF1, YES1, TNRC6B, APEX1, TINF2, ING1, APC, KAT2A, ZBTB7C, MUC20, HMBOX1, PLAC8, PRLR, IRF6, PHB2, SETD7, CRK	2371	2856	16650	1.0646635288446884	1.0	0.6429434835834895	78.79791554814337
GOTERM_BP_FAT	GO:0002562~somatic diversification of immune receptors via germline recombination within a single locus	13	0.4900113079532605	0.07417473162389424	DCLRE1C, HMGB1, NBN, LIG3, EXOSC3, PRKDC, POLB, WHSC1, TNFSF13, HSPD1, LIG4, FOXP1, THOC1	2371	54	16650	1.6905665682553073	1.0	0.6435392897100825	78.90052798773087
GOTERM_BP_FAT	GO:0046148~pigment biosynthetic process	13	0.4900113079532605	0.07417473162389424	SHMT1, TSPO, FECH, FXN, COX10, HMBS, DDT, IREB2, ATPIF1, PPOX, CTNS, ASIP, GART	2371	54	16650	1.6905665682553073	1.0	0.6435392897100825	78.90052798773087
GOTERM_BP_FAT	GO:0016444~somatic cell DNA recombination	13	0.4900113079532605	0.07417473162389424	DCLRE1C, HMGB1, NBN, LIG3, EXOSC3, PRKDC, POLB, WHSC1, TNFSF13, HSPD1, LIG4, FOXP1, THOC1	2371	54	16650	1.6905665682553073	1.0	0.6435392897100825	78.90052798773087
GOTERM_BP_FAT	GO:0051173~positive regulation of nitrogen compound metabolic process	273	10.29023746701847	0.07441797672645614	CDX2, DBF4B, VAPB, STAT5B, NAA16, STOML2, AURKB, RFXAP, APP, H2AFZ, DHX33, RARA, DDAH1, WWOX, NUDT16, PCID2, RAN, RXRA, STRN3, TAF4B, MED13, NME2, RFC3, MTF1, HNF4A, VEGFA, PIAS2, MAPK7, ZNF516, CHCHD2, AFAP1L2, CHEK1, CHEK2, MYBL2, PFN1, ACD, LEO1, TNKS, ARNTL2, PABPC1, PLAGL2, DVL2, YEATS4, BMP2, ESRRA, KLF13, MAP2K3, SMAD6, MAP2K4, ASXL1, SMYD3, SMAD4, SMAD3, KLF14, SMAD2, ATR, DVL1, UPF3A, DLX3, RNF6, SUPT16H, PCNA, NCOR1, ATAD2B, SLC9A1, BACH1, ENY2, ELF1, HNF1B, COPS5, CPEB3, ELF5, TBX20, HSPH1, HSF1, EXOSC9, ZP3, ADNP, ERLIN2, EXOSC3, CCT6A, RAD51, SCAP, SS18, NCK2, MED4, ASH1L, GNAS, USP22, CTDP1, MED1, IFT74, THOC1, POLR2F, POLR2K, POLR2J, PML, NUFIP1, TRIM16, POT1, POLR2A, MRPL12, PTK2B, ZSCAN21, BCL11A, TCEA2, PPP3CA, BCAS3, NUCKS1, TRIM24, RPS6KA5, CCNB1, MNAT1, MEF2D, RPS6KA4, RPS6KA1, ANKRD49, PHF5A, TCEB1, APBB1, TOB1, NCBP2, EIF6, THRA, PDGFA, IMPACT, F2RL1, EIF5A, RPS27L, TNFSF13, JAG1, FLCN, CNOT7, IMP3, RAD21, GATA6, PSIP1, TFB2M, DND1, RPRD1B, DNAJC2, GABPB2, SS18L1, BCL10, RBL1, CST3, MLXIPL, EEF2, YTHDF1, ELL3, GRHL2, HIF1A, TIMELESS, AKAP5, RIPK2, NFE2L3, DSCC1, MAVS, HMGB1, CAMTA2, BLM, TFAP4, DRD2, PNPT1, ONECUT2, UBE2V1, UBE2V2, C14ORF166, TTC5, SRC, ZC3H8, CXXC1, TASP1, BLOC1S2, METTL3, PELP1, NPM2, NPM1, TFDP2, AUTS2, TAF9, AXIN1, TFDP1, SREBF1, CKAP2, MAFG, TAF2, TAF4, MET, FOXA1, TAF7, ARID3B, ATAD2, BRCA2, HEATR1, WHSC1, MAFK, FOXP1, SREBF2, HDAC5, SALL4, GTF2F2, PTPN1, MTOR, IKBKB, CHURC1, RAI1, NBN, PTGES2, FOXK1, E2F5, PINK1, ZKSCAN3, CBFA2T2, LGR4, EPCAM, PAX9, GTF2A2, CDK5RAP2, CDK5RAP1, TNIP1, SSBP3, HSP90AA1, CDK8, CCNL1, CDK7, RB1, LPIN2, NCL, PRKCD, LPIN3, NRIP1, PRPF6, UBE2N, TARBP2, RIF1, NCOA3, C1QBP, ZMIZ2, WRAP53, NCOA6, WNT11, UBB, PPP1R15A, KDM6B, ING5, SBNO2, ING2, NANOS1, PRKDC, TCF7L2, CHD8, CHD7, INPP5K, CHD1, GUF1, NFATC2, TNRC6B, YES1, CHD6, APEX1, TINF2, ING1, KAT2A, ZBTB7C, CEBPB, NF1, HMBOX1, PLAC8, MED30, IRF6, SETD7, RNF111	2371	1767	16650	1.084947644822591	1.0	0.6442391143950081	79.01216190564963
GOTERM_BP_FAT	GO:0035295~tube development	96	3.6185450433471544	0.0746559522669907	STIL, FGF8, HNF1B, CDX2, THRA, PDGFA, TBX20, LUZP1, JAG1, SDC4, CBFA2T2, LGR4, MTHFD1, EPCAM, SPRY2, EIF4EBP1, GATA6, SEMA3C, MKKS, RARA, DLG5, ITPK1, TMEM107, BCL10, SSBP3, PLXNB2, SPINT1, RB1, STK4, GRHL2, STK3, GZF1, CTNNBIP1, MIB1, TNS3, HIF1A, TIMELESS, VEGFA, EPB41L5, WNT11, ATXN1L, MED1, BBS4, COBL, HMGB1, CLUAP1, RAB3A, ING2, SHROOM3, SAV1, PML, DAG1, TTC8, SCRIB, SRC, STARD13, TYMS, PFN1, CHD8, CHD7, STK40, BCL2, DHCR7, LIAS, BCAS3, C1GALT1, KAT2A, SREBF1, DVL2, CCM2, BMP2, SETDB2, AIMP2, SMAD6, ASXL1, NF1, MET, FOXA1, SMAD4, SMAD3, FZD3, SMAD2, GORAB, FOXP1, RPS7, DVL1, FZD6, CCNB1, RDH10, EIF4E, SALL4, ID1, PHB2, GLMN, IFT52, TBC1D20	2371	580	16650	1.162320568943702	1.0	0.6449088201430566	79.12083400054892
GOTERM_BP_FAT	GO:0032091~negative regulation of protein binding	18	0.6784771956275913	0.07480419253434731	ROCK1, PTPRF, ADNP, AURKA, AURKB, MITD1, PRKCD, STUB1, GTSE1, ANXA2, DVL1, LRPAP1, B2M, CTNNBIP1, ID1, EPB41L5, MAPRE1, ADAM15	2371	83	16650	1.522920022561778	1.0	0.6451172266622864	79.18825770400346
GOTERM_BP_FAT	GO:0001844~protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	9	0.3392385978137957	0.07493947940163193	BID, YWHAZ, BCL2, YWHAB, PPP3CC, PPP1R13B, SFN, YWHAE, TFDP1	2371	32	16650	1.975036904259806	1.0	0.6452589280891129	79.24960919677255
GOTERM_BP_FAT	GO:0015991~ATP hydrolysis coupled proton transport	9	0.3392385978137957	0.07493947940163193	ATP6V1C1, ATP5B, ATP1A4, ATP6V1H, ATP5A1, ATP6V1B2, ATP5G3, ATP6V0B, ATP6V1F	2371	32	16650	1.975036904259806	1.0	0.6452589280891129	79.24960919677255
GOTERM_BP_FAT	GO:1902186~regulation of viral release from host cell	9	0.3392385978137957	0.07493947940163193	TRIM35, VAPA, CHMP4C, TRIM8, VAPB, CHMP4B, VPS4B, PML, VPS37B	2371	32	16650	1.975036904259806	1.0	0.6452589280891129	79.24960919677255
GOTERM_BP_FAT	GO:1901661~quinone metabolic process	9	0.3392385978137957	0.07493947940163193	COQ4, COQ3, COQ2, HMGCR, NDUFA9, AKR7A2, CBR4, COQ10A, COQ6	2371	32	16650	1.975036904259806	1.0	0.6452589280891129	79.24960919677255
GOTERM_BP_FAT	GO:0015988~energy coupled proton transmembrane transport, against electrochemical gradient	9	0.3392385978137957	0.07493947940163193	ATP6V1C1, ATP5B, ATP1A4, ATP6V1H, ATP5A1, ATP6V1B2, ATP5G3, ATP6V0B, ATP6V1F	2371	32	16650	1.975036904259806	1.0	0.6452589280891129	79.24960919677255
GOTERM_BP_FAT	GO:0016572~histone phosphorylation	9	0.3392385978137957	0.07493947940163193	RPS6KA5, CCNB1, VRK1, RPS6KA4, CHEK1, AURKA, AURKB, PRKCD, GSG2	2371	32	16650	1.975036904259806	1.0	0.6452589280891129	79.24960919677255
GOTERM_BP_FAT	GO:0051494~negative regulation of cytoskeleton organization	24	0.9046362608367886	0.0756173491149984	CKAP2, TRIOBP, BBS4, FKBP4, CAPZA2, PICK1, WASF2, PRKCD, CAPZB, ARFGEF1, GMFB, TMEM67, PFN1, INPP5K, NPM1, AVIL, MKKS, GAS2L1, TMOD3, MAPRE1, CDK5RAP2, CIB1, APC, SPTB	2371	119	16650	1.4162729621582921	1.0	0.6481537430471904	79.5544378336061
GOTERM_BP_FAT	GO:0006470~protein dephosphorylation	46	1.7338861666038448	0.07595698536645282	PDP1, PHLPP1, STYXL1, CDC14A, PPP4R1, DRD2, SSH2, PINK1, PTPN21, FKBP1A, PPP1R3D, MDP1, BCL2, DUSP15, PPP2CB, CDCA2, PPP3CC, PPP3CA, RPRD1B, MTMR6, MTMR7, RPRD1A, MTMR4, PTPRF, ROCK1, PTPN2, HTT, DLGAP5, CYCS, PTPN4, PTPRA, YWHAB, CDKN3, PRKCD, YWHAE, PTPDC1, PPA2, CTDSPL2, CDC25B, DUSP4, PPM1L, PTPN1, IKBKB, PPP1R15A, CTDP1, PPP2R2A	2371	256	16650	1.2618291332770983	1.0	0.6493200289074562	79.7055623632618
GOTERM_BP_FAT	GO:0034260~negative regulation of GTPase activity	11	0.4146249528835281	0.0760583093497148	SPRY2, BBS4, CPEB2, IPO5, MKKS, IQGAP2, TTC8, BCAS3, ARFGEF1, IQGAP1, GPS2	2371	43	16650	1.7964159956058185	1.0	0.6492833531514584	79.75044146286554
GOTERM_BP_FAT	GO:0042771~intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	11	0.4146249528835281	0.0760583093497148	ING2, HIPK1, AEN, PML, BRCA2, RPS27L, TAF9, CHEK2, DYRK2, ELL3, MIF	2371	43	16650	1.7964159956058185	1.0	0.6492833531514584	79.75044146286554
GOTERM_BP_FAT	GO:1901890~positive regulation of cell junction assembly	8	0.3015454202789295	0.07871932173152184	NPHP4, ROCK1, EPB41L5, VEGFA, FLOT1, SMAD3, SDC4, IQGAP1	2371	27	16650	2.0806973147757626	1.0	0.6618843920034201	80.89586263564208
GOTERM_BP_FAT	GO:0006264~mitochondrial DNA replication	5	0.18846588767433095	0.07875959218990183	POLG, LIG3, STOML2, RRM2B, DNAJA3	2371	12	16650	2.925980598903416	1.0	0.6615362214922886	80.91271433865757
GOTERM_BP_FAT	GO:0040015~negative regulation of multicellular organism growth	5	0.18846588767433095	0.07875959218990183	RAI1, FXN, LGMN, GNAS, PLAC8	2371	12	16650	2.925980598903416	1.0	0.6615362214922886	80.91271433865757
GOTERM_BP_FAT	GO:0006105~succinate metabolic process	5	0.18846588767433095	0.07875959218990183	SDHA, SDHB, SUCLG2, STAT5B, SUCLA2	2371	12	16650	2.925980598903416	1.0	0.6615362214922886	80.91271433865757
GOTERM_BP_FAT	GO:0034501~protein localization to kinetochore	5	0.18846588767433095	0.07875959218990183	MTBP, BUB1B, AURKB, GSG2, MIS12	2371	12	16650	2.925980598903416	1.0	0.6615362214922886	80.91271433865757
GOTERM_BP_FAT	GO:0032988~ribonucleoprotein complex disassembly	5	0.18846588767433095	0.07875959218990183	GFM2, KIF5B, KLC1, MRRF, MTIF3	2371	12	16650	2.925980598903416	1.0	0.6615362214922886	80.91271433865757
GOTERM_BP_FAT	GO:0010225~response to UV-C	5	0.18846588767433095	0.07875959218990183	ERCC5, IMPACT, BRCA2, MDM2, WRN	2371	12	16650	2.925980598903416	1.0	0.6615362214922886	80.91271433865757
GOTERM_BP_FAT	GO:0051103~DNA ligation involved in DNA repair	5	0.18846588767433095	0.07875959218990183	HMGB1, LIG3, POLB, LIG4, PARP2	2371	12	16650	2.925980598903416	1.0	0.6615362214922886	80.91271433865757
GOTERM_BP_FAT	GO:0032211~negative regulation of telomere maintenance via telomerase	5	0.18846588767433095	0.07875959218990183	ACD, PML, TINF2, SRC, PINX1	2371	12	16650	2.925980598903416	1.0	0.6615362214922886	80.91271433865757
GOTERM_BP_FAT	GO:0046467~membrane lipid biosynthetic process	27	1.0177157934413872	0.07960949558089435	VAPA, SGMS2, ALOXE3, VAPB, SGPP1, GPAA1, ALG5, SGMS1, ALDH3A2, PIGK, MPPE1, PIGB, ALOX12B, ELOVL7, SPTLC2, SPTLC3, PIGW, PIGV, PIGU, PIGT, PRKCD, PIGN, DPM1, KDSR, PPM1L, CLN8, DEGS2	2371	138	16650	1.3739387160068215	1.0	0.6650943851080262	81.26508931005706
GOTERM_BP_FAT	GO:0009314~response to radiation	71	2.6762156049754995	0.0796792343168713	RAD51C, HMGCR, FIGNL1, IMPACT, COPS3, AURKB, APP, TNFRSF11A, HSF1, CASP7, AEN, ACTR5, SLC24A1, FANCG, FECH, POLG, USP1, MTA1, TOPBP1, POLB, LIG4, PBK, CDS1, CDK5, RAD51, DCLRE1C, XPA, RPAIN, HIF1A, GNAQ, FANCD2, EIF2S1, TXN, NPTN, MDM2, EEF1D, DYNLRB1, FBXL3, BLM, DRD2, HUS1, TIPIN, PML, KIAA0101, PRKDC, CHEK1, BCL2L1, CHEK2, DDHD2, HRH1, ERCC5, NPHP4, BCL2, FBXO4, DNMT3B, ERCC4, FEN1, UNC119, CRIP1, NUCKS1, UBE4B, NF1, BRCA2, ATR, WRN, RDH11, PLK3, PCNA, CYP2R1, MTOR, CTNS	2371	418	16650	1.1927920910362253	1.0	0.6648873128782682	81.29372724914387
GOTERM_BP_FAT	GO:0051439~regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	16	0.603090840557859	0.08017080991489714	CDC20, CDC16, ANAPC11, UBE2C, PSMA7, CCNB1, PSMF1, PSMB6, PSME1, PSMA6, PSME2, PSMA5, PSMA4, PSMA3, BUB1B, UBB	2371	72	16650	1.560522986081822	1.0	0.6666960083278872	81.49441374279354
