Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0061641~CENP-A containing chromatin organization	10	0.4955401387512388	0.02977429725579657	CENPO, CENPN, CENPM, CENPL, CENPA, CENPQ, CENPP, CENPT, CENPK, CENPH	1727	43	16650	2.242092080634519	1.0	0.3193527106894324	45.053800567990066
GOTERM_BP_FAT	GO:0034080~CENP-A containing nucleosome assembly	10	0.4955401387512388	0.02977429725579657	CENPO, CENPN, CENPM, CENPL, CENPA, CENPQ, CENPP, CENPT, CENPK, CENPH	1727	43	16650	2.242092080634519	1.0	0.3193527106894324	45.053800567990066
GOTERM_BP_FAT	GO:0016237~lysosomal microautophagy	3	0.14866204162537167	0.02999722116298033	ATG9B, ATG9A, ATG7	1727	3	16650	9.640995946728431	1.0	0.3208875406872135	45.30336795023321
GOTERM_BP_FAT	GO:0060313~negative regulation of blood vessel remodeling	3	0.14866204162537167	0.02999722116298033	ABR, BCR, CST3	1727	3	16650	9.640995946728431	1.0	0.3208875406872135	45.30336795023321
GOTERM_BP_FAT	GO:0034727~piecemeal microautophagy of nucleus	3	0.14866204162537167	0.02999722116298033	ATG9B, ATG9A, ATG7	1727	3	16650	9.640995946728431	1.0	0.3208875406872135	45.30336795023321
GOTERM_BP_FAT	GO:0044208~'de novo' AMP biosynthetic process	3	0.14866204162537167	0.02999722116298033	ADSS, ADSSL1, ADSL	1727	3	16650	9.640995946728431	1.0	0.3208875406872135	45.30336795023321
GOTERM_BP_FAT	GO:0051088~PMA-inducible membrane protein ectodomain proteolysis	3	0.14866204162537167	0.02999722116298033	ADAM10, ADAM17, ADAM9	1727	3	16650	9.640995946728431	1.0	0.3208875406872135	45.30336795023321
GOTERM_BP_FAT	GO:0044805~late nucleophagy	3	0.14866204162537167	0.02999722116298033	ATG9B, ATG9A, ATG7	1727	3	16650	9.640995946728431	1.0	0.3208875406872135	45.30336795023321
GOTERM_BP_FAT	GO:0015680~intracellular copper ion transport	3	0.14866204162537167	0.02999722116298033	ATOX1, CCS, ATP7B	1727	3	16650	9.640995946728431	1.0	0.3208875406872135	45.30336795023321
GOTERM_BP_FAT	GO:0044802~single-organism membrane organization	108	5.351833498513379	0.030048596088645164	ATP1B1, ATP1B3, CHMP4B, C19ORF70, CHMP4A, CHMP7, CNP, ANKLE2, DMPK, BAK1, DAB2, ANK1, ANK3, CIB1, ACAA2, BRAF, BAIAP2, DCTN1, ATP2C2, AAAS, ATP9B, ATP9A, CLIP1, ATPIF1, C2CD4A, DOC2B, ANKFY1, CHMP2A, ARL6IP1, ARV1, CDK5R1, ARFRP1, CHCHD3, CACNB3, ARF6, BCL2L1, ABCA4, CHCHD6, BANF1, ATF2, CHMP2B, BLOC1S2, CLASP2, AGRN, DNAJA3, AP2M1, AKAP8L, ATP11B, CRB3, ATP11A, ABCB1, AFG3L2, ATG3, DVL1, ATP2A2, ARF1, BBC3, CHRNB1, ATP10B, ATP10D, C22ORF29, CLTC, AMN, AKT1, BAG4, BLZF1, DYNLL2, CASP8, ATP8B1, CNTNAP2, CSK, COX18, DLG1, AKT2, CDK1, ARHGEF16, ARL6, CDK5, ANKRD27, ATG4D, ATG4C, BNIP1, ATG4B, BID, CALCR, BET1, C2CD4D, CDH1, CD9, BCL2, AP3D1, ACSL3, DNM3, ALKBH7, CNST, DNM1L, BAIAP2L2, BAIAP2L1, APPL1, ANXA2, CCNB1, CCNB2, BAX, BNIP3L, DENND4C, CMTM8, ATP8A1, DNM2	1727	866	16650	1.2023412958968482	1.0	0.3208922311763257	45.36073031453258
GOTERM_BP_FAT	GO:0050773~regulation of dendrite development	21	1.0406342913776017	0.030200241258819406	ANAPC2, COBL, DNM3, CDK5R1, DAB2IP, CPEB3, BAIAP2, CRTC1, ASAP1, CDC20, ARF6, CDK5, CAPRIN1, ANKRD27, CUL7, ARF1, BCL11A, CFL1, CLIP1, CARM1, CUX1	1727	124	16650	1.6327493135588471	1.0	0.32178536228475585	45.52971585844361
GOTERM_BP_FAT	GO:2000573~positive regulation of DNA biosynthetic process	12	0.5946481665014867	0.03038102132713439	CCT7, CCT5, CCT4, ACD, ARRB2, CHTF8, CCT8, CCT2, CCT3, ATR, AURKB, CCT6A	1727	57	16650	2.029683357205985	1.0	0.3229316820420466	45.73051942122426
GOTERM_BP_FAT	GO:0031647~regulation of protein stability	34	1.6848364717542121	0.030456210063732014	ATP1B1, DERL1, ATP1B3, BTRC, CCT2, CDC73, CTSA, AURKA, CCT3, CHEK2, CDC37, CDC42, BCL2, BAG3, CDC37L1, DNAJA3, CREBL2, DVL3, BMP2, CCDC88C, CREB1, APTX, DNLZ, CCT6A, DVL1, CCT7, COG3, CCT5, CCT4, COG7, CDKN2AIP, CD81, CCT8, DPM2	1727	228	16650	1.4376923780209063	1.0	0.3231428405962764	45.81382904708896
GOTERM_BP_FAT	GO:0022604~regulation of cell morphogenesis	74	3.6669970267591676	0.030493121385120992	AP1AR, CDC42, DAB2, CTTN, CUL7, ATG5, CAMSAP1, DLG1, CIB1, CDC7, ANAPC2, DAB2IP, ARHGEF1, BRAF, CSNK1G1, ACTN4, CSNK1G2, ARHGEF7, BAIAP2, ARHGEF18, ADNP, ADIPOR1, CDK5, ANKRD27, AMIGO1, BRWD1, CRKL, C1QBP, CFL1, CSNK1G3, CUX1, CEP97, BBS4, CDK5R1, CEP120, DIAPH1, DAG1, BMPR2, CDC42SE1, CAPZB, CDH4, CYLD, ANXA7, CDC42EP2, CDC42EP1, ARPC2, BCL11A, CLASP1, BCL9L, CLASP2, AXIN2, CDC42EP4, ARHGDIA, CDC42EP5, CSNK1A1, DNM3, BMP2, CEP135, DPYSL2, DOCK5, ATG3, CENPJ, CAPRIN1, CORO1C, CORO1B, CSNK1D, C21ORF2, CSNK1E, CDC42SE2, CYFIP1, CFDP1, CRK, ARAP1, DNM2	1727	568	16650	1.2560452465808167	1.0	0.3230166389571151	45.854682586010945
GOTERM_BP_FAT	GO:0072698~protein localization to microtubule cytoskeleton	8	0.39643211100099107	0.03062338680808081	BBS4, C2CD3, CSNK1D, DIAPH1, CCDC14, AURKA, DCTN2, DVL1	1727	30	16650	2.570932252460915	1.0	0.3237103612752923	45.99862705329705
GOTERM_BP_FAT	GO:0043928~exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay	8	0.39643211100099107	0.03062338680808081	DIS3, CNOT8, DCP1B, DCP2, DCP1A, CNOT7, CNOT6, DDX6	1727	30	16650	2.570932252460915	1.0	0.3237103612752923	45.99862705329705
GOTERM_BP_FAT	GO:0006091~generation of precursor metabolites and energy	52	2.576808721506442	0.031480785829260324	ATP5D, ACOX1, CYB5R4, COX11, COX10, ATP5B, CYC1, AQP7, COX5A, AKT1, DNAJC15, CISD1, COX19, DHTKD1, COX17, COX15, AKT2, ACADM, ACO2, ACO1, CYCS, COX4I1, COQ9, DDIT4, COX6C, ACADVL, DLD, ATP5C1, ADSL, ATPIF1, CROT, ADPGK, ALDOC, COX7C, COX7A2L, ARNT, BLOC1S1, COX6B1, DYRK2, AGL, CEBPA, DLST, COX8A, CS, BPGM, DLAT, CYB561, CHCHD10, CALM3, COX6A1, COQ10A, CALM1	1727	379	16650	1.3227751694719747	1.0	0.33073671898609813	46.937033243294835
GOTERM_BP_FAT	GO:0006511~ubiquitin-dependent protein catabolic process	75	3.7165510406342914	0.031583917908820744	COPS3, BTRC, DNAJC10, BAP1, AURKA, CDC16, AURKB, CD2AP, C17ORF97, BAG5, AKT1, CUL3, CUL2, DAB2, CUL5, CUL7, C18ORF25, BTBD1, BTBD2, CUL9, BTBD3, CDK5RAP3, ANKZF1, CUL1, ANAPC1, CDK1, ANAPC2, DAB2IP, ANAPC5, DTL, DDB1, ANAPC4, CCNF, CCDC47, BTBD6, DDIT3, BTBD9, CLEC16A, ADRM1, ARRB2, ARRB1, BUB1B, ANAPC7, AMFR, CLOCK, DERL2, DERL1, BBS7, ABTB2, ANAPC10, ANAPC11, CYLD, ARIH1, ARIH2, ANKIB1, BUB3, AXIN1, APC, CSNK1A1, CEBPA, CDC23, CDC20, CDC26, BIRC2, CDC27, ATE1, DVL1, CCNB1, BFAR, ATXN3, CRBN, CSNK1D, CUL4A, CSNK1E, DNAJB2	1727	577	16650	1.2531623847567284	1.0	0.3311735077321927	47.048860254308565
GOTERM_BP_FAT	GO:0010770~positive regulation of cell morphogenesis involved in differentiation	26	1.288404360753221	0.03169973931428322	ANAPC2, BMP2, BRAF, ARHGEF7, BAIAP2, BMPR2, ADNP, DOCK5, CDH4, CAPRIN1, AMIGO1, ANKRD27, CDC42, DAB2, CRKL, CUL7, C1QBP, ARPC2, BCL11A, BCL9L, AXIN2, CUX1, CRK, ARHGDIA, DNM2, CIB1	1727	164	16650	1.528450576920361	1.0	0.33171820999778223	47.17417963816255
GOTERM_BP_FAT	GO:0060491~regulation of cell projection assembly	26	1.288404360753221	0.03169973931428322	CEP97, BBS4, DNM3, COBL, CEP120, CEP135, ARF6, CAPZB, ATG3, CENPJ, CORO1C, CYLD, CDC42, CDC42EP2, CDC42EP1, ATG5, ARPC2, ATP8B1, BIN3, AGRN, BCAS3, CDC42EP4, ARAP1, CDC42EP5, APC, DNM2	1727	164	16650	1.528450576920361	1.0	0.33171820999778223	47.17417963816255
GOTERM_BP_FAT	GO:0050792~regulation of viral process	38	1.8830525272547076	0.03219810088997253	CHMP2A, AP1M1, AP1M2, DERL1, AP1B1, CHMP4C, AP1G1, CHMP4B, CCNT1, APOBEC3F, APOBEC3D, B2M, CHMP2B, ANKRD17, AP2B1, AP1S1, BCL2, DDX60, CHD1, AP2M1, CCNK, CREB3, DDB1, ATP6V1H, CDK9, DYNLT1, DDX5, BIRC3, BIRC2, DDX58, AP2A2, C1QBP, ARF1, AP2A1, CFL1, CTDP1, C9ORF69, ADAR	1727	262	16650	1.3983123892201539	1.0	0.3355487089003433	47.710203750996314
GOTERM_BP_FAT	GO:0008535~respiratory chain complex IV assembly	7	0.3468780971258672	0.03224088615423874	COX11, COX10, BCS1L, COX19, COX18, COX17, COX15	1727	24	16650	2.8119571511291257	1.0	0.3354561755229257	47.755980894134595
GOTERM_BP_FAT	GO:0051905~establishment of pigment granule localization	7	0.3468780971258672	0.03224088615423874	BBS4, BBS5, BBS7, BLOC1S3, ARL6, DCTN1, DCTN2	1727	24	16650	2.8119571511291257	1.0	0.3354561755229257	47.755980894134595
GOTERM_BP_FAT	GO:0006525~arginine metabolic process	6	0.29732408325074333	0.03229201192765168	ASS1, ARG2, CAD, ASL, DDAH2, DDAH1	1727	18	16650	3.2136653155761437	1.0	0.335435263619123	47.810631877434986
GOTERM_BP_FAT	GO:0010971~positive regulation of G2/M transition of mitotic cell cycle	6	0.29732408325074333	0.03229201192765168	CDC7, APP, CCND1, DBF4B, BRD4, CDK4	1727	18	16650	3.2136653155761437	1.0	0.335435263619123	47.810631877434986
GOTERM_BP_FAT	GO:0033046~negative regulation of sister chromatid segregation	9	0.44598612487611494	0.032984911902593624	CCNB1, CSNK2A2, DYNC1LI1, CSNK2A1, BUB1, CENPF, BUB1B, BUB3, APC	1727	37	16650	2.3451071221771858	1.0	0.340871448480474	48.54597602781946
GOTERM_BP_FAT	GO:0051302~regulation of cell division	22	1.0901883052527255	0.03305456150243356	CDC6, BBS4, BLM, CHMP4C, BECN1, E2F7, E2F8, BTC, BIRC6, BRCA2, AURKA, AURKB, CDC25B, CUL3, CSPP1, CDC42, CENPV, CALM3, CIT, ASPM, CIB1, CALM1	1727	133	16650	1.5947512092332743	1.0	0.34099869075312794	48.61934545015014
GOTERM_BP_FAT	GO:0090199~regulation of release of cytochrome c from mitochondria	10	0.4955401387512388	0.03410754005643886	BID, AKT1, BAK1, DNM1L, ARRB2, BBC3, BAX, CIDEB, BIK, BCL2L1	1727	44	16650	2.1911354424382794	1.0	0.3493772669115539	49.716529686940426
GOTERM_BP_FAT	GO:1903827~regulation of cellular protein localization	73	3.617443012884044	0.03427929332009747	CEP72, CYB5R1, CHERP, BAP1, CCT2, DMAP1, CCT3, CLTC, CD2AP, CSNK2A2, AKT1, CDC42, BAG4, DAB2, ANK3, DYNLL2, CASP8, C8ORF4, CDK5RAP3, ASPH, CSK, CDCA5, DLG1, CIB1, AKT2, CDK1, DAB2IP, ANP32B, CHP2, ARHGEF16, CCT6A, CDK5, CTDSPL2, DNAJC27, DTWD2, AKAP6, COMMD1, ATPIF1, BID, CDK5R1, DERL2, APC2, ARF6, CDH1, BCL2L1, ASTN2, CYLD, ARIH2, BCL2, DNAJA1, ACTL6A, DYRK2, BCAS3, AXIN2, ACSL3, AXIN1, AP2M1, DVL3, CNST, CREB3, APPL1, ATP13A2, DVL1, CCT7, DDX58, CCT5, CCT4, B3GAT3, CSNK1E, BBC3, CCT8, BNIP3L, BMPR1A	1727	562	16650	1.2523001852512021	1.0	0.35033880751929614	49.893369416618015
GOTERM_BP_FAT	GO:0030705~cytoskeleton-dependent intracellular transport	17	0.8424182358771061	0.03453875462510915	CLN3, ACTN4, AP3S2, AP3S1, DTNBP1, BICD1, ARHGAP21, CDC42, APP, BLOC1S2, AP3M2, AP3M1, BLOC1S3, BLOC1S1, AP3B2, AP3D1, AP3B1	1727	95	16650	1.7252308536250875	1.0	0.35202301583670315	50.15939519665533
GOTERM_BP_FAT	GO:0016358~dendrite development	29	1.4370664023785926	0.035597841545011805	COBL, BBS4, CDK5R1, CPEB3, CRTC1, ASAP1, ABI1, ARF6, DTNBP1, APP, CUL7, BCL11A, BTBD3, DNM3, ANAPC2, DAB2IP, BAIAP2, CELSR2, ARID1B, CDK5, CAPRIN1, DVL1, ANKRD27, ARF1, CFL1, ARF4, CLIP1, CARM1, CUX1	1727	190	16650	1.4715204339743395	1.0	0.3602655620452636	51.23143235560168
GOTERM_BP_FAT	GO:0006896~Golgi to vacuole transport	8	0.39643211100099107	0.03613300652917598	AP1G1, AP2A1, AP1AR, DOPEY2, CORO7, AP4M1, DOPEY1, ANKFY1	1727	31	16650	2.4879989539944334	1.0	0.36414636329372896	51.76477821738401
GOTERM_BP_FAT	GO:0010039~response to iron ion	8	0.39643211100099107	0.03613300652917598	CCNB1, ALAD, CCND1, ACO1, BCL2, CPOX, ABAT, B2M	1727	31	16650	2.4879989539944334	1.0	0.36414636329372896	51.76477821738401
GOTERM_BP_FAT	GO:0006304~DNA modification	16	0.7928642220019821	0.03625984056687131	DNMT3A, APOBEC1, BEND3, ASCC1, CTCFL, CTCF, DMAP1, APOBEC3F, APOBEC3D, ASCC2, ASCC3, ALKBH1, ALKBH3, APEX1, BAZ2A, ALKBH2	1727	88	16650	1.7529083539506236	1.0	0.36469487046795646	51.89036679146767
GOTERM_BP_FAT	GO:0008610~lipid biosynthetic process	80	3.9643211100099105	0.036634522307981865	CYB5R3, CYB5R1, CDIPT, ALOXE3, ALG1, ALG5, C14ORF1, ACSS2, ACSF3, CDS2, AKT1, ACBD3, ACOT7, ACSS1, AGPAT5, ACOT8, AASDHPPT, AGPS, ANG, COL4A3BP, ALOX12B, DDX20, AGPAT3, AGPAT2, CEACAM1, AGPAT1, DHCR24, ACAA2, CRLS1, CSNK1G2, DECR2, DPAGT1, CFTR, CBR4, CDS1, CECR5, CHPT1, ACADVL, COQ2, DGAT1, DGAT2, ADM, ALOX15B, DOLPP1, CLN8, DEGS2, DEGS1, ARV1, CHKA, CYP51A1, ABHD6, CHKB, ABHD5, ALDH3A2, CBR1, CEPT1, ACSL1, DGKE, B3GNT5, DHCR7, ABCD3, AGK, ACSL3, CREBL2, ACER3, BMP2, DHDDS, CREB1, AMACR, ACACA, ACLY, ATP1A1, BRCA1, DOLK, ARF1, ARF3, CPNE1, DPM2, CPNE3, CYP2R1	1727	624	16650	1.2360251213754399	1.0	0.36724034201745204	52.25955844996122
GOTERM_BP_FAT	GO:0072659~protein localization to plasma membrane	31	1.5361744301288405	0.03707211682732187	CALCR, ATP1B1, ATP1B3, ARFRP1, CDH1, CACNB3, ARF6, BCL2L1, CLTC, AMN, AKT1, BAG4, BLZF1, DAB2, ANK1, ANK3, CLASP2, CSK, ACSL3, AKT2, CIB1, AP2M1, DLG1, CNST, ARHGEF16, CRB3, APPL1, ANXA2, ATP2C2, DENND4C, CLIP1	1727	207	16650	1.4438206490269632	1.0	0.3702722546383015	52.68733541348014
GOTERM_BP_FAT	GO:1903076~regulation of protein localization to plasma membrane	13	0.6442021803766105	0.03715561664402925	CNST, ARHGEF16, ARF6, BCL2L1, CLTC, APPL1, AKT1, DAB2, CSK, ACSL3, DLG1, AP2M1, CIB1	1727	66	16650	1.8989840501131756	1.0	0.37045748260081157	52.76854729221725
GOTERM_BP_FAT	GO:0051017~actin filament bundle assembly	21	1.0406342913776017	0.03774795016528381	BBS4, BAIAP2L2, ACTN4, BRAF, BAIAP2L1, BAIAP2, ARHGEF5, ALMS1, ACTN1, ASAP3, ARHGEF10, CUL3, CDC42, BAG4, CORO1B, ARRB1, CLASP1, CLASP2, ARAP1, ARHGEF10L, ADD1	1727	127	16650	1.5941804321361972	1.0	0.37468868643647246	53.34086223483514
GOTERM_BP_FAT	GO:0032392~DNA geometric change	15	0.7433102081268582	0.03796658718089853	DHX9, BLM, DDB1, DDX1, BRIP1, C10ORF2, DNA2, CHD8, CHD1L, CUL4A, DDX11, ASCC3, CHD2, CHD1, CHD3	1727	81	16650	1.7853696197645244	1.0	0.37593391712075874	53.55044147634753
GOTERM_BP_FAT	GO:0051985~negative regulation of chromosome segregation	9	0.44598612487611494	0.03811845059324333	CCNB1, CSNK2A2, DYNC1LI1, CSNK2A1, BUB1, CENPF, BUB1B, BUB3, APC	1727	38	16650	2.283393776856734	1.0	0.37664690965261194	53.69548704653968
GOTERM_BP_FAT	GO:0045116~protein neddylation	5	0.2477700693756194	0.03830687371444501	DCUN1D1, DCUN1D2, DCUN1D3, DCUN1D4, DCUN1D5	1727	13	16650	3.7080753641263193	1.0	0.377644255668815	53.87485320701684
GOTERM_BP_FAT	GO:0010649~regulation of cell communication by electrical coupling	5	0.2477700693756194	0.03830687371444501	ANK3, CAMK2D, CALM3, ASPH, CALM1	1727	13	16650	3.7080753641263193	1.0	0.377644255668815	53.87485320701684
GOTERM_BP_FAT	GO:0010248~establishment or maintenance of transmembrane electrochemical gradient	5	0.2477700693756194	0.03830687371444501	BAK1, ATP1B1, ATP1B3, BAX, ATP1A1	1727	13	16650	3.7080753641263193	1.0	0.377644255668815	53.87485320701684
GOTERM_BP_FAT	GO:0009437~carnitine metabolic process	5	0.2477700693756194	0.03830687371444501	ACADM, CRAT, CROT, ALDH9A1, CPT1A	1727	13	16650	3.7080753641263193	1.0	0.377644255668815	53.87485320701684
GOTERM_BP_FAT	GO:0000052~citrulline metabolic process	5	0.2477700693756194	0.03830687371444501	ALDH18A1, ASS1, CAD, DDAH2, DDAH1	1727	13	16650	3.7080753641263193	1.0	0.377644255668815	53.87485320701684
GOTERM_BP_FAT	GO:0002031~G-protein coupled receptor internalization	5	0.2477700693756194	0.03830687371444501	CALCA, ADM, ARRB2, ARRB1, DNM2	1727	13	16650	3.7080753641263193	1.0	0.377644255668815	53.87485320701684
GOTERM_BP_FAT	GO:0039535~regulation of RIG-I signaling pathway	5	0.2477700693756194	0.03830687371444501	ANKRD17, C1QBP, DDX60, BIRC3, BIRC2	1727	13	16650	3.7080753641263193	1.0	0.377644255668815	53.87485320701684
GOTERM_BP_FAT	GO:0046785~microtubule polymerization	11	0.5450941526263627	0.03877118736805869	ARL2, CSNK1D, BLOC1S2, CKAP5, CLIP1, AKAP9, CLASP1, CLASP2, CENPJ, CAPZB, DCTN1	1727	52	16650	2.039441450269476	1.0	0.38079474550441694	54.314036986485114
GOTERM_BP_FAT	GO:0032400~melanosome localization	7	0.3468780971258672	0.03882065460630514	BBS4, BBS5, BBS7, BLOC1S3, ARL6, DCTN1, DCTN2	1727	25	16650	2.6994788650839605	1.0	0.38069382457177936	54.3605921685059
GOTERM_BP_FAT	GO:0036003~positive regulation of transcription from RNA polymerase II promoter in response to stress	7	0.3468780971258672	0.03882065460630514	ATF6, ATF4, CEBPB, ATF6B, CREB3L1, CHD6, DDIT3	1727	25	16650	2.6994788650839605	1.0	0.38069382457177936	54.3605921685059
GOTERM_BP_FAT	GO:1903146~regulation of mitophagy	10	0.4955401387512388	0.038856119368361	CSNK2A2, CLEC16A, CTTN, DNM1L, BECN1, ATG7, BNIP3L, ACTL6A, AMBRA1, ATP13A2	1727	45	16650	2.142443543717429	1.0	0.3804842022716314	54.3939414492414
GOTERM_BP_FAT	GO:0032210~regulation of telomere maintenance via telomerase	10	0.4955401387512388	0.038856119368361	CCT7, CCT5, CCT4, ACD, CCT8, CCT2, CCT3, ATR, AURKB, CCT6A	1727	45	16650	2.142443543717429	1.0	0.3804842022716314	54.3939414492414
GOTERM_BP_FAT	GO:0034308~primary alcohol metabolic process	10	0.4955401387512388	0.038856119368361	CHKA, ACSS1, DHRS4, DGAT1, DGAT2, ADH5, ALDH2, ADH6, ACSS2, ALDH3A2	1727	45	16650	2.142443543717429	1.0	0.3804842022716314	54.3939414492414
GOTERM_BP_FAT	GO:2000273~positive regulation of receptor activity	10	0.4955401387512388	0.038856119368361	BAZ1B, ADAM17, CALM3, AKAP6, CFTR, ASPH, BUD31, CDK5, ANXA2, CALM1	1727	45	16650	2.142443543717429	1.0	0.3804842022716314	54.3939414492414
GOTERM_BP_FAT	GO:0006024~glycosaminoglycan biosynthetic process	19	0.9415262636273538	0.039498835973500915	B4GALT1, B4GALT3, B4GALT2, B3GALT6, CHPF2, CSPG5, CLTC, CSGALNACT1, B3GAT3, AP2A1, B3GNT4, CHSY1, B3GNT3, AGRN, B4GALT6, B4GALT7, B4GALT4, ABCC5, B4GALT5	1727	112	16650	1.6355260981057158	1.0	0.38498173435822103	54.99432530676639
GOTERM_BP_FAT	GO:0043632~modification-dependent macromolecule catabolic process	76	3.7661050545094152	0.04011162208411337	COPS3, BTRC, DNAJC10, BAP1, AURKA, CDC16, AURKB, CD2AP, C17ORF97, BAG5, AKT1, CUL3, CUL2, DAB2, CUL5, CUL7, C18ORF25, BTBD1, BTBD2, CUL9, BTBD3, CDK5RAP3, ANKZF1, CUL1, ANAPC1, CDK1, ANAPC2, DAB2IP, ANAPC5, DTL, DDB1, ANAPC4, CCNF, CCDC47, BTBD6, DDIT3, BTBD9, CLEC16A, ADRM1, ARRB2, ARRB1, DIS3L2, BUB1B, ANAPC7, AMFR, CLOCK, DERL2, DERL1, BBS7, ABTB2, ANAPC10, ANAPC11, CYLD, ARIH1, ARIH2, ANKIB1, BUB3, AXIN1, APC, CSNK1A1, CEBPA, CDC23, CDC20, CDC26, BIRC2, CDC27, ATE1, DVL1, CCNB1, BFAR, ATXN3, CRBN, CSNK1D, CUL4A, CSNK1E, DNAJB2	1727	593	16650	1.2356082494963923	1.0	0.389206081280142	55.559755376969136
GOTERM_BP_FAT	GO:0071539~protein localization to centrosome	6	0.29732408325074333	0.04019411860242843	BBS4, C2CD3, CSNK1D, CCDC14, AURKA, DCTN2	1727	19	16650	3.044525035808978	1.0	0.3893467955916644	55.63535939289923
GOTERM_BP_FAT	GO:0000394~RNA splicing, via endonucleolytic cleavage and ligation	6	0.29732408325074333	0.04019411860242843	CLP1, DDX1, C2ORF49, C14ORF166, CPSF4, CPSF1	1727	19	16650	3.044525035808978	1.0	0.3893467955916644	55.63535939289923
GOTERM_BP_FAT	GO:1902751~positive regulation of cell cycle G2/M phase transition	6	0.29732408325074333	0.04019411860242843	CDC7, APP, CCND1, DBF4B, BRD4, CDK4	1727	19	16650	3.044525035808978	1.0	0.3893467955916644	55.63535939289923
GOTERM_BP_FAT	GO:0097191~extrinsic apoptotic signaling pathway	33	1.635282457879088	0.040334543588030444	BID, DEDD, BCL2L2, BCL2L1, DAXX, CRADD, AKT1, ACVR1B, BAK1, CYLD, CASP3, CTTN, DDX47, CASP9, CASP8AP2, BLOC1S2, BAG3, BCL2, CASP8, DIABLO, AGAP2, CASP2, DEDD2, CIB1, BCL10, ARHGEF2, DAB2IP, BCL2L14, BIRC6, APPL1, CTNNA1, BRCA1, BAX	1727	225	16650	1.414012738853503	1.0	0.38992925054902916	55.763771211065006
GOTERM_BP_FAT	GO:0006397~mRNA processing	62	3.072348860257681	0.040456663022336	APOBEC1, CRNKL1, AURKAIP1, CPEB3, CCNT1, CWC15, BUD31, DGCR14, CTNNBL1, APP, DHX38, DDX23, CLP1, DNAJC8, CDK12, DBR1, DDX20, DHX35, ACIN1, DHX32, CDK13, CLNS1A, CCNH, CDK9, CDC5L, CDK7, CSTF2T, AQR, C1QBP, CPSF7, CPSF4, CPSF3, CPSF2, CPSF1, CDC73, DDX47, DDX46, CIR1, BUD13, AGGF1, CD2BP2, CNOT6L, CDC40, DHX15, DHX16, DDX41, ARL6IP4, BCAS2, DHX8, DHX9, AKAP8L, DDX1, CASC3, DDX5, CTR9, CCNB1, DYRK1A, AHCYL1, CWC22, CSTF1, ALKBH5, ADAR	1727	471	16650	1.2690907615651015	1.0	0.39037005981448536	55.87515650764365
GOTERM_BP_FAT	GO:0042981~regulation of apoptotic process	166	8.225966303270566	0.04047303193726833	CAST, ARNT2, BTC, CBX4, AURKA, AURKB, ANKLE2, CIAPIN1, CRADD, CTNNBL1, BAK1, DAB2, CSNK2A1, CASP8AP2, ATG7, CREB3L1, DNAJC5, ACIN1, DDX20, DAP, DNAJC3, DDAH2, API5, CIB1, BCL10, ACAA2, DAB2IP, BCL2L14, BRAF, ACTN4, DFFA, AARS, ACTN1, BCL2L13, CTNNA1, DDIT3, ANKRD13C, ARRB2, ARRB1, ATPIF1, BIN1, DCUN1D3, ARL6IP1, CDK5R1, AKAP13, BCL2L2, CHEK2, BDKRB2, BCL2L1, ATF2, AKT1S1, DNAJA1, DIABLO, ARL6IP5, DNAJA3, ARHGDIA, B4GALT1, BMP2, CARD8, BMP1, ABR, BECN1, CREBBP, CIDEB, ALMS1, BRCA1, ATF6, BFAR, ATF5, ATF4, BBC3, ARF4, CFDP1, BMP8B, DNAJB6, ADAR, CDK19, CLDN7, DEDD, ACVR1C, AKT1, BAG5, CDC42, BAG4, DIP2A, CTTN, ATAD3A, CASP3, AES, BAG1, CASP9, DYNLL2, BAG3, CASP7, CASP8, ANP32A, DLG5, CASP1, AGAP2, ALX3, CASP2, DEDD2, DHCR24, CLN3, CDK1, ARHGEF2, ANP32B, AIFM2, ARHGEF7, DDB1, ARHGEF18, ANP32E, CYCS, ARHGEF16, ADNP, CDK4, ARHGEF12, CDK5, CARD10, ARHGEF11, AMIGO2, CARD14, CTH, CAPN10, C1QBP, BNIP1, ADM, BNIP2, BTG1, CCND2, CFL1, AVEN, ADAM17, CTSC, CTSB, BID, BCLAF1, APH1A, ASNS, CYLD, CHD8, BCL2, DAD1, CAMK2D, AATF, APC, CEBPB, DNM1L, CREB3, CREB1, AHI1, BIRC6, BIRC5, AMBRA1, BIRC3, BIRC2, CNTF, BRMS1, BAX, BNIP3L, ALKBH1, BIK, APAF1, BMPR1A, DNM2, DUSP6	1727	1400	16650	1.1431466622549424	1.0	0.3900053861061289	55.89006636037246
