GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
RFX3	9.16765047097329e-05	0.000242215072605189	0.210144927536232	0.655797101449275	0.134057971014493	6.03650172413793	5.71864696132597	5.34171891891892	0.381828788358114
PDP2	9.17625532132083e-05	0.000242319910607492	0.202898550724638	0.713768115942029	0.0833333333333333	7.59312142857143	7.31005634517766	7.12022173913043	0.302911428571429
LY6G5C	9.19615093839217e-05	0.000242722650525442	0.217391304347826	0.692028985507246	0.0905797101449275	5.37172333333333	4.93364869109948	4.749768	0.459357129629629
LIG1	9.24173208664281e-05	0.000243802583971708	0.206521739130435	0.710144927536232	0.0833333333333333	10.4689192982456	10.1905591836735	9.92641304347826	0.306101490026437
GPR25	9.29634005730848e-05	0.000245119440663442	0.213768115942029	0.673913043478261	0.11231884057971	0.8362	1.31615376344086	1.24290967741935	-0.469490322580645
DNM3	9.31200853403385e-05	0.000245408757432481	0.210144927536232	0.684782608695652	0.105072463768116	5.80965689655172	5.04288148148148	5.53171379310345	0.701747263524201
C2CD4D	9.3757444669434e-05	0.000246963914235112	0.202898550724638	0.692028985507246	0.105072463768116	4.38163214285714	3.88617853403141	3.84668275862069	0.50065987012987
ZNF658	9.61391514915956e-05	0.000253109927302307	0.202898550724638	0.66304347826087	0.134057971014493	4.89833928571429	4.61330327868852	4.12053243243243	0.367911103896104
FABP5	9.72163513092051e-05	0.000255817045287969	0.576086956521739	0.402173913043478	0.0217391304347826	8.12209308176101	7.69362972972973	7.78825	0.423611030478956
FBXO41	9.81528098999313e-05	0.000258151275559658	0.202898550724638	0.793478260869565	0.0036231884057971	8.98148214285714	8.41029589041096	8.6641	0.570032597402598
MPV17L	0.000100259468687315	0.000263559347766552	0.221014492753623	0.699275362318841	0.0797101449275362	6.3875606557377	5.11035699481865	4.76744090909091	1.31229274876096
POLR3K	0.000103775993954394	0.000272529318796816	0.202898550724638	0.684782608695652	0.11231884057971	9.174175	8.93356560846561	8.48822258064516	0.303362272727274
SHISA9	0.000106459073443516	0.000279435016482077	0.210144927536232	0.706521739130435	0.0833333333333333	4.11050344827586	2.27568923076923	2.60924347826087	1.79962271433091
C1RL	0.000106558246673427	0.000279554918230586	0.22463768115942	0.66304347826087	0.11231884057971	9.49896451612903	9.24767486338798	8.84411290322581	0.309749562858004
CUL9	0.00010786688700718	0.000282846137230066	0.221014492753623	0.717391304347826	0.0615942028985507	9.30670819672131	9.00568333333333	8.79621764705882	0.317587266488754
TFPT	0.000109437298384821	0.000286820121042665	0.217391304347826	0.699275362318841	0.0833333333333333	8.348075	8.05853886010363	7.98027391304348	0.297869907407406
GAS8	0.000110723878961518	0.000289965683006606	0.213768115942029	0.684782608695652	0.101449275362319	8.79228983050847	8.59914338624339	8.123275	0.25454881668359
KISS1	0.000110748469820357	0.000289965683006606	0.213768115942029	0.673913043478261	0.11231884057971	3.62345593220339	2.84843548387097	2.78277419354839	0.784400632664219
PFKFB2	0.000110939250582959	0.000290319741385351	0.213768115942029	0.677536231884058	0.108695652173913	10.6263711864407	10.2153106951872	9.65549	0.488455057408421
TRPM4	0.000111528836159664	0.000291716565450653	0.210144927536232	0.706521739130435	0.0833333333333333	11.2581948275862	10.8414046153846	10.5366304347826	0.448945286301804
NOMO1	0.000112881523518235	0.000295106974440367	0.221014492753623	0.699275362318841	0.0797101449275362	12.0438885245902	11.7929129533679	11.6692045454545	0.263634105985513
ATF2	0.000114814522091408	0.00030001034622485	0.202898550724638	0.778985507246377	0.0181159420289855	8.6393625	8.35914465116279	8.1957	0.283932500000001
FASTK	0.000116020281645008	0.00030300949119281	0.514492753623188	0.471014492753623	0.0144927536231884	10.4648471830986	10.2785061538462	9.88195	0.198178526382174
PCK1	0.000117872023773248	0.000307691906213283	0.721014492753623	0.27536231884058	0.0036231884057971	9.06580301507538	7.92952368421053	8.7315	1.12586405403642
FAM72A	0.000119767526431375	0.000312483820833931	0.213768115942029	0.677536231884058	0.108695652173913	5.76256101694915	5.35931818181818	5.18653333333333	0.427130141373116
RHOB	0.000122013257276704	0.000318184272718589	0.213768115942029	0.77536231884058	0.0108695652173913	12.2356949152542	11.7285378504673	10.7371333333333	0.520863118019214
HSPD1	0.000124371546169649	0.00032417241909356	0.221014492753623	0.760869565217391	0.0181159420289855	14.2263590163934	13.8667852380952	13.72922	0.362772969881814
CUEDC1	0.000124757148828704	0.000325015383738189	0.231884057971014	0.63768115942029	0.130434782608696	8.4316421875	8.10123806818182	8.05678333333333	0.337953036556604
NOP58	0.000128645070346789	0.000334977148795375	0.213768115942029	0.768115942028985	0.0181159420289855	11.2540338983051	10.9977971698113	10.7169	0.262709013512458
EYA1	0.000128808510976568	0.000335235696396187	0.565217391304348	0.409420289855072	0.0253623188405797	3.37720897435897	2.32976637168142	2.01924285714286	1.06555647435897
RHPN1	0.00012911123371855	0.000335856300354972	0.572463768115942	0.38768115942029	0.0398550724637681	8.52677215189873	8.13717289719626	7.30287272727273	0.467372999356362
UHMK1	0.000132665462703728	0.000344930203029692	0.210144927536232	0.688405797101449	0.101449275362319	8.59441034482759	8.12923736842105	7.81254642857143	0.505848876937678
LGI4	0.00013468422390611	0.000350004850389522	0.22463768115942	0.721014492753623	0.0543478260869565	6.05594193548387	5.27028140703518	5.07071333333333	0.799648944829665
PIGQ	0.000136522917983463	0.000354606744225435	0.202898550724638	0.684782608695652	0.11231884057971	9.68864464285714	9.48288148148148	9.18348387096774	0.247951006493507
CHRM3	0.000137174919785598	0.000356123264182582	0.202898550724638	0.666666666666667	0.130434782608696	6.8426	5.95987010869565	6.17162222222222	0.848079545454546
CENPO	0.000138718850070631	0.000359952686429552	0.213768115942029	0.778985507246377	0.0072463768115942	7.81628474576271	7.52405023255814	6.88445	0.298129446223541
ATP5G2	0.000139620222394217	0.000362111802596616	0.206521739130435	0.695652173913043	0.0978260869565217	12.5222894736842	12.2770916666667	12.2692518518519	0.24616435952896
HEXDC	0.000140062602965782	0.000363078949949987	0.257246376811594	0.630434782608696	0.11231884057971	8.48482535211268	8.14777126436782	7.80821290322581	0.388401937478529
HDAC7	0.000143717957042332	0.000372369877790394	0.213768115942029	0.692028985507246	0.0942028985507246	10.5046949152542	10.2737916230366	10.1251769230769	0.248709661798017
RHOQ	0.000144566485550251	0.000374382781707439	0.202898550724638	0.782608695652174	0.0144927536231884	9.6872	9.41533009259259	9.055975	0.278403636363636
C1orf56	0.000146450509295827	0.000379073977999006	0.206521739130435	0.688405797101449	0.105072463768116	7.15554210526316	6.81268947368421	6.82719310344828	0.340932059601057
ZNF444	0.000147524541492077	0.000381664977147323	0.217391304347826	0.695652173913043	0.0869565217391304	9.382875	9.1249125	8.93827916666667	0.278699537037037
C7orf55	0.000148324705345809	0.000383545230152002	0.52536231884058	0.463768115942029	0.0108695652173913	7.98943793103448	7.6745671875	7.9513	0.308533350881811
IQCK	0.00014865190889093	0.000384201224462907	0.22463768115942	0.702898550724638	0.072463768115942	7.6832	7.39951907216495	7.19131	0.303139719626168
NFE2	0.000148804018294417	0.000384404250917757	0.206521739130435	0.695652173913043	0.0978260869565217	4.1511298245614	2.92364375	3.50741851851852	1.15551384282624
CEBPD	0.000149872680646034	0.000386973630956608	0.521739130434783	0.431159420289855	0.0471014492753623	9.29210972222222	9.04136218487395	8.32263076923077	0.321531691919191
CCL15	0.00015022813995132	0.000387699881178074	0.235507246376812	0.648550724637681	0.115942028985507	8.60186461538462	8.15659944134078	7.5670875	0.534669828654758
SLC5A11	0.000151568950068942	0.000390967094304191	0.235507246376812	0.692028985507246	0.072463768115942	1.78106461538462	1.05126596858639	1.29128	0.70704850164054
TCEA2	0.000152089800765126	0.000392117068968204	0.717391304347826	0.282608695652174	0	5.86383585858586	5.25935897435897	NA	0.604476884226884
XRCC2	0.000152217156649538	0.000392251903673811	0.514492753623188	0.463768115942029	0.0217391304347826	6.90139718309859	6.5895328125	6.23183333333333	0.327880765188143
ANKRD36	0.000153798651682327	0.000396131963376954	0.202898550724638	0.782608695652174	0.0144927536231884	7.17590178571429	6.75965925925926	6.06525	0.42886814935065
RBM38	0.000155120779790933	0.000399340490240108	0.721014492753623	0.27536231884058	0.0036231884057971	9.90236783919598	9.55015394736842	6.8974	0.386665241793382
CLDN9	0.000156040307508349	0.00040150991976299	0.206521739130435	0.692028985507246	0.101449275362319	5.15692456140351	4.12336020942408	5.11300714285714	0.907034150444605
CACNG4	0.000157523346534861	0.000405126480802747	0.239130434782609	0.644927536231884	0.115942028985507	5.33855909090909	3.76602921348315	3.93205625	1.54723051948052
EIF2AK2	0.000157729801153185	0.000405457914818763	0.202898550724638	0.789855072463768	0.0072463768115942	9.02456785714286	8.73515825688073	8.6408	0.290267402597403
FOSB	0.000158009467407327	0.000405977127173397	0.210144927536232	0.710144927536232	0.0797101449275362	9.43157931034483	8.39582142857143	8.76769090909091	0.998229769060424
RPS11	0.000158985972675752	0.000408285352925543	0.213768115942029	0.702898550724638	0.0833333333333333	15.0082084745763	14.7263020618557	14.5091	0.30492782941498
PARD6A	0.000159592301620794	0.000409641143551214	0.202898550724638	0.710144927536232	0.0869565217391304	7.21696607142857	6.9545943877551	6.48395416666667	0.313714253246753
MMD	0.000161530927685477	0.000414413661307953	0.239130434782609	0.652173913043478	0.108695652173913	8.81861060606061	8.58685722222222	8.25690333333333	0.278889653679654
HAUS5	0.000163165842156427	0.000418272607317457	0.22463768115942	0.721014492753623	0.0543478260869565	8.91841451612903	8.6492391959799	8.72356	0.263965917998192
TAPBPL	0.000163195148549616	0.000418272607317457	0.22463768115942	0.666666666666667	0.108695652173913	9.94970322580645	9.56174293478261	9.41387333333333	0.408689674404583
ALDH5A1	0.00016330816715559	0.000418357098801527	0.202898550724638	0.706521739130435	0.0905797101449275	9.72555535714286	9.39107333333333	9.158816	0.360874902597402
ROCK2	0.000164232761086337	0.00042051955386438	0.210144927536232	0.77536231884058	0.0144927536231884	10.842375862069	10.4870990654206	9.9548	0.365043751977224
ATG9B	0.000165921089437434	0.000424426634067564	0.510869565217391	0.471014492753623	0.0181159420289855	6.27836808510638	5.56265769230769	5.84598	0.705216973995272
FADS6	0.000165861828641881	0.000424426634067564	0.246376811594203	0.630434782608696	0.123188405797101	2.68955147058824	1.54693390804598	1.51846176470588	1.14727166289593
NFKBIE	0.000168179733615278	0.000429993780760002	0.221014492753623	0.717391304347826	0.0615942028985507	9.06249180327869	8.77193535353535	8.70517647058823	0.295835059092642
DFNB59	0.000170106359895574	0.000434707010667124	0.206521739130435	0.77536231884058	0.0181159420289855	3.67731052631579	3.18741074766355	3.28216	0.48773655371305
LRPPRC	0.000171077713338897	0.000436975625566508	0.202898550724638	0.778985507246377	0.0181159420289855	12.558525	12.2835711627907	11.64448	0.289478636363636
MBLAC1	0.000172185544434958	0.000439590451986853	0.518115942028985	0.463768115942029	0.0181159420289855	5.05403846153846	4.8010875	4.4279	0.26698056680162
GEMIN7	0.000173692893167979	0.000443222197117119	0.210144927536232	0.710144927536232	0.0797101449275362	8.56237586206896	8.34428367346939	8.123	0.240423568490984
MLXIPL	0.000174205767468699	0.000444313977936273	0.518115942028985	0.467391304347826	0.0144927536231884	9.45925874125874	8.82377054263566	7.291475	0.681572275093329
CCNYL1	0.000175688264684797	0.000447876522557439	0.213768115942029	0.764492753623188	0.0217391304347826	9.09645593220339	8.87074028436019	8.53175	0.235088651097399
ZNF524	0.000177277668299493	0.000451707993434008	0.221014492753623	0.692028985507246	0.0869565217391304	8.87961803278688	8.6368832460733	8.34506666666667	0.275309660693862
CBX4	0.000178173849964484	0.000453770243622999	0.253623188405797	0.641304347826087	0.105072463768116	9.83499142857143	9.57647005649718	9.29119310344828	0.298681719833564
DHRS13	0.000181263879494414	0.000461415019112423	0.25	0.63768115942029	0.11231884057971	7.81685652173913	7.54847215909091	7.02033548387097	0.347477294685991
KIF22	0.000181501274442843	0.000461794381810272	0.246376811594203	0.688405797101449	0.0652173913043478	10.7375088235294	10.5000894736842	10.2773111111111	0.256698246606335
IFT140	0.000183684787848527	0.000467122482382676	0.206521739130435	0.688405797101449	0.105072463768116	9.0743649122807	8.7796447368421	8.48526206896552	0.333702355203076
MTAP	0.000183875059160333	0.000467378919830692	0.202898550724638	0.652173913043478	0.144927536231884	9.93240535714286	9.73125277777778	9.182305	0.300961266233767
NPL	0.000184844327333758	0.000469614221996218	0.210144927536232	0.684782608695652	0.105072463768116	7.53159482758621	7.15196931216931	6.87005517241379	0.417127855109142
MRPL28	0.000185356271824826	0.000470686043030388	0.202898550724638	0.684782608695652	0.11231884057971	10.1434517857143	9.92514761904762	9.5036064516129	0.27770314935065
ZNF419	0.000185529271087265	0.000470896537494922	0.217391304347826	0.695652173913043	0.0869565217391304	6.57788333333333	6.13904479166667	5.93012916666667	0.462051388888889
BMPER	0.000186720409881794	0.000473689738855463	0.594202898550725	0.398550724637681	0.0072463768115942	3.72920365853659	2.95322181818182	2.2064	0.789317944250871
HEXIM2	0.000187018780228667	0.000474216470390593	0.242753623188406	0.648550724637681	0.108695652173913	6.75051940298507	6.51927932960894	6.09616333333333	0.291974426908519
C1orf53	0.000187662056660859	0.000475616832254922	0.210144927536232	0.677536231884058	0.11231884057971	5.85164655172414	5.44503957219251	5.08052258064516	0.458441964568174
SLC38A10	0.000189551729056915	0.000479940569792363	0.264492753623188	0.630434782608696	0.105072463768116	11.6475506849315	11.4609212643678	11.1493793103448	0.231135413995545
C1orf111	0.000192086270559475	0.000486122445493373	0.210144927536232	0.688405797101449	0.101449275362319	1.25889482758621	0.727866842105263	0.577507142857143	0.550340240430244
MGST3	0.000192900857586727	0.000487947667835544	0.206521739130435	0.684782608695652	0.108695652173913	10.9153122807018	10.7169412698413	10.3426566666667	0.249642874309062
GJC3	0.000195486085225183	0.000494247838116501	0.518115942028985	0.463768115942029	0.0181159420289855	2.42408321678322	1.8202	3.11354	0.555261412271939
CCL5	0.000197518353863374	0.000499144544144097	0.242753623188406	0.63768115942029	0.119565217391304	7.52416865671642	8.38727556818182	7.81384848484849	-0.772565793044349
THEM4	0.000198392572946386	0.000501111448147807	0.202898550724638	0.692028985507246	0.105072463768116	8.28618214285714	7.99146858638743	7.52181379310345	0.356622597402597
CACNB3	0.000200000079518654	0.000504927736987674	0.213768115942029	0.692028985507246	0.0942028985507246	9.18144576271186	8.88727958115183	8.78515	0.306402905569007
ALKBH6	0.000205405477941771	0.000518324011455189	0.22463768115942	0.721014492753623	0.0543478260869565	7.09058387096774	6.81751959798995	6.84561333333333	0.271095085921013
ZNF580	0.000205690950709958	0.000518793874715367	0.221014492753623	0.692028985507246	0.0869565217391304	8.22679344262295	7.98844031413613	7.84202916666667	0.254696698436904
SOSTDC1	0.00020610979777985	0.00051959951914978	0.597826086956522	0.394927536231884	0.0072463768115942	6.16500545454545	5.08034862385321	1.6612	1.14626311220311
DCST2	0.000208201880673538	0.000524620553712588	0.206521739130435	0.692028985507246	0.101449275362319	3.07490701754386	2.48205602094241	2.06228214285714	0.646520716173997
ANKZF1	0.000211941355625509	0.000533785794939233	0.210144927536232	0.768115942028985	0.0217391304347826	9.96563275862069	9.68782028301887	9.66586666666667	0.278416703574818
CYP51A1	0.00021239228231548	0.000534406387761529	0.521739130434783	0.463768115942029	0.0144927536231884	11.6374381944444	11.381890625	10.9505	0.268620012626263
PLEKHA4	0.000212387801027494	0.000534406387761529	0.210144927536232	0.706521739130435	0.0833333333333333	9.33371379310345	8.75743025641026	8.75744782608696	0.576281683011706
CTF1	0.000215264206270567	0.000541371868128	0.260869565217391	0.677536231884058	0.0615942028985507	4.82872083333333	4.06568556149733	4.18342941176471	0.753223284313726
PAFAH1B3	0.000216986580572671	0.000545441014946022	0.210144927536232	0.713768115942029	0.0760869565217391	10.0958120689655	9.81119593908629	9.58571904761905	0.306336380892121
TROAP	0.000218633202704663	0.000549315921795465	0.210144927536232	0.692028985507246	0.0978260869565217	9.24498620689655	8.88321989528796	8.55022592592593	0.403008683960772
KRT12	0.00022003275612068	0.000552566642713442	0.25	0.648550724637681	0.101449275362319	3.00295942028986	2.26952067039106	1.68738928571429	0.81218115942029
SDC1	0.000220708717842821	0.000553997963230826	0.213768115942029	0.77536231884058	0.0108695652173913	12.8419830508475	12.5962070093458	11.8940666666667	0.255483050847458
ATP6V0E2	0.000223130217228391	0.00055953863494989	0.514492753623188	0.471014492753623	0.0144927536231884	9.07883098591549	8.70022846153846	8.65965	0.37981382173639
TUBG2	0.000223065623035888	0.00055953863494989	0.235507246376812	0.652173913043478	0.11231884057971	7.07713692307692	6.76662555555556	6.48953225806452	0.351221757200146
PRNP	0.000223494885981927	0.000559915759415892	0.416666666666667	0.384057971014493	0.199275362318841	10.504967826087	10.2315726415094	9.79658	0.421995155279502
TNFRSF12A	0.000223394640589447	0.000559915759415892	0.206521739130435	0.692028985507246	0.101449275362319	10.4488929824561	10.0442612565445	9.84184642857143	0.430511247296323
UQCRFS1	0.000224243036445158	0.000561520895286247	0.231884057971014	0.717391304347826	0.0507246376811594	11.294009375	11.0368601010101	10.6699571428571	0.281378714622642
KPNA2	0.000224606640949855	0.000562162023756677	0.242753623188406	0.644927536231884	0.11231884057971	11.7438611940299	11.5319191011236	11.0563	0.282488466757124
SCLY	0.000226247432103812	0.000565997644889671	0.210144927536232	0.753623188405797	0.036231884057971	9.14110172413793	8.86756394230769	8.44472	0.292934292945271
LRFN3	0.000226692695545363	0.000566840204267975	0.22463768115942	0.721014492753623	0.0543478260869565	8.13287258064516	7.88950804020101	7.33248666666667	0.282408094663853
ESPL1	0.000227489882805157	0.000568561514844453	0.206521739130435	0.695652173913043	0.0978260869565217	9.36053157894737	9.01470989583333	8.76326296296296	0.376821989906272
GCNT7	0.00023167389699853	0.000578741771373957	0.717391304347826	0.278985507246377	0.0036231884057971	0.819070707070707	0.525302597402597	0.5066	0.294007886557887
VASP	0.000232353990656126	0.000580163380396041	0.210144927536232	0.713768115942029	0.0760869565217391	12.0810931034483	11.8878487309645	11.5637	0.224469708952862
COLEC10	0.000233218488775853	0.000582043850211369	0.597826086956522	0.38768115942029	0.0144927536231884	1.69511757575758	1.33359719626168	0.873675	0.378094152334152
BIRC5	0.000234408205000389	0.000584733784884026	0.257246376811594	0.634057971014493	0.108695652173913	9.40353802816901	9.14562914285714	8.49573333333333	0.353015589144624
HN1	0.00023506016025334	0.000586080342311048	0.25	0.626811594202899	0.123188405797101	11.6230927536232	11.4014670520231	10.91775	0.301076811594204
CREB3L4	0.000245041767739195	0.000610676336769211	0.202898550724638	0.692028985507246	0.105072463768116	8.55539107142857	8.16554816753927	7.92933448275862	0.420980162337663
PARD3B	0.000245948473184455	0.000612643813566235	0.217391304347826	0.753623188405797	0.0289855072463768	6.83864166666667	6.27569471153846	6.0911875	0.569780555555556
SRGAP2	0.000246904117257452	0.000614731260975438	0.213768115942029	0.677536231884058	0.108695652173913	8.84008813559322	8.44008609625669	8.32614333333333	0.415754495040224
ACSS2	0.000248223992585542	0.000617723135834307	0.717391304347826	0.282608695652174	0	11.4681833333333	11.108708974359	NA	0.35947435897436
FCGRT	0.000249265527005816	0.000620019821100617	0.213768115942029	0.702898550724638	0.0833333333333333	12.1580610169492	11.6943211340206	11.9288869565217	0.438878067640397
SERTAD2	0.000249452572373462	0.000620189887356665	0.202898550724638	0.793478260869565	0.0036231884057971	9.38503214285714	9.14527945205479	8.6595	0.241960779220779
IVNS1ABP	0.000250116760491015	0.000621545501819326	0.210144927536232	0.684782608695652	0.105072463768116	11.7332775862069	11.5037444444444	11.0620137931034	0.288295476115154
HSPB9	0.000251333013853872	0.000624271069581908	0.25	0.644927536231884	0.105072463768116	2.03276666666667	1.53240561797753	1.48992068965517	0.506313043478261
HIST1H2BJ	0.000255331371219571	0.000633901066980274	0.206521739130435	0.706521739130435	0.0869565217391304	4.86689824561403	4.25360717948718	4.5351375	0.582438428262437
ZNF567	0.000256164218453314	0.000635666764310076	0.221014492753623	0.721014492753623	0.0579710144927536	6.81674426229508	6.43743115577889	6.3235125	0.387790773922989
BMPR2	0.000257814826686986	0.000639459081284379	0.213768115942029	0.760869565217391	0.0253623188405797	10.6091576271186	10.3064947619048	9.96221428571429	0.313768687026478
PKP2	0.000265219540844102	0.00065751296036588	0.206521739130435	0.673913043478261	0.119565217391304	11.4762877192982	11.2640021505376	10.6124666666667	0.310462148521989
GSDMD	0.000266657225574611	0.000660763708322864	0.572463768115942	0.38768115942029	0.0398550724637681	10.8042151898734	10.583385046729	9.9068	0.283901630551384
STAG3L4	0.000267323004862913	0.000662099537162835	0.518115942028985	0.463768115942029	0.0181159420289855	7.12287202797203	6.87231953125	6.3133	0.271568268573532
ZIC5	0.000267507489886323	0.000662242606416827	0.576086956521739	0.391304347826087	0.0326086956521739	2.64243962264151	4.19338611111111	2.00574444444444	-1.38266636026447
LY6E	0.000268083845652174	0.000663355197622283	0.572463768115942	0.38768115942029	0.0398550724637681	11.4167240506329	10.8985439252336	10.3707090909091	0.567385067582064
LRRC46	0.000269052865612395	0.00066543789668262	0.235507246376812	0.652173913043478	0.11231884057971	3.65534923076923	3.21570222222222	2.72707741935484	0.511435486693402
DDIT3	0.000270745436702854	0.00066930730946505	0.202898550724638	0.692028985507246	0.105072463768116	8.91757857142857	8.47458586387435	8.31124137931034	0.464524480519479
NCAPH	0.000278632233288342	0.000688478511189066	0.202898550724638	0.786231884057971	0.0108695652173913	9.38690892857143	9.0309202764977	8.80813333333333	0.359026655844154
HSD11B2	0.000279513677687529	0.000690330094326571	0.202898550724638	0.713768115942029	0.0833333333333333	11.1839642857143	10.6843126903553	10.4739043478261	0.521648831168831
KIFC1	0.000281382013705523	0.000694616156648588	0.213768115942029	0.699275362318841	0.0869565217391304	10.2320762711864	9.94112331606218	9.511975	0.338416363352341
EPN3	0.000282272166349773	0.000696484580426776	0.231884057971014	0.659420289855073	0.108695652173913	9.090865625	8.51332582417582	8.29130333333333	0.608958077830188
PTPRT	0.000283117262333447	0.000698240119374513	0.72463768115942	0.27536231884058	0	2.105179	1.41854473684211	NA	0.686634263157895
PPFIBP1	0.000283293812746665	0.00069834597425192	0.221014492753623	0.655797101449275	0.123188405797101	9.90093770491803	9.57776464088398	9.27149117647059	0.371607007243613
PSENEN	0.00028373091846839	0.000699093719903727	0.22463768115942	0.721014492753623	0.0543478260869565	10.1392548387097	9.9134783919598	9.85466666666667	0.229898763943321
SYT2	0.000284536807960189	0.000700748990763406	0.210144927536232	0.677536231884058	0.11231884057971	3.64585172413793	3.04738128342246	2.65247096774194	0.654627412211326
TNNI1	0.000284844794773962	0.000701177059580182	0.210144927536232	0.673913043478261	0.115942028985507	6.53612931034483	6.10924946236559	5.93013125	0.453172429610883
ANKS4B	0.000285530961697921	0.000702204614509805	0.22463768115942	0.702898550724638	0.072463768115942	9.92350806451613	9.5926675257732	9.182	0.369220681338559
ZNF513	0.000285429459235043	0.000702204614509805	0.210144927536232	0.786231884057971	0.0036231884057971	8.90617586206896	8.64209032258064	9.1209	0.261889164821259
RARG	0.000286820274115517	0.000705043627717635	0.206521739130435	0.695652173913043	0.0978260869565217	9.81203684210526	9.39377291666667	9.1373962962963	0.449872001922614
CALU	0.000287468085897484	0.000706303816126117	0.521739130434783	0.467391304347826	0.0108695652173913	11.9518701388889	11.7163930232558	11.6531	0.236915593434343
C6orf15	0.000288006542448693	0.000707294262611312	0.213768115942029	0.695652173913043	0.0905797101449275	4.27339661016949	2.833909375	2.825648	1.44043900648286
LETM2	0.000288651420669299	0.000708545009120601	0.384057971014493	0.416666666666667	0.199275362318841	4.88440566037736	4.74316608695652	3.89039454545455	0.417136248612652
KRT6A	0.000289444270696545	0.000710157633173776	0.206521739130435	0.695652173913043	0.0978260869565217	5.49418421052632	3.83029947916667	2.31793333333333	1.85034083153088
INPP4A	0.000291280813313078	0.000714328263901523	0.202898550724638	0.786231884057971	0.0108695652173913	8.82887321428571	8.5958064516129	8.60653333333333	0.232920487012986
INHBE	0.000298412142211711	0.000731473665665293	0.202898550724638	0.692028985507246	0.105072463768116	3.49045	3.06248743455497	2.67649310344828	0.478843636363636
GEN1	0.000298754392367833	0.000731969270752131	0.217391304347826	0.771739130434783	0.0108695652173913	8.93242333333333	8.6645544600939	8.4086	0.271423796296295
SPDYA	0.000298924824721018	0.000732043642920355	0.210144927536232	0.786231884057971	0.0036231884057971	3.56448448275862	3.17347419354839	3.2314	0.39074457450174
HOXA4	0.000299211973068155	0.000732403639931699	0.597826086956522	0.394927536231884	0.0072463768115942	5.14768242424242	4.6705247706422	5.7898	0.456990532350532
SELENBP1	0.000302532391772949	0.000740184587736626	0.206521739130435	0.688405797101449	0.105072463768116	12.3578350877193	11.5229942105263	11.386075862069	0.852971617399664
CLCN1	0.000302888717309234	0.000740709610041206	0.52536231884058	0.463768115942029	0.0108695652173913	2.89465931034483	2.24260703125	1.9095	0.659680684390629
DTL	0.000305774461035386	0.000747416900547674	0.202898550724638	0.681159420289855	0.115942028985507	9.17477678571429	8.91233031914894	8.51300625	0.320529967532467
VANGL2	0.000307013457251742	0.0007500945898072	0.202898550724638	0.695652173913043	0.101449275362319	8.75095178571429	7.67916458333333	8.30842857142857	0.991699058441558
FAM182B	0.00031345418812197	0.000765472704264212	0.554347826086957	0.355072463768116	0.0905797101449275	3.35361568627451	2.89507755102041	2.532432	0.532246580583453
PGAP3	0.000314677153164073	0.00076810032808755	0.257246376811594	0.641304347826087	0.101449275362319	10.2373408450704	9.78980225988701	9.984375	0.420962796289935
PLEKHM1P	0.000318416604042283	0.000776865160002321	0.239130434782609	0.644927536231884	0.115942028985507	8.11618333333333	7.83942584269663	7.6634125	0.303578571428572
DUSP23	0.000319455227845568	0.000779035473971507	0.202898550724638	0.695652173913043	0.101449275362319	9.42525357142857	9.05971510416667	8.992975	0.374032662337662
MRPL14	0.000319745752132116	0.000779380270822033	0.221014492753623	0.717391304347826	0.0615942028985507	10.3426442622951	10.0843555555556	9.92945294117647	0.270536820434616
SUPT4H1	0.000321309141853604	0.000782825909243326	0.231884057971014	0.644927536231884	0.123188405797101	10.33476875	10.1669837078652	9.67365	0.246904599056604
PDF	0.000323212965625593	0.000787097371090098	0.202898550724638	0.713768115942029	0.0833333333333333	8.28259642857143	8.0031040609137	7.73157826086956	0.307879155844156
PGP	0.000324724135027305	0.000790409096251837	0.206521739130435	0.688405797101449	0.105072463768116	9.14887894736842	8.9064347368421	8.62377586206897	0.279873924537371
ZNF546	0.000325201040668711	0.000791201414587841	0.221014492753623	0.713768115942029	0.0652173913043478	4.77057213114754	4.40808375634518	4.12551111111111	0.386145619519635
LAMC2	0.000335610213647273	0.00081614656887885	0.210144927536232	0.684782608695652	0.105072463768116	12.2632103448276	11.8694544973545	11.3114	0.46799245491933
B9D2	0.000336931251133987	0.000818978008570334	0.210144927536232	0.717391304347826	0.072463768115942	6.94310517241379	6.68165202020202	6.324085	0.294257465991775
ZNF117	0.000338661826097405	0.000822801814590907	0.521739130434783	0.463768115942029	0.0144927536231884	8.76249305555556	8.30255390625	8.123625	0.465361237373738
TSPAN31	0.000343742600612072	0.000834757821003107	0.202898550724638	0.692028985507246	0.105072463768116	9.96560178571429	9.64017329842932	9.71648275862069	0.315369512987013
CLK1	0.000345465610448285	0.000838552382815947	0.217391304347826	0.757246376811594	0.0253623188405797	10.147175	9.8638	9.7637	0.286618981481482
MEP1A	0.000346277925756782	0.000840133909008794	0.217391304347826	0.721014492753623	0.0615942028985507	10.7463866666667	9.65499195979899	9.89316470588235	1.07264962962963
SLC39A10	0.000348186834792542	0.000844373270824047	0.217391304347826	0.757246376811594	0.0253623188405797	9.70668333333333	9.36239330143541	9.4268	0.342202777777777
