GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
TMEM53	4.75379054378489e-08	1.28073261764229e-07	0.213114754098361	0.633879781420765	0.153005464480874	8.67485	8.27390646551724	7.88184642857143	0.477177430555555
DNAJC19	4.97690435241713e-08	1.33886082111084e-07	0.207650273224044	0.64207650273224	0.150273224043716	8.62505263157895	8.31804553191489	7.80945090909091	0.403464700544465
FBXO44	4.97635818177101e-08	1.33886082111084e-07	0.210382513661202	0.590163934426229	0.199453551912568	9.60655194805195	9.13600694444444	8.51794520547945	0.626664404799353
WHAMM	4.98169422411392e-08	1.3394895203292e-07	0.308743169398907	0.57103825136612	0.120218579234973	8.28040707964602	7.98326076555024	7.68405	0.349182968974081
PNPLA3	5.10463934530611e-08	1.37119702236678e-07	0.37431693989071	0.519125683060109	0.10655737704918	6.10078102189781	5.12150368421053	3.84184871794872	1.19720984285851
EME1	5.12182924695972e-08	1.37513812771126e-07	0.278688524590164	0.581967213114754	0.139344262295082	7.34727647058823	6.85584835680751	6.54541176470588	0.551398819073084
AASS	5.1856910082357e-08	1.39091643398699e-07	0.595628415300546	0.352459016393443	0.0519125683060109	9.09241146788991	8.50151705426357	8.48225263157895	0.59336754897099
GPT	5.19797864599051e-08	1.39352780489711e-07	0.513661202185792	0.409836065573771	0.0765027322404372	3.13849946808511	2.508916	1.96277857142857	0.715492726512073
TBC1D16	5.2278894289937e-08	1.40017185736805e-07	0.341530054644809	0.538251366120219	0.120218579234973	11.4341296	10.7153934010152	10.3600045454545	0.783620471369295
BBS4	5.35219585286038e-08	1.4320598506845e-07	0.286885245901639	0.592896174863388	0.120218579234973	9.14164666666667	8.78420092165899	8.50286590909091	0.4048738697318
MKNK1	5.47960727523193e-08	1.46543268021751e-07	0.218579234972678	0.617486338797814	0.163934426229508	9.254405	9.04571460176991	8.60532	0.301080874125875
FAM133B	5.56571210681093e-08	1.48700361131578e-07	0.540983606557377	0.398907103825137	0.0601092896174863	6.60076919191919	6.14800410958904	5.90649545454545	0.484391215728716
UBXN11	5.65161607441306e-08	1.50847875769158e-07	0.215846994535519	0.614754098360656	0.169398907103825	9.0899746835443	8.57761777777778	8.08744838709677	0.618247157411899
UBE2W	5.74023275929902e-08	1.53138305317694e-07	0.480874316939891	0.459016393442623	0.0601092896174863	9.15817840909091	8.77763690476191	8.61237727272727	0.399676830143539
TRIM62	5.82856050568923e-08	1.55418793562348e-07	0.218579234972678	0.614754098360656	0.166666666666667	9.27973875	8.61103422222222	8.28924918032787	0.737337001748251
LMNA	6.14039486848151e-08	1.63574128667207e-07	0.543715846994536	0.418032786885246	0.0382513661202186	14.3119824120603	13.8636111111111	13.6042571428571	0.470113549784852
C20orf112	6.14580194757158e-08	1.63638344396335e-07	0.486338797814208	0.497267759562842	0.0163934426229508	10.4008466292135	9.81780769230769	8.84185	0.614186522830504
EFR3A	6.20953599078258e-08	1.65254756557815e-07	0.510928961748634	0.42896174863388	0.0601092896174863	10.4166160427807	10.028074522293	9.69852727272727	0.429044534400861
CLPX	6.28178580200111e-08	1.67096114294827e-07	0.254098360655738	0.609289617486339	0.136612021857924	9.64647634408602	9.32225874439462	9.033454	0.377112241521919
C7orf60	6.45073386653662e-08	1.71423151557939e-07	0.560109289617486	0.377049180327869	0.0628415300546448	8.24639756097561	7.8249615942029	7.5038652173913	0.467306877745796
MTBP	6.58732225286663e-08	1.74893032804319e-07	0.508196721311475	0.426229508196721	0.0655737704918033	6.9370435483871	6.36124294871795	6.29553333333333	0.58456188172043
ZNF593	6.58771229588875e-08	1.74893032804319e-07	0.215846994535519	0.614754098360656	0.169398907103825	9.47768734177215	9.06390666666667	8.62555	0.508477934106645
FAM72A	6.71955161896072e-08	1.78219870768065e-07	0.546448087431694	0.404371584699454	0.0491803278688525	5.015228	4.44050405405405	4.48618333333333	0.569770771084337
C1orf85	6.85887423559763e-08	1.81738535665205e-07	0.543715846994536	0.415300546448087	0.040983606557377	12.2347783919598	11.6725756578947	11.10398	0.613274200343032
ALDH9A1	6.89789494145551e-08	1.82683822867549e-07	0.532786885245902	0.418032786885246	0.0491803278688525	11.2895005128205	10.975537254902	10.6527444444444	0.347941448493028
GALK1	6.9978317547135e-08	1.85240713584539e-07	0.344262295081967	0.53551912568306	0.120218579234973	9.57598253968254	9.16159540816327	8.55887727272727	0.524885456349207
SCO2	7.02389712002744e-08	1.85840611300726e-07	0.35792349726776	0.513661202185792	0.128415300546448	9.76321603053435	9.45138563829787	8.8623914893617	0.429629222023713
TRIP13	7.27091152639915e-08	1.92189970211354e-07	0.297814207650273	0.521857923497268	0.180327868852459	9.01811559633028	8.40440104712042	8.21463484848485	0.662448281155179
GPR161	7.34127645296951e-08	1.93862237474209e-07	0.53551912568306	0.415300546448087	0.0491803278688525	9.19325306122449	8.4686552631579	8.10061111111111	0.763567178871547
ADRM1	7.48829563425626e-08	1.9764902106657e-07	0.505464480874317	0.480874316939891	0.0136612021857923	11.7015416216216	11.3238068181818	11.07948	0.384484163058087
ZNF800	7.62046930671287e-08	2.01040497023957e-07	0.595628415300546	0.360655737704918	0.0437158469945355	8.75559541284404	8.35819848484848	8.15928125	0.418901493925118
SLC19A2	7.82780574674615e-08	2.06410657571129e-07	0.532786885245902	0.418032786885246	0.0491803278688525	9.68936153846154	9.12247647058824	8.54871666666667	0.627280836707152
MYBL2	7.84893108826598e-08	2.06845377621822e-07	0.491803278688525	0.483606557377049	0.0245901639344262	10.16034	9.53302598870057	8.56744444444444	0.674035698924731
RRBP1	7.85186720033027e-08	2.06845377621822e-07	0.390710382513661	0.530054644808743	0.0792349726775956	13.1239958041958	12.8000603092784	12.2909275862069	0.390145579980558
ACOT13	7.91678518161723e-08	2.08454984941233e-07	0.530054644808743	0.390710382513661	0.0792349726775956	9.24051030927835	9.00148391608392	8.5106	0.321791704627188
ABHD12	8.16505731252273e-08	2.1488856859608e-07	0.404371584699454	0.521857923497268	0.0737704918032787	11.2617040540541	10.9144769633508	10.7102111111111	0.372526072402678
HOXA3	8.25586750759942e-08	2.17173855775532e-07	0.557377049180328	0.382513661202186	0.0601092896174863	6.60544754901961	5.39571357142857	5.77018181818182	1.15888026506899
AGTRAP	8.60254389425652e-08	2.26075515912102e-07	0.213114754098361	0.587431693989071	0.199453551912568	10.5544166666667	10.1414958139535	9.60238082191781	0.549571527777777
SLC10A5	8.73001161268201e-08	2.29315023650103e-07	0.480874316939891	0.459016393442623	0.0601092896174863	1.96794318181818	1.49261964285714	1.29842272727273	0.497809497607655
BLM	8.77165096165645e-08	2.30298009142336e-07	0.330601092896175	0.565573770491803	0.103825136612022	8.42129752066116	7.89624057971014	7.87383684210526	0.528531806375444
ZNF273	8.90151566811279e-08	2.33483079075715e-07	0.543715846994536	0.401639344262295	0.0546448087431694	6.41527185929648	5.92708231292517	5.550525	0.533286230553967
SPDYE1	9.03125827089192e-08	2.36658835975723e-07	0.540983606557377	0.387978142076503	0.0710382513661202	3.0568398989899	2.55962676056338	2.57221153846154	0.495265494227994
ATAD2	9.06287137260119e-08	2.37373336046883e-07	0.519125683060109	0.420765027322404	0.0601092896174863	10.0506163157895	9.57348571428571	9.55145	0.479885065789475
GTF2IRD2	9.19706179513818e-08	2.40772552556326e-07	0.551912568306011	0.39344262295082	0.0546448087431694	8.3102202970297	7.87655902777778	7.76685	0.447040418980922
BAG4	9.23154725212953e-08	2.41559556990318e-07	0.300546448087432	0.502732240437158	0.19672131147541	7.86083181818182	7.50810108695652	6.86753611111111	0.532889630681819
LRRC1	9.37119028518435e-08	2.45096121395554e-07	0.401639344262295	0.453551912568306	0.144808743169399	8.41642993197279	7.72095963855422	7.19914150943396	0.821755046128041
ETFA	9.43846915082904e-08	2.46737577944841e-07	0.30327868852459	0.568306010928962	0.128415300546448	10.6041846846847	10.2833182692308	9.82197659574468	0.405898018018018
CAPN2	9.505022337533e-08	2.48358502321855e-07	0.5	0.42896174863388	0.0710382513661202	12.3412890710383	12.0162821656051	11.6379461538462	0.378759562841529
JAK1	9.63935545111593e-08	2.51748063694615e-07	0.210382513661202	0.617486338797814	0.172131147540984	12.0044168831169	11.7325845132743	11.2698666666667	0.372701658203388
ASAP3	9.6966514402686e-08	2.53123391564564e-07	0.202185792349727	0.598360655737705	0.199453551912568	8.95088243243243	8.15925388127854	7.90917397260274	0.854148528322844
KIRREL	9.71948909443558e-08	2.53598327495044e-07	0.538251366120219	0.415300546448087	0.046448087431694	10.1770370558376	9.53847565789474	9.31287647058824	0.661254807316855
NR2F2	1.00292259908233e-07	2.61554933791241e-07	0.325136612021858	0.562841530054645	0.112021857923497	10.4644655462185	9.95857524271845	9.68884390243903	0.550663521926991
DNMT3B	1.00365484456217e-07	2.61620959720955e-07	0.486338797814208	0.497267759562842	0.0163934426229508	6.61605337078652	6.03098626373626	5.52075	0.601351243126943
DVL3	1.01622182521582e-07	2.6461153111265e-07	0.207650273224044	0.639344262295082	0.153005464480874	11.9113394736842	11.5839833333333	11.0867125	0.423380852994555
TUBGCP5	1.01658119808522e-07	2.6461153111265e-07	0.210382513661202	0.592896174863388	0.19672131147541	9.00923116883117	8.7292797235023	8.13373333333333	0.4283228643329
LIN9	1.0176277043957e-07	2.64757736717719e-07	0.502732240437158	0.426229508196721	0.0710382513661202	7.30750869565217	6.82071987179487	6.19262307692308	0.576516937410415
BRAF	1.0252412943822e-07	2.66611557553391e-07	0.609289617486339	0.341530054644809	0.0491803278688525	7.53210852017937	7.071684	7.12770555555556	0.453372855843708
TCEA2	1.04298789532555e-07	2.71097424863057e-07	0.510928961748634	0.472677595628415	0.0163934426229508	8.7130871657754	8.25308901734104	7.77246666666667	0.47610839482568
GJA9	1.06353936586434e-07	2.76307729637733e-07	0.218579234972678	0.620218579234973	0.16120218579235	2.53328125	2.11028237885463	1.59816271186441	0.528645935314685
MIF	1.07160868600419e-07	2.78271756265756e-07	0.352459016393443	0.538251366120219	0.109289617486339	13.4034333333333	12.8500807106599	12.132905	0.674394936708861
NBPF15	1.07727388419747e-07	2.79609918327109e-07	0.508196721311475	0.409836065573771	0.0819672131147541	8.30054139784946	7.81818133333333	7.70027666666667	0.502010842293907
PRKAA1	1.08239327472843e-07	2.80805210132633e-07	0.240437158469945	0.573770491803279	0.185792349726776	10.1759272727273	9.79500666666667	9.33713382352941	0.492918279921518
DUSP15	1.08706333316944e-07	2.81882851967631e-07	0.475409836065574	0.505464480874317	0.0191256830601093	6.26015574712644	5.0593627027027	5.91398571428571	1.1696349137931
C7orf57	1.0939799930436e-07	2.83541753299055e-07	0.546448087431694	0.390710382513661	0.0628415300546448	2.4325345	1.72165104895105	1.24522608695652	0.776894138554217
NIPAL2	1.09489544003379e-07	2.83644402183326e-07	0.486338797814208	0.448087431693989	0.0655737704918033	7.03084438202247	6.2840506097561	5.4780625	0.849685871384174
NT5C	1.10036957436875e-07	2.8492737058453e-07	0.346994535519126	0.540983606557377	0.112021857923497	9.0254905511811	8.71359292929293	8.25021951219512	0.391388459130892
E2F1	1.12361350423822e-07	2.90808215480803e-07	0.483606557377049	0.5	0.0163934426229508	9.62002711864407	9.11897759562842	9.10405	0.501523414940364
BIRC5	1.13323675989667e-07	2.9315992163883e-07	0.349726775956284	0.532786885245902	0.117486338797814	9.14729609375	8.6597358974359	8.36086046511628	0.541558698792016
ING3	1.16084254753845e-07	3.00017091912328e-07	0.592896174863388	0.352459016393443	0.0546448087431694	7.94646221198157	7.52993023255814	7.37402	0.437459527417809
TBC1D2B	1.16059764023954e-07	3.00017091912328e-07	0.308743169398907	0.560109289617486	0.131147540983607	10.8222300884956	10.4494619512195	10.06919375	0.444913882961977
NOD1	1.16223904634428e-07	3.00235923939741e-07	0.560109289617486	0.382513661202186	0.0573770491803279	8.42104682926829	8.20764928571429	7.61688095238095	0.290454282684442
GINS4	1.17016977836323e-07	3.02141709675727e-07	0.325136612021858	0.505464480874317	0.169398907103825	8.33381260504202	7.97630648648649	7.53272580645161	0.468850256863878
TRIM65	1.20353226991045e-07	3.10609155292105e-07	0.344262295081967	0.53551912568306	0.120218579234973	9.46385476190476	9.17739795918367	8.94689318181818	0.328716011904763
BTF3L4	1.22326752919934e-07	3.15404342632559e-07	0.213114754098361	0.620218579234973	0.166666666666667	9.79958205128205	9.50288370044053	9.20013278688524	0.360822676282051
ZNF124	1.28373081519971e-07	3.30681791594604e-07	0.540983606557377	0.407103825136612	0.0519125683060109	6.13665606060606	5.67288322147651	5.00026315789474	0.539842965367965
PGM1	1.31058502337009e-07	3.37440113749365e-07	0.215846994535519	0.614754098360656	0.169398907103825	11.1369	10.4965964444444	10.4475370967742	0.650901742160279
DGCR6L	1.31185464298938e-07	3.37607832486568e-07	0.371584699453552	0.519125683060109	0.109289617486339	10.2357191176471	9.83917631578947	9.4567075	0.46305911764706
PSMA4	1.32500091109752e-07	3.406699611819e-07	0.308743169398907	0.560109289617486	0.131147540983607	11.1275849557522	10.8527726829268	10.4881958333333	0.343981003183043
DNAJB7	1.32792806920634e-07	3.41261891102863e-07	0.401639344262295	0.508196721311475	0.0901639344262295	2.00209047619048	1.47741290322581	1.55844848484848	0.512466731898239
EFCAB2	1.35420437078266e-07	3.47850896935282e-07	0.554644808743169	0.396174863387978	0.0491803278688525	6.57766798029557	6.09759310344828	5.73492222222222	0.520124422013358
OTUD6B	1.35874243114363e-07	3.48852487845573e-07	0.475409836065574	0.46448087431694	0.0601092896174863	8.4304132183908	7.93308823529412	7.71465454545455	0.522353843390804
SNRPA1	1.36782511287138e-07	3.51019405140537e-07	0.327868852459016	0.568306010928962	0.103825136612022	8.96352916666667	8.65762067307692	8.49719736842105	0.330689329268294
PLTP	1.37407106111027e-07	3.52456649352897e-07	0.5	0.478142076502732	0.0218579234972678	12.613906010929	12.0114525714286	11.4261875	0.628038797814208
NRM	1.398120327772e-07	3.58457047416099e-07	0.513661202185792	0.407103825136612	0.0792349726775956	9.53726755319149	9.18422751677852	8.77348275862069	0.419959126225196
SENP2	1.40096263501514e-07	3.59017219606647e-07	0.202185792349727	0.64207650273224	0.155737704918033	9.77458648648649	9.49311531914894	8.93213157894737	0.390978267308403
OXCT1	1.40288921435239e-07	3.59342307672532e-07	0.243169398907104	0.57103825136612	0.185792349726776	10.2139629213483	9.66141674641148	8.89893235294118	0.739726459254452
ZC3H15	1.40679273805235e-07	3.60173236873132e-07	0.202185792349727	0.650273224043716	0.147540983606557	10.6122337837838	10.1875142857143	9.83950925925926	0.489076592002963
LYPLA1	1.42208496912161e-07	3.63917807702584e-07	0.450819672131148	0.480874316939891	0.0683060109289618	10.2895012121212	9.8500375	9.356204	0.500885789235641
POMZP3	1.42397197716519e-07	3.64230021887545e-07	0.549180327868853	0.398907103825137	0.0519125683060109	7.96414029850746	7.45966232876712	6.93001578947368	0.565467571234736
CAPRIN2	1.43636288820962e-07	3.67227421934117e-07	0.202185792349727	0.655737704918033	0.14207650273224	8.93726621621622	8.45902916666667	8.15624423076923	0.53215765457238
EFNA3	1.44629886389332e-07	3.69594669898055e-07	0.554644808743169	0.412568306010929	0.0327868852459016	6.42771822660099	5.72572847682119	5.53559166666667	0.71598755175436
MSH5	1.53844346162902e-07	3.92957892607861e-07	0.513661202185792	0.401639344262295	0.0846994535519126	8.42487446808511	8.08369387755102	7.16904516129032	0.5004733444896
TNRC6C	1.54069305927434e-07	3.93348517844654e-07	0.346994535519126	0.538251366120219	0.114754098360656	9.28025984251969	8.96450913705584	8.38573571428571	0.417459842519685
STAU2	1.5696315229354e-07	4.00549427418234e-07	0.480874316939891	0.459016393442623	0.0601092896174863	9.31011477272727	8.97113809523809	8.65641363636364	0.375418456937799
RPL37	1.57730664744104e-07	4.02320018761117e-07	0.243169398907104	0.573770491803279	0.183060109289617	13.9545876404494	13.5577147619048	13.2228208955224	0.477876088102867
RBBP9	1.60387643967309e-07	4.08906126846627e-07	0.387978142076503	0.530054644808743	0.0819672131147541	9.14165633802817	8.80999948453608	8.25879	0.405479552313883
MESDC1	1.63676468442565e-07	4.17096217529094e-07	0.308743169398907	0.568306010928962	0.122950819672131	10.8978044247788	10.3960216346154	9.72934	0.620362527545559
LRCH4	1.67029359012299e-07	4.25441851476756e-07	0.543715846994536	0.387978142076503	0.0683060109289618	10.7800653266332	10.5007894366197	9.976804	0.357716823639153
FHL3	1.67739505822553e-07	4.27051487784132e-07	0.218579234972678	0.622950819672131	0.158469945355191	9.61278625	9.06292324561404	8.88444482758621	0.586057928321678
SLC24A1	1.68611477231362e-07	4.29071424585494e-07	0.259562841530055	0.617486338797814	0.122950819672131	8.86962421052632	8.5003482300885	7.95392222222222	0.460010926393474
PLK1S1	1.69932297739754e-07	4.32231149490823e-07	0.396174863387978	0.527322404371585	0.0765027322404372	8.3740275862069	7.98921139896373	7.23733214285714	0.480076907473864
SERHL2	1.70900911557257e-07	4.3449249442001e-07	0.39344262295082	0.513661202185792	0.092896174863388	5.04569791666667	4.41639946808511	4.00572647058824	0.692194313063063
RRM2B	1.75927775393398e-07	4.47064486469682e-07	0.486338797814208	0.450819672131148	0.0628415300546448	9.95871011235955	9.47459454545455	9.27465652173913	0.508576069806359
LDLRAP1	1.76161085912651e-07	4.47449158218133e-07	0.210382513661202	0.609289617486339	0.180327868852459	10.6232207792208	10.2057919282511	9.5999	0.555798633892058
ANKRD7	1.7637995786719e-07	4.47796815394107e-07	0.581967213114754	0.360655737704918	0.0573770491803279	3.28009436619718	2.49027272727273	2.09961428571429	0.843441425020713
ALG3	1.81406051126902e-07	4.6034314368216e-07	0.207650273224044	0.64207650273224	0.150273224043716	10.9867605263158	10.5068157446809	10.0162709090909	0.572979147005444
SUCLG2	1.83400833236183e-07	4.65189015468089e-07	0.226775956284153	0.62568306010929	0.147540983606557	10.165378313253	9.8088152838428	9.25879259259259	0.461514355655838
C2CD4D	1.84363325104919e-07	4.67413239739073e-07	0.540983606557377	0.423497267759563	0.0355191256830601	4.45872424242424	3.80894129032258	3.62203846153846	0.664245670995671
ATP5G1	1.93131633828693e-07	4.89214380250608e-07	0.262295081967213	0.579234972677596	0.158469945355191	10.4876572916667	10.1295160377358	9.77853793103448	0.433536550925925
TPMT	1.93141586489711e-07	4.89214380250608e-07	0.562841530054645	0.366120218579235	0.0710382513661202	10.163	9.81563582089552	9.46182692307692	0.404858125000001
KIF16B	1.99238865902345e-07	5.04424407367968e-07	0.39344262295082	0.524590163934426	0.0819672131147541	9.34797222222222	8.94699270833333	8.28693666666667	0.490176276276275
BLVRA	2.00458263961721e-07	5.07276450183019e-07	0.549180327868853	0.382513661202186	0.0683060109289618	9.90974129353234	9.58104714285714	8.843096	0.440504929895974
KREMEN1	2.03342716970563e-07	5.14337460572599e-07	0.333333333333333	0.521857923497268	0.144808743169399	10.9618286885246	10.4676115183246	9.94789433962264	0.607106557377049
IDH3A	2.16176979106988e-07	5.46294531653523e-07	0.311475409836066	0.557377049180328	0.131147540983607	10.5890956140351	10.2995573529412	9.8588375	0.373484899749373
TOM1	2.1881673825582e-07	5.52709624243771e-07	0.368852459016393	0.524590163934426	0.10655737704918	10.8711325925926	10.5465802083333	9.84000512820513	0.443844280904282
SNRPN	2.26829183896189e-07	5.72683390317655e-07	0.210382513661202	0.595628415300546	0.193989071038251	11.3733831168831	10.9522385321101	10.0712746478873	0.637575158405609
NDUFB5	2.34497866341233e-07	5.91771186732658e-07	0.202185792349727	0.639344262295082	0.158469945355191	10.5587648648649	10.2530641025641	9.85992586206897	0.383789864864864
KIF14	2.3620453694273e-07	5.95802760389952e-07	0.557377049180328	0.39344262295082	0.0491803278688525	8.08623039215686	7.42959583333333	7.41107777777778	0.658692120551924
ACTG1	2.37780475962556e-07	5.99501006108734e-07	0.330601092896175	0.53551912568306	0.133879781420765	16.6892421487603	16.4261244897959	16.0303714285714	0.342268271209313
SHC1	2.43819320572075e-07	6.14442690191095e-07	0.551912568306011	0.412568306010929	0.0355191256830601	12.7862757425743	12.3683556291391	11.9858	0.448244645013283
CLIP2	2.5126787748654e-07	6.32629727502995e-07	0.551912568306011	0.39344262295082	0.0546448087431694	10.6836599009901	10.1251076388889	9.477435	0.637536730258391
IGSF8	2.56059206943546e-07	6.44396004202168e-07	0.53551912568306	0.418032786885246	0.046448087431694	12.1520336734694	11.5363019607843	11.3049705882353	0.638864849939976
MAP3K3	2.56404673223115e-07	6.44968180779102e-07	0.336065573770492	0.546448087431694	0.117486338797814	10.8030178861789	10.5152135	10.0387674418605	0.372113770952526
EYA3	2.62356864873436e-07	6.59636666240255e-07	0.226775956284153	0.609289617486339	0.163934426229508	8.07342048192771	7.58977668161435	7.197845	0.566738856486015
HIST1H2AH	2.65785811472639e-07	6.67950444754756e-07	0.519125683060109	0.398907103825137	0.0819672131147541	1.73287157894737	1.30273630136986	1.00795333333333	0.480382374401914
GLI4	2.68366764823066e-07	6.73816506987937e-07	0.519125683060109	0.407103825136612	0.0737704918032787	7.39062842105263	6.90255637583893	6.44583703703704	0.558136943779904
ZNF710	2.69487704322545e-07	6.76320015305799e-07	0.322404371584699	0.57103825136612	0.10655737704918	8.14298050847458	7.79734736842105	7.62687435897436	0.37244139557135
GATS	2.70049457045059e-07	6.77418504787811e-07	0.543715846994536	0.387978142076503	0.0683060109289618	7.15302110552764	6.69059507042254	6.450016	0.49844086600668
TUBB1	2.72814686949532e-07	6.84040865670979e-07	0.510928961748634	0.472677595628415	0.0163934426229508	4.34165294117647	3.74281849710983	3.35678333333333	0.61177417022675
PI4KAP2	2.73597924622664e-07	6.85689888189246e-07	0.371584699453552	0.519125683060109	0.109289617486339	7.43569485294118	6.90532578947368	6.74057	0.559022244245524
PSMD14	2.77857270399276e-07	6.96045208096536e-07	0.202185792349727	0.647540983606557	0.150273224043716	10.6041513513514	10.2394181434599	9.91292545454546	0.426230118474638
TPST2	2.84283097123039e-07	7.11815677849113e-07	0.349726775956284	0.532786885245902	0.117486338797814	9.2169921875	8.86884461538462	8.4025511627907	0.432393868172269
PIGX	2.84835697291676e-07	7.12872476127334e-07	0.221311475409836	0.639344262295082	0.139344262295082	9.18460987654321	8.91307008547009	8.65056470588235	0.318514437946718
CPNE3	2.88363620919221e-07	7.213713851763e-07	0.480874316939891	0.459016393442623	0.0601092896174863	11.1402653409091	10.7185232142857	10.5628090909091	0.439772183014354
ENO1	2.92918063683686e-07	7.32429279201743e-07	0.202185792349727	0.598360655737705	0.199453551912568	15.5824878378378	15.1600095890411	14.7977260273973	0.513049139207702
THAP10	2.94271238229572e-07	7.35476078705581e-07	0.284153005464481	0.598360655737705	0.117486338797814	6.10053269230769	5.59708904109589	5.40438139534884	0.535071241926013
IREB2	2.95093341815707e-07	7.3719338502085e-07	0.308743169398907	0.557377049180328	0.133879781420765	10.3545477876106	9.99465490196078	9.58065714285714	0.440074269824057
GABBR1	2.98721388601445e-07	7.45915639301551e-07	0.513661202185792	0.407103825136612	0.0792349726775956	9.25419787234043	8.77441073825503	8.17719655172414	0.577086074587616
USP48	2.99786541177716e-07	7.47891412230017e-07	0.202185792349727	0.603825136612022	0.193989071038251	11.3518081081081	11.0791190045249	10.5026084507042	0.412868039614956
NEO1	3.00613481642983e-07	7.49611974087821e-07	0.292349726775956	0.584699453551913	0.122950819672131	10.6486504672897	10.0002425233645	9.07622444444444	0.808951625590877
TNK2	3.03712599187486e-07	7.56994296742521e-07	0.207650273224044	0.647540983606557	0.144808743169399	10.5512065789474	10.1822329113924	9.7660320754717	0.445037958257714
TMEM140	3.0936139873974e-07	7.70370541959745e-07	0.601092896174863	0.352459016393443	0.046448087431694	10.1604595454545	9.71432015503876	9.30734117647059	0.493527353673723
HMGN2	3.15599564416798e-07	7.85188711289355e-07	0.215846994535519	0.612021857923497	0.172131147540984	12.5165506329114	12.2440383928571	11.9022888888889	0.347530423852159
C20orf195	3.16109315070738e-07	7.86098802186385e-07	0.510928961748634	0.472677595628415	0.0163934426229508	2.1886064171123	1.44942601156069	1.17696666666667	0.748313121022914
CROCC	3.21446263798587e-07	7.99006848704635e-07	0.207650273224044	0.595628415300546	0.19672131147541	9.66131447368421	9.28828302752293	8.60045972222222	0.543801370235935
COX5A	3.23901725872204e-07	8.04378046834063e-07	0.292349726775956	0.576502732240437	0.131147540983607	11.0540757009346	10.7848109004739	10.2374208333333	0.370711608270486
ZYX	3.23857403406444e-07	8.04378046834063e-07	0.603825136612022	0.346994535519126	0.0491803278688525	12.2624886877828	11.8811236220472	11.15535	0.47146110157591
GJC3	3.28284930478853e-07	8.14522492205824e-07	0.546448087431694	0.385245901639344	0.0683060109289618	4.540811	3.6634475177305	3.469908	0.906511
DNAJB9	3.30714504145715e-07	8.19433714673208e-07	0.549180327868853	0.382513661202186	0.0683060109289618	9.65277164179104	9.27050285714286	8.729932	0.464173459972862
TAGLN2	3.30616408654229e-07	8.19433714673208e-07	0.53551912568306	0.415300546448087	0.0491803278688525	13.6193198979592	13.1858756578947	13.2436	0.42733225090036
SLC2A4RG	3.32265588780703e-07	8.22903573846449e-07	0.510928961748634	0.472677595628415	0.0163934426229508	10.0123363636364	9.5571289017341	9.13651666666667	0.469306196038598
STX12	3.33604624628918e-07	8.25845355892348e-07	0.226775956284153	0.609289617486339	0.163934426229508	10.2277734939759	9.97655874439462	9.61532833333333	0.327800702456468
TRIT1	3.43145380761103e-07	8.49078805770902e-07	0.226775956284153	0.614754098360656	0.158469945355191	8.69735060240964	8.44290444444444	8.11363965517241	0.32192798756865
FBXO24	3.5269376074956e-07	8.72310066781407e-07	0.543715846994536	0.387978142076503	0.0683060109289618	3.52600452261307	3.09705	2.573972	0.507259612433424
C1GALT1	3.59659917234574e-07	8.88734302270592e-07	0.568306010928962	0.390710382513661	0.040983606557377	8.84962548076923	8.37215384615385	8.20832666666667	0.493024847857837
IPP	3.60813663578988e-07	8.91182006695998e-07	0.218579234972678	0.628415300546448	0.153005464480874	7.947465	7.49549304347826	7.17681785714286	0.514369895104895
PCYT2	3.62756752728366e-07	8.95576232662571e-07	0.330601092896175	0.53551912568306	0.133879781420765	10.1026628099174	9.68238163265306	9.30541020408163	0.49567546297858
RCAN3	3.65166293188212e-07	9.0111754500715e-07	0.221311475409836	0.598360655737705	0.180327868852459	7.93618271604938	7.41113150684931	7.00256212121212	0.619667277452892
CSK	3.8299294010361e-07	9.44681321547341e-07	0.289617486338798	0.581967213114754	0.128415300546448	11.6733641509434	11.3627530516432	10.9220361702128	0.390279150943396
WBSCR27	3.88509526109105e-07	9.57855766176895e-07	0.549180327868853	0.390710382513661	0.0601092896174863	4.94812338308458	4.13818181818182	3.83984545454545	0.849719746720941
ABCA13	3.92353363048211e-07	9.66896081049766e-07	0.540983606557377	0.39344262295082	0.0655737704918033	4.57897878787879	3.48572569444444	3.01798333333333	1.16007343073593
PIGV	4.00574087546569e-07	9.86709558904741e-07	0.210382513661202	0.614754098360656	0.174863387978142	8.6324038961039	8.31629422222222	7.94884375	0.397482788837461
EMILIN3	4.05441312334523e-07	9.98248425003981e-07	0.497267759562842	0.486338797814208	0.0163934426229508	4.18076758241758	3.00560505617978	2.84805	1.18030019111323
DPY19L2P2	4.05987923271924e-07	9.99143780526353e-07	0.546448087431694	0.379781420765027	0.0737704918032787	7.0401175	6.33097410071942	5.89583703703704	0.779918704819277
TMEM170B	4.07907102458362e-07	1.00341472365996e-06	0.573770491803279	0.368852459016393	0.0573770491803279	8.02868	7.55925333333333	6.8966619047619	0.558621666666666
ZNF311	4.08148666510041e-07	1.00355689680834e-06	0.519125683060109	0.404371584699454	0.0765027322404372	6.1009	5.461025	5.01473928571429	0.710875000000001
C17orf62	4.08391535506213e-07	1.00370214914466e-06	0.327868852459016	0.53551912568306	0.136612021857924	10.7556908333333	10.5027734693878	10.062534	0.342396930894308
