GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
TAOK1	0.00121206076448881	0.00211522115413396	0.153005464480874	0.620218579234973	0.226775956284153	8.6262125	8.12990528634361	7.6808156626506	-0.547298824981906
MRPL4	0.00121313824519079	0.0021160990981453	0.163934426229508	0.612021857923497	0.224043715846995	10.631115	10.2628589285714	10.024887804878	-0.315771702164206
MYH10	0.00123315368130118	0.00214999439749813	0.0956284153005464	0.538251366120219	0.366120218579235	12.3035457142857	11.8499147208122	11.4376828358209	-0.480667595213587
TLE4	0.00123288861255497	0.00214999439749813	0.0683060109289618	0.442622950819672	0.489071038251366	8.098776	8.07602901234568	7.4852312849162	-0.593838768559735
ALDH1B1	0.00123778488081723	0.00215704801368528	0.092896174863388	0.319672131147541	0.587431693989071	10.2555970588235	9.61760170940171	9.23335069767442	-0.527905593716309
RRAS	0.0012375533432553	0.00215704801368528	0.147540983606557	0.631147540983607	0.221311475409836	8.96292037037037	9.07358181818182	8.65313333333333	-0.399481052631579
PCDHB16	0.00124243480754996	0.00216463931473827	0.0983606557377049	0.551912568306011	0.349726775956284	7.42380833333333	6.49453514851485	5.87458828125	-0.760509197741596
GALNT9	0.00124870958421469	0.00217505726158247	0.109289617486339	0.66120218579235	0.229508196721311	0.99497	0.872968595041322	0.553046428571429	-0.33722733029382
IER2	0.00125476441974079	0.00218457094627839	0.155737704918033	0.620218579234973	0.224043715846995	11.2782070175439	11.0058026431718	10.7186926829268	-0.341782669185847
RHOF	0.00125472644906908	0.00218457094627839	0.0956284153005464	0.672131147540984	0.23224043715847	6.7625	7.04756666666667	6.2948	-0.717260142348754
POLE2	0.00125804768450083	0.00218976974708295	0.12568306010929	0.57103825136612	0.30327868852459	6.69682826086957	5.96868851674641	5.71424954954955	-0.385789666136725
ANKK1	0.00126340460951178	0.00219851471549689	0.0655737704918033	0.385245901639344	0.549180327868853	1.66618333333333	1.59115035460993	1.17342039800995	-0.428643844414292
TEAD2	0.00126366854236283	0.00219851471549689	0.153005464480874	0.631147540983607	0.215846994535519	10.0623910714286	9.83494415584416	9.42892658227848	-0.450397459533367
PRDM12	0.00128171756980715	0.00222886359554852	0.0792349726775956	0.453551912568306	0.467213114754098	1.50126551724138	0.939033734939759	0.717955555555556	-0.304692136752137
HOOK2	0.00128208583589426	0.00222897792328195	0.16120218579235	0.612021857923497	0.226775956284153	8.04897966101695	7.76744375	7.49136506024096	-0.334773455660096
JOSD2	0.00128449229485278	0.0022326348734313	0.153005464480874	0.62568306010929	0.221311475409836	9.12580714285714	8.94980305676856	8.57075802469136	-0.413628291098115
C5orf27	0.00128904845268619	0.00224002570740373	0.144808743169399	0.584699453551913	0.270491803278689	2.18053773584906	1.51563691588785	1.21103939393939	-0.436581579843378
ASAH2B	0.00129031683223639	0.00224170111292566	0.0136612021857923	0.390710382513661	0.595628415300546	2.9648	2.04148111888112	1.59028256880734	-0.482391755516985
MARVELD1	0.00129530498221743	0.00224983665935361	0.0218579234972678	0.35792349726776	0.620218579234973	11.3998875	10.9427786259542	10.6214960352423	-0.347591015117422
RGS17	0.00130122925109606	0.00225959394816775	0.0546448087431694	0.33879781420765	0.60655737704918	3.052685	2.86561290322581	2.29176666666667	-0.599828472222222
LILRA4	0.0013053476743367	0.00226621151378719	0.158469945355191	0.628415300546448	0.213114754098361	2.65444137931034	3.72340304347826	2.69712564102564	-0.811000400641026
ISL1	0.00130604183226149	0.00226688250179098	0.16120218579235	0.590163934426229	0.248633879781421	3.35250338983051	2.08327685185185	1.5108956043956	-0.844688031968032
APBB1	0.0013086720182939	0.00227091272510349	0.122950819672131	0.579234972677596	0.297814207650273	10.0795377777778	9.74087075471698	9.44762568807339	-0.35254473994217
STOX1	0.00130898152441358	0.00227091496865535	0.0109289617486339	0.387978142076503	0.601092896174863	3.5813	4.4065485915493	3.83700454545455	-0.546934495641345
GATAD2A	0.0013099714062424	0.00227209729783287	0.169398907103825	0.620218579234973	0.210382513661202	11.9323419354839	11.6364814977974	11.4619194805195	-0.238033806677752
CARM1	0.00131187021416833	0.0022748551983978	0.163934426229508	0.60655737704918	0.229508196721311	11.08473	10.7431256756757	10.587944047619	-0.227863399189463
KDELR1	0.00131425081332527	0.00227844705707779	0.155737704918033	0.628415300546448	0.215846994535519	12.4730649122807	12.1478834782609	11.9291683544304	-0.28329819609227
MARCH2	0.00132656593936951	0.00229871539070426	0.163934426229508	0.603825136612022	0.23224043715847	9.33812	9.26099366515837	8.95827411764706	-0.319187804061125
TNK1	0.00132960686965091	0.00230344307914129	0.0956284153005464	0.530054644808743	0.37431693989071	6.51747714285714	5.90529587628866	5.29809197080292	-0.700768727887036
ACYP1	0.00133069566410711	0.00230478741258609	0.10655737704918	0.565573770491803	0.327868852459016	7.18641794871795	7.16955458937198	6.85795583333333	-0.314272215447154
DACT1	0.00134233356646383	0.00232439805351481	0.117486338797814	0.57103825136612	0.311475409836066	7.26933023255814	6.9597033492823	6.46458070175439	-0.547955806182122
KIR3DL1	0.00134397601923159	0.00232669532652686	0.16120218579235	0.622950819672131	0.215846994535519	0.961959322033898	1.17856578947368	0.732418987341772	-0.401617946456137
KCNH3	0.00134600303065859	0.00232965711296511	0.114754098360656	0.680327868852459	0.204918032786885	4.04627142857143	3.97186506024096	3.34515066666667	-0.637453457044673
ZNF235	0.0013508031249508	0.00233741602269552	0.150273224043716	0.64207650273224	0.207650273224044	6.39272181818182	6.08762595744681	5.79935263157895	-0.346136333938294
DAAM1	0.00135229819817743	0.00233945365676715	0.122950819672131	0.565573770491803	0.311475409836066	8.72072222222222	8.29760531400966	7.99742368421053	-0.375738220551378
HOMER3	0.00135460763401141	0.00234289883741692	0.169398907103825	0.620218579234973	0.210382513661202	9.88005322580645	9.46416431718062	9.18428961038961	-0.36909654877994
ZNF234	0.00135567415448477	0.00234419318710251	0.153005464480874	0.644808743169399	0.202185792349727	7.60019642857143	7.28116525423729	7.00753918918919	-0.334810125879304
MRPL1	0.00136966227618393	0.00236782535216405	0.128415300546448	0.631147540983607	0.240437158469945	8.31350212765958	7.96083246753247	7.75439772727273	-0.266058747547416
HSP90B1	0.00137014714970292	0.0023681079519144	0.0792349726775956	0.672131147540984	0.248633879781421	14.5514	14.1997601626016	13.9577087912088	-0.27913339060939
IGSF9B	0.00137237247073337	0.00237139783404396	0.0765027322404372	0.398907103825137	0.524590163934426	3.86553928571429	3.14819452054795	2.6419828125	-0.621646497844828
SIGLEC5	0.00139448553136643	0.00240904323449187	0.153005464480874	0.628415300546448	0.218579234972678	4.46153571428571	5.02833304347826	4.2570875	-0.660264248251749
NFKBIA	0.00139871023808865	0.00241577520727547	0.117486338797814	0.590163934426229	0.292349726775956	10.0703209302326	10.119524537037	9.79341682242991	-0.317938776025692
TIMM13	0.00140218894736203	0.00242008155637466	0.144808743169399	0.590163934426229	0.265027322404372	10.810358490566	10.3397421296296	10.1163958762887	-0.316069922967845
TSKU	0.00140813625888643	0.00242977703875297	0.166666666666667	0.524590163934426	0.308743169398907	10.293506557377	9.56797552083333	9.2351407079646	-0.507765220889153
DHRS2	0.00141095413238471	0.00243406931571308	0.117486338797814	0.576502732240437	0.306010928961749	6.48387209302326	5.02395355450237	4.30865625	-0.962448868110236
C4orf48	0.00144639823548387	0.00249463066457049	0.155737704918033	0.614754098360656	0.229508196721311	7.31326140350877	6.59748222222222	6.1910880952381	-0.551072897669706
OOEP	0.00145135157085216	0.00250258796490491	0.136612021857924	0.437158469945355	0.426229508196721	1.372776	1.039158125	0.643957051282051	-0.474633901098901
CASP1	0.00145370580062573	0.00250606091226261	0.0819672131147541	0.415300546448087	0.502732240437158	8.90869666666667	9.13022828947368	8.47551739130435	-0.618194696607741
ZSCAN5A	0.00146134151539947	0.00251863492057621	0.163934426229508	0.614754098360656	0.221311475409836	5.95782833333333	5.61948933333333	5.3142962962963	-0.376422300194932
TRMT1	0.00146507703810766	0.00252448260448486	0.158469945355191	0.617486338797814	0.224043715846995	10.3340793103448	9.87636194690266	9.71455	-0.255289436619719
ZGLP1	0.00146959638992732	0.00253167785854209	0.16120218579235	0.617486338797814	0.221311475409836	4.41109322033898	4.18875442477876	3.79617407407407	-0.438608382066277
RRAGD	0.00147557364078585	0.0025413806884783	0.0901639344262295	0.398907103825137	0.510928961748634	10.4610878787879	10.1729424657534	9.86299839572193	-0.36306585008813
ABCA11P	0.00148210685288916	0.00255203629167735	0.150273224043716	0.614754098360656	0.234972677595628	6.39443090909091	5.88492711111111	5.59006511627907	-0.394943098006644
CCDC124	0.00148500170254742	0.0025564234916751	0.172131147540984	0.617486338797814	0.210382513661202	10.9418634920635	10.4476305309735	10.1916805194805	-0.363689376713253
ALDH1L2	0.00149290945743829	0.00256943631917901	0.0792349726775956	0.674863387978142	0.245901639344262	8.23883103448276	7.80462429149798	7.18364111111111	-0.666606352657005
ZNF222	0.00149375241028873	0.00257028672559724	0.153005464480874	0.644808743169399	0.202185792349727	6.1041125	5.79181440677966	5.57985	-0.271857191780821
CLEC18B	0.00151502187289212	0.00260627624549829	0.122950819672131	0.560109289617486	0.316939890710383	2.19892444444444	1.83750536585366	1.41855086206897	-0.484009937931035
LSM4	0.00151665685157686	0.00260847985117141	0.172131147540984	0.617486338797814	0.210382513661202	11.2124492063492	10.8406942477876	10.6719922077922	-0.249742048263155
KLKB1	0.00152262200466424	0.00261690667841524	0.139344262295082	0.592896174863388	0.26775956284153	3.15788039215686	2.72875760368664	2.20167653061224	-0.608742499238502
RNMT	0.00152245624832941	0.00261690667841524	0.147540983606557	0.565573770491803	0.286885245901639	10.8573203703704	10.2876526570048	10.14856	-0.256954942528736
ZNF101	0.00152236467297623	0.00261690667841524	0.166666666666667	0.620218579234973	0.213114754098361	6.77837540983607	6.67023700440529	6.39226282051282	-0.300878498931623
JAG2	0.00152699394594435	0.00262380862726632	0.12568306010929	0.557377049180328	0.316939890710383	8.40085869565217	8.44766911764706	8.01802068965517	-0.421035310344829
IFITM3	0.00153882236432437	0.00264351671260013	0.120218579234973	0.576502732240437	0.30327868852459	13.4259818181818	13.030144549763	12.7232594594595	-0.375186422893481
FOXD4	0.00154766494016409	0.00265808747765244	0.0655737704918033	0.259562841530055	0.674863387978142	3.34462916666667	3.23510421052632	2.79725425101215	-0.459939026298779
TSSK6	0.00159666608581331	0.00274096824796656	0.169398907103825	0.620218579234973	0.210382513661202	5.10787096774194	4.70176035242291	4.38803896103896	-0.400845468026783
CRHBP	0.00161308358048954	0.00276850682996667	0.139344262295082	0.590163934426229	0.270491803278689	2.41569411764706	2.4963875	1.98319090909091	-0.497783248212462
ZNF454	0.00162609112644547	0.00278953187884755	0.150273224043716	0.546448087431694	0.30327868852459	2.46526545454545	2.26909	1.75367387387387	-0.557728479067302
LCNL1	0.00162685827823377	0.00279019827607691	0.087431693989071	0.453551912568306	0.459016393442623	0.862421875	1.43500481927711	0.922791666666667	-0.419674494949495
DEPDC4	0.00164018273128282	0.00281174182505626	0.0792349726775956	0.669398907103825	0.251366120218579	2.9915275862069	2.47578897959184	2.18254673913043	-0.34782771342431
TUBB3	0.00165208686156934	0.00283083162698672	0.0956284153005464	0.540983606557377	0.363387978142077	11.2987742857143	11.1640429292929	10.6729563909774	-0.511325154086935
MTTP	0.00167501328374325	0.00286944847119746	0.122950819672131	0.622950819672131	0.254098360655738	3.5232	2.699525	2.2108935483871	-0.624402056008508
ABLIM1	0.00167642583140696	0.0028712007265938	0.0191256830601093	0.352459016393443	0.628415300546448	8.79512857142857	9.45086046511628	8.87843347826087	-0.538676080562659
POLD1	0.00168072755946031	0.00287789929307542	0.153005464480874	0.628415300546448	0.218579234972678	10.0703982142857	9.8662552173913	9.6027475	-0.303479772727274
LCN10	0.00168892248685609	0.00288991660082575	0.087431693989071	0.456284153005464	0.456284153005464	4.733959375	4.36119161676647	3.70588143712575	-0.715252733728523
VWA5A	0.00168870625698627	0.00288991660082575	0.0601092896174863	0.396174863387978	0.543715846994536	8.19035454545454	7.52342344827586	7.11002713567839	-0.501255499052147
COL17A1	0.0016978307689592	0.00290448504891836	0.0245901639344262	0.349726775956284	0.62568306010929	1.814	3.3277140625	2.39056899563319	-0.837703997067542
ARHGAP5	0.00169823639279852	0.00290450458266934	0.117486338797814	0.584699453551913	0.297814207650273	11.3526023255814	10.950385046729	10.7220449541284	-0.295637147038875
IFIT3	0.00170832685002211	0.0029210842958837	0.0136612021857923	0.360655737704918	0.62568306010929	10.06046	10.0499833333333	9.59681135371179	-0.453554339718865
CCDC102B	0.00171068565601342	0.00292443895905032	0.14207650273224	0.581967213114754	0.275956284153005	6.08640384615385	6.11449577464789	5.66183366336634	-0.447149732860079
BAZ1A	0.00171570795711495	0.00293234428856946	0.117486338797814	0.584699453551913	0.297814207650273	9.76972325581395	9.6259070093458	9.38362844036697	-0.266341209438474
SEPW1	0.00171944717319998	0.00293805351858475	0.147540983606557	0.633879781420765	0.218579234972678	11.6404074074074	11.3719732758621	11.1594725	-0.263184143356643
ZNF296	0.00172437279021656	0.00294578685794473	0.150273224043716	0.644808743169399	0.204918032786885	5.23925272727273	5.06385974576271	4.55958666666667	-0.537422955326461
GAS2L2	0.00173028446023422	0.00295520071928738	0.158469945355191	0.631147540983607	0.210382513661202	0.355943103448276	0.471669696969697	0.241614285714286	-0.206830004943154
AKR1C1	0.00173201591129535	0.00295747236023734	0.046448087431694	0.423497267759563	0.530054644808743	4.43455882352941	4.59681419354839	3.9085324742268	-0.672244851354591
SLC7A8	0.00173948212684061	0.00296953297279	0.117486338797814	0.579234972677596	0.30327868852459	11.0476	10.8871325471698	10.3520621621622	-0.562129602543719
ALOX15	0.00174185735181147	0.00297289899655939	0.122950819672131	0.540983606557377	0.336065573770492	2.39401111111111	1.89585101010101	1.3551487804878	-0.632954100170631
C14orf178	0.00174517781626169	0.00297787636642337	0.112021857923497	0.557377049180328	0.330601092896175	0.962387804878049	0.685893137254902	0.539578512396694	-0.192585161072694
SCARF1	0.0017530510953	0.00299061830751804	0.101092896174863	0.540983606557377	0.35792349726776	6.89251621621622	7.12417323232323	6.73821984732824	-0.349479727139841
PERP	0.00175441732766177	0.00299225621995646	0.0628415300546448	0.336065573770492	0.601092896174863	10.0883	9.99912113821138	9.37180409090909	-0.641365772104608
AGAP7	0.00176426859160674	0.00300836171787976	0.0163934426229508	0.39344262295082	0.590163934426229	3.5787	3.05122013888889	2.67748194444444	-0.394837388888889
FHDC1	0.00180301762699296	0.00307301269388946	0.131147540983607	0.614754098360656	0.254098360655738	9.45298541666667	8.75085111111111	8.18928387096774	-0.685019425735554
HSF4	0.00180444368001542	0.00307473196909196	0.131147540983607	0.573770491803279	0.295081967213115	7.85374166666667	7.64534238095238	7.24694444444444	-0.437169896640826
C10orf10	0.0018203193193004	0.0031010665305446	0.0273224043715847	0.390710382513661	0.581967213114754	9.45599	9.72800769230769	9.20784929577465	-0.502379462395286
ZNF83	0.00182801058222513	0.00311344936889384	0.155737704918033	0.622950819672131	0.221311475409836	8.34914210526316	8.27837324561404	7.66825185185185	-0.624275165692008
RTN4RL1	0.00183164885304866	0.00311892506338399	0.101092896174863	0.540983606557377	0.35792349726776	6.38535945945946	5.80742424242424	4.91933969465649	-0.979078603215852
C10orf131	0.001837405923538	0.00312800527833364	0.0163934426229508	0.363387978142077	0.620218579234973	0.816283333333333	0.612454887218045	0.431101321585903	-0.190151915824169
FGFR2	0.00184548179944363	0.00314102792753539	0.0136612021857923	0.349726775956284	0.636612021857924	1.80454	3.5167296875	2.71904463519313	-0.733317018942206
DNM1	0.00185890977822633	0.00316315178890799	0.0819672131147541	0.450819672131148	0.467213114754098	7.79191	7.73277151515151	7.22727543859649	-0.514594304993253
SLC24A4	0.00186189417588896	0.00316749856567764	0.122950819672131	0.554644808743169	0.322404371584699	5.11705777777778	5.1148724137931	4.24358813559322	-0.871680816019683
ITK	0.00187978845282573	0.00319646464814678	0.10655737704918	0.551912568306011	0.341530054644809	6.30378461538462	6.72905495049505	5.890424	-0.769811269709543
SIGLEC16	0.00189104390779178	0.00321412030279351	0.150273224043716	0.631147540983607	0.218579234972678	2.93877636363636	3.28089134199134	2.62803	-0.58707
ZNF483	0.00189942429370993	0.00322687530460106	0.0710382513661202	0.448087431693989	0.480874316939891	3.27192692307692	2.7720243902439	2.35455454545455	-0.485877559808613
SIGLEC6	0.00190179577653939	0.00323015935489678	0.153005464480874	0.62568306010929	0.221311475409836	1.02606964285714	1.55003930131004	0.999007407407407	-0.448076452241715
PLAGL1	0.00191817567992583	0.00325722940993168	0.0573770491803279	0.341530054644809	0.601092896174863	6.31804761904762	6.4338216	5.87051409090909	-0.546655087173101
MT1F	0.00193891434806556	0.00329168684713066	0.109289617486339	0.573770491803279	0.316939890710383	6.44146	6.63823380952381	6.00488965517241	-0.601860344827586
MYADM	0.00194981420863643	0.0033094289539814	0.158469945355191	0.628415300546448	0.213114754098361	11.3106448275862	11.0523365217391	10.5854051282051	-0.518951816239316
TIGD3	0.00195272896490812	0.00331361285431668	0.128415300546448	0.519125683060109	0.352459016393443	3.25919787234043	3.28862	2.94674108527132	-0.336044146796193
GPR31	0.00195398340727479	0.00331497806695848	0.0628415300546448	0.346994535519126	0.590163934426229	0.866108695652174	1.04408267716535	0.690378703703704	-0.32641462962963
MMP10	0.0019554861995527	0.00331676388542917	0.103825136612022	0.437158469945355	0.459016393442623	2.48551842105263	1.731398125	1.30106428571429	-0.575063997113997
FAM184A	0.00197229746093044	0.00334450809945581	0.0601092896174863	0.35792349726776	0.581967213114754	5.21741363636364	4.67659770992366	4.07120657276995	-0.683155518733314
MMP1	0.00197575819478113	0.00334955857740639	0.103825136612022	0.437158469945355	0.459016393442623	6.4951552631579	6.06892625	5.18880595238095	-0.961921825396826
SLC39A3	0.00197618500759848	0.00334955857740639	0.155737704918033	0.584699453551913	0.259562841530055	9.72544561403509	9.37594813084112	9.20365789473684	-0.245800776849872
MAP3K8	0.0019779487876611	0.00335109800550563	0.0437158469945355	0.423497267759563	0.532786885245902	6.27814375	5.9622064516129	5.52581794871795	-0.465949887539361
RHEBL1	0.00197818871558879	0.00335109800550563	0.117486338797814	0.674863387978142	0.207650273224044	6.50657674418605	6.00274736842105	5.71664210526316	-0.360810998185118
NDUFA7	0.00198088524688409	0.00335443863457641	0.163934426229508	0.603825136612022	0.23224043715847	9.69103333333333	9.40467058823529	9.19950117647059	-0.266314481892401
PCDHB7	0.00201730805815535	0.00341533220875199	0.0983606557377049	0.551912568306011	0.349726775956284	5.85672222222222	5.34274455445545	4.77369375	-0.646795325630253
TIGD1	0.00201791182521335	0.00341556956769399	0.177595628415301	0.60655737704918	0.215846994535519	6.96197846153846	6.66116441441441	6.32001518987342	-0.409277841485467
SFMBT2	0.00203926902537595	0.00345092654546853	0.046448087431694	0.415300546448087	0.538251366120219	5.95353529411765	6.29543618421053	5.80364923857868	-0.457394548403568
OCEL1	0.00204688887736956	0.00346302577461743	0.166666666666667	0.622950819672131	0.210382513661202	8.09993114754098	7.81836622807018	7.56716753246753	-0.310629353345616
DHRS11	0.00204825211530839	0.00346453663581088	0.158469945355191	0.636612021857924	0.204918032786885	8.6097775862069	8.00684420600858	7.76008	-0.36693649484536
FGF18	0.00204894584817425	0.00346491462229697	0.133879781420765	0.554644808743169	0.311475409836066	2.01154693877551	2.11279950738916	1.64397543859649	-0.449136069340017
SPRY4	0.00205115288755489	0.00346785095812401	0.101092896174863	0.546448087431694	0.352459016393443	12.5039675675676	12.013047	11.5510434108527	-0.538645196742223
APC2	0.00206173058167979	0.00348493483042365	0.158469945355191	0.562841530054645	0.278688524590164	5.89989827586207	4.73942378640777	4.35402352941176	-0.64035298573975
SAMD1	0.00206862110519108	0.00349577988602016	0.16120218579235	0.612021857923497	0.226775956284153	8.85599661016949	8.48767901785714	8.28679036144578	-0.277675716292732
EPB41L4B	0.00207997240833385	0.00351415654771929	0.0737704918032787	0.442622950819672	0.483606557377049	4.06051111111111	3.18976296296296	2.70722033898305	-0.606935216572505
DDX60	0.00209010914589737	0.00353047322030532	0.136612021857924	0.612021857923497	0.251366120218579	9.379152	8.988515625	8.51178043478261	-0.548019200253888
WNT8B	0.00209100720836408	0.00353118063516538	0.0163934426229508	0.35792349726776	0.62568306010929	0.715466666666667	0.845108396946565	0.57834672489083	-0.261083932043477
NTN5	0.00209152895787663	0.0035312523743435	0.147540983606557	0.631147540983607	0.221311475409836	2.47124814814815	2.38364761904762	1.87906419753086	-0.521181416504223
ZNF428	0.00209659403437828	0.00353899309170656	0.150273224043716	0.644808743169399	0.204918032786885	9.86349636363636	9.63904788135593	9.40055466666667	-0.280914749140894
PCDHGA4	0.00209912348210501	0.00354245117181625	0.101092896174863	0.543715846994536	0.355191256830601	4.80405675675676	4.8441608040201	4.30315384615385	-0.534719458930899
APP	0.00210175828701795	0.00354608542678001	0.191256830601093	0.601092896174863	0.207650273224044	14.3704814285714	13.9689618181818	13.5253947368421	-0.540485607985481
RDH12	0.00210697111529708	0.0035540666615176	0.117486338797814	0.560109289617486	0.322404371584699	3.85978837209302	3.26502341463415	2.71313728813559	-0.655010695735375
SYDE1	0.00210873057128015	0.00355622038205358	0.16120218579235	0.620218579234973	0.218579234972678	10.5728796610169	10.2144625550661	9.954	-0.334401748251748
ZNF846	0.00211134648580303	0.00355981714128072	0.16120218579235	0.609289617486339	0.229508196721311	6.04109830508475	5.78640313901345	5.52880119047619	-0.310889235055724
PCDHB12	0.00213210047139681	0.00359398679323993	0.101092896174863	0.549180327868853	0.349726775956284	5.12692972972973	4.60114975124378	4.099453125	-0.583435530462185
SLC25A21	0.00213900112828494	0.00360396988639457	0.114754098360656	0.587431693989071	0.297814207650273	2.73175714285714	2.22113627906977	1.62726146788991	-0.677322578802699
MAP3K11	0.00214379084934176	0.0036112142153521	0.128415300546448	0.519125683060109	0.352459016393443	12.2955617021277	12.1585521052632	11.8764480620155	-0.309274722794623
ATAD5	0.00214587483111904	0.0036138984584423	0.147540983606557	0.622950819672131	0.229508196721311	7.05316851851852	6.59404342105263	6.19912142857143	-0.482839564336373
NTNG2	0.00216621572845503	0.00364732118081734	0.0765027322404372	0.453551912568306	0.469945355191257	4.11527142857143	4.3951313253012	3.82329302325581	-0.531446152001918
FAM163B	0.00217331509452875	0.00365843856899425	0.0765027322404372	0.453551912568306	0.469945355191257	0.576703571428571	0.815755421686747	0.481159302325581	-0.300093790457924
NUDT4	0.0021765013627121	0.00366296529019251	0.0710382513661202	0.672131147540984	0.256830601092896	10.2482307692308	9.79355528455284	9.55769255319149	-0.279324358573218
DOCK6	0.00219371928832841	0.00369109927298554	0.163934426229508	0.609289617486339	0.226775956284153	9.78317	9.52474260089686	9.2391843373494	-0.340348524841415
FAM106A	0.00220642370288067	0.00371162781799652	0.117486338797814	0.551912568306011	0.330601092896175	2.09328604651163	1.88376188118812	1.46077355371901	-0.459761956485073
GRIK2	0.00221916749681422	0.0037315155972192	0.0710382513661202	0.355191256830601	0.573770491803279	6.65475384615385	4.54743	3.86016285714286	-1.03848778388278
SOCS2	0.00221925914047429	0.0037315155972192	0.0710382513661202	0.669398907103825	0.259562841530055	8.28931153846154	7.69186285714286	7.31188736842105	-0.437295288405516
SMTNL2	0.00226860693756275	0.00381361987587551	0.122950819672131	0.540983606557377	0.336065573770492	2.75874222222222	2.32320151515152	1.94235040650407	-0.461506795142025
CCDC159	0.0022759759016069	0.00382513468135028	0.16120218579235	0.609289617486339	0.229508196721311	7.44100677966102	7.45137937219731	7.14531904761905	-0.303890172239108
HSD17B3	0.0022937093374622	0.00385405938390456	0.0601092896174863	0.448087431693989	0.491803278688525	2.32845909090909	1.76287317073171	1.35830222222222	-0.471468207885305
RNASE4	0.0023006044309132	0.00386388270958934	0.117486338797814	0.579234972677596	0.30327868852459	7.91170465116279	7.89239858490566	7.54562252252252	-0.350031595124536
MARK4	0.00230345532707681	0.00386778916360573	0.150273224043716	0.639344262295082	0.210382513661202	10.2156018181818	9.93391837606838	9.752	-0.235525951557094
C5	0.00230600338413335	0.00387118544868866	0.0710382513661202	0.453551912568306	0.475409836065574	6.47388076923077	6.07583975903614	5.6765408045977	-0.453200341235632
PRKCDBP	0.00231078365293774	0.00387832664119483	0.122950819672131	0.579234972677596	0.297814207650273	9.64660222222222	9.36656226415094	8.92584495412844	-0.489751543926035
CCDC89	0.00233558858368373	0.00391906551687126	0.120218579234973	0.480874316939891	0.398907103825137	2.88767727272727	2.70584318181818	2.24273082191781	-0.499479178082192
MARCH3	0.00234214907535546	0.00392917904991326	0.122950819672131	0.565573770491803	0.311475409836066	7.02166888888889	6.83935024154589	6.41633596491228	-0.455571177944862
ESPNL	0.00237276721096976	0.00397963778976217	0.169398907103825	0.595628415300546	0.234972677595628	3.62988548387097	3.10742752293578	2.51938837209302	-0.70372627076412
SIRT4	0.00238277855392018	0.00399461032657199	0.0956284153005464	0.674863387978142	0.229508196721311	4.53292857142857	4.37417165991903	4.13620238095238	-0.257673150962513
TPPP3	0.00239024758682039	0.00400622025015757	0.133879781420765	0.576502732240437	0.289617486338798	7.61552040816327	7.40602559241706	6.94854339622642	-0.496963911465892
SLC26A2	0.00240846053700071	0.00403582834583153	0.117486338797814	0.540983606557377	0.341530054644809	11.242588372093	10.6368131313131	10.2774128	-0.467484710373444
ANO6	0.00241106300756777	0.00403927063205078	0.12568306010929	0.653005464480874	0.221311475409836	10.8821239130435	10.4852309623431	10.2644641975309	-0.284826679662117
SPATA1	0.00241878584924202	0.00405128759654813	0.19672131147541	0.573770491803279	0.229508196721311	1.36189305555556	1.22680476190476	1.02093333333333	-0.240362056737589
HEPN1	0.00243277141423919	0.00407378631366236	0.0601092896174863	0.39344262295082	0.546448087431694	1.811	1.42994305555556	1.0027555	-0.477689078313253
RAB3D	0.00243671854123289	0.00407946880522697	0.16120218579235	0.609289617486339	0.229508196721311	9.07929322033898	8.88362466367713	8.57405476190476	-0.350507649442756
DTNA	0.00244936686040223	0.0040997126368568	0.14207650273224	0.584699453551913	0.273224043715847	7.16456730769231	6.79207757009346	6.148246	-0.716649112781955
ZNF414	0.00250126309972298	0.00418562491909129	0.163934426229508	0.603825136612022	0.23224043715847	7.94636833333333	7.66887556561086	7.32037294117647	-0.407753749214988
ALOX12B	0.00250742653802907	0.00419403376440367	0.0956284153005464	0.538251366120219	0.366120218579235	1.74856285714286	1.1611807106599	0.822965671641791	-0.426828724909933
CYFIP2	0.00251902990411502	0.00421248577701305	0.103825136612022	0.551912568306011	0.344262295081967	9.2209	9.6614599009901	9.07244365079365	-0.519260932539682
TET2	0.00252187500713051	0.00421628660143807	0.12568306010929	0.612021857923497	0.262295081967213	8.69354347826087	8.18471964285714	7.893490625	-0.377917523148149
IKBIP	0.00253049366858776	0.00422973624096067	0.0765027322404372	0.672131147540984	0.251366120218579	9.76775714285714	8.95267113821138	8.71689347826087	-0.319071120279276
C11orf16	0.00254076712875899	0.00424594515869727	0.12568306010929	0.573770491803279	0.300546448087432	0.461684782608696	0.40343	0.244269090909091	-0.169628565340909
DNASE2	0.00254632203045306	0.0042542632018998	0.158469945355191	0.612021857923497	0.229508196721311	10.953274137931	10.8378830357143	10.5516273809524	-0.309988576494428
ANKRD13B	0.00257998228338159	0.00430854702265538	0.153005464480874	0.62568306010929	0.221311475409836	8.30039821428571	7.72406681222707	7.45164074074074	-0.385670136452242
PLA2G15	0.00258385661461024	0.0043130619701967	0.128415300546448	0.576502732240437	0.295081967213115	10.0106	10.0205706161137	9.73150740740741	-0.287246856158484
TPH1	0.00258384896273128	0.0043130619701967	0.128415300546448	0.579234972677596	0.292349726775956	1.36505957446809	1.2761070754717	0.960215887850467	-0.332033146898567
