MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	0.374302893218629	0.007	NA	NA	0	0.0507246376811594	NA	MYO9A
NA	NA	0.156062344036144	0.068	NA	NA	0	0.108695652173913	NA	PC
NA	NA	0.133164572257661	0.044	NA	NA	0	0.184782608695652	NA	ABHD8
NA	NA	0.0518725494892765	0.27	NA	NA	0	0.166666666666667	NA	ABCA2
NA	NA	0.278536150261854	0	NA	NA	0	0.579710144927536	NA	GRB10
NA	NA	0.333651326436508	0.001	NA	NA	0	0.0833333333333333	NA	DNAJC28
NA	NA	0.420062713396128	0	NA	NA	0	0.199275362318841	NA	RHOU
NA	NA	0.0662182797918308	0.27	NA	NA	0	0.0760869565217391	NA	ARSB
NA	NA	0.829291257808367	0	NA	NA	0	0.036231884057971	NA	SLC26A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DLEU2L
NA	NA	0.303226045028451	0	NA	NA	0	0.213768115942029	NA	ICA1L
NA	NA	0.193742259550962	0.002	NA	NA	0	0.195652173913043	NA	DST
NA	NA	0.435244511418359	0	NA	NA	0	0.0905797101449275	NA	TTC21A
NA	NA	NA	NA	NA	NA	NA	NA	NA	BTN3A1
NA	NA	0.388993647868191	0.028	NA	NA	0	0.0253623188405797	NA	SLC16A13
NA	NA	0.753765161977155	0	NA	NA	0	0.0217391304347826	NA	FECH
NA	NA	0.167058739845952	0.129	NA	NA	0	0.0471014492753623	NA	SH3PXD2A
NA	NA	0.794324269281754	0	NA	NA	0	0.217391304347826	NA	PINX1
NA	NA	0.220276877526089	0.016	NA	NA	0	0.115942028985507	NA	PVRL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ABHD14A
NA	NA	0.0122106618576254	0.453	NA	NA	0	0.213768115942029	NA	ALS2CR11
NA	NA	NA	NA	NA	NA	NA	NA	NA	SERPINB9
NA	NA	0.00763870373713547	0.473	NA	NA	0	0.072463768115942	NA	FAM151B
NA	NA	NA	NA	NA	NA	NA	NA	NA	RPL13AP3
NA	NA	0.20863576737748	0.016	NA	NA	0	0.11231884057971	NA	NEU3
NA	NA	0.957517192241435	0	NA	NA	0	0.202898550724638	NA	INTS10
NA	NA	0.42276631088593	0	NA	NA	0	0.0797101449275362	NA	GLYCTK
NA	NA	0.0587015434655673	0.19	NA	NA	0	0.246376811594203	NA	PCGF2
NA	NA	0.132467234144743	0.108	NA	NA	0	0.0797101449275362	NA	GABRG2
NA	NA	0.533545082654298	0	NA	NA	0	0.123188405797101	NA	C11orf71
NA	NA	0.26815860471268	0.092	NA	NA	0	0.0289855072463768	NA	RASGEF1B
NA	NA	0.323425580881601	0.003	NA	NA	0	0.072463768115942	NA	APBB3
NA	NA	0.273233767437517	0.046	NA	NA	0	0.036231884057971	NA	SMAD7
NA	NA	0.207360321533344	0.006	NA	NA	0	0.166666666666667	NA	B3GAT2
NA	NA	0.686949022021024	0	NA	NA	0	0.713768115942029	NA	BCL2L1
NA	NA	0.496116098659325	0	NA	NA	0	0.206521739130435	NA	NUDT18
NA	NA	NA	NA	NA	NA	NA	NA	NA	OLAH
NA	NA	0.328626410482275	0	NA	NA	0	0.717391304347826	NA	E2F1
NA	NA	0.366065196301136	0	NA	NA	0	0.717391304347826	NA	RTEL1
NA	NA	0.527894614754842	0	NA	NA	0	0.572463768115942	NA	PYCRL
NA	NA	0.622428843524014	0.001	NA	NA	0	0.0253623188405797	NA	C1QBP
NA	NA	0.964398679193092	0	NA	NA	0	0.565217391304348	NA	ABHD12
NA	NA	0.434181176190254	0	NA	NA	0	0.572463768115942	NA	RAD54B
NA	NA	0.509826470713552	0.003	NA	NA	0	0.0289855072463768	NA	TRPV1
NA	NA	0.343208227016832	0	NA	NA	0	0.202898550724638	NA	TIGD1
NA	NA	0.176923169089195	0.125	NA	NA	0	0.036231884057971	NA	ST8SIA5
NA	NA	0.656751006950986	0	NA	NA	0	0.601449275362319	NA	RFC3
NA	NA	0.912239034543565	0	NA	NA	0	0.713768115942029	NA	C20orf112
NA	NA	0.153901033885688	0.031	NA	NA	0	0.170289855072464	NA	HMGCS1
NA	NA	0.236024684033231	0.002	NA	NA	0	0.206521739130435	NA	CEMP1
NA	NA	0.0310513758573643	0.325	NA	NA	0	0.173913043478261	NA	ZNF98
NA	NA	0.221040393416708	0.004	NA	NA	0	0.166666666666667	NA	DNLZ
NA	NA	0.316070643034794	0.078	NA	NA	0	0.0253623188405797	NA	TNFRSF1B
NA	NA	0.0197616500201374	0.435	NA	NA	0	0.108695652173913	NA	ALDH3B1
NA	NA	0.327504370666997	0	NA	NA	0	0.257246376811594	NA	PYCARD
NA	NA	0.0312754098264911	0.381	NA	NA	0	0.0797101449275362	NA	ESRRB
NA	NA	0.290008509685707	0	NA	NA	0	0.579710144927536	NA	CCNE2
NA	NA	0.0895730740270461	0.067	NA	NA	0	0.52536231884058	NA	HIPK2
NA	NA	0.0838513822885645	0.146	NA	NA	0	0.199275362318841	NA	FAM83B
NA	NA	0.42920526988594	0.001	NA	NA	0	0.0398550724637681	NA	MIF
NA	NA	0.118657644465929	0.029	NA	NA	0	0.572463768115942	NA	CDH17
NA	NA	0.574827970934693	0	NA	NA	0	0.210144927536232	NA	SLC25A37
NA	NA	0.483902933530893	0	NA	NA	0	0.246376811594203	NA	RPL23
NA	NA	0.256846140951595	0.001	NA	NA	0	0.206521739130435	NA	SORBS3
NA	NA	0.239359487657703	0.107	NA	NA	0	0.0289855072463768	NA	ANXA3
NA	NA	0.0439190357953148	0.29	NA	NA	0	0.72463768115942	NA	CDH22
NA	NA	NA	NA	NA	NA	NA	NA	NA	KIR2DL3
NA	NA	0.290461101928651	0.025	NA	NA	0	0.0398550724637681	NA	TMEM54
NA	NA	0.301922782424469	0	NA	NA	0	0.206521739130435	NA	BBC3
NA	NA	0.15593787878264	0.029	NA	NA	0	0.159420289855072	NA	C9orf153
NA	NA	0.273561939905991	0	NA	NA	0	0.514492753623188	NA	UFSP1
NA	NA	0.151879993787121	0.027	NA	NA	0	0.202898550724638	NA	IFIH1
NA	NA	0.0586983501542888	0.226	NA	NA	0	0.184782608695652	NA	PLVAP
NA	NA	0.299214921899285	0.016	NA	NA	0	0.0471014492753623	NA	ANKDD1A
NA	NA	0.659125365031148	0	NA	NA	0	0.717391304347826	NA	CEP250
NA	NA	0.351505059726758	0	NA	NA	0	0.213768115942029	NA	SLC11A2
NA	NA	0.399617772929444	0	NA	NA	0	0.217391304347826	NA	NEU1
NA	NA	0.0899641046072439	0.108	NA	NA	0	0.206521739130435	NA	CD302
NA	NA	0.323606509205705	0	NA	NA	0	0.202898550724638	NA	C2CD4D
NA	NA	0.447132535962334	0	NA	NA	0	0.518115942028985	NA	CLDN3
NA	NA	0.379082039439569	0	NA	NA	0	0.148550724637681	NA	CCDC14
NA	NA	0.599166366776826	0	NA	NA	0	0.590579710144927	NA	MTBP
NA	NA	0.14372596992944	0.111	NA	NA	0	0.0797101449275362	NA	ACY1
NA	NA	NA	NA	NA	NA	NA	NA	NA	BOK
NA	NA	0.0352887870384626	0.301	NA	NA	0	0.22463768115942	NA	SCARNA10
NA	NA	0.125959658666927	0.063	NA	NA	0	0.148550724637681	NA	SOD2
NA	NA	0.418944301028065	0	NA	NA	0	0.173913043478261	NA	LMBRD2
NA	NA	0.0898106091406316	0.155	NA	NA	0	0.192028985507246	NA	ZNF605
NA	NA	0.161838621424913	0.093	NA	NA	0	0.0434782608695652	NA	NOX5
NA	NA	0.201204059056249	0.067	NA	NA	0	0.0652173913043478	NA	NUDT13
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH12
NA	NA	0.280573560419694	0	NA	NA	0	0.257246376811594	NA	HEXDC
NA	NA	NA	NA	NA	NA	NA	NA	NA	IZUMO1
NA	NA	0.4500453829646	0	NA	NA	0	0.195652173913043	NA	TMEM8B
NA	NA	0.115072556182475	0.062	NA	NA	0	0.206521739130435	NA	TMOD4
NA	NA	0.105466666462099	0.095	NA	NA	0	0.155797101449275	NA	NOTCH2NL
NA	NA	0.0883636074646649	0.203	NA	NA	0	0.0797101449275362	NA	LRRC70
NA	NA	0.0610473157433473	0.247	NA	NA	0	0.130434782608696	NA	CNGA4
NA	NA	0.0395149259390173	0.326	NA	NA	0	0.199275362318841	NA	TUBA3D
NA	NA	NA	NA	NA	NA	NA	NA	NA	RPGRIP1
NA	NA	0.313909259058535	0	NA	NA	0	0.213768115942029	NA	ZNF692
NA	NA	0.0260915753988898	0.39	NA	NA	0	0.13768115942029	NA	AIM1
NA	NA	0.144340218056815	0.026	NA	NA	0	0.213768115942029	NA	BTG2
NA	NA	0.383601248761297	0	NA	NA	0	0.554347826086957	NA	C8orf44
NA	NA	0.218394135765535	0.032	NA	NA	0	0.072463768115942	NA	EIF4EBP3
NA	NA	0.0122158470674734	0.466	NA	NA	0	0.0289855072463768	NA	GNRHR
NA	NA	0.305939796248639	0	NA	NA	0	0.213768115942029	NA	CCNT1
NA	NA	0.113036340770751	0.07	NA	NA	0	0.202898550724638	NA	NR1I3
NA	NA	0.677944125225913	0	NA	NA	0	0.717391304347826	NA	AHCY
NA	NA	0.160420582314054	0.007	NA	NA	0	0.202898550724638	NA	PDK1
NA	NA	0.323951636516057	0	NA	NA	0	0.213768115942029	NA	TTC32
NA	NA	NA	NA	NA	NA	NA	NA	NA	LRRC7
NA	NA	NA	NA	NA	NA	NA	NA	NA	N4BP2
NA	NA	0.102928182698467	0.26	NA	NA	0	0.0253623188405797	NA	SNORD10
NA	NA	0.380562076866106	0.002	NA	NA	0	0.0688405797101449	NA	LRRC3
NA	NA	0.414885485789318	0	NA	NA	0	0.583333333333333	NA	EGFR
NA	NA	0.508414268275941	0	NA	NA	0	0.481884057971014	NA	RIN2
NA	NA	1.05479510776952	0	NA	NA	0	0.221014492753623	NA	MCPH1
NA	NA	0.349169667955365	0	NA	NA	0	0.597826086956522	NA	ZDHHC20
NA	NA	0.409561879035214	0	NA	NA	0	0.202898550724638	NA	CYB5B
NA	NA	0.00963278191852097	0.494	NA	NA	0	0.0434782608695652	NA	B2M
NA	NA	0.367545439335379	0	NA	NA	0	0.0869565217391304	NA	NDRG2
NA	NA	0.421108405834746	0	NA	NA	0	0.25	NA	FBF1
NA	NA	0.0623939003949257	0.193	NA	NA	0	0.210144927536232	NA	TUBA4B
NA	NA	0.206255792382789	0	NA	NA	0	0.52536231884058	NA	WEE2
NA	NA	0.551869773602031	0	NA	NA	0	0.105072463768116	NA	ZNF717
NA	NA	0.0235842612677443	0.344	NA	NA	0	0.210144927536232	NA	CGB7
NA	NA	0.259567374916131	0	NA	NA	0	0.518115942028985	NA	STX1A
NA	NA	0.0871631863987226	0.113	NA	NA	0	0.25	NA	KLHL11
NA	NA	0.292986986216707	0	NA	NA	0	0.202898550724638	NA	KLHDC9
NA	NA	0.494400626026411	0	NA	NA	0	0.717391304347826	NA	CABLES2
NA	NA	NA	NA	NA	NA	NA	NA	NA	RELL1
NA	NA	0.187104919543878	0.002	NA	NA	0	0.518115942028985	NA	ZNF767
NA	NA	0.0679179139627584	0.236	NA	NA	0	0.119565217391304	NA	ACRV1
NA	NA	0.410784193421347	0.001	NA	NA	0	0.0652173913043478	NA	FER
NA	NA	0.48756052972935	0	NA	NA	0	0.717391304347826	NA	AURKA
NA	NA	0.0582588240784548	0.235	NA	NA	0	0.192028985507246	NA	CD83
NA	NA	0.283963995940658	0.021	NA	NA	0	0.0579710144927536	NA	RGS10
NA	NA	0.43616396829403	0	NA	NA	0	0.0942028985507246	NA	MBIP
NA	NA	0.328027972869928	0	NA	NA	0	0.217391304347826	NA	SH3YL1
NA	NA	0.308344768441664	0	NA	NA	0	0.210144927536232	NA	ZNF284
NA	NA	0.870320738640923	0	NA	NA	0	0.721014492753623	NA	SLMO2
NA	NA	0.338864353221864	0.028	NA	NA	0	0.0398550724637681	NA	ZNF362
NA	NA	0.194867601487458	0.001	NA	NA	0	0.518115942028985	NA	ZNF789
NA	NA	0.697127374906791	0	NA	NA	0	0.521739130434783	NA	CST3
NA	NA	1.09763655264229	0	NA	NA	0	0.713768115942029	NA	CTNNBL1
NA	NA	0.363241314806595	0.01	NA	NA	0	0.0471014492753623	NA	SLC44A3
NA	NA	NA	NA	NA	NA	NA	NA	NA	IFITM5
NA	NA	0.166594245522193	0.018	NA	NA	0	0.206521739130435	NA	ZFHX3
NA	NA	0.248316102938907	0.052	NA	NA	0	0.0471014492753623	NA	CCDC18
NA	NA	0.316318552439447	0	NA	NA	0	0.206521739130435	NA	PBXIP1
NA	NA	0.137395986008296	0.173	NA	NA	0	0.0289855072463768	NA	QRFPR
NA	NA	0.11918271691134	0.057	NA	NA	0	0.213768115942029	NA	CDT1
NA	NA	0.432317523582162	0.008	NA	NA	0	0.036231884057971	NA	BTC
NA	NA	0.0767111344767642	0.401	NA	NA	0	0.0144927536231884	NA	AHDC1
NA	NA	0.0573730412879403	0.238	NA	NA	0	0.166666666666667	NA	LCNL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ABCG4
NA	NA	0.229151677412547	0.015	NA	NA	0	0.101449275362319	NA	KBTBD8
NA	NA	0.630081578699904	0	NA	NA	0	0.231884057971014	NA	RPL23AP53
NA	NA	0.396735819417642	0.079	NA	NA	0	0.0144927536231884	NA	SMPDL3B
NA	NA	0.502979260802922	0.006	NA	NA	0	0.0253623188405797	NA	SREBF1
NA	NA	0.288589753686423	0.037	NA	NA	0	0.036231884057971	NA	PPAP2B
NA	NA	0.546101830716932	0	NA	NA	0	0.0652173913043478	NA	ULK2
NA	NA	0.262480092273833	0.103	NA	NA	0	0.0217391304347826	NA	ATP8B1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SEC24D
NA	NA	NA	NA	NA	NA	NA	NA	NA	HIST1H4B
NA	NA	0.745786820491186	0	NA	NA	0	0.231884057971014	NA	FBXO25
NA	NA	0.565414812209957	0	NA	NA	0	0.605072463768116	NA	TBC1D4
NA	NA	0.185357914279864	0.009	NA	NA	0	0.173913043478261	NA	ZNF429
NA	NA	0.894207034737495	0	NA	NA	0	0.717391304347826	NA	EIF6
NA	NA	0.0486247470393263	0.254	NA	NA	0	0.177536231884058	NA	HES1
NA	NA	0.206908297732821	0.007	NA	NA	0	0.210144927536232	NA	CAPRIN2
NA	NA	0.25270658378188	0.001	NA	NA	0	0.166666666666667	NA	AGPAT2
NA	NA	0.702182415925045	0	NA	NA	0	0.210144927536232	NA	KCTD9
NA	NA	0.439635310748301	0	NA	NA	0	0.721014492753623	NA	TUBB1
NA	NA	0.0706363883841079	0.191	NA	NA	0	0.181159420289855	NA	LPCAT1
NA	NA	0.366533201367971	0	NA	NA	0	0.181159420289855	NA	ABCB9
NA	NA	0.533538059674249	0	NA	NA	0	0.713768115942029	NA	SCAND1
NA	NA	0.303141510860824	0	NA	NA	0	0.155797101449275	NA	C9orf57
NA	NA	0.0893014511945191	0.35	NA	NA	0	0.0181159420289855	NA	LDLRAD2
NA	NA	0.0787534557609639	0.236	NA	NA	0	0.072463768115942	NA	SFTPD
NA	NA	0.323689653676814	0.018	NA	NA	0	0.0471014492753623	NA	SFXN2
NA	NA	0.584519837211684	0	NA	NA	0	0.0507246376811594	NA	CEP55
NA	NA	0.694813385862061	0	NA	NA	0	0.0253623188405797	NA	TSHZ1
NA	NA	0.0861170092710094	0.213	NA	NA	0	0.0797101449275362	NA	CTNNA3
NA	NA	0.3813595736715	0.035	NA	NA	0	0.0253623188405797	NA	NEIL3
NA	NA	0.319839537958915	0	NA	NA	0	0.231884057971014	NA	PLEKHG6
NA	NA	0.139920524851596	0.042	NA	NA	0	0.210144927536232	NA	TAS2R31
NA	NA	0.842349692259765	0	NA	NA	0	0.728260869565217	NA	TTPAL
NA	NA	0.0429543056425355	0.239	NA	NA	0	0.518115942028985	NA	LAMB1
NA	NA	0.260478442499158	0.002	NA	NA	0	0.148550724637681	NA	POLQ
NA	NA	0.679831091951949	0	NA	NA	0	0.721014492753623	NA	NPEPL1
NA	NA	0.273499196471079	0.001	NA	NA	0	0.188405797101449	NA	EYS
NA	NA	0.298649819585982	0	NA	NA	0	0.210144927536232	NA	LIN7B
NA	NA	NA	NA	NA	NA	NA	NA	NA	OMG
NA	NA	0.38196012638567	0.001	NA	NA	0	0.072463768115942	NA	CCNB1
NA	NA	0.178381219207253	0.009	NA	NA	0	0.217391304347826	NA	ZNF132
NA	NA	0.345130713420754	0	NA	NA	0	0.260869565217391	NA	RAB40B
NA	NA	0.0372738061110719	0.301	NA	NA	0	0.210144927536232	NA	HIST1H3I
NA	NA	0.464386928734266	0	NA	NA	0	0.202898550724638	NA	WWOX
NA	NA	0.505099440086792	0	NA	NA	0	0.0688405797101449	NA	TMPRSS2
NA	NA	0.410699156212664	0	NA	NA	0	0.583333333333333	NA	TNS3
NA	NA	0.121202789987119	0.179	NA	NA	0	0.0471014492753623	NA	RPS27L
NA	NA	0.0184120463364203	0.391	NA	NA	0	0.217391304347826	NA	SLC12A3
NA	NA	0.0787765850839987	0.222	NA	NA	0	0.0760869565217391	NA	C10orf25
NA	NA	0.425551950111227	0	NA	NA	0	0.521739130434783	NA	KCTD7
NA	NA	NA	NA	NA	NA	NA	NA	NA	CPO
NA	NA	0.44512051723385	0	NA	NA	0	0.11231884057971	NA	SHANK2
NA	NA	NA	NA	NA	NA	NA	NA	NA	GPR4
NA	NA	0.25329243133106	0	NA	NA	0	0.202898550724638	NA	GPR137B
NA	NA	0.0671366593642133	0.197	NA	NA	0	0.195652173913043	NA	LGSN
NA	NA	0.721164341306697	0	NA	NA	0	0.717391304347826	NA	RPS21
NA	NA	0.104449055735214	0.079	NA	NA	0	0.210144927536232	NA	LPIN1
NA	NA	0.119009664759661	0.092	NA	NA	0	0.152173913043478	NA	PBX3
NA	NA	0.116168298826439	0.027	NA	NA	0	0.521739130434783	NA	OPN1SW
NA	NA	0.0743318369345903	0.168	NA	NA	0	0.210144927536232	NA	HIST1H2BL
NA	NA	0.197691479502868	0.148	NA	NA	0	0.0253623188405797	NA	CCRN4L
NA	NA	0.449131935318061	0	NA	NA	0	0.0797101449275362	NA	CHDH
NA	NA	0.281102065776569	0	NA	NA	0	0.210144927536232	NA	RFX3
NA	NA	0.606138601114994	0	NA	NA	0	0.572463768115942	NA	ZNF696
NA	NA	0.837425158124265	0	NA	NA	0	0.235507246376812	NA	WRN
NA	NA	NA	NA	NA	NA	NA	NA	NA	NCAN
NA	NA	0.209924408214121	0	NA	NA	0	0.217391304347826	NA	A2ML1
NA	NA	0.23722964846746	0.001	NA	NA	0	0.184782608695652	NA	C5orf55
NA	NA	0.325432780797672	0	NA	NA	0	0.217391304347826	NA	HSPA1L
NA	NA	0.890766757611407	0	NA	NA	0	0.717391304347826	NA	UQCC
NA	NA	0.320862145187247	0	NA	NA	0	0.231884057971014	NA	CNTD1
NA	NA	0.0707856484513597	0.166	NA	NA	0	0.202898550724638	NA	SLC12A4
NA	NA	0.234551161155746	0.078	NA	NA	0	0.0398550724637681	NA	CCDC163P
NA	NA	0.117416275937989	0.074	NA	NA	0	0.181159420289855	NA	CCDC62
NA	NA	0.0532681632495924	0.266	NA	NA	0	0.11231884057971	NA	THRSP
NA	NA	0.0378302104739305	0.241	NA	NA	0	0.52536231884058	NA	AGBL3
NA	NA	0.196062755807663	0.04	NA	NA	0	0.0797101449275362	NA	PCYOX1L
NA	NA	0.127880761863791	0.126	NA	NA	0	0.0579710144927536	NA	HMX2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CTAGE9
NA	NA	0.222047091804761	0	NA	NA	0	0.202898550724638	NA	ANKRD23
NA	NA	0.7769030622969	0	NA	NA	0	0.728260869565217	NA	TOMM34
NA	NA	0.26661985289732	0.112	NA	NA	0	0.0217391304347826	NA	IFFO2
NA	NA	0.648086353826609	0.001	NA	NA	0	0.0253623188405797	NA	ZBTB4
NA	NA	0.160123871752455	0.02	NA	NA	0	0.202898550724638	NA	SH2D2A
NA	NA	0.0253497584483735	0.387	NA	NA	0	0.213768115942029	NA	SP140L
NA	NA	NA	NA	NA	NA	NA	NA	NA	SGCB
NA	NA	NA	NA	NA	NA	NA	NA	NA	MIXL1
NA	NA	0.185648880272648	0.009	NA	NA	0	0.192028985507246	NA	C9orf131
NA	NA	0.0954684185495653	0.104	NA	NA	0	0.173913043478261	NA	C9
NA	NA	0.267272529217783	0.011	NA	NA	0	0.0797101449275362	NA	MARCH8
NA	NA	0.30132254358942	0	NA	NA	0	0.217391304347826	NA	HSPA1B
NA	NA	0.146012344149644	0.025	NA	NA	0	0.210144927536232	NA	PPFIA3
NA	NA	0.036333808861849	0.296	NA	NA	0	0.202898550724638	NA	MTSS1L
NA	NA	0.255903109752047	0	NA	NA	0	0.721014492753623	NA	RBM38
NA	NA	0.377336438501525	0	NA	NA	0	0.576086956521739	NA	MCF2L
NA	NA	0.25167045009283	0.124	NA	NA	0	0.0217391304347826	NA	FAM109B
NA	NA	0.215805738248287	0	NA	NA	0	0.195652173913043	NA	TRIM67
NA	NA	0.119650394295945	0.148	NA	NA	0	0.0688405797101449	NA	ANKRD31
NA	NA	0.316477443222998	0.012	NA	NA	0	0.0652173913043478	NA	MAN2A1
NA	NA	0.0655842222985126	0.237	NA	NA	0	0.152173913043478	NA	TBC1D2
NA	NA	0.551878982461434	0	NA	NA	0	0.579710144927536	NA	HRSP12
NA	NA	0.31395629959947	0	NA	NA	0	0.221014492753623	NA	DYRK1B
NA	NA	0.33336391457087	0.023	NA	NA	0	0.0398550724637681	NA	ACOT11
NA	NA	0.134782198688752	0.045	NA	NA	0	0.181159420289855	NA	PKN1
NA	NA	0.0567401617545987	0.217	NA	NA	0	0.199275362318841	NA	TBC1D8
NA	NA	0.498876080230027	0.016	NA	NA	0	0.0253623188405797	NA	CDRT4
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM160A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GPRIN1
NA	NA	0.3207329629223	0	NA	NA	0	0.177536231884058	NA	E2F7
NA	NA	0.189880654896372	0.002	NA	NA	0	0.202898550724638	NA	C12orf60
NA	NA	0.296667560981429	0.001	NA	NA	0	0.159420289855072	NA	ADAT2
NA	NA	0.45591237074765	0	NA	NA	0	0.0942028985507246	NA	NUBPL
NA	NA	0.587963436494894	0	NA	NA	0	0.576086956521739	NA	TMEM67
NA	NA	NA	NA	NA	NA	NA	NA	NA	C10orf131
NA	NA	0.895866856414794	0	NA	NA	0	0.072463768115942	NA	NDC80
NA	NA	0.0110765114330719	0.445	NA	NA	0	0.213768115942029	NA	FKBP5
NA	NA	0.512998978802795	0.001	NA	NA	0	0.0471014492753623	NA	ALX3
NA	NA	0.381185000040163	0.001	NA	NA	0	0.0905797101449275	NA	EPM2AIP1
NA	NA	0.492505156478311	0	NA	NA	0	0.213768115942029	NA	SPIRE2
NA	NA	0.348647500772993	0	NA	NA	0	0.170289855072464	NA	ZNF763
NA	NA	0.254756845466887	0	NA	NA	0	0.213768115942029	NA	MVD
NA	NA	0.0451945056321968	0.279	NA	NA	0	0.217391304347826	NA	ZNF480
NA	NA	0.108176394851607	0.198	NA	NA	0	0.0507246376811594	NA	OPN4
NA	NA	0.0850490006843743	0.29	NA	NA	0	0.0398550724637681	NA	AGRN
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZFP3
NA	NA	0.408076600081046	0	NA	NA	0	0.25	NA	CACNB1
NA	NA	0.352389119170377	0	NA	NA	0	0.235507246376812	NA	NBR2
NA	NA	0.232629432760823	0.066	NA	NA	0	0.0471014492753623	NA	LRRC49
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNK6
NA	NA	0.426121937449358	0	NA	NA	0	0.213768115942029	NA	RAB7L1
NA	NA	0.0065921311819388	0.443	NA	NA	0	0.166666666666667	NA	ELANE
NA	NA	0.237784294783176	0.149	NA	NA	0	0.0217391304347826	NA	MND1
NA	NA	0.591680829144885	0	NA	NA	0	0.409420289855072	NA	C20orf96
NA	NA	0.0808625336050678	0.152	NA	NA	0	0.231884057971014	NA	TEX14
NA	NA	0.35806057959308	0.008	NA	NA	0	0.0434782608695652	NA	ARHGAP11A
NA	NA	0.188754568358584	0.007	NA	NA	0	0.217391304347826	NA	ZNF841
NA	NA	0.241270655999509	0	NA	NA	0	0.246376811594203	NA	GPRC5C
NA	NA	0.34281324974349	0.032	NA	NA	0	0.0253623188405797	NA	SHBG
NA	NA	0.287980727059129	0	NA	NA	0	0.206521739130435	NA	TNFRSF12A
NA	NA	NA	NA	NA	NA	NA	NA	NA	UNC45B
NA	NA	0.556489673247393	0	NA	NA	0	0.568840579710145	NA	ZNF251
NA	NA	0.540426880715444	0	NA	NA	0	0.605072463768116	NA	PVT1
NA	NA	0.00197929494620808	0.481	NA	NA	0	0.148550724637681	NA	SUMO4
NA	NA	0.51727381469449	0	NA	NA	0	0.373188405797101	NA	ADAM9
NA	NA	0.491332624802159	0	NA	NA	0	0.13768115942029	NA	ZDHHC23
NA	NA	0.348453008653009	0	NA	NA	0	0.159420289855072	NA	GKAP1
NA	NA	0.639564307648799	0	NA	NA	0	0.467391304347826	NA	HOOK3
NA	NA	NA	NA	NA	NA	NA	NA	NA	GPR142
NA	NA	0.345298421121229	0.002	NA	NA	0	0.0579710144927536	NA	ARVCF
NA	NA	0.223109872845883	0.039	NA	NA	0	0.0615942028985507	NA	PCSK6
NA	NA	0.103400214612996	0.086	NA	NA	0	0.206521739130435	NA	ITGB6
NA	NA	0.251085904237962	0	NA	NA	0	0.576086956521739	NA	KDELC1
NA	NA	0.418753186965346	0	NA	NA	0	0.579710144927536	NA	PSPH
NA	NA	0.706540157770486	0	NA	NA	0	0.445652173913043	NA	RRBP1
NA	NA	0.0875497133183021	0.091	NA	NA	0	0.260869565217391	NA	HSD3B7
NA	NA	0.191018397756527	0.014	NA	NA	0	0.119565217391304	NA	MPZL2
NA	NA	0.34750208402708	0.001	NA	NA	0	0.0833333333333333	NA	PLEK2
NA	NA	0.0063764132168806	0.447	NA	NA	0	0.199275362318841	NA	RD3
NA	NA	0.463488047233963	0	NA	NA	0	0.601449275362319	NA	CRYL1
NA	NA	0.38354581023057	0	NA	NA	0	0.184782608695652	NA	CKAP4
NA	NA	0.304395911940478	0.065	NA	NA	0	0.0253623188405797	NA	ALOX12
NA	NA	0.232628126154292	0.001	NA	NA	0	0.213768115942029	NA	PRH1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DNAH11
NA	NA	NA	NA	NA	NA	NA	NA	NA	FGF3
NA	NA	0.888544636437108	0	NA	NA	0	0.0253623188405797	NA	C17orf100
NA	NA	NA	NA	NA	NA	NA	NA	NA	ARID5A
NA	NA	0.356728857367215	0.005	NA	NA	0	0.0507246376811594	NA	ST3GAL3
NA	NA	0.605784715759959	0	NA	NA	0	0.572463768115942	NA	TSNARE1
NA	NA	0.0630256255268643	0.178	NA	NA	0	0.728260869565217	NA	MATN4
NA	NA	0.237610857257238	0.001	NA	NA	0	0.257246376811594	NA	PPP1R1B
NA	NA	0.319176548612076	0	NA	NA	0	0.206521739130435	NA	SRRM5
NA	NA	NA	NA	NA	NA	NA	NA	NA	INHBC
NA	NA	0.0810317116245596	0.14	NA	NA	0	0.235507246376812	NA	VAT1
NA	NA	0.0186549703777712	0.409	NA	NA	0	0.210144927536232	NA	ZNF254
NA	NA	0.279830254287438	0.006	NA	NA	0	0.0869565217391304	NA	DHRS4
NA	NA	0.0281568215723969	0.379	NA	NA	0	0.166666666666667	NA	L3MBTL3
NA	NA	0.0381853305167385	0.311	NA	NA	0	0.210144927536232	NA	FOSL2
NA	NA	0.403256762298905	0	NA	NA	0	0.192028985507246	NA	PCNXL2
NA	NA	0.177310433259397	0.197	NA	NA	0	0.0253623188405797	NA	FAM83F
