MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	0.102096242074142	0.114	NA	NA	0	0.254237288135593	NA	HRH3
NA	NA	0.0128608351883207	0.43	NA	NA	0	0.186440677966102	NA	HRH4
NA	NA	0.0845491982412346	0.218	NA	NA	0	0.107344632768362	NA	HRK
NA	NA	NA	NA	NA	NA	NA	NA	NA	HRNR
NA	NA	0.403548962991285	0	NA	NA	0	0.333333333333333	NA	HRSP12
NA	NA	0.468572966623623	0.001	NA	NA	0	0.0734463276836158	NA	HS1BP3
NA	NA	0.149657403846084	0.199	NA	NA	0	0.0564971751412429	NA	HS2ST1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HS3ST1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HS3ST2
NA	NA	NA	NA	NA	NA	NA	NA	NA	HS3ST3A1
NA	NA	0.0217908231846755	0.416	NA	NA	0	0.0564971751412429	NA	HS3ST3B1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HS3ST4
NA	NA	0.0912115842969041	0.324	NA	NA	0	0.0225988700564972	NA	HS3ST5
NA	NA	0.0646673516622711	0.238	NA	NA	0	0.146892655367232	NA	HS3ST6
NA	NA	NA	NA	NA	NA	NA	NA	NA	HS6ST1
NA	NA	0.191408187157373	0.026	NA	NA	0	0.169491525423729	NA	HS6ST3
NA	NA	0.269810887097672	0.007	NA	NA	0	0.141242937853107	NA	HSBP1
NA	NA	0.0447897714517291	0.433	NA	NA	0	0.0451977401129944	NA	HSBP1L1
NA	NA	0.307176178560712	0.077	NA	NA	0	0.0282485875706215	NA	HSCB
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSD11B1
NA	NA	0.238881963200953	0.046	NA	NA	0	0.0677966101694915	NA	HSD11B1L
NA	NA	0.243467593731248	0.011	NA	NA	0	0.135593220338983	NA	HSD11B2
NA	NA	0.368563781609074	0.001	NA	NA	0	0.135593220338983	NA	HSD17B1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSD17B11
NA	NA	0.268203066536204	0.024	NA	NA	0	0.0847457627118644	NA	HSD17B12
NA	NA	0.14356373064903	0.181	NA	NA	0	0.0451977401129944	NA	HSD17B13
NA	NA	0.101314106170664	0.14	NA	NA	0	0.175141242937853	NA	HSD17B14
NA	NA	0.220496515702497	0.029	NA	NA	0	0.141242937853107	NA	HSD17B2
NA	NA	0.177961292556639	0.123	NA	NA	0	0.0508474576271186	NA	HSD17B3
NA	NA	0.2646546873036	0.03	NA	NA	0	0.0847457627118644	NA	HSD17B4
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSD17B6
NA	NA	0.540390157042749	0	NA	NA	0	0.310734463276836	NA	HSD17B7
NA	NA	0.282919082126636	0.032	NA	NA	0	0.0677966101694915	NA	HSD17B7P2
NA	NA	0.366052192712908	0.015	NA	NA	0	0.0508474576271186	NA	HSD17B8
NA	NA	0.264833763366866	0.009	NA	NA	0	0.11864406779661	NA	HSD3B1
NA	NA	0.146387545188589	0.1	NA	NA	0	0.112994350282486	NA	HSD3B2
NA	NA	0.184620368818721	0.056	NA	NA	0	0.135593220338983	NA	HSD3B7
NA	NA	0.213464222499129	0.017	NA	NA	0	0.141242937853107	NA	HSDL1
NA	NA	0.289440903692259	0.056	NA	NA	0	0.0508474576271186	NA	HSDL2
NA	NA	0.432508901035406	0	NA	NA	0	0.361581920903955	NA	HSF1
NA	NA	0.474434699098245	0.028	NA	NA	0	0.0225988700564972	NA	HSF2
NA	NA	0.509960069318602	0.013	NA	NA	0	0.0282485875706215	NA	HSF2BP
NA	NA	0.241643601904296	0.016	NA	NA	0	0.135593220338983	NA	HSF4
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSF5
NA	NA	0.0210179147769948	0.444	NA	NA	0	0.0903954802259887	NA	HSH2D
NA	NA	0.333782694058685	0	NA	NA	0	0.152542372881356	NA	HSP90AA1
NA	NA	0.761969525805949	0	NA	NA	0	0.0790960451977401	NA	HSP90AB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSP90AB2P
NA	NA	0.54170470829112	0	NA	NA	0	0.101694915254237	NA	HSP90B1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSPA12A
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSPA12B
NA	NA	0.455833779784848	0.142	NA	NA	0	0.0112994350282486	NA	HSPA13
NA	NA	0.661319162505609	0	NA	NA	0	0.0677966101694915	NA	HSPA14
NA	NA	0.37628745422588	0.004	NA	NA	0	0.0790960451977401	NA	HSPA1A
NA	NA	0.39067312906962	0	NA	NA	0	0.0790960451977401	NA	HSPA1B
NA	NA	0.12805202882027	0.176	NA	NA	0	0.0790960451977401	NA	HSPA1L
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSPA2
NA	NA	0.268039456353385	0.019	NA	NA	0	0.107344632768362	NA	HSPA4
NA	NA	0.424625645126056	0.014	NA	NA	0	0.0508474576271186	NA	HSPA4L
NA	NA	0.286589300933923	0.034	NA	NA	0	0.0564971751412429	NA	HSPA5
NA	NA	0.231112441131984	0.004	NA	NA	0	0.31638418079096	NA	HSPA6
NA	NA	0.123641520144396	0.169	NA	NA	0	0.101694915254237	NA	HSPA8
NA	NA	0.668453775517177	0	NA	NA	0	0.107344632768362	NA	HSPA9
NA	NA	0.103509085561668	0.138	NA	NA	0	0.271186440677966	NA	HSPB1
NA	NA	0.316350035975273	0.035	NA	NA	0	0.0508474576271186	NA	HSPB11
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSPB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSPB3
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSPB6
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSPB7
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSPB8
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSPB9
NA	NA	0.341689227717273	0.001	NA	NA	0	0.124293785310734	NA	HSPBAP1
NA	NA	0.399963412007749	0	NA	NA	0	0.19774011299435	NA	HSPBP1
NA	NA	0.483922351173096	0	NA	NA	0	0.129943502824859	NA	HSPD1
NA	NA	0.44641935266951	0	NA	NA	0	0.129943502824859	NA	HSPE1
NA	NA	0.117919099948158	0.375	NA	NA	0	0.0338983050847458	NA	HSPG2
NA	NA	0.156658428035608	0.075	NA	NA	0	0.152542372881356	NA	HSPH1
NA	NA	0.706646566260679	0	NA	NA	0	0.0790960451977401	NA	HTATIP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	HTR1A
NA	NA	NA	NA	NA	NA	NA	NA	NA	HTR1B
NA	NA	0.11881017740906	0.31	NA	NA	0	0.0338983050847458	NA	HTR1D
NA	NA	0.290180941588573	0.085	NA	NA	0	0.0282485875706215	NA	HTR1E
NA	NA	0.0163498862451634	0.455	NA	NA	0	0.0734463276836158	NA	HTR1F
NA	NA	NA	NA	NA	NA	NA	NA	NA	HTR2A
NA	NA	0.157461279280657	0.091	NA	NA	0	0.129943502824859	NA	HTR2B
NA	NA	0.0754600296578575	0.262	NA	NA	0	0.101694915254237	NA	HTR3A
NA	NA	NA	NA	NA	NA	NA	NA	NA	HTR3C
NA	NA	NA	NA	NA	NA	NA	NA	NA	HTR3E
NA	NA	0.0832633790768193	0.219	NA	NA	0	0.112994350282486	NA	HTR4
NA	NA	0.0993639931036135	0.155	NA	NA	0	0.23728813559322	NA	HTR5A
NA	NA	0.346650702432195	0.029	NA	NA	0	0.0451977401129944	NA	HTR6
NA	NA	NA	NA	NA	NA	NA	NA	NA	HTR7
NA	NA	NA	NA	NA	NA	NA	NA	NA	HTRA1
NA	NA	0.327339438417855	0.01	NA	NA	0	0.0790960451977401	NA	HTRA2
NA	NA	NA	NA	NA	NA	NA	NA	NA	HTRA3
NA	NA	0.00421970111019628	0.494	NA	NA	0	0.163841807909605	NA	HTRA4
NA	NA	0.558861285379199	0	NA	NA	0	0.0677966101694915	NA	HTT
NA	NA	0.248441888758548	0.05	NA	NA	0	0.0451977401129944	NA	HULC
NA	NA	NA	NA	NA	NA	NA	NA	NA	HUNK
NA	NA	0.411220482096859	0	NA	NA	0	0.293785310734463	NA	HUS1
NA	NA	0.126843856654146	0.248	NA	NA	0	0.0395480225988701	NA	HUS1B
NA	NA	NA	NA	NA	NA	NA	NA	NA	HVCN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HYAL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HYAL2
NA	NA	0.204829442532533	0.189	NA	NA	0	0.0282485875706215	NA	HYAL3
NA	NA	0.0973919786587858	0.134	NA	NA	0	0.231638418079096	NA	HYAL4
NA	NA	NA	NA	NA	NA	NA	NA	NA	HYDIN
NA	NA	0.451617879894566	0.004	NA	NA	0	0.0621468926553672	NA	HYI
NA	NA	0.109227748543229	0.215	NA	NA	0	0.101694915254237	NA	HYLS1
NA	NA	0.438300439255673	0	NA	NA	0	0.101694915254237	NA	HYOU1
NA	NA	0.418967567782134	0.003	NA	NA	0	0.0734463276836158	NA	IAH1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IAPP
NA	NA	0.25348412872575	0.063	NA	NA	0	0.0564971751412429	NA	IARS
NA	NA	0.644094728679048	0	NA	NA	0	0.299435028248588	NA	IARS2
NA	NA	NA	NA	NA	NA	NA	NA	NA	IBSP
NA	NA	0.0626820423670982	0.371	NA	NA	0	0.0338983050847458	NA	IBTK
NA	NA	0.372189871655298	0	NA	NA	0	0.282485875706215	NA	ICA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ICA1L
NA	NA	NA	NA	NA	NA	NA	NA	NA	ICAM1
NA	NA	0.253050367107514	0.009	NA	NA	0	0.15819209039548	NA	ICAM2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ICAM3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ICAM4
NA	NA	0.0418360078551978	0.387	NA	NA	0	0.0847457627118644	NA	ICAM5
NA	NA	0.427141044786933	0.003	NA	NA	0	0.0621468926553672	NA	ICK
NA	NA	0.450942657862733	0.002	NA	NA	0	0.0734463276836158	NA	ICMT
NA	NA	NA	NA	NA	NA	NA	NA	NA	ICOS
NA	NA	NA	NA	NA	NA	NA	NA	NA	ICOSLG
NA	NA	0.671132691700337	0	NA	NA	0	0.129943502824859	NA	ICT1
NA	NA	0.173437041728794	0.033	NA	NA	0	0.225988700564972	NA	ID1
NA	NA	0.00359915259110937	0.525	NA	NA	0	0.0734463276836158	NA	ID2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ID3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ID4
NA	NA	0.0984962466059056	0.291	NA	NA	0	0.0677966101694915	NA	IDE
NA	NA	0.502615445662231	0	NA	NA	0	0.146892655367232	NA	IDH1
NA	NA	0.283071858833461	0.008	NA	NA	0	0.112994350282486	NA	IDH2
NA	NA	0.366003509351572	0	NA	NA	0	0.112994350282486	NA	IDH3A
NA	NA	0.76179978598328	0	NA	NA	0	0.15819209039548	NA	IDH3B
NA	NA	0.741058674400322	0	NA	NA	0	0.0621468926553672	NA	IDI1
NA	NA	0.620946790033382	0.001	NA	NA	0	0.0621468926553672	NA	IDI2
NA	NA	0.12681394641734	0.099	NA	NA	0	0.169491525423729	NA	IDO1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IDO2
NA	NA	0.158729826394854	0.119	NA	NA	0	0.0847457627118644	NA	IDUA
NA	NA	NA	NA	NA	NA	NA	NA	NA	IER2
NA	NA	0.0812044676681479	0.338	NA	NA	0	0.0621468926553672	NA	IER3
NA	NA	1.12393633854976	0	NA	NA	0	0.0395480225988701	NA	IER3IP1
NA	NA	0.421552524053569	0	NA	NA	0	0.31638418079096	NA	IER5
NA	NA	NA	NA	NA	NA	NA	NA	NA	IER5L
NA	NA	0.0602379668560797	0.285	NA	NA	0	0.186440677966102	NA	IFFO1
NA	NA	0.0075535786013802	0.475	NA	NA	0	0.0564971751412429	NA	IFFO2
NA	NA	0.0503809165459043	0.27	NA	NA	0	0.327683615819209	NA	IFI16
NA	NA	NA	NA	NA	NA	NA	NA	NA	IFI27
NA	NA	0.0822761820221777	0.195	NA	NA	0	0.15819209039548	NA	IFI27L1
NA	NA	0.120266590619908	0.122	NA	NA	0	0.15819209039548	NA	IFI27L2
NA	NA	NA	NA	NA	NA	NA	NA	NA	IFI30
NA	NA	0.107445256605129	0.153	NA	NA	0	0.141242937853107	NA	IFI35
NA	NA	0.156603686644759	0.175	NA	NA	0	0.0621468926553672	NA	IFI44
NA	NA	0.147851131959393	0.186	NA	NA	0	0.0621468926553672	NA	IFI44L
NA	NA	0.0370212222501666	0.421	NA	NA	0	0.0282485875706215	NA	IFI6
NA	NA	0.302077134390295	0.008	NA	NA	0	0.11864406779661	NA	IFIH1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IFIT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IFIT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	IFIT3
NA	NA	NA	NA	NA	NA	NA	NA	NA	IFIT5
NA	NA	0.215313453147368	0.06	NA	NA	0	0.0734463276836158	NA	IFITM1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IFITM2
NA	NA	0.0890593046530975	0.278	NA	NA	0	0.0734463276836158	NA	IFITM3
NA	NA	0.143138904043359	0.157	NA	NA	0	0.0734463276836158	NA	IFITM5
NA	NA	0.0737649566274791	0.183	NA	NA	0	0.231638418079096	NA	IFLTD1
NA	NA	0.260254350191873	0.153	NA	NA	0	0.0225988700564972	NA	IFNAR1
NA	NA	0.120331054051936	0.364	NA	NA	0	0.0225988700564972	NA	IFNAR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	IFNG
NA	NA	0.312561957652367	0.082	NA	NA	0	0.0338983050847458	NA	IFNGR1
NA	NA	0.475535999748298	0.035	NA	NA	0	0.0225988700564972	NA	IFNGR2
NA	NA	0.0264515216065976	0.42	NA	NA	0	0.0564971751412429	NA	IFNK
NA	NA	0.256662133584332	0	NA	NA	0	0.231638418079096	NA	IFRD1
NA	NA	0.642032211965631	0.011	NA	NA	0	0.0282485875706215	NA	IFRD2
NA	NA	0.203246133173631	0.044	NA	NA	0	0.124293785310734	NA	IFT122
NA	NA	0.389482797523993	0	NA	NA	0	0.141242937853107	NA	IFT140
NA	NA	0.313347345458822	0.021	NA	NA	0	0.0734463276836158	NA	IFT172
NA	NA	0.23563811170816	0.015	NA	NA	0	0.129943502824859	NA	IFT20
NA	NA	0.424546513319442	0	NA	NA	0	0.254237288135593	NA	IFT52
NA	NA	0.199936979371242	0.063	NA	NA	0	0.096045197740113	NA	IFT57
NA	NA	0.553352818706051	0	NA	NA	0	0.0508474576271186	NA	IFT74
NA	NA	0.412767647234915	0	NA	NA	0	0.15819209039548	NA	IFT80
NA	NA	0.562420342330029	0	NA	NA	0	0.096045197740113	NA	IFT81
NA	NA	0.505675439718969	0	NA	NA	0	0.152542372881356	NA	IFT88
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGDCC3
NA	NA	0.0238378869522373	0.438	NA	NA	0	0.101694915254237	NA	IGDCC4
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGF1
NA	NA	0.144836360631167	0.108	NA	NA	0	0.112994350282486	NA	IGF1R
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGF2
NA	NA	0.100099522499479	0.182	NA	NA	0	0.141242937853107	NA	IGF2BP1
NA	NA	0.505498078039541	0	NA	NA	0	0.152542372881356	NA	IGF2BP2
NA	NA	0.2298098499131	0.009	NA	NA	0	0.288135593220339	NA	IGF2BP3
NA	NA	0.602127568350471	0.02	NA	NA	0	0.0225988700564972	NA	IGF2R
NA	NA	0.0305467054482991	0.369	NA	NA	0	0.146892655367232	NA	IGFALS
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGFBP1
NA	NA	0.0868235850592785	0.208	NA	NA	0	0.129943502824859	NA	IGFBP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGFBP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGFBP4
NA	NA	0.240646304894897	0.021	NA	NA	0	0.129943502824859	NA	IGFBP5
NA	NA	0.0854806727232155	0.221	NA	NA	0	0.129943502824859	NA	IGFBP6
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGFBP7
NA	NA	0.0949723649134969	0.232	NA	NA	0	0.0790960451977401	NA	IGFBPL1
NA	NA	0.13471110794102	0.067	NA	NA	0	0.209039548022599	NA	IGFL1
NA	NA	0.0460233960868129	0.309	NA	NA	0	0.209039548022599	NA	IGFL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGFL3
NA	NA	0.166570906987816	0.03	NA	NA	0	0.209039548022599	NA	IGFL4
NA	NA	0.0308127161023077	0.364	NA	NA	0	0.299435028248588	NA	IGFN1
NA	NA	0.422159496949335	0	NA	NA	0	0.112994350282486	NA	IGHMBP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGJ
NA	NA	0.201751873003968	0.142	NA	NA	0	0.0338983050847458	NA	IGLL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGLON5
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGSF10
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGSF11
NA	NA	0.120798540971454	0.247	NA	NA	0	0.0508474576271186	NA	IGSF21
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGSF22
NA	NA	0.262104753243218	0.033	NA	NA	0	0.0847457627118644	NA	IGSF3
NA	NA	0.306634201319909	0.145	NA	NA	0	0.0225988700564972	NA	IGSF5
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGSF6
NA	NA	0.409774253801921	0	NA	NA	0	0.31638418079096	NA	IGSF8
NA	NA	0.499789180762885	0	NA	NA	0	0.31638418079096	NA	IGSF9
NA	NA	0.243206205460827	0.03	NA	NA	0	0.107344632768362	NA	IGSF9B
NA	NA	0.308971864239767	0.002	NA	NA	0	0.129943502824859	NA	IHH
NA	NA	0.50564133044847	0	NA	NA	0	0.112994350282486	NA	IK
NA	NA	0.000801530645810571	0.504	NA	NA	0	0.096045197740113	NA	IKBIP
NA	NA	0.496052614956939	0.003	NA	NA	0	0.0564971751412429	NA	IKBKAP
NA	NA	0.232967719583625	0.011	NA	NA	0	0.175141242937853	NA	IKBKB
NA	NA	0.445585072881801	0	NA	NA	0	0.299435028248588	NA	IKBKE
NA	NA	NA	NA	NA	NA	NA	NA	NA	IKZF1
NA	NA	0.144991065420954	0.095	NA	NA	0	0.129943502824859	NA	IKZF2
NA	NA	NA	NA	NA	NA	NA	NA	NA	IKZF3
NA	NA	0.181931981427763	0.041	NA	NA	0	0.163841807909605	NA	IKZF4
NA	NA	0.16961593526366	0.117	NA	NA	0	0.0847457627118644	NA	IKZF5
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL10
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL10RA
NA	NA	0.76716192770856	0.004	NA	NA	0	0.0225988700564972	NA	IL10RB
NA	NA	0.155537726514302	0.04	NA	NA	0	0.19774011299435	NA	IL11
NA	NA	0.0935934429386211	0.231	NA	NA	0	0.112994350282486	NA	IL11RA
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL12A
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL12B
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL12RB1
NA	NA	0.254618934037777	0.085	NA	NA	0	0.0451977401129944	NA	IL12RB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL13
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL15
NA	NA	0.178594613722512	0.133	NA	NA	0	0.0677966101694915	NA	IL15RA
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL16
NA	NA	0.127268600910005	0.17	NA	NA	0	0.0621468926553672	NA	IL17A
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL17B
NA	NA	0.0840210378760257	0.201	NA	NA	0	0.141242937853107	NA	IL17C
NA	NA	0.0924507930590943	0.196	NA	NA	0	0.146892655367232	NA	IL17D
NA	NA	0.127234206746026	0.191	NA	NA	0	0.0621468926553672	NA	IL17F
NA	NA	0.0746448018810774	0.38	NA	NA	0	0.0338983050847458	NA	IL17RA
NA	NA	0.331968967640499	0.06	NA	NA	0	0.0338983050847458	NA	IL17RB
NA	NA	0.167447019831069	0.185	NA	NA	0	0.0451977401129944	NA	IL17RC
NA	NA	0.236218965650398	0.182	NA	NA	0	0.0338983050847458	NA	IL17RD
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL17RE
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL17REL
NA	NA	0.290144558592537	0.014	NA	NA	0	0.107344632768362	NA	IL18
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL18BP
NA	NA	0.0569833889030116	0.341	NA	NA	0	0.101694915254237	NA	IL18R1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL18RAP
NA	NA	0.408063701384549	0	NA	NA	0	0.299435028248588	NA	IL19
NA	NA	0.256155880197195	0.02	NA	NA	0	0.101694915254237	NA	IL1A
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL1B
NA	NA	0.0582842810970377	0.342	NA	NA	0	0.101694915254237	NA	IL1R1
NA	NA	0.270407436215201	0.013	NA	NA	0	0.096045197740113	NA	IL1R2
NA	NA	0.47085706867785	0	NA	NA	0	0.163841807909605	NA	IL1RAP
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL1RL1
NA	NA	0.128346593001998	0.145	NA	NA	0	0.101694915254237	NA	IL1RL2
NA	NA	0.365950042873271	0.002	NA	NA	0	0.101694915254237	NA	IL1RN
NA	NA	0.126458860745197	0.213	NA	NA	0	0.0508474576271186	NA	IL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL20
NA	NA	0.311097260797345	0.077	NA	NA	0	0.0338983050847458	NA	IL20RA
NA	NA	0.457455958041912	0	NA	NA	0	0.124293785310734	NA	IL20RB
NA	NA	0.0669888887825152	0.284	NA	NA	0	0.0508474576271186	NA	IL21
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL21R
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL22RA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL22RA2
NA	NA	0.0678008986981917	0.254	NA	NA	0	0.163841807909605	NA	IL23A
NA	NA	0.172939460302341	0.174	NA	NA	0	0.0451977401129944	NA	IL23R
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL24
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL25
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL26
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL27
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL27RA
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL2RA
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL2RB
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL31RA
NA	NA	0.253947097655211	0.017	NA	NA	0	0.141242937853107	NA	IL32
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL34
NA	NA	0.288454601247933	0.002	NA	NA	0	0.107344632768362	NA	IL4
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL4I1
NA	NA	0.32053592750206	0.004	NA	NA	0	0.135593220338983	NA	IL4R
NA	NA	0.120090582213693	0.161	NA	NA	0	0.107344632768362	NA	IL5
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL5RA
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL6
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL6R
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL6ST
NA	NA	0.209259940530934	0.004	NA	NA	0	0.310734463276836	NA	IL7
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL7R
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL8
NA	NA	0.093909781271186	0.237	NA	NA	0	0.124293785310734	NA	ILDR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ILDR2
NA	NA	0.559909924129531	0	NA	NA	0	0.327683615819209	NA	ILF2
NA	NA	0.248573795624219	0.022	NA	NA	0	0.0847457627118644	NA	ILF3
NA	NA	0.0958298369447788	0.285	NA	NA	0	0.0564971751412429	NA	ILK
NA	NA	0.174883086136063	0.07	NA	NA	0	0.11864406779661	NA	ILKAP
NA	NA	0.419578588494725	0.001	NA	NA	0	0.0847457627118644	NA	ILVBL
NA	NA	0.0790787294477315	0.243	NA	NA	0	0.0790960451977401	NA	IMMP1L
NA	NA	0.237024862209174	0.003	NA	NA	0	0.23728813559322	NA	IMMP2L
NA	NA	0.332997782161213	0.004	NA	NA	0	0.0847457627118644	NA	IMMT
NA	NA	0.432206776086399	0	NA	NA	0	0.101694915254237	NA	IMP3
NA	NA	0.130559135449415	0.121	NA	NA	0	0.11864406779661	NA	IMP4
NA	NA	0.453001545204234	0	NA	NA	0	0.305084745762712	NA	IMPA1
NA	NA	0.313252583244508	0	NA	NA	0	0.163841807909605	NA	IMPA2
NA	NA	0.580591917643319	0	NA	NA	0	0.186440677966102	NA	IMPACT
NA	NA	0.558344847441913	0	NA	NA	0	0.242937853107345	NA	IMPAD1
NA	NA	0.0391117505484048	0.34	NA	NA	0	0.231638418079096	NA	IMPDH1
NA	NA	1.03836364263995	0	NA	NA	0	0.0282485875706215	NA	IMPDH2
NA	NA	0.127442375649733	0.254	NA	NA	0	0.0395480225988701	NA	IMPG1
NA	NA	0.0798562214446377	0.278	NA	NA	0	0.096045197740113	NA	IMPG2
NA	NA	NA	NA	NA	NA	NA	NA	NA	INA
NA	NA	NA	NA	NA	NA	NA	NA	NA	INADL
NA	NA	0.738129420663606	0	NA	NA	0	0.0451977401129944	NA	INCA1
NA	NA	0.409260480144905	0	NA	NA	0	0.0790960451977401	NA	INCENP
NA	NA	0.198675981970572	0.029	NA	NA	0	0.15819209039548	NA	INF2
NA	NA	0.281178317087044	0.006	NA	NA	0	0.169491525423729	NA	ING1
NA	NA	0.482723334807832	0.01	NA	NA	0	0.0451977401129944	NA	ING2
NA	NA	0.149893057595063	0.046	NA	NA	0	0.23728813559322	NA	ING3
NA	NA	0.473597936104058	0	NA	NA	0	0.186440677966102	NA	ING4
NA	NA	NA	NA	NA	NA	NA	NA	NA	ING5
NA	NA	NA	NA	NA	NA	NA	NA	NA	INHA
NA	NA	NA	NA	NA	NA	NA	NA	NA	INHBA
NA	NA	0.105018892924025	0.206	NA	NA	0	0.107344632768362	NA	INHBB
NA	NA	0.079320056889864	0.216	NA	NA	0	0.15819209039548	NA	INHBC
NA	NA	0.290985986467802	0	NA	NA	0	0.15819209039548	NA	INHBE
NA	NA	NA	NA	NA	NA	NA	NA	NA	INMT
NA	NA	0.529838200444476	0.001	NA	NA	0	0.0621468926553672	NA	INO80
NA	NA	0.0895430415569273	0.284	NA	NA	0	0.0790960451977401	NA	INO80B
NA	NA	0.608070381901547	0	NA	NA	0	0.0564971751412429	NA	INO80C
NA	NA	0.365177122559	0.001	NA	NA	0	0.135593220338983	NA	INO80D
NA	NA	0.290332094106648	0.004	NA	NA	0	0.135593220338983	NA	INO80E
NA	NA	0.256575601670122	0.02	NA	NA	0	0.124293785310734	NA	INPP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPP4A
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPP4B
NA	NA	0.12073157693313	0.214	NA	NA	0	0.0790960451977401	NA	INPP5A
NA	NA	0.10901698181613	0.27	NA	NA	0	0.0621468926553672	NA	INPP5B
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPP5D
NA	NA	0.100014395322958	0.255	NA	NA	0	0.0734463276836158	NA	INPP5E
NA	NA	0.241210663889546	0.034	NA	NA	0	0.0790960451977401	NA	INPP5F
NA	NA	NA	NA	NA	NA	NA	NA	NA	INPP5J
